latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
38.84007,-8.8524475,0.0,2010-03-25T00:00,13.5,70,8.1,8.7,0.0,0.0,0.0,0.0,3,1007.3,1007.3,91,68,48,2,0.07,0.47,29.7,46.1,213,214,52.2,14.3,15.0,14.8,14.8,0.388,0.394,0.39,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-8.8524475,0.0,2010-03-25T01:00,13.7,71,8.4,8.6,0.0,0.0,0.0,0.0,2,1006.8,1006.8,63,25,58,18,0.07,0.46,32.4,50.1,214,215,55.8,14.3,14.9,14.7,14.8,0.387,0.394,0.39,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-8.8524475,0.0,2010-03-25T02:00,13.5,72,8.6,8.2,0.6,0.6,0.0,0.0,53,1006.1,1006.1,100,72,94,28,0.07,0.43,34.1,52.8,218,218,58.7,14.2,14.9,14.7,14.8,0.388,0.394,0.39,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-8.8524475,0.0,2010-03-25T03:00,12.9,79,9.4,7.6,1.8,1.8,0.0,0.0,61,1006.1,1006.1,100,86,99,14,0.05,0.31,35.1,54.3,231,231,64.4,14.1,14.8,14.7,14.7,0.398,0.394,0.39,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-8.8524475,0.0,2010-03-25T04:00,12.4,88,10.4,8.4,1.3,1.3,0.0,0.0,61,1006.5,1006.5,100,42,97,52,0.02,0.17,28.7,45.1,242,242,65.9,14.0,14.7,14.7,14.7,0.405,0.395,0.39,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-8.8524475,0.0,2010-03-25T05:00,12.5,86,10.3,9.1,0.4,0.4,0.0,0.0,51,1006.9,1006.9,94,23,74,97,0.02,0.2,24.3,38.9,249,251,59.0,13.9,14.6,14.6,14.7,0.403,0.396,0.39,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-8.8524475,0.0,2010-03-25T06:00,12.2,81,9.0,8.9,0.0,0.0,0.0,0.0,3,1007.5,1007.5,80,24,49,97,0.03,0.27,20.7,34.8,253,254,47.2,13.7,14.6,14.6,14.7,0.401,0.397,0.39,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-8.8524475,0.0,2010-03-25T07:00,12.1,77,8.2,8.9,0.0,0.0,0.0,0.0,2,1008.3,1008.3,60,17,27,95,0.05,0.32,18.8,32.0,253,256,38.5,13.5,14.5,14.6,14.7,0.399,0.397,0.39,0.348,1,0.0,4.0,0.0,4.0,0.0,4.0,47.0,9.7,0.0,9.7,0.0,4.3,113.9
38.84007,-8.8524475,0.0,2010-03-25T08:00,12.5,75,8.2,9.4,0.0,0.0,0.0,0.0,2,1008.9,1008.9,59,14,33,89,0.07,0.37,18.2,29.3,252,254,34.2,13.6,14.4,14.6,14.6,0.398,0.398,0.39,0.348,1,3600.0,84.0,35.0,49.0,191.0,84.0,252.2,129.1,53.8,75.3,191.0,129.1,387.6
38.84007,-8.8524475,0.0,2010-03-25T09:00,13.2,72,8.2,9.9,0.0,0.0,0.0,0.0,2,1009.5,1009.5,51,5,49,57,0.12,0.43,19.6,28.7,250,250,36.4,14.0,14.4,14.6,14.6,0.397,0.398,0.39,0.348,1,3088.94,186.0,61.0,125.0,163.0,186.0,515.2,229.9,75.4,154.5,163.0,229.9,636.8
38.84007,-8.8524475,0.0,2010-03-25T10:00,13.9,66,7.6,9.9,0.0,0.0,0.0,0.0,2,1010.1,1010.1,53,27,41,15,0.2,0.54,23.0,32.4,241,241,45.0,14.6,14.4,14.6,14.6,0.396,0.398,0.39,0.348,1,3600.0,387.0,216.0,171.0,399.1,387.0,744.9,438.7,244.9,193.9,399.1,438.7,844.5
38.84007,-8.8524475,0.0,2010-03-25T11:00,14.4,64,7.6,10.2,0.0,0.0,0.0,0.0,2,1010.0,1010.0,53,20,59,0,0.28,0.6,25.5,35.3,239,240,52.9,15.1,14.4,14.5,14.6,0.394,0.398,0.39,0.348,1,3600.0,574.0,398.0,176.0,591.7,574.0,925.7,617.9,428.4,189.4,591.7,617.9,996.4
38.84007,-8.8524475,0.0,2010-03-25T12:00,13.6,65,7.1,8.8,0.2,0.2,0.0,0.0,51,1010.4,1010.4,59,24,62,0,0.24,0.55,27.6,38.0,237,237,54.4,15.2,14.4,14.5,14.6,0.393,0.397,0.39,0.348,1,3600.0,498.0,356.0,142.0,468.7,498.0,1045.3,515.6,368.6,147.0,468.7,515.6,1082.4
38.84007,-8.8524475,0.0,2010-03-25T13:00,14.0,66,7.8,9.7,0.0,0.0,0.0,0.0,1,1010.6,1010.6,39,15,43,0,0.28,0.54,27.9,38.8,237,237,59.8,15.4,14.5,14.5,14.5,0.392,0.397,0.39,0.348,1,3600.0,617.0,472.0,145.0,592.9,617.0,1095.6,617.5,472.4,145.1,592.9,617.5,1096.4
38.84007,-8.8524475,0.0,2010-03-25T14:00,13.7,71,8.5,9.3,0.8,0.8,0.0,0.0,53,1010.9,1010.9,35,12,41,0,0.26,0.45,29.2,40.4,237,238,64.1,15.6,14.5,14.4,14.5,0.393,0.397,0.39,0.348,1,3600.0,616.0,452.0,164.0,579.6,616.0,1073.2,595.7,437.1,158.6,579.6,595.7,1037.7
38.84007,-8.8524475,0.0,2010-03-25T15:00,13.5,75,9.2,8.9,0.8,0.8,0.0,0.0,53,1011.0,1011.0,47,20,49,0,0.23,0.39,30.4,42.8,244,244,65.9,15.5,14.5,14.4,14.5,0.394,0.397,0.39,0.348,1,3600.0,547.0,367.0,180.0,515.6,547.0,979.5,508.3,341.0,167.3,515.6,508.3,910.3
38.84007,-8.8524475,0.0,2010-03-25T16:00,11.9,82,9.0,7.5,1.2,1.2,0.0,0.0,55,1011.8,1011.8,63,39,46,0,0.14,0.25,28.6,41.3,249,249,65.2,15.0,14.5,14.4,14.4,0.401,0.397,0.39,0.348,1,3600.0,336.0,192.0,144.0,321.8,336.0,821.1,295.7,169.0,126.7,321.8,295.7,722.7
38.84007,-8.8524475,0.0,2010-03-25T17:00,12.2,81,9.0,8.1,0.1,0.1,0.0,0.0,51,1012.4,1012.4,49,21,50,0,0.12,0.28,26.8,39.1,248,248,59.8,14.6,14.5,14.3,14.4,0.399,0.397,0.39,0.348,1,3600.0,274.0,170.0,104.0,384.3,274.0,608.7,219.6,136.3,83.4,384.3,219.6,487.9
38.84007,-8.8524475,0.0,2010-03-25T18:00,12.2,74,7.8,7.9,0.0,0.0,0.0,0.0,1,1012.9,1012.9,39,23,31,0,0.1,0.37,25.9,38.9,256,256,55.1,14.3,14.5,14.3,14.4,0.398,0.398,0.39,0.348,1,3600.0,156.0,100.0,56.0,385.6,156.0,356.9,97.0,62.2,34.8,385.6,97.0,221.9
38.84007,-8.8524475,0.0,2010-03-25T19:00,11.8,74,7.4,8.1,0.0,0.0,0.0,0.0,1,1013.9,1013.9,32,20,24,0,0.06,0.35,20.6,33.9,266,268,47.9,13.8,14.4,14.3,14.4,0.397,0.398,0.39,0.348,0,1346.09,34.0,19.0,15.0,162.2,34.0,101.3,0.0,0.0,0.0,0.0,0.0,0.0
