latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
37.50439,-7.789612,238.0,2006-04-14T00:00,14.5,84,11.8,14.1,0.0,0.0,0.0,0.0,1,1013.8,985.6,28,0,0,92,0.0,0.27,7.0,17.1,159,152,14.0,15.0,16.8,15.0,13.0,0.289,0.295,0.316,0.256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.789612,238.0,2006-04-14T01:00,14.1,85,11.6,13.5,0.0,0.0,0.0,0.0,1,1013.2,985.0,30,1,0,98,0.0,0.24,7.4,18.3,137,135,13.7,14.6,16.7,15.0,13.0,0.289,0.295,0.316,0.256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.789612,238.0,2006-04-14T02:00,13.8,86,11.4,13.0,0.0,0.0,0.0,0.0,1,1012.5,984.3,29,1,0,95,0.0,0.22,8.4,19.4,137,132,16.2,14.2,16.5,15.0,13.0,0.289,0.295,0.316,0.256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.789612,238.0,2006-04-14T03:00,13.6,86,11.3,12.6,0.0,0.0,0.0,0.0,1,1012.3,984.1,28,2,0,86,0.0,0.22,9.2,20.4,138,135,18.4,14.0,16.3,15.0,13.0,0.289,0.295,0.316,0.256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.789612,238.0,2006-04-14T04:00,13.2,88,11.2,12.0,0.0,0.0,0.0,0.0,0,1011.8,983.6,16,0,0,55,0.0,0.19,10.7,22.4,132,132,19.1,13.8,16.1,15.0,13.0,0.289,0.295,0.316,0.256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.789612,238.0,2006-04-14T05:00,13.0,89,11.1,11.5,0.0,0.0,0.0,0.0,1,1011.4,983.1,31,3,0,94,0.0,0.17,12.6,25.1,127,129,22.7,13.7,15.9,15.0,13.0,0.289,0.295,0.316,0.256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.789612,238.0,2006-04-14T06:00,13.0,88,11.1,11.2,0.0,0.0,0.0,0.0,1,1011.1,982.8,36,6,1,100,0.0,0.18,14.1,26.6,128,131,27.4,13.6,15.8,15.0,13.0,0.289,0.295,0.316,0.256,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.789612,238.0,2006-04-14T07:00,13.9,85,11.5,11.8,0.0,0.0,0.0,0.0,1,1011.5,983.3,46,15,5,99,0.04,0.23,17.3,29.9,138,140,32.8,14.1,15.7,15.0,13.0,0.289,0.295,0.316,0.256,1,0.0,38.0,3.0,35.0,22.3,38.0,128.3,79.2,6.3,72.9,31.8,55.5,267.4
37.50439,-7.789612,238.0,2006-04-14T08:00,15.1,84,12.5,13.2,0.0,0.0,0.0,0.0,3,1011.7,983.6,87,37,40,100,0.08,0.27,18.2,30.2,141,144,35.6,15.0,15.6,15.0,13.0,0.289,0.295,0.316,0.256,1,1233.74,132.0,30.0,102.0,101.1,132.0,403.7,175.5,39.9,135.6,101.1,175.5,536.6
37.50439,-7.789612,238.0,2006-04-14T09:00,16.9,76,12.6,13.9,0.0,0.0,0.0,0.0,3,1011.4,983.5,100,60,70,100,0.17,0.47,25.6,38.2,154,154,51.5,16.2,15.6,15.0,13.0,0.289,0.295,0.316,0.256,1,3266.44,281.0,82.0,199.0,168.9,281.0,660.7,331.1,96.6,234.5,168.9,331.1,778.5
37.50439,-7.789612,238.0,2006-04-14T10:00,17.9,70,12.3,14.9,0.0,0.0,0.0,0.0,3,1011.5,983.7,100,76,100,100,0.23,0.63,25.3,37.0,165,164,54.4,17.2,15.7,15.0,13.0,0.288,0.295,0.316,0.256,1,3600.0,383.0,118.0,265.0,182.1,383.0,881.8,424.1,130.7,293.4,182.1,424.1,976.4
37.50439,-7.789612,238.0,2006-04-14T11:00,18.1,68,12.1,15.2,0.0,0.0,0.0,0.0,3,1012.1,984.3,100,69,99,100,0.24,0.66,24.2,36.0,165,166,58.0,17.8,15.8,15.0,13.0,0.287,0.295,0.316,0.256,1,23.38,381.0,47.0,334.0,60.8,381.0,1052.1,404.5,49.9,354.6,60.8,404.5,1117.1
37.50439,-7.789612,238.0,2006-04-14T12:00,18.0,76,13.7,15.8,1.1,1.1,0.0,0.0,55,1012.2,984.4,98,28,71,100,0.28,0.49,23.1,34.3,169,171,57.6,18.4,16.0,15.0,13.0,0.301,0.295,0.316,0.256,1,3600.0,546.0,176.0,370.0,206.4,546.0,1159.9,560.6,180.7,379.9,206.4,560.6,1190.9
37.50439,-7.789612,238.0,2006-04-14T13:00,16.8,84,14.1,15.0,0.8,0.8,0.0,0.0,53,1011.9,984.0,100,18,99,100,0.16,0.31,21.1,31.6,166,168,52.6,17.8,16.1,15.0,13.0,0.309,0.295,0.316,0.256,1,0.0,293.0,49.0,244.0,55.6,293.0,1198.0,291.7,48.8,242.9,55.6,291.7,1192.7
37.50439,-7.789612,238.0,2006-04-14T14:00,16.0,90,14.4,14.7,0.8,0.8,0.0,0.0,53,1011.5,983.5,100,53,100,100,0.13,0.18,18.4,30.4,168,169,43.9,17.3,16.1,15.0,13.0,0.317,0.295,0.316,0.256,1,0.0,255.0,16.0,239.0,18.7,255.0,1163.6,246.0,15.4,230.6,18.7,246.0,1122.6
37.50439,-7.789612,238.0,2006-04-14T15:00,15.2,93,14.0,14.0,0.7,0.7,0.0,0.0,53,1011.6,983.5,100,39,100,100,0.08,0.13,17.1,28.6,173,175,37.8,16.5,16.1,15.0,13.0,0.324,0.295,0.316,0.256,1,0.0,149.0,0.0,149.0,0.0,149.0,1059.3,138.6,0.0,138.6,0.0,138.6,985.3
37.50439,-7.789612,238.0,2006-04-14T16:00,14.7,92,13.4,13.3,0.9,0.9,0.0,0.0,53,1011.3,983.2,100,70,99,100,0.08,0.13,16.6,28.8,175,179,32.0,15.9,16.1,15.0,13.0,0.335,0.295,0.316,0.256,1,0.0,132.0,1.0,131.0,1.5,132.0,892.1,116.9,0.9,116.0,1.5,116.9,790.1
37.50439,-7.789612,238.0,2006-04-14T17:00,13.9,93,12.8,12.5,1.6,1.6,0.0,0.0,61,1011.2,983.0,100,72,99,100,0.04,0.11,15.8,30.4,180,185,29.9,15.2,16.0,15.0,13.0,0.357,0.295,0.316,0.256,1,0.0,40.0,0.0,40.0,0.0,40.0,673.4,32.7,0.0,32.7,0.0,32.7,550.5
37.50439,-7.789612,238.0,2006-04-14T18:00,13.6,94,12.6,11.9,2.0,2.0,0.0,0.0,61,1011.4,983.2,100,71,93,100,0.03,0.1,17.3,29.0,192,194,24.8,14.7,15.9,15.0,13.0,0.382,0.296,0.316,0.256,1,0.0,25.0,0.0,25.0,0.0,25.0,418.3,16.9,0.0,16.9,0.0,16.9,282.7
37.50439,-7.789612,238.0,2006-04-14T19:00,14.1,95,13.3,13.0,1.0,1.0,0.0,0.0,55,1011.8,983.6,100,90,73,99,0.02,0.09,15.0,25.9,204,205,34.2,14.7,15.8,15.0,13.0,0.39,0.297,0.316,0.256,1,0.0,11.0,0.0,11.0,0.0,11.0,144.0,0.4,0.0,0.4,0.0,0.3,5.1
37.50439,-7.789612,238.0,2006-04-14T20:00,13.8,95,13.0,12.9,0.5,0.5,0.0,0.0,53,1012.1,983.9,92,40,46,96,0.0,0.08,12.2,22.4,214,217,30.2,14.5,15.7,15.0,13.0,0.39,0.299,0.316,0.256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.789612,238.0,2006-04-14T21:00,13.3,96,12.6,13.1,0.1,0.1,0.0,0.0,51,1012.5,984.2,78,41,42,53,0.0,0.07,6.7,15.3,216,223,23.8,14.2,15.6,15.0,13.0,0.387,0.3,0.316,0.256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.789612,238.0,2006-04-14T22:00,12.7,97,12.2,12.4,0.0,0.0,0.0,0.0,0,1012.7,984.4,15,11,5,7,0.0,0.04,6.4,11.8,227,243,13.3,13.8,15.5,15.0,13.0,0.383,0.302,0.316,0.256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.789612,238.0,2006-04-14T23:00,12.2,98,12.0,12.1,0.0,0.0,0.0,0.0,0,1013.4,985.0,11,11,0,5,0.0,0.02,5.0,7.6,201,239,7.2,13.5,15.3,15.0,13.0,0.38,0.303,0.316,0.256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.789612,238.0,2006-04-15T00:00,11.6,100,11.6,11.4,0.0,0.0,0.0,0.0,2,1013.6,985.1,64,66,8,0,0.0,0.0,4.8,6.8,222,245,7.6,13.0,15.1,15.0,13.0,0.377,0.304,0.316,0.256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.789612,238.0,2006-04-15T01:00,11.0,100,10.9,10.6,0.0,0.0,0.0,0.0,3,1013.4,984.9,94,100,7,0,0.0,0.0,4.5,9.4,256,272,7.2,12.5,15.0,15.0,13.0,0.375,0.305,0.316,0.256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.789612,238.0,2006-04-15T02:00,10.3,99,10.1,9.6,0.0,0.0,0.0,0.0,3,1013.4,984.8,89,98,2,0,0.0,0.02,5.2,11.8,282,290,8.6,12.1,14.8,15.0,13.0,0.372,0.306,0.316,0.256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.789612,238.0,2006-04-15T03:00,10.4,99,10.2,9.7,0.0,0.0,0.0,0.0,3,1013.2,984.6,90,100,0,0,0.0,0.01,5.3,13.0,298,304,11.5,12.2,14.6,15.0,13.0,0.37,0.306,0.316,0.256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.789612,238.0,2006-04-15T04:00,9.6,99,9.5,8.8,0.0,0.0,0.0,0.0,3,1013.5,984.8,90,100,0,0,0.0,0.01,4.8,12.0,297,311,11.2,12.1,14.4,15.0,13.0,0.368,0.307,0.316,0.256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.789612,238.0,2006-04-15T05:00,9.7,99,9.6,8.9,0.0,0.0,0.0,0.0,3,1013.8,985.2,90,100,0,0,0.0,0.01,4.5,10.7,299,315,10.8,12.0,14.3,15.0,13.0,0.366,0.308,0.315,0.256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.789612,238.0,2006-04-15T06:00,9.5,99,9.4,8.9,0.0,0.0,0.0,0.0,3,1014.7,986.0,90,100,0,0,0.0,0.01,3.3,7.9,276,309,9.7,11.9,14.1,15.0,13.0,0.365,0.308,0.315,0.256,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.789612,238.0,2006-04-15T07:00,9.9,98,9.6,9.5,0.0,0.0,0.0,0.0,3,1015.6,986.9,91,100,1,0,0.01,0.03,1.8,6.3,281,301,10.4,12.0,14.0,14.9,13.0,0.363,0.309,0.315,0.256,1,0.0,37.0,8.0,29.0,58.4,37.0,134.5,75.2,16.3,58.9,80.9,54.3,273.3
37.50439,-7.789612,238.0,2006-04-15T08:00,11.8,97,11.4,11.9,0.0,0.0,0.0,0.0,3,1016.1,987.6,92,100,4,0,0.07,0.04,1.8,5.0,281,291,10.8,13.2,14.0,14.9,13.0,0.361,0.309,0.315,0.256,1,1688.59,141.0,35.0,106.0,116.3,141.0,409.3,186.7,46.3,140.4,116.3,186.7,542.0
37.50439,-7.789612,238.0,2006-04-15T09:00,13.9,84,11.2,13.4,0.0,0.0,0.0,0.0,2,1016.6,988.3,67,69,8,0,0.17,0.26,5.8,7.6,274,273,16.6,14.8,14.0,14.9,13.0,0.36,0.31,0.315,0.256,1,3600.0,333.0,163.0,170.0,332.9,333.0,665.8,391.8,191.8,200.0,332.9,391.8,783.3
37.50439,-7.789612,238.0,2006-04-15T10:00,15.9,71,10.7,15.0,0.0,0.0,0.0,0.0,1,1016.9,988.8,45,33,25,0,0.26,0.52,7.7,10.2,259,260,19.8,16.2,14.2,14.9,13.0,0.359,0.31,0.315,0.256,1,3600.0,469.0,294.0,175.0,451.0,469.0,886.4,518.9,325.3,193.6,451.0,518.9,980.8
37.50439,-7.789612,238.0,2006-04-15T11:00,17.5,62,10.2,16.4,0.2,0.2,0.0,0.0,51,1017.3,989.3,43,26,32,0,0.35,0.75,10.0,13.1,255,254,22.3,17.6,14.4,14.9,13.0,0.358,0.31,0.315,0.256,1,3600.0,619.0,452.0,167.0,581.9,619.0,1056.2,657.0,479.7,177.2,581.9,657.0,1120.9
