latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
37.363796,-8.486053,321.0,2010-05-13T00:00,10.1,84,7.5,8.4,0.0,0.0,0.0,0.0,1,1015.4,977.0,39,16,41,0,0.0,0.2,6.7,15.3,286,294,11.9,12.0,15.6,15.8,14.7,0.272,0.263,0.316,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.363796,-8.486053,321.0,2010-05-13T01:00,10.0,85,7.5,8.6,0.0,0.0,0.0,0.0,1,1014.9,976.5,41,19,40,0,0.0,0.19,5.6,13.9,285,295,11.5,11.9,15.3,15.8,14.7,0.272,0.263,0.316,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.363796,-8.486053,321.0,2010-05-13T02:00,9.5,87,7.4,7.7,0.0,0.0,0.0,0.0,1,1014.7,976.2,34,14,35,0,0.0,0.15,7.1,12.7,285,299,11.9,11.4,15.1,15.8,14.7,0.272,0.263,0.316,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.363796,-8.486053,321.0,2010-05-13T03:00,9.4,87,7.3,7.7,0.0,0.0,0.0,0.0,1,1014.7,976.2,38,17,37,0,0.0,0.15,7.3,12.8,290,302,11.5,11.2,14.9,15.8,14.7,0.272,0.263,0.316,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.363796,-8.486053,321.0,2010-05-13T04:00,9.1,88,7.2,7.3,0.0,0.0,0.0,0.0,1,1014.3,975.8,39,21,34,0,0.0,0.14,7.2,12.3,297,308,11.2,10.9,14.7,15.8,14.7,0.271,0.263,0.316,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.363796,-8.486053,321.0,2010-05-13T05:00,9.0,88,7.0,7.2,0.0,0.0,0.0,0.0,1,1014.6,976.1,41,24,33,0,0.0,0.14,6.6,11.5,299,311,11.2,10.7,14.4,15.8,14.7,0.271,0.264,0.316,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.363796,-8.486053,321.0,2010-05-13T06:00,9.1,88,7.2,7.5,0.0,0.0,0.0,0.0,1,1014.8,976.3,42,27,29,0,0.01,0.14,5.7,11.5,305,314,11.2,10.7,14.2,15.7,14.7,0.271,0.264,0.315,0.29,1,0.0,9.0,3.0,6.0,36.5,9.0,51.3,21.5,7.2,14.4,78.4,10.0,122.8
37.363796,-8.486053,321.0,2010-05-13T07:00,10.1,81,7.0,8.5,0.0,0.0,0.0,0.0,1,1015.3,976.9,25,20,12,0,0.05,0.23,5.9,8.7,313,315,12.2,11.8,14.1,15.7,14.7,0.271,0.264,0.315,0.29,1,3600.0,107.0,57.0,50.0,299.7,107.0,254.9,162.4,86.5,75.9,299.7,162.4,386.9
37.363796,-8.486053,321.0,2010-05-13T08:00,11.1,73,6.4,9.0,0.0,0.0,0.0,0.0,1,1015.5,977.2,31,28,9,0,0.13,0.36,8.4,11.2,317,318,19.4,13.2,14.1,15.7,14.7,0.271,0.264,0.315,0.29,1,3600.0,272.0,164.0,108.0,426.0,272.0,516.0,338.4,204.1,134.4,426.0,338.4,642.0
37.363796,-8.486053,321.0,2010-05-13T09:00,12.5,65,6.2,10.0,0.1,0.1,0.0,0.0,51,1015.4,977.3,32,25,16,0,0.24,0.5,9.9,12.5,314,314,24.5,15.3,14.2,15.7,14.7,0.269,0.264,0.315,0.29,1,3600.0,515.0,400.0,115.0,706.0,515.0,759.4,590.6,458.7,131.9,706.0,590.6,870.9
37.363796,-8.486053,321.0,2010-05-13T10:00,13.4,61,6.0,10.9,0.1,0.1,0.0,0.0,51,1015.6,977.6,33,23,21,0,0.29,0.59,10.7,13.8,303,303,27.7,16.7,14.4,15.6,14.7,0.268,0.263,0.315,0.29,1,3600.0,574.0,430.0,144.0,595.1,574.0,968.4,627.0,469.7,157.3,595.1,627.0,1057.8
37.363796,-8.486053,321.0,2010-05-13T11:00,14.1,59,6.2,11.6,0.0,0.0,0.0,0.0,1,1015.5,977.6,31,25,14,0,0.32,0.66,12.6,16.2,307,307,29.5,18.0,14.6,15.6,14.7,0.265,0.263,0.315,0.29,1,3600.0,618.0,438.0,180.0,520.0,618.0,1128.9,651.5,461.7,189.7,520.0,651.5,1190.1
37.363796,-8.486053,321.0,2010-05-13T12:00,14.3,58,6.2,11.5,0.0,0.0,0.0,0.0,2,1015.3,977.4,53,52,10,0,0.31,0.68,13.9,18.3,307,306,31.3,18.5,14.9,15.6,14.7,0.263,0.263,0.315,0.29,1,3600.0,582.0,381.0,201.0,415.1,582.0,1230.0,595.6,389.9,205.7,415.1,595.6,1258.8
37.363796,-8.486053,321.0,2010-05-13T13:00,15.0,57,6.6,13.4,0.0,0.0,0.0,0.0,2,1015.0,977.2,53,56,4,2,0.42,0.73,15.9,20.6,303,303,35.3,19.7,15.2,15.6,14.7,0.26,0.263,0.315,0.29,1,3600.0,852.0,683.0,169.0,723.7,852.0,1264.8,848.2,680.0,168.3,723.7,848.2,1259.2
37.363796,-8.486053,321.0,2010-05-13T14:00,15.2,56,6.5,13.6,0.0,0.0,0.0,0.0,1,1014.9,977.2,46,26,36,3,0.45,0.77,17.7,23.2,299,300,38.9,20.4,15.5,15.6,14.7,0.257,0.262,0.315,0.29,1,3600.0,912.0,765.0,147.0,832.9,912.0,1230.8,882.7,740.4,142.3,832.9,882.7,1191.3
37.363796,-8.486053,321.0,2010-05-13T15:00,15.1,54,5.9,12.3,0.0,0.0,0.0,0.0,1,1015.0,977.2,33,23,21,0,0.39,0.78,19.7,26.3,301,300,41.4,20.2,15.8,15.6,14.7,0.255,0.262,0.315,0.29,1,3600.0,777.0,617.0,160.0,731.4,777.0,1130.6,728.4,578.4,150.0,731.4,728.4,1059.8
37.363796,-8.486053,321.0,2010-05-13T16:00,14.8,54,5.6,11.3,0.0,0.0,0.0,0.0,1,1015.1,977.3,38,26,23,3,0.35,0.77,21.5,29.3,305,304,43.6,19.8,16.0,15.6,14.7,0.252,0.262,0.315,0.29,1,3600.0,689.0,570.0,119.0,786.8,689.0,970.8,620.0,512.9,107.1,786.8,620.0,873.6
37.363796,-8.486053,321.0,2010-05-13T17:00,14.0,56,5.4,9.5,0.0,0.0,0.0,0.0,1,1014.9,977.0,28,18,17,5,0.25,0.7,23.0,32.2,305,306,47.5,18.6,16.1,15.6,14.7,0.253,0.262,0.314,0.29,1,3600.0,448.0,335.0,113.0,588.8,448.0,762.5,379.3,283.6,95.7,588.8,379.3,645.5
37.363796,-8.486053,321.0,2010-05-13T18:00,13.4,58,5.3,8.9,0.0,0.0,0.0,0.0,1,1015.3,977.3,32,26,15,0,0.17,0.64,22.5,33.0,310,310,47.9,17.1,16.2,15.6,14.7,0.252,0.262,0.314,0.29,1,3600.0,259.0,175.0,84.0,451.2,259.0,519.8,194.8,131.6,63.2,451.2,194.8,391.0
37.363796,-8.486053,321.0,2010-05-13T19:00,12.6,61,5.3,8.6,0.0,0.0,0.0,0.0,0,1015.4,977.3,16,13,7,0,0.1,0.56,19.4,30.8,313,315,43.2,15.8,16.1,15.6,14.7,0.251,0.262,0.314,0.29,1,3600.0,112.0,66.0,46.0,341.1,112.0,259.2,55.0,32.4,22.6,341.1,55.0,127.4
37.363796,-8.486053,321.0,2010-05-13T20:00,11.7,64,5.2,7.8,0.0,0.0,0.0,0.0,0,1016.2,978.0,8,5,6,0,0.07,0.49,18.1,30.7,317,321,37.1,14.4,16.1,15.6,14.7,0.251,0.262,0.314,0.29,0,0.0,10.0,3.0,7.0,35.8,10.0,53.6,0.0,0.0,0.0,0.0,0.0,0.0
37.363796,-8.486053,321.0,2010-05-13T21:00,11.1,66,4.9,7.3,0.0,0.0,0.0,0.0,0,1016.9,978.5,3,2,2,0,0.05,0.45,17.1,30.1,325,328,33.8,13.4,15.9,15.6,14.7,0.25,0.262,0.314,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.363796,-8.486053,321.0,2010-05-13T22:00,10.6,67,4.8,7.0,0.0,0.0,0.0,0.0,0,1018.0,979.5,4,4,1,0,0.04,0.42,15.8,28.8,330,332,32.0,12.7,15.7,15.6,14.7,0.25,0.262,0.314,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.363796,-8.486053,321.0,2010-05-13T23:00,10.2,69,4.8,6.7,0.0,0.0,0.0,0.0,0,1017.8,979.3,4,3,2,0,0.03,0.38,15.0,27.9,330,333,29.9,12.2,15.5,15.6,14.7,0.25,0.262,0.314,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.363796,-8.486053,321.0,2010-05-14T00:00,9.7,72,4.9,6.3,0.0,0.0,0.0,0.0,0,1017.9,979.3,3,3,1,0,0.03,0.34,14.9,27.2,328,331,27.4,11.7,15.2,15.6,14.7,0.25,0.262,0.314,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.363796,-8.486053,321.0,2010-05-14T01:00,9.5,74,5.0,6.2,0.0,0.0,0.0,0.0,0,1017.8,979.2,2,1,1,0,0.03,0.31,14.3,27.1,326,330,26.6,11.4,15.0,15.6,14.7,0.249,0.262,0.314,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
