latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.862915,-7.053711,609.0,2011-03-05T00:00,-0.9,91,-2.2,-4.3,0.0,0.0,0.0,0.0,1,1018.8,944.4,21,17,10,0,0.0,0.05,7.1,11.3,60,81,16.9,1.7,4.8,6.6,7.9,0.352,0.357,0.39,0.393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-7.053711,609.0,2011-03-05T01:00,-1.2,92,-2.4,-4.7,0.0,0.0,0.0,0.0,0,1018.7,944.2,9,9,1,0,0.0,0.05,7.0,13.3,55,71,17.3,1.3,4.6,6.6,7.9,0.352,0.357,0.39,0.393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-7.053711,609.0,2011-03-05T02:00,-1.4,92,-2.5,-5.0,0.0,0.0,0.0,0.0,0,1019.1,944.5,10,11,0,0,0.0,0.04,7.5,14.6,55,70,18.7,1.1,4.4,6.6,7.9,0.352,0.357,0.39,0.393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-7.053711,609.0,2011-03-05T03:00,-1.4,93,-2.4,-5.0,0.0,0.0,0.0,0.0,1,1019.1,944.5,27,29,1,0,0.0,0.04,8.1,15.6,58,71,19.1,1.1,4.2,6.5,7.9,0.352,0.357,0.39,0.393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-7.053711,609.0,2011-03-05T04:00,-1.0,93,-2.0,-4.5,0.0,0.0,0.0,0.0,1,1018.7,944.3,43,45,4,0,0.0,0.04,8.1,16.1,58,70,19.8,1.1,4.0,6.5,7.9,0.352,0.357,0.39,0.393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-7.053711,609.0,2011-03-05T05:00,-0.5,93,-1.5,-4.0,0.0,0.0,0.0,0.0,1,1019.0,944.7,40,41,5,0,0.0,0.04,8.6,16.6,57,68,20.2,1.1,3.9,6.5,7.9,0.352,0.357,0.39,0.393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-7.053711,609.0,2011-03-05T06:00,-0.2,93,-1.2,-3.7,0.0,0.0,0.0,0.0,1,1019.0,944.7,40,40,6,0,0.0,0.04,8.4,16.8,59,67,19.8,1.2,3.8,6.5,7.9,0.352,0.357,0.39,0.393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-7.053711,609.0,2011-03-05T07:00,-0.9,92,-2.0,-4.5,0.0,0.0,0.0,0.0,1,1019.5,945.0,36,38,3,0,0.0,0.04,8.4,17.1,59,68,20.5,1.0,3.6,6.5,7.9,0.352,0.357,0.39,0.393,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-7.053711,609.0,2011-03-05T08:00,0.2,93,-0.8,-3.5,0.0,0.0,0.0,0.0,1,1019.9,945.7,37,41,0,0,0.01,0.05,10.1,17.1,63,68,22.0,1.1,3.5,6.5,7.9,0.352,0.357,0.39,0.393,1,2114.03,59.0,36.0,23.0,281.7,59.0,123.5,121.1,73.9,47.2,405.7,84.1,253.5
41.862915,-7.053711,609.0,2011-03-05T09:00,3.4,82,0.7,-0.1,0.0,0.0,0.0,0.0,1,1020.2,946.8,25,28,0,0,0.07,0.14,10.6,15.1,72,72,25.6,1.9,3.5,6.5,7.9,0.351,0.357,0.39,0.393,1,3600.0,215.0,145.0,70.0,537.0,215.0,375.7,281.7,190.0,91.7,537.0,281.7,492.3
