latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
38.910366,-7.6333923,314.0,2022-06-20T00:00,14.5,83,11.6,13.0,0.0,0.0,0.0,0.0,0,1013.8,976.8,3,3,0,0,0.01,0.28,13.3,21.7,303,306,31.0,19.9,23.4,22.9,17.0,0.159,0.211,0.239,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.910366,-7.6333923,314.0,2022-06-20T01:00,13.6,86,11.3,11.9,0.0,0.0,0.0,0.0,1,1013.8,976.7,40,22,0,68,0.01,0.21,14.3,23.5,298,302,28.4,19.2,23.2,22.9,17.0,0.159,0.211,0.239,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.910366,-7.6333923,314.0,2022-06-20T02:00,13.1,88,11.2,11.3,0.0,0.0,0.0,0.0,3,1013.5,976.3,100,100,1,99,0.01,0.18,14.5,23.7,300,303,28.8,18.6,23.0,22.8,17.0,0.159,0.211,0.239,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.910366,-7.6333923,314.0,2022-06-20T03:00,13.1,86,10.8,11.0,0.0,0.0,0.0,0.0,3,1013.4,976.3,100,100,0,44,0.01,0.21,16.1,24.5,304,306,32.8,18.2,22.8,22.8,17.0,0.159,0.211,0.239,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.910366,-7.6333923,314.0,2022-06-20T04:00,13.0,84,10.4,10.9,0.0,0.0,0.0,0.0,3,1013.6,976.4,100,100,2,100,0.01,0.24,15.4,23.7,303,306,32.8,17.9,22.5,22.8,17.0,0.159,0.211,0.239,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.910366,-7.6333923,314.0,2022-06-20T05:00,12.8,84,10.2,10.8,0.0,0.0,0.0,0.0,1,1013.8,976.6,46,17,1,99,0.01,0.23,14.5,22.2,297,299,31.7,17.6,22.3,22.8,17.0,0.159,0.211,0.239,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.910366,-7.6333923,314.0,2022-06-20T06:00,12.7,84,10.0,10.8,0.0,0.0,0.0,0.0,1,1014.3,977.1,42,13,0,100,0.03,0.24,13.4,20.6,294,297,29.5,17.4,22.0,22.8,17.0,0.159,0.211,0.239,0.285,1,0.0,24.0,2.0,22.0,18.0,24.0,88.6,53.8,4.5,49.4,29.9,32.4,198.8
38.910366,-7.6333923,314.0,2022-06-20T07:00,13.8,76,9.5,11.5,0.0,0.0,0.0,0.0,1,1014.6,977.5,46,19,0,95,0.09,0.39,14.9,21.3,302,304,31.7,17.6,21.8,22.8,17.0,0.159,0.211,0.239,0.285,1,3600.0,152.0,62.0,90.0,254.9,152.0,322.2,210.3,85.8,124.5,254.9,210.3,445.7
38.910366,-7.6333923,314.0,2022-06-20T08:00,15.3,65,8.7,12.9,0.0,0.0,0.0,0.0,1,1014.9,978.0,33,22,0,44,0.18,0.61,14.4,20.3,302,303,33.8,18.3,21.6,22.8,17.0,0.159,0.21,0.239,0.285,1,3600.0,319.0,170.0,149.0,397.5,319.0,566.5,385.5,205.5,180.1,397.5,385.5,684.7
38.910366,-7.6333923,314.0,2022-06-20T09:00,17.3,54,8.0,14.5,0.0,0.0,0.0,0.0,0,1014.8,978.1,15,17,0,0,0.31,0.9,15.1,20.6,295,297,35.3,19.5,21.5,22.7,17.0,0.159,0.21,0.239,0.285,1,3600.0,524.0,370.0,154.0,616.6,524.0,794.8,593.1,418.8,174.3,616.6,593.1,899.6
38.910366,-7.6333923,314.0,2022-06-20T10:00,19.4,41,5.9,16.6,0.0,0.0,0.0,0.0,2,1014.9,978.5,62,69,0,0,0.43,1.32,16.6,22.6,294,295,38.9,20.9,21.5,22.7,17.0,0.159,0.21,0.239,0.285,1,3600.0,686.0,527.0,159.0,704.1,686.0,991.4,744.3,571.8,172.5,704.1,744.3,1075.7
38.910366,-7.6333923,314.0,2022-06-20T11:00,20.1,41,6.5,17.2,0.0,0.0,0.0,0.0,3,1015.0,978.7,100,100,26,0,0.44,1.39,17.3,23.5,291,291,40.0,21.9,21.5,22.7,17.0,0.159,0.21,0.239,0.285,1,3600.0,650.0,382.0,268.0,442.7,650.0,1143.1,683.0,401.4,281.6,442.7,683.0,1201.1
38.910366,-7.6333923,314.0,2022-06-20T12:00,20.1,43,7.1,17.3,0.0,0.0,0.0,0.0,3,1015.3,979.0,100,100,59,0,0.44,1.35,17.4,23.8,294,295,40.0,22.6,21.5,22.7,17.0,0.16,0.213,0.239,0.285,1,3600.0,650.0,295.0,355.0,315.3,650.0,1239.3,664.6,301.6,363.0,315.3,664.6,1267.2
38.910366,-7.6333923,314.0,2022-06-20T13:00,21.1,40,6.9,18.4,0.0,0.0,0.0,0.0,3,1014.9,978.7,100,100,86,0,0.45,1.51,16.7,22.5,295,297,40.0,23.4,21.6,22.7,17.0,0.16,0.212,0.239,0.285,1,3600.0,646.0,245.0,401.0,254.8,646.0,1273.7,643.8,244.2,399.7,254.8,643.8,1269.5
