latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
37.64499,-8.411224,210.0,2016-05-25T00:00,13.7,97,13.3,13.4,0.0,0.0,0.0,0.0,1,1013.4,988.4,33,24,19,1,0.0,0.04,9.2,16.5,239,247,14.4,15.8,18.7,17.4,14.9,0.209,0.275,0.267,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.64499,-8.411224,210.0,2016-05-25T01:00,13.8,96,13.2,13.4,0.0,0.0,0.0,0.0,2,1013.3,988.3,59,44,15,35,0.0,0.06,9.8,17.4,242,248,16.9,15.7,18.5,17.4,14.9,0.21,0.275,0.267,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.64499,-8.411224,210.0,2016-05-25T02:00,13.8,96,13.1,13.3,0.0,0.0,0.0,0.0,3,1012.8,987.8,89,37,60,67,0.0,0.07,10.0,17.9,249,255,20.2,15.7,18.3,17.4,14.9,0.211,0.275,0.267,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.64499,-8.411224,210.0,2016-05-25T03:00,13.6,96,13.0,13.2,0.0,0.0,0.0,0.0,3,1012.9,987.9,100,56,54,88,0.0,0.06,9.6,16.3,250,256,18.0,15.5,18.2,17.4,14.9,0.211,0.275,0.267,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.64499,-8.411224,210.0,2016-05-25T04:00,13.7,95,13.0,13.5,0.0,0.0,0.0,0.0,3,1012.8,987.8,88,35,46,97,0.0,0.07,8.2,15.4,247,254,16.2,15.5,18.0,17.4,14.9,0.212,0.274,0.267,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.64499,-8.411224,210.0,2016-05-25T05:00,13.6,95,12.7,13.4,0.0,0.0,0.0,0.0,3,1012.7,987.7,84,37,36,96,0.0,0.08,6.9,13.4,242,250,15.8,15.3,17.8,17.4,14.9,0.213,0.274,0.267,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.64499,-8.411224,210.0,2016-05-25T06:00,13.7,94,12.8,13.7,0.0,0.0,0.0,0.0,3,1013.3,988.3,86,23,60,97,0.01,0.09,6.3,11.6,239,248,15.5,15.3,17.7,17.4,14.9,0.214,0.274,0.267,0.21,1,0.0,11.0,1.0,10.0,10.4,11.0,70.1,25.3,2.3,23.0,19.0,13.7,160.8
37.64499,-8.411224,210.0,2016-05-25T07:00,14.2,89,12.3,13.9,0.0,0.0,0.0,0.0,2,1013.5,988.6,74,4,69,97,0.04,0.18,6.8,10.1,238,243,13.7,15.6,17.5,17.4,14.9,0.215,0.274,0.267,0.21,1,0.0,60.0,9.0,51.0,41.4,60.0,289.5,86.7,13.0,73.7,41.4,86.7,418.2
37.64499,-8.411224,210.0,2016-05-25T08:00,14.8,84,12.0,14.3,0.0,0.0,0.0,0.0,3,1013.9,989.0,80,19,59,93,0.09,0.28,7.4,10.0,247,249,16.9,16.3,17.5,17.4,14.9,0.216,0.274,0.267,0.21,1,553.0,146.0,32.0,114.0,78.4,146.0,544.0,179.0,39.2,139.8,78.4,179.0,666.9
37.64499,-8.411224,210.0,2016-05-25T09:00,15.6,77,11.5,14.9,0.0,0.0,0.0,0.0,2,1013.7,988.9,72,25,46,73,0.15,0.41,7.6,9.9,251,251,18.7,17.2,17.5,17.4,14.9,0.216,0.274,0.267,0.21,1,2910.14,258.0,92.0,166.0,157.0,258.0,781.3,293.9,104.8,189.1,157.0,293.9,890.1
