latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
38.488575,-7.937561,205.0,2015-03-09T00:00,12.1,72,7.3,10.0,0.0,0.0,0.0,0.0,0,1022.9,998.1,0,0,0,0,0.02,0.39,9.1,21.6,353,360,15.8,12.5,14.3,12.4,12.1,0.265,0.291,0.329,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.488575,-7.937561,205.0,2015-03-09T01:00,11.5,76,7.3,9.5,0.0,0.0,0.0,0.0,0,1023.1,998.3,0,0,0,0,0.01,0.33,8.6,21.6,358,3,14.4,11.9,14.1,12.4,12.1,0.265,0.291,0.329,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.488575,-7.937561,205.0,2015-03-09T02:00,10.9,78,7.3,8.9,0.0,0.0,0.0,0.0,0,1022.9,998.0,1,0,0,3,0.01,0.28,9.0,21.7,360,6,13.7,11.3,13.9,12.4,12.1,0.265,0.291,0.329,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.488575,-7.937561,205.0,2015-03-09T03:00,10.3,82,7.3,8.3,0.0,0.0,0.0,0.0,0,1022.8,997.9,0,0,0,0,0.0,0.23,8.7,21.5,7,14,13.3,10.7,13.7,12.4,12.1,0.265,0.291,0.329,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.488575,-7.937561,205.0,2015-03-09T04:00,9.6,84,7.0,7.8,0.0,0.0,0.0,0.0,0,1022.5,997.5,0,0,0,0,0.0,0.19,7.3,19.6,20,26,12.6,10.1,13.4,12.4,12.1,0.265,0.291,0.329,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.488575,-7.937561,205.0,2015-03-09T05:00,8.8,86,6.6,6.7,0.0,0.0,0.0,0.0,0,1022.4,997.4,0,0,0,0,0.0,0.16,8.9,17.3,47,48,13.0,9.5,13.2,12.4,12.1,0.265,0.291,0.329,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.488575,-7.937561,205.0,2015-03-09T06:00,8.3,86,6.0,6.0,0.0,0.0,0.0,0.0,0,1022.6,997.5,0,0,0,0,0.0,0.16,9.0,15.0,74,73,13.0,8.9,12.9,12.4,12.1,0.266,0.291,0.329,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.488575,-7.937561,205.0,2015-03-09T07:00,7.8,84,5.2,5.5,0.0,0.0,0.0,0.0,0,1023.0,997.9,0,0,0,0,0.0,0.17,7.6,12.2,87,92,12.6,8.4,12.6,12.4,12.1,0.266,0.291,0.329,0.333,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8
38.488575,-7.937561,205.0,2015-03-09T08:00,8.9,81,5.8,7.1,0.0,0.0,0.0,0.0,0,1023.5,998.5,2,0,0,6,0.02,0.22,5.1,8.7,86,107,10.4,9.1,12.4,12.4,12.1,0.266,0.291,0.329,0.333,1,2490.32,80.0,52.0,28.0,367.3,80.0,153.7,151.3,98.4,53.0,469.7,118.4,290.8
38.488575,-7.937561,205.0,2015-03-09T09:00,13.3,69,7.7,12.4,0.0,0.0,0.0,0.0,0,1024.3,999.6,1,0,0,2,0.12,0.48,2.1,4.7,59,99,10.1,12.2,12.4,12.4,12.1,0.266,0.291,0.329,0.333,1,3600.0,276.0,214.0,62.0,707.5,276.0,420.0,357.0,276.8,80.2,707.5,357.0,543.3
