latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
39.40246,-7.334259,581.0,2019-05-26T00:00,17.4,40,3.8,14.7,0.0,0.0,0.0,0.0,0,1019.0,952.1,0,0,0,0,0.06,1.18,8.4,21.4,25,27,13.3,18.0,20.6,16.5,12.8,0.129,0.198,0.208,0.249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.40246,-7.334259,581.0,2019-05-26T01:00,15.9,49,5.2,13.8,0.0,0.0,0.0,0.0,0,1018.8,951.6,0,0,0,0,0.03,0.92,6.4,17.5,43,37,15.8,17.2,20.4,16.5,12.8,0.129,0.197,0.208,0.249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.40246,-7.334259,581.0,2019-05-26T02:00,15.9,47,4.6,13.7,0.0,0.0,0.0,0.0,0,1018.6,951.4,0,0,0,0,0.04,0.96,6.7,18.0,36,29,13.0,16.5,20.1,16.5,12.9,0.129,0.197,0.208,0.249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.40246,-7.334259,581.0,2019-05-26T03:00,16.0,44,3.8,13.1,0.0,0.0,0.0,0.0,0,1018.8,951.6,0,0,0,0,0.06,1.02,9.6,23.0,13,14,18.0,16.1,19.9,16.6,12.9,0.129,0.197,0.208,0.249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.40246,-7.334259,581.0,2019-05-26T04:00,15.0,52,5.2,12.3,0.0,0.0,0.0,0.0,0,1018.9,951.5,0,0,0,0,0.05,0.82,10.2,23.5,23,27,19.8,15.9,19.6,16.6,12.9,0.129,0.197,0.208,0.249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.40246,-7.334259,581.0,2019-05-26T05:00,14.5,52,4.7,11.6,0.0,0.0,0.0,0.0,0,1019.1,951.6,0,0,0,0,0.05,0.8,11.0,25.5,32,33,21.2,15.6,19.4,16.6,12.9,0.129,0.197,0.208,0.249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.40246,-7.334259,581.0,2019-05-26T06:00,14.9,47,3.8,11.5,0.0,0.0,0.0,0.0,0,1019.5,952.0,0,0,0,0,0.09,0.9,13.3,26.8,33,33,25.9,15.5,19.2,16.6,12.9,0.129,0.197,0.208,0.249,1,588.39,30.0,12.0,18.0,110.2,30.0,86.3,67.4,27.0,40.4,185.4,40.0,193.9
39.40246,-7.334259,581.0,2019-05-26T07:00,16.7,42,3.7,12.9,0.0,0.0,0.0,0.0,0,1019.9,952.8,0,0,0,0,0.17,1.1,15.7,25.3,32,33,32.4,16.3,19.0,16.6,12.9,0.129,0.197,0.208,0.249,1,3600.0,174.0,109.0,65.0,454.8,174.0,319.5,242.3,151.8,90.5,454.8,242.3,444.9
39.40246,-7.334259,581.0,2019-05-26T08:00,18.4,38,3.8,14.3,0.0,0.0,0.0,0.0,0,1019.6,952.9,0,0,0,0,0.28,1.31,18.1,25.2,35,37,39.2,17.7,18.8,16.6,12.9,0.129,0.197,0.208,0.249,1,3600.0,368.0,275.0,93.0,646.5,368.0,567.2,445.3,332.8,112.5,646.5,445.3,686.3
39.40246,-7.334259,581.0,2019-05-26T09:00,20.5,34,4.3,16.6,0.0,0.0,0.0,0.0,0,1019.5,953.3,0,0,0,0,0.4,1.58,17.9,24.5,38,40,40.0,19.5,18.8,16.6,12.9,0.129,0.197,0.208,0.249,1,3600.0,564.0,452.0,112.0,756.3,564.0,796.9,638.2,511.5,126.7,756.3,638.2,901.7
