index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,2207,41.370823,-6.4655457,698.0,2004-04-16 00:00:00,8.4,65,2.2,5.8,0.0,0.0,0.0,0.0,1,1007.3,926.1,22,0,0,74,0.01,0.39,6.2,15.7,36,37,11.9,9.0,10.9,8.8,8.0,0.301,0.322,0.355,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,41.370823,-6.4655457,698.0,2004-04-16 01:00:00,7.5,68,2.0,4.8,0.0,0.0,0.0,0.0,1,1007.3,925.9,25,0,0,82,0.01,0.33,6.3,13.5,31,29,11.9,8.2,10.7,8.8,8.0,0.302,0.322,0.355,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,41.370823,-6.4655457,698.0,2004-04-16 02:00:00,6.8,70,1.8,4.1,0.0,0.0,0.0,0.0,0,1007.4,925.8,7,0,2,18,0.0,0.29,5.7,13.2,55,43,11.5,7.4,10.4,8.8,8.0,0.302,0.322,0.355,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,41.370823,-6.4655457,698.0,2004-04-16 03:00:00,6.2,72,1.5,3.3,0.0,0.0,0.0,0.0,0,1007.5,925.7,17,0,0,58,0.01,0.27,6.5,13.6,56,53,11.5,6.8,10.2,8.8,8.0,0.302,0.322,0.355,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,41.370823,-6.4655457,698.0,2004-04-16 04:00:00,5.4,77,1.6,2.4,0.0,0.0,0.0,0.0,1,1007.4,925.4,21,0,1,69,0.0,0.21,7.6,11.9,25,35,11.9,6.2,9.9,8.8,8.0,0.302,0.322,0.355,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,41.370823,-6.4655457,698.0,2004-04-16 05:00:00,4.8,79,1.5,1.9,0.0,0.0,0.0,0.0,1,1007.6,925.4,23,0,1,74,0.0,0.18,7.1,11.5,15,20,11.9,5.7,9.6,8.8,8.0,0.302,0.322,0.355,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,41.370823,-6.4655457,698.0,2004-04-16 06:00:00,4.3,82,1.5,1.5,0.0,0.0,0.0,0.0,0,1008.1,925.7,15,0,0,50,0.02,0.15,6.1,10.1,40,27,11.5,5.4,9.3,8.8,8.0,0.302,0.322,0.355,0.372,1,0.0,1.0,0.0,1.0,0.0,1.0,13.9,3.4,0.0,3.4,0.0,0.7,47.7,,,,,,
2200,2200,41.370823,-6.4655457,698.0,2004-04-16 07:00:00,5.6,83,2.9,3.2,0.0,0.0,0.0,0.0,0,1008.6,926.5,5,0,0,18,0.03,0.15,5.5,9.4,67,50,10.4,6.3,9.1,8.8,8.0,0.303,0.322,0.355,0.372,1,2902.15,94.0,62.0,32.0,412.0,94.0,179.1,162.7,107.3,55.4,470.5,142.5,309.9,,,,,,
2199,2199,41.370823,-6.4655457,698.0,2004-04-16 08:00:00,9.2,68,3.6,7.2,0.0,0.0,0.0,0.0,0,1008.9,927.8,3,0,0,10,0.12,0.37,3.4,5.4,72,70,12.6,9.7,9.1,8.8,8.0,0.303,0.322,0.355,0.372,1,3600.0,291.0,231.0,60.0,717.3,291.0,437.6,373.6,296.6,77.0,717.3,373.6,561.8,,,,,,
2198,2198,41.370823,-6.4655457,698.0,2004-04-16 09:00:00,11.5,62,4.4,10.0,0.0,0.0,0.0,0.0,0,1008.5,928.1,3,0,2,5,0.24,0.52,1.1,1.6,18,27,13.0,11.6,9.3,8.8,8.0,0.302,0.321,0.355,0.372,1,3600.0,490.0,411.0,79.0,824.7,490.0,677.1,569.0,477.3,91.7,824.7,569.0,786.3,,,,,,
