index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,2207,37.0826,-7.8467407,47.0,2007-04-19 00:00:00,15.1,90,13.5,15.3,0.0,0.0,0.0,0.0,0,1015.9,1010.3,15,6,16,0,0.0,0.17,6.4,13.7,308,305,13.7,15.9,18.2,16.3,15.6,0.19,0.228,0.254,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,37.0826,-7.8467407,47.0,2007-04-19 01:00:00,14.8,91,13.3,15.1,0.0,0.0,0.0,0.0,0,1015.3,1009.7,7,3,7,0,0.0,0.15,5.4,13.0,318,318,10.8,15.7,18.0,16.3,15.6,0.191,0.228,0.254,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,37.0826,-7.8467407,47.0,2007-04-19 02:00:00,14.5,92,13.2,14.9,0.0,0.0,0.0,0.0,0,1015.2,1009.6,14,8,11,0,0.0,0.13,4.7,11.3,328,329,10.8,15.6,17.9,16.3,15.6,0.191,0.228,0.254,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,37.0826,-7.8467407,47.0,2007-04-19 03:00:00,14.2,94,13.3,14.6,0.0,0.0,0.0,0.0,1,1015.0,1009.3,36,18,31,5,0.0,0.1,4.7,10.7,351,348,10.4,15.4,17.7,16.3,15.6,0.191,0.228,0.254,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,37.0826,-7.8467407,47.0,2007-04-19 04:00:00,13.8,96,13.2,14.1,0.1,0.1,0.0,0.0,51,1015.0,1009.3,36,7,39,22,0.0,0.06,5.2,11.9,348,355,10.8,15.2,17.6,16.3,15.6,0.191,0.228,0.254,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,37.0826,-7.8467407,47.0,2007-04-19 05:00:00,13.9,95,13.2,14.0,0.0,0.0,0.0,0.0,1,1015.1,1009.4,42,10,36,38,0.0,0.08,6.4,13.4,344,354,11.9,15.2,17.4,16.3,15.6,0.192,0.228,0.254,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,37.0826,-7.8467407,47.0,2007-04-19 06:00:00,13.7,96,13.1,13.7,0.1,0.1,0.0,0.0,51,1014.9,1009.2,53,16,49,32,0.0,0.07,7.2,14.4,342,357,11.9,15.0,17.3,16.3,15.6,0.192,0.228,0.254,0.21,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,,,,,
2200,2200,37.0826,-7.8467407,47.0,2007-04-19 07:00:00,14.4,93,13.3,14.4,0.0,0.0,0.0,0.0,1,1015.4,1009.7,39,3,48,25,0.02,0.11,7.3,13.0,349,2,15.8,15.3,17.2,16.3,15.6,0.193,0.228,0.254,0.21,1,2515.57,58.0,29.0,29.0,201.1,58.0,153.9,110.3,55.1,55.1,255.8,86.7,292.6,,,,,,
2199,2199,37.0826,-7.8467407,47.0,2007-04-19 08:00:00,15.4,91,14.0,15.9,0.1,0.1,0.0,0.0,51,1015.4,1009.8,26,0,41,5,0.09,0.16,6.2,9.2,7,11,16.2,16.2,17.1,16.3,15.6,0.193,0.228,0.254,0.21,1,3600.0,188.0,103.0,85.0,326.3,188.0,428.4,246.1,134.9,111.3,326.3,246.1,560.9,,,,,,
2198,2198,37.0826,-7.8467407,47.0,2007-04-19 09:00:00,16.9,82,13.8,17.3,0.2,0.2,0.0,0.0,51,1015.5,1009.9,30,0,47,5,0.2,0.34,5.7,7.5,35,35,16.6,17.4,17.1,16.3,15.6,0.194,0.228,0.254,0.21,1,3600.0,363.0,210.0,153.0,416.4,363.0,684.4,425.2,246.0,179.2,416.4,425.2,801.7,,,,,,
2197,2197,37.0826,-7.8467407,47.0,2007-04-19 10:00:00,18.3,73,13.5,18.5,0.1,0.1,0.0,0.0,51,1015.3,1009.7,28,0,45,3,0.32,0.56,7.1,8.9,66,63,16.2,19.4,17.2,16.3,15.6,0.193,0.228,0.254,0.21,1,3600.0,560.0,400.0,160.0,600.1,560.0,904.5,618.2,441.6,176.6,600.1,618.2,998.5,,,,,,
2196,2196,37.0826,-7.8467407,47.0,2007-04-19 11:00:00,19.3,70,13.6,20.2,0.0,0.0,0.0,0.0,1,1015.2,1009.6,32,0,50,5,0.42,0.68,8.9,11.0,104,101,19.8,21.5,17.4,16.3,15.6,0.192,0.227,0.253,0.21,1,3600.0,729.0,572.0,157.0,723.0,729.0,1073.6,772.7,606.3,166.4,723.0,772.7,1138.0,,,,,,
2195,2195,37.0826,-7.8467407,47.0,2007-04-19 12:00:00,19.7,69,13.9,20.8,0.0,0.0,0.0,0.0,1,1015.2,1009.7,35,4,51,2,0.43,0.71,9.4,11.8,122,117,21.2,22.9,17.7,16.3,15.6,0.19,0.227,0.253,0.21,1,3600.0,746.0,507.0,239.0,582.9,746.0,1180.2,765.2,520.1,245.2,582.9,765.2,1210.6,5.675254836604698,82.60009757756674,21.0680843485,216.82333374023438,2.464953227150418,33.901014516305096
2194,2194,37.0826,-7.8467407,47.0,2007-04-19 13:00:00,20.0,68,13.8,21.0,0.0,0.0,0.0,0.0,1,1014.8,1009.3,42,8,47,23,0.45,0.76,10.9,13.8,136,133,22.3,23.9,18.0,16.3,15.6,0.189,0.227,0.253,0.21,1,3600.0,770.0,577.0,193.0,643.2,770.0,1217.2,766.4,574.3,192.1,643.2,766.4,1211.5,6.6957009594371435,83.028607950845,22.704985212500002,221.37733374023438,2.8068718263074737,36.142753732464186
2193,2193,37.0826,-7.8467407,47.0,2007-04-19 14:00:00,19.1,73,14.1,19.9,0.0,0.0,0.0,0.0,2,1014.8,1009.2,70,10,64,75,0.41,0.6,10.6,13.7,156,153,22.7,23.8,18.2,16.4,15.6,0.203,0.227,0.253,0.21,1,3600.0,722.0,549.0,173.0,630.2,722.0,1181.9,696.7,529.8,166.9,630.2,696.7,1140.6,6.2484006274185715,82.29384260057408,24.0272093405,225.76933374023437,2.5207638199994995,37.95589981407248
2192,2192,37.0826,-7.8467407,47.0,2007-04-19 15:00:00,19.2,73,14.2,20.5,0.0,0.0,0.0,0.0,2,1014.2,1008.6,51,1,45,76,0.42,0.61,8.4,10.7,173,168,24.1,23.6,18.5,16.4,15.6,0.204,0.227,0.253,0.21,1,3600.0,740.0,577.0,163.0,727.0,740.0,1076.9,689.0,537.2,151.8,727.0,689.0,1002.7,5.580559771058384,81.97715785868144,25.3559791325,230.17933374023437,2.1706374138744904,39.761805811613584
2191,2191,37.0826,-7.8467407,47.0,2007-04-19 16:00:00,19.1,72,13.8,19.4,0.0,0.0,0.0,0.0,1,1013.6,1008.0,31,1,17,66,0.33,0.63,7.5,9.7,197,195,24.5,23.4,18.7,16.4,15.6,0.203,0.227,0.253,0.21,1,3600.0,583.0,423.0,160.0,631.1,583.0,909.3,517.6,375.5,142.0,631.1,517.6,807.3,5.491378318332239,81.95546785051918,26.7271745245,234.57133374023437,2.0689623680451,41.60353136824687
2190,2190,37.0826,-7.8467407,47.0,2007-04-19 17:00:00,18.9,71,13.5,19.0,0.1,0.1,0.0,0.0,51,1013.1,1007.5,21,0,4,61,0.22,0.64,6.7,8.3,216,214,22.3,22.5,18.9,16.4,15.6,0.203,0.226,0.253,0.21,1,3600.0,369.0,253.0,116.0,497.0,369.0,690.6,303.3,208.0,95.4,497.0,303.3,567.7,5.485990917677059,82.02600292246404,28.1332801245,238.92733374023436,2.004263673265115,43.4702063108699
2189,2189,37.0826,-7.8467407,47.0,2007-04-19 18:00:00,18.7,71,13.3,19.2,0.0,0.0,0.0,0.0,1,1013.4,1007.8,31,6,7,70,0.12,0.64,4.3,5.6,228,225,18.7,21.5,19.0,16.4,15.6,0.203,0.226,0.253,0.21,1,3600.0,194.0,106.0,88.0,330.1,194.0,435.7,133.7,73.1,60.7,330.1,133.7,300.3,4.920223068508587,81.88892388999746,29.5253246685,243.24733374023435,1.7467815157521287,45.30336140650052
2188,2188,37.0826,-7.8467407,47.0,2007-04-19 19:00:00,18.2,75,13.6,18.8,0.0,0.0,0.0,0.0,1,1013.5,1007.9,49,18,25,60,0.04,0.53,3.6,4.0,233,243,9.0,20.1,19.0,16.4,15.6,0.202,0.226,0.253,0.21,1,2621.08,62.0,28.0,34.0,190.3,62.0,161.9,8.9,4.0,4.9,46.3,7.2,23.3,4.454859080667213,81.1732887768279,30.6950590685,247.47733374023434,1.5502097592241288,46.859841850616625
2187,2187,37.0826,-7.8467407,47.0,2007-04-19 20:00:00,17.6,79,13.8,18.3,0.0,0.0,0.0,0.0,1,1013.7,1008.1,44,18,27,39,0.02,0.43,3.7,4.1,299,308,4.0,18.8,18.9,16.4,15.6,0.202,0.226,0.253,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,4.074130803699292,80.2011944959312,31.6470895325,251.59933374023433,1.399519839378645,48.15225860839354
2186,2186,37.0826,-7.8467407,47.0,2007-04-19 21:00:00,16.9,82,13.9,17.6,0.0,0.0,0.0,0.0,1,1014.1,1008.5,29,10,14,38,0.0,0.34,4.0,5.4,350,356,4.7,17.9,18.8,16.4,15.6,0.202,0.226,0.253,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7611780100125296,79.18321245344677,32.4325692125,255.59533374023434,1.2819293294853937,49.24375196799624
2185,2185,37.0826,-7.8467407,47.0,2007-04-19 22:00:00,16.2,86,13.9,17.0,0.0,0.0,0.0,0.0,1,1013.9,1008.3,25,10,14,24,0.0,0.25,3.6,5.9,360,14,6.5,17.1,18.7,16.4,15.6,0.202,0.226,0.253,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2525525930404986,77.87739672614966,33.019739516499996,259.4653337402343,1.117978332091034,50.100058104234115
2184,2184,37.0826,-7.8467407,47.0,2007-04-19 23:00:00,15.6,90,13.9,16.2,0.0,0.0,0.0,0.0,1,1013.6,1008.0,24,10,12,27,0.0,0.18,4.4,7.7,9,28,7.9,16.5,18.5,16.5,15.6,0.202,0.226,0.253,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0048080410435127,76.35605534424937,33.424600956499994,263.2273337402343,1.0386404311804345,50.74136001180231
2183,2183,37.0826,-7.8467407,47.0,2007-04-20 00:00:00,15.3,92,14.0,16.0,0.0,0.0,0.0,0.0,1,1013.7,1008.1,46,11,17,86,0.0,0.15,4.4,8.0,9,36,8.6,16.1,18.4,16.5,15.6,0.202,0.226,0.253,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7957641464835004,67.60935154091797,33.74267174049999,266.93533374023434,0.723321613501323,51.279909628869845
2182,2182,37.0826,-7.8467407,47.0,2007-04-20 01:00:00,15.1,93,14.0,15.6,0.0,0.0,0.0,0.0,2,1013.1,1007.5,57,12,31,93,0.0,0.12,5.7,9.4,18,40,10.1,15.9,18.2,16.5,15.6,0.202,0.226,0.253,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2151106933644182,61.712933515486675,34.01758962849999,270.60733374023437,0.6029050847926509,51.766486035345764
2181,2181,37.0826,-7.8467407,47.0,2007-04-20 02:00:00,15.0,93,13.9,15.5,0.0,0.0,0.0,0.0,1,1012.8,1007.2,46,4,25,92,0.0,0.12,5.2,10.9,25,46,10.4,15.7,18.1,16.5,15.6,0.203,0.226,0.253,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7838963435443885,57.62747598589984,34.29081049249999,274.26133374023436,0.45144927714153543,52.249708415303424
2180,2180,37.0826,-7.8467407,47.0,2007-04-20 03:00:00,14.8,94,13.8,15.3,0.0,0.0,0.0,0.0,2,1012.2,1006.6,62,4,50,93,0.0,0.11,5.1,12.4,39,64,11.5,15.6,17.9,16.5,15.6,0.203,0.226,0.253,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5764028981326222,54.04741835022959,34.522090620499995,277.87933374023436,0.33000030949317505,52.68194529315878
2179,2179,37.0826,-7.8467407,47.0,2007-04-20 04:00:00,14.8,94,13.8,15.3,0.0,0.0,0.0,0.0,1,1012.0,1006.4,48,5,26,92,0.0,0.1,4.9,12.4,54,82,11.5,15.5,17.8,16.5,15.6,0.203,0.226,0.253,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43625568402350806,51.427402417273,34.7533707485,281.49733374023435,0.24830794964149905,53.11342095037531
2178,2178,37.0826,-7.8467407,47.0,2007-04-20 05:00:00,14.7,95,13.9,15.3,0.0,0.0,0.0,0.0,1,1011.9,1006.3,48,5,25,94,0.0,0.08,5.2,13.1,74,98,10.4,15.5,17.6,16.5,15.6,0.203,0.226,0.253,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32258431615753375,48.76975680213033,34.9448920285,285.0973337402344,0.18266393599288627,53.496790058038144
2177,2177,37.0826,-7.8467407,47.0,2007-04-20 06:00:00,14.8,95,14.0,15.3,0.0,0.0,0.0,0.0,1,1011.7,1006.1,41,0,21,95,0.01,0.08,5.8,13.6,83,102,15.8,15.5,17.5,16.5,15.6,0.204,0.226,0.253,0.21,1,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,21.0,0.2612422578816318,46.95414928193665,35.1376254685,288.71533374023437,0.14717039672333557,53.88138675446021
2176,2176,37.0826,-7.8467407,47.0,2007-04-20 07:00:00,15.3,92,14.1,15.6,0.2,0.2,0.0,0.0,51,1012.3,1006.7,48,0,32,97,0.03,0.14,7.6,13.7,90,104,15.8,15.6,17.4,16.5,15.6,0.205,0.226,0.253,0.21,1,0.0,36.0,1.0,35.0,6.8,36.0,159.7,67.2,1.9,65.3,8.5,54.1,298.1,0.3784917042997893,48.97629480246194,35.4556962525,292.4233337402344,0.21171435115905654,54.41664228158873
2175,2175,37.0826,-7.8467407,47.0,2007-04-20 08:00:00,16.1,86,13.8,16.2,0.4,0.4,0.0,0.0,51,1012.1,1006.5,45,3,22,96,0.08,0.25,8.5,13.7,102,108,17.6,16.3,17.3,16.5,15.6,0.206,0.226,0.253,0.21,1,0.0,136.0,12.0,124.0,37.5,136.0,433.7,177.5,15.7,161.8,37.5,177.5,565.9,0.8172222835040471,55.60446453979753,36.0394725085,296.2753337402344,0.45203350598590314,55.27083256341896
2174,2174,37.0826,-7.8467407,47.0,2007-04-20 09:00:00,16.5,81,13.3,15.8,0.0,0.0,0.0,0.0,3,1012.3,1006.7,95,8,98,97,0.12,0.36,12.6,17.4,110,112,24.5,16.8,17.3,16.5,15.6,0.207,0.226,0.253,0.21,1,0.0,196.0,14.0,182.0,27.6,196.0,689.1,229.3,16.4,212.9,27.6,229.3,806.1,2.9388078275451743,63.80212068188236,36.850165116499994,300.19933374023435,0.9460073310341359,56.39407207418234
2173,2173,37.0826,-7.8467407,47.0,2007-04-20 10:00:00,16.8,80,13.3,15.9,0.1,0.1,0.0,0.0,51,1012.7,1007.1,96,14,90,99,0.16,0.39,13.6,18.9,112,114,27.0,17.5,17.3,16.5,15.6,0.208,0.226,0.253,0.21,1,0.0,265.0,26.0,239.0,38.8,265.0,908.6,292.4,28.7,263.7,38.8,292.4,1002.4,3.899066356046394,68.49004090372165,37.718071676499996,304.17733374023436,1.1832196561153867,57.58481252308387
2172,2172,37.0826,-7.8467407,47.0,2007-04-20 11:00:00,17.3,78,13.3,16.0,0.1,0.1,0.0,0.0,51,1012.8,1007.2,98,18,87,97,0.21,0.44,16.5,22.7,122,123,32.8,18.4,17.3,16.5,15.6,0.208,0.226,0.253,0.21,1,277.27,361.0,55.0,306.0,69.2,361.0,1077.2,382.5,58.3,324.2,69.2,382.5,1141.4,5.224597689691774,71.9744008577541,38.6994364125,308.24533374023434,1.5362152876493556,58.9091340037304
2171,2171,37.0826,-7.8467407,47.0,2007-04-20 12:00:00,17.4,77,13.3,15.9,0.2,0.2,0.0,0.0,51,1013.1,1007.5,99,18,89,98,0.22,0.46,17.7,24.1,128,128,36.7,18.9,17.4,16.5,15.6,0.208,0.226,0.253,0.21,1,881.48,391.0,78.0,313.0,89.4,391.0,1183.5,401.0,80.0,321.0,89.4,401.0,1213.7,6.069299020846181,73.82269939187627,39.7309845725,312.33133374023436,1.7607703480537362,60.28891668485934
2170,2170,37.0826,-7.8467407,47.0,2007-04-20 13:00:00,17.2,77,13.1,15.5,0.5,0.5,0.0,0.0,53,1012.7,1007.1,100,20,88,96,0.23,0.46,18.7,25.3,130,130,40.0,19.3,17.5,16.5,15.6,0.209,0.226,0.253,0.21,1,667.54,407.0,74.0,333.0,82.3,407.0,1220.1,405.1,73.6,331.4,82.3,405.1,1214.3,6.675681868385666,74.52871501483682,40.7513808605,316.38133374023437,1.9166961945495742,61.65056581244591
2169,2169,37.0826,-7.8467407,47.0,2007-04-20 14:00:00,17.0,76,12.7,15.4,0.6,0.6,0.0,0.0,53,1012.5,1006.9,100,24,91,95,0.23,0.47,16.8,23.4,135,135,41.4,19.3,17.6,16.5,15.6,0.219,0.226,0.253,0.21,1,1119.07,407.0,85.0,322.0,97.3,407.0,1184.6,392.8,82.0,310.7,97.3,392.8,1143.2,6.265753746247142,74.75680354517881,41.8045054685,320.3953337402344,1.7625884238896057,63.044295207563636
2168,2168,37.0826,-7.8467407,47.0,2007-04-20 15:00:00,16.6,80,13.0,15.5,0.5,0.5,0.0,0.0,53,1012.1,1006.5,95,19,81,97,0.19,0.39,14.0,19.9,136,135,40.3,18.9,17.6,16.5,15.6,0.224,0.226,0.253,0.21,1,0.0,333.0,40.0,293.0,50.2,333.0,1079.6,310.1,37.2,272.9,50.2,310.1,1005.3,5.121004806146673,73.08549411915233,42.662714748499994,324.3373337402344,1.4145823440236478,64.21020839920922
2167,2167,37.0826,-7.8467407,47.0,2007-04-20 16:00:00,16.4,78,12.6,15.6,0.3,0.3,0.0,0.0,51,1011.8,1006.2,86,8,89,85,0.18,0.4,10.9,14.8,136,135,34.9,18.5,17.6,16.5,15.6,0.227,0.226,0.253,0.21,1,0.0,301.0,40.0,261.0,59.5,301.0,912.1,267.4,35.5,231.8,59.5,267.4,810.1,4.304139906880756,72.4648227448995,43.596077948499996,328.2433337402344,1.1801358656239775,65.45756913592233
2166,2166,37.0826,-7.8467407,47.0,2007-04-20 17:00:00,16.3,76,12.1,16.0,0.1,0.1,0.0,0.0,51,1011.8,1006.2,63,1,60,87,0.14,0.44,6.7,9.5,126,127,31.0,18.1,17.6,16.5,15.6,0.228,0.226,0.253,0.21,1,663.45,230.0,42.0,188.0,82.1,230.0,693.6,189.3,34.6,154.7,82.1,189.3,570.8,3.353692381327755,71.80792010344365,44.608473980499994,332.13133374023437,0.9318712341544234,66.79043321091997
