index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.738136,-8.0425415,165.0,2006-03-09 00:00:00,10.9,95,10.2,10.3,0.0,0.0,0.0,0.0,3,1025.6,1005.5,100,100,0,100,0.0,0.06,4.8,8.3,257,270,13.3,11.5,11.7,9.4,10.8,0.384,0.39,0.398,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.738136,-8.0425415,165.0,2006-03-09 01:00:00,10.7,96,10.2,10.0,0.0,0.0,0.0,0.0,3,1025.3,1005.2,100,100,0,100,0.0,0.05,5.6,9.4,255,266,14.0,11.3,11.6,9.4,10.8,0.384,0.39,0.398,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.738136,-8.0425415,165.0,2006-03-09 02:00:00,10.5,95,9.8,9.5,0.0,0.0,0.0,0.0,3,1025.0,1004.9,100,100,0,100,0.0,0.06,6.3,11.2,257,264,14.8,11.2,11.5,9.4,10.8,0.384,0.39,0.397,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.738136,-8.0425415,165.0,2006-03-09 03:00:00,10.3,94,9.4,9.2,0.0,0.0,0.0,0.0,3,1024.8,1004.7,100,98,0,97,0.0,0.07,6.9,13.0,261,270,15.8,11.1,11.5,9.4,10.8,0.384,0.39,0.397,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.738136,-8.0425415,165.0,2006-03-09 04:00:00,10.2,94,9.3,9.1,0.0,0.0,0.0,0.0,3,1024.4,1004.3,100,100,0,96,0.0,0.07,6.4,11.9,254,265,16.2,10.9,11.4,9.5,10.8,0.385,0.39,0.397,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.738136,-8.0425415,165.0,2006-03-09 05:00:00,10.0,96,9.3,9.0,0.0,0.0,0.0,0.0,3,1024.1,1004.0,100,100,0,97,0.0,0.05,5.7,10.4,235,256,15.8,10.8,11.3,9.5,10.8,0.385,0.39,0.397,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.738136,-8.0425415,165.0,2006-03-09 06:00:00,9.9,96,9.3,9.0,0.0,0.0,0.0,0.0,3,1023.8,1003.7,100,100,0,91,0.0,0.04,4.9,9.9,216,237,15.8,10.7,11.2,9.5,10.8,0.385,0.39,0.397,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,40.738136,-8.0425415,165.0,2006-03-09 07:00:00,9.9,97,9.5,8.9,0.0,0.0,0.0,0.0,3,1023.8,1003.7,100,100,0,72,0.0,0.04,6.6,11.5,209,226,15.1,10.6,11.2,9.5,10.8,0.385,0.39,0.397,0.337,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,,,,,
2223,2223,40.738136,-8.0425415,165.0,2006-03-09 08:00:00,10.1,97,9.7,8.8,0.0,0.0,0.0,0.0,3,1023.9,1003.8,100,100,1,79,0.02,0.03,8.8,13.8,215,223,19.4,10.7,11.1,9.5,10.8,0.385,0.39,0.397,0.337,1,0.0,17.0,1.0,16.0,7.4,17.0,142.5,32.8,1.9,30.9,9.7,24.8,275.3,,,,,,
2222,2222,40.738136,-8.0425415,165.0,2006-03-09 09:00:00,10.4,97,9.9,8.8,0.0,0.0,0.0,0.0,3,1024.0,1003.9,100,100,42,44,0.03,0.04,11.2,16.3,220,223,23.4,11.0,11.1,9.5,10.8,0.386,0.39,0.397,0.337,1,0.0,44.0,0.0,44.0,0.0,44.0,400.5,57.1,0.0,57.1,0.0,57.1,520.0,,,,,,
2221,2221,40.738136,-8.0425415,165.0,2006-03-09 10:00:00,11.0,94,10.0,9.1,0.2,0.2,0.0,0.0,51,1024.4,1004.3,100,100,88,2,0.04,0.08,13.4,19.7,234,235,28.1,11.2,11.0,9.5,10.8,0.391,0.39,0.397,0.337,1,0.0,71.0,3.0,68.0,6.7,71.0,626.3,82.1,3.5,78.6,6.7,82.1,724.3,,,,,,
2220,2220,40.738136,-8.0425415,165.0,2006-03-09 11:00:00,11.5,99,11.3,9.9,0.7,0.7,0.0,0.0,53,1024.3,1004.3,100,100,99,0,0.05,0.02,13.9,21.3,239,242,34.2,11.6,11.0,9.5,10.8,0.4,0.39,0.397,0.337,1,0.0,97.0,1.0,96.0,1.7,97.0,804.6,105.4,1.1,104.3,1.7,105.4,874.5,,,,,,
2219,2219,40.738136,-8.0425415,165.0,2006-03-09 12:00:00,12.1,99,11.9,10.5,1.1,1.1,0.0,0.0,55,1024.1,1004.1,100,100,80,0,0.05,0.01,15.4,24.9,249,256,36.0,11.9,11.1,9.6,10.8,0.412,0.391,0.397,0.337,1,0.0,116.0,9.0,107.0,13.5,116.0,923.2,120.7,9.4,111.3,13.5,120.7,960.2,0.007024969486047428,35.14253892418338,0.5289633335662138,7.606996566772461,0.02727614366242696,0.9012520559072589
2218,2218,40.738136,-8.0425415,165.0,2006-03-09 13:00:00,12.5,98,12.3,11.2,0.9,0.9,0.0,0.0,53,1023.8,1003.8,100,100,26,38,0.05,0.02,14.1,23.7,273,283,35.6,12.1,11.1,9.6,10.7,0.414,0.392,0.397,0.337,1,0.0,105.0,26.0,79.0,37.1,105.0,974.1,105.2,26.0,79.1,37.1,105.2,975.7,0.0007689221967842146,27.740803341403584,0.046365119999999996,9.560996566772461,0.00367810984024379,0.09161949054935624
2217,2217,40.738136,-8.0425415,165.0,2006-03-09 14:00:00,13.5,96,12.8,12.2,0.3,0.3,0.0,0.0,51,1023.7,1003.8,76,62,6,54,0.1,0.07,15.1,23.8,303,309,37.8,12.9,11.2,9.6,10.7,0.413,0.393,0.397,0.337,1,208.54,217.0,46.0,171.0,67.0,217.0,953.8,209.3,44.4,164.9,67.0,209.3,919.9,0.0005817385860695535,26.53609725344725,0.09954863999999998,11.694996566772462,0.002684818310236452,0.19494873633413015
2216,2216,40.738136,-8.0425415,165.0,2006-03-09 15:00:00,13.8,83,11.0,11.7,0.2,0.2,0.0,0.0,51,1023.4,1003.5,38,34,10,5,0.21,0.27,17.1,23.7,314,317,40.7,13.6,11.3,9.6,10.7,0.412,0.395,0.397,0.337,1,3600.0,469.0,324.0,145.0,520.7,469.0,863.7,432.6,298.8,133.7,520.7,432.6,796.6,0.03052271315998307,42.11362561537962,0.43177518000000004,13.882996566772462,0.12096506646683397,0.8012510711192201
2215,2215,40.738136,-8.0425415,165.0,2006-03-09 16:00:00,13.9,75,9.5,11.1,0.0,0.0,0.0,0.0,1,1024.2,1004.3,22,25,0,0,0.2,0.4,18.4,26.1,318,321,43.9,13.7,11.5,9.6,10.7,0.408,0.395,0.396,0.337,1,3600.0,410.0,289.0,121.0,565.0,410.0,710.1,354.7,250.0,104.7,565.0,354.7,614.3,0.20121106182137136,55.585794905591634,0.6392249999999999,16.08899656677246,0.7432138766533632,1.1629393888004742
2214,2214,40.738136,-8.0425415,165.0,2006-03-09 17:00:00,13.2,69,7.6,10.1,0.0,0.0,0.0,0.0,1,1024.4,1004.5,27,30,0,0,0.15,0.47,16.8,24.8,317,319,42.5,13.5,11.6,9.6,10.7,0.405,0.396,0.396,0.337,1,3600.0,293.0,203.0,90.0,559.9,293.0,503.3,224.4,155.5,68.9,559.9,224.4,385.4,0.30800311179939843,62.46819343944748,0.7556491799999999,18.168996566772464,1.0972381122271908,1.3689605693718203
2213,2213,40.738136,-8.0425415,165.0,2006-03-09 18:00:00,12.0,69,6.4,9.3,0.0,0.0,0.0,0.0,1,1024.9,1004.9,29,32,0,0,0.08,0.44,13.0,23.2,314,319,37.4,12.6,11.6,9.6,10.7,0.403,0.396,0.396,0.337,1,3600.0,138.0,91.0,47.0,490.7,138.0,257.4,67.3,44.4,22.9,490.7,67.3,125.5,0.2609440535348253,62.997552806661865,0.7470127811844295,20.032996566772464,0.9299628358247447,1.3666249622531852
2212,2212,40.738136,-8.0425415,165.0,2006-03-09 19:00:00,10.0,82,7.0,7.6,0.0,0.0,0.0,0.0,1,1026.0,1005.8,29,32,0,0,0.03,0.23,11.5,24.0,314,320,30.2,11.2,11.5,9.7,10.7,0.402,0.396,0.396,0.337,0,3.48,11.0,5.0,6.0,61.3,11.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1402013754828293,56.39735338476842,0.3883874231844709,21.536996566772466,0.5625125213291604,0.7432656442593933
2211,2211,40.738136,-8.0425415,165.0,2006-03-09 20:00:00,9.2,87,7.1,6.8,0.0,0.0,0.0,0.0,1,1027.1,1006.8,33,37,0,0,0.0,0.15,11.2,23.7,315,324,28.4,10.5,11.4,9.7,10.7,0.401,0.396,0.396,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06674680276004455,49.958214061758675,0.22824593999999998,22.896996566772465,0.28703460059286573,0.44539228230313976
2210,2210,40.738136,-8.0425415,165.0,2006-03-09 21:00:00,8.5,90,7.0,6.4,0.0,0.0,0.0,0.0,1,1027.8,1007.5,32,35,0,0,0.0,0.11,9.4,21.2,320,328,28.1,9.8,11.3,9.7,10.7,0.4,0.397,0.396,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023885864221786214,43.63037843200876,0.1636416,24.130996566772467,0.10615121821215524,0.32182711534018027
2209,2209,40.738136,-8.0425415,165.0,2006-03-09 22:00:00,7.9,93,6.8,6.1,0.0,0.0,0.0,0.0,1,1028.5,1008.1,25,28,0,0,0.0,0.07,7.1,18.1,319,329,24.5,9.4,11.1,9.7,10.7,0.399,0.397,0.396,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005559719783668804,36.722812691024,0.1073898,25.256996566772468,0.025516990197828337,0.21252056840096079
2208,2208,40.738136,-8.0425415,165.0,2006-03-09 23:00:00,7.3,93,6.3,5.1,0.0,0.0,0.0,0.0,1,1028.8,1008.4,22,24,0,0,0.0,0.07,9.0,14.8,307,326,20.2,8.8,10.9,9.7,10.7,0.398,0.397,0.396,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002479426664257136,32.849876854437774,0.10023048,26.27499656677247,0.011429770935955099,0.19856728757879313
2207,2207,40.738136,-8.0425415,165.0,2006-03-10 00:00:00,6.5,95,5.8,4.2,0.0,0.0,0.0,0.0,0,1028.7,1008.2,20,22,0,0,0.0,0.05,8.9,14.4,302,323,18.0,8.2,10.7,9.7,10.7,0.397,0.397,0.396,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032835042807009514,25.77877074416489,0.06477479999999998,27.148996566772468,0.001549373454707628,0.12878145073392275
2206,2206,40.738136,-8.0425415,165.0,2006-03-10 01:00:00,6.5,96,5.8,4.3,0.0,0.0,0.0,0.0,1,1028.8,1008.3,34,38,0,0,0.0,0.04,7.9,13.3,300,322,18.7,7.5,10.5,9.7,10.7,0.397,0.397,0.396,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.935104529046609e-05,20.497134229550383,0.05181984,28.022996566772466,0.00023504319853902132,0.10316276118034542
2205,2205,40.738136,-8.0425415,165.0,2006-03-10 02:00:00,6.2,97,5.7,3.9,0.0,0.0,0.0,0.0,2,1028.9,1008.4,65,40,0,98,0.0,0.03,8.5,14.0,298,318,18.0,7.3,10.2,9.7,10.7,0.396,0.397,0.396,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66012588008146e-06,16.438523053815164,0.03733074,28.842996566772467,4.652074759374024e-05,0.07442067813155326
2204,2204,40.738136,-8.0425415,165.0,2006-03-10 03:00:00,5.4,99,5.3,3.0,0.0,0.0,0.0,0.0,2,1029.1,1008.5,62,36,0,100,0.0,0.01,8.9,14.5,297,316,16.9,7.1,10.0,9.7,10.7,0.396,0.397,0.396,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0362028309339693e-06,11.717321970977308,0.0110799,29.518996566772465,5.107730763224381e-06,0.02213902539584564
2203,2203,40.738136,-8.0425415,165.0,2006-03-10 04:00:00,5.6,99,5.4,3.4,0.0,0.0,0.0,0.0,2,1029.3,1008.7,79,54,0,100,0.0,0.01,7.4,13.2,293,313,16.2,7.1,9.8,9.7,10.7,0.395,0.397,0.396,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8837140593909304e-07,8.696836842514793,0.011420819999999998,30.230996566772465,9.282090356027283e-07,0.022820087277729693
2202,2202,40.738136,-8.0425415,165.0,2006-03-10 05:00:00,6.3,98,6.0,4.6,0.0,0.0,0.0,0.0,2,1029.5,1009.0,72,49,0,92,0.0,0.02,4.7,10.5,274,308,16.2,7.2,9.6,9.7,10.7,0.395,0.397,0.396,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.541079669374469e-08,7.546360324947573,0.025228079999999996,31.068996566772466,4.154655577714493e-07,0.050353941277219004
2201,2201,40.738136,-8.0425415,165.0,2006-03-10 06:00:00,6.3,98,6.0,4.8,0.0,0.0,0.0,0.0,2,1029.6,1009.1,69,47,0,89,0.0,0.02,3.5,7.9,246,300,14.4,7.2,9.5,9.7,10.7,0.395,0.397,0.396,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43826366783981e-08,6.561029173082266,0.025228079999999996,31.906996566772467,2.158911528445669e-07,0.05035662063633061
2200,2200,40.738136,-8.0425415,165.0,2006-03-10 07:00:00,5.8,98,5.5,4.2,0.0,0.0,0.0,0.0,2,1029.9,1009.3,73,48,1,98,0.0,0.02,3.4,7.3,238,290,13.3,7.1,9.3,9.7,10.7,0.394,0.396,0.396,0.338,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,2.706176920458815e-08,5.776774109938903,0.02352348,32.65499656677247,1.3183336016308243e-07,0.04696238498544606
2199,2199,40.738136,-8.0425415,165.0,2006-03-10 08:00:00,6.6,97,6.2,5.4,0.0,0.0,0.0,0.0,2,1030.5,1010.0,71,45,5,92,0.01,0.03,1.9,7.3,248,290,12.6,7.7,9.2,9.7,10.7,0.394,0.396,0.396,0.338,1,1876.43,51.0,21.0,30.0,151.5,51.0,149.8,96.2,39.6,56.6,194.6,74.9,282.5,2.436442631640251e-08,5.70942957267456,0.039376259999999996,33.54699656677247,1.1714150902402622e-07,0.07852210393472522
2198,2198,40.738136,-8.0425415,165.0,2006-03-10 09:00:00,8.6,89,6.8,7.3,0.0,0.0,0.0,0.0,2,1031.0,1010.6,68,43,5,89,0.07,0.13,3.3,5.9,257,281,14.0,9.3,9.2,9.7,10.7,0.394,0.396,0.396,0.338,1,3600.0,175.0,100.0,75.0,340.4,175.0,407.6,226.3,129.3,97.0,340.4,226.3,527.0,1.5259511307662597e-06,12.823846030904265,0.18188081999999997,34.79899656677247,6.712355062808309e-06,0.35906984396414604
2197,2197,40.738136,-8.0425415,165.0,2006-03-10 10:00:00,10.5,77,6.6,8.7,0.0,0.0,0.0,0.0,3,1031.3,1011.0,90,58,13,100,0.14,0.3,6.2,8.4,291,295,20.9,10.8,9.3,9.7,10.7,0.393,0.396,0.396,0.338,1,3600.0,285.0,172.0,113.0,376.9,285.0,633.3,329.1,198.6,130.5,376.9,329.1,731.2,0.0008537002667890596,28.76174918080082,0.45478728,36.392996566772474,0.003327561082002057,0.8820190491788285
2196,2196,40.738136,-8.0425415,165.0,2006-03-10 11:00:00,11.8,69,6.2,8.9,0.0,0.0,0.0,0.0,3,1030.9,1010.7,100,85,5,100,0.19,0.44,13.0,17.4,298,300,36.7,11.8,9.5,9.7,10.7,0.392,0.396,0.395,0.338,1,3600.0,390.0,184.0,206.0,314.7,390.0,811.3,423.6,199.8,223.7,314.7,423.6,881.1,0.054404912733897255,46.42037689814996,0.68166954,38.22099656677248,0.1959476837090423,1.3051460457670636
2195,2195,40.738136,-8.0425415,165.0,2006-03-10 12:00:00,12.2,65,5.8,9.1,0.0,0.0,0.0,0.0,3,1030.8,1010.7,100,91,4,100,0.23,0.5,14.2,19.2,294,296,40.0,12.0,9.7,9.7,10.7,0.391,0.395,0.395,0.338,1,3600.0,463.0,280.0,183.0,417.9,463.0,929.7,481.4,291.1,190.3,417.9,481.4,966.6,0.18435641203782765,56.33740728296051,0.7934913,40.120996566772476,0.6412966565607449,1.5122132664019714
2194,2194,40.738136,-8.0425415,165.0,2006-03-10 13:00:00,12.6,62,5.6,9.0,0.0,0.0,0.0,0.0,3,1030.5,1010.4,100,83,5,100,0.23,0.55,17.2,23.5,296,297,42.8,12.3,9.9,9.7,10.7,0.39,0.395,0.395,0.338,1,3600.0,432.0,230.0,202.0,325.6,432.0,980.3,432.7,230.4,202.3,325.6,432.7,981.8,0.32712334049238717,62.24554410639603,0.8874147599999999,42.09299656677248,1.1069402802041084,1.685969476727476
