latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.76977,-7.980896,232.0,2021-06-01 00:00:00,16.2,85,13.6,15.8,0.0,0.0,0.0,0.0,3,1012.5,985.2,90,100,0,0,0.01,0.28,10.2,15.3,228,229,23.0,21.0,22.6,18.5,15.0,0.156,0.213,0.249,0.292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-7.980896,232.0,2021-06-01 01:00:00,16.1,84,13.4,15.5,0.0,0.0,0.0,0.0,3,1012.4,985.1,90,100,0,0,0.01,0.29,11.5,17.1,226,226,24.8,20.4,22.4,18.5,15.0,0.156,0.213,0.249,0.292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-7.980896,232.0,2021-06-01 02:00:00,15.9,84,13.2,15.2,0.1,0.1,0.0,0.0,51,1012.1,984.8,93,100,5,1,0.01,0.29,11.2,16.6,228,228,25.2,20.0,22.3,18.6,15.0,0.156,0.213,0.249,0.292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-7.980896,232.0,2021-06-01 03:00:00,15.7,81,12.5,14.7,0.1,0.1,0.0,0.0,51,1011.9,984.6,91,100,1,1,0.02,0.34,12.1,17.3,233,234,24.8,19.5,22.1,18.6,15.0,0.157,0.213,0.249,0.292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-7.980896,232.0,2021-06-01 04:00:00,15.4,83,12.6,14.5,0.1,0.1,0.0,0.0,51,1011.9,984.6,94,100,0,14,0.01,0.29,11.8,17.6,243,242,25.6,19.0,21.9,18.6,15.0,0.158,0.213,0.249,0.292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-7.980896,232.0,2021-06-01 05:00:00,15.2,86,12.9,14.8,0.1,0.1,0.0,0.0,51,1012.0,984.6,92,100,0,7,0.0,0.24,9.3,13.8,242,242,24.5,18.6,21.6,18.6,15.0,0.159,0.213,0.249,0.292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-7.980896,232.0,2021-06-01 06:00:00,15.2,88,13.3,15.1,0.0,0.0,0.0,0.0,3,1012.3,984.9,89,99,0,0,0.02,0.2,7.4,11.1,231,234,19.8,18.3,21.4,18.6,15.0,0.159,0.213,0.249,0.292,1,0.0,14.0,3.0,11.0,28.0,14.0,83.7,31.6,6.8,24.8,47.7,18.5,188.7,,,,,,
38.76977,-7.980896,232.0,2021-06-01 07:00:00,16.0,82,12.9,15.8,0.0,0.0,0.0,0.0,2,1012.4,985.1,65,72,0,0,0.06,0.32,7.4,10.5,247,248,18.7,18.4,21.2,18.6,15.0,0.159,0.213,0.249,0.292,1,2391.15,99.0,33.0,66.0,139.7,99.0,314.3,138.5,46.2,92.3,139.7,138.5,439.7,,,,,,
38.76977,-7.980896,232.0,2021-06-01 08:00:00,17.2,72,12.1,16.4,0.0,0.0,0.0,0.0,3,1012.6,985.4,90,100,0,0,0.14,0.54,9.5,12.8,261,259,23.0,18.9,21.0,18.6,15.0,0.159,0.213,0.249,0.292,1,3600.0,218.0,97.0,121.0,229.5,218.0,562.3,264.4,117.7,146.8,229.5,264.4,682.0,,,,,,
38.76977,-7.980896,232.0,2021-06-01 09:00:00,18.5,64,11.5,17.4,0.1,0.1,0.0,0.0,51,1012.6,985.5,90,100,0,0,0.23,0.78,11.1,15.1,241,242,27.7,19.7,20.9,18.6,15.0,0.16,0.213,0.249,0.292,1,3600.0,357.0,176.0,181.0,295.1,357.0,793.4,404.6,199.5,205.1,295.1,404.6,899.2,,,,,,
