latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.13708,-8.49057,175.0,2018-03-20 00:00:00,7.0,69,1.6,2.7,0.0,0.0,0.0,0.0,0,1020.1,998.6,0,0,0,0,0.03,0.32,16.6,29.8,326,330,33.5,9.1,11.5,12.1,13.0,0.279,0.281,0.235,0.13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.13708,-8.49057,175.0,2018-03-20 01:00:00,6.7,71,1.8,2.6,0.0,0.0,0.0,0.0,0,1020.2,998.7,1,1,0,0,0.03,0.29,16.2,29.8,323,328,31.7,8.8,11.3,12.1,13.0,0.278,0.28,0.235,0.13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.13708,-8.49057,175.0,2018-03-20 02:00:00,6.7,71,1.9,2.4,0.0,0.0,0.0,0.0,0,1020.3,998.8,2,2,0,0,0.03,0.28,17.0,30.5,328,331,32.0,8.6,11.1,12.1,13.0,0.277,0.28,0.236,0.13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.13708,-8.49057,175.0,2018-03-20 03:00:00,6.5,71,1.6,2.3,0.0,0.0,0.0,0.0,0,1019.7,998.2,1,0,2,0,0.03,0.28,16.3,30.4,329,333,32.0,8.4,10.8,12.1,13.0,0.276,0.28,0.236,0.13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.13708,-8.49057,175.0,2018-03-20 04:00:00,6.7,72,1.9,2.3,0.0,0.0,0.0,0.0,0,1019.7,998.2,14,14,2,0,0.03,0.28,17.9,31.9,332,335,33.8,8.2,10.6,12.1,13.0,0.275,0.279,0.236,0.13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.13708,-8.49057,175.0,2018-03-20 05:00:00,6.8,74,2.5,2.7,0.0,0.0,0.0,0.0,0,1020.1,998.6,10,10,2,0,0.02,0.26,16.0,29.1,329,333,33.8,8.2,10.4,12.1,13.0,0.274,0.279,0.236,0.13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.13708,-8.49057,175.0,2018-03-20 06:00:00,6.5,77,2.7,2.6,0.0,0.0,0.0,0.0,1,1020.8,999.3,29,32,0,0,0.02,0.23,15.4,28.5,327,332,30.6,8.0,10.3,12.1,13.0,0.273,0.279,0.236,0.13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.13708,-8.49057,175.0,2018-03-20 07:00:00,6.7,77,2.9,2.8,0.0,0.0,0.0,0.0,0,1021.0,999.5,18,20,0,0,0.04,0.23,15.5,27.9,329,333,29.5,8.0,10.1,12.1,13.0,0.272,0.278,0.236,0.13,1,0.0,4.0,1.0,3.0,14.8,4.0,32.8,10.4,2.6,7.8,29.9,3.7,85.7,,,,,,
38.13708,-8.49057,175.0,2018-03-20 08:00:00,7.9,75,3.7,4.3,0.0,0.0,0.0,0.0,0,1021.1,999.7,4,4,0,0,0.05,0.27,14.8,26.4,326,328,32.4,8.4,10.0,12.1,13.0,0.271,0.278,0.236,0.13,1,3417.95,102.0,51.0,51.0,302.3,102.0,225.8,164.0,82.0,82.0,311.7,159.0,363.0,,,,,,
38.13708,-8.49057,175.0,2018-03-20 09:00:00,9.5,65,3.2,4.2,0.0,0.0,0.0,0.0,2,1021.7,1000.4,59,66,0,0,0.14,0.42,25.9,36.6,339,339,47.5,9.4,9.9,12.0,13.0,0.27,0.277,0.236,0.13,1,3600.0,310.0,219.0,91.0,614.1,310.0,492.2,387.6,273.8,113.8,614.1,387.6,615.5,,,,,,
38.13708,-8.49057,175.0,2018-03-20 10:00:00,10.1,63,3.3,4.6,0.0,0.0,0.0,0.0,3,1022.0,1000.7,100,86,39,0,0.18,0.46,27.1,37.9,343,343,54.0,10.1,10.0,12.0,13.0,0.269,0.277,0.237,0.13,1,3600.0,367.0,195.0,172.0,371.2,367.0,725.0,418.1,222.1,195.9,371.2,418.1,825.9,,,,,,
38.13708,-8.49057,175.0,2018-03-20 11:00:00,10.3,61,3.1,4.8,0.0,0.0,0.0,0.0,1,1022.0,1000.7,44,30,29,0,0.19,0.49,26.4,37.6,336,337,55.1,10.7,10.1,12.0,13.0,0.268,0.276,0.237,0.13,1,3600.0,374.0,199.0,175.0,302.4,374.0,908.2,403.5,214.7,188.8,302.4,403.5,979.9,,,,,,
38.13708,-8.49057,175.0,2018-03-20 12:00:00,11.3,56,2.9,6.4,0.0,0.0,0.0,0.0,0,1021.9,1000.7,18,20,0,0,0.28,0.58,24.8,34.5,332,333,61.2,12.1,10.3,12.0,13.0,0.266,0.275,0.236,0.13,1,3600.0,636.0,480.0,156.0,643.5,636.0,1029.4,659.2,497.5,161.7,643.5,659.2,1067.0,,,,,,
38.13708,-8.49057,175.0,2018-03-20 13:00:00,13.0,45,1.2,7.9,0.0,0.0,0.0,0.0,3,1021.8,1000.7,88,62,54,0,0.37,0.83,28.3,39.3,348,348,61.2,13.0,10.5,12.0,13.0,0.263,0.275,0.236,0.13,1,3600.0,779.0,599.0,180.0,765.1,779.0,1080.4,779.6,599.5,180.1,765.1,779.6,1081.3,,,,,,
38.13708,-8.49057,175.0,2018-03-20 14:00:00,13.0,41,0.2,8.0,0.0,0.0,0.0,0.0,1,1021.6,1000.5,44,19,44,0,0.33,0.88,22.8,31.8,355,355,59.0,13.3,10.8,12.0,12.9,0.261,0.274,0.236,0.13,1,3600.0,629.0,369.0,260.0,481.5,629.0,1057.7,607.7,356.5,251.2,481.5,607.7,1021.8,,,,,,
38.13708,-8.49057,175.0,2018-03-20 15:00:00,13.8,36,-1.2,7.9,0.0,0.0,0.0,0.0,1,1021.2,1000.2,48,0,80,0,0.33,1.02,24.8,34.9,360,1,51.8,13.6,11.1,12.0,12.9,0.259,0.273,0.236,0.13,1,3600.0,565.0,323.0,242.0,462.9,565.0,962.8,523.8,299.5,224.4,462.9,523.8,892.6,,,,,,
38.13708,-8.49057,175.0,2018-03-20 16:00:00,13.6,39,-0.1,7.9,0.0,0.0,0.0,0.0,1,1021.6,1000.6,42,0,70,0,0.3,0.95,24.5,34.9,359,359,51.1,13.6,11.4,12.0,12.9,0.257,0.272,0.236,0.13,1,3600.0,511.0,337.0,174.0,579.6,511.0,802.3,447.5,295.1,152.4,579.6,447.5,702.6,,,,,,
38.13708,-8.49057,175.0,2018-03-20 17:00:00,13.2,37,-1.3,7.7,0.0,0.0,0.0,0.0,1,1022.1,1001.0,42,3,66,0,0.23,0.96,22.3,32.8,360,1,50.0,13.3,11.6,12.0,12.9,0.256,0.272,0.236,0.13,1,3600.0,315.0,135.0,180.0,317.3,315.0,587.2,249.3,106.9,142.5,317.3,249.3,464.8,,,,,,
38.13708,-8.49057,175.0,2018-03-20 18:00:00,11.1,65,4.8,6.8,0.0,0.0,0.0,0.0,0,1023.0,1001.7,0,0,0,0,0.11,0.46,21.1,33.2,335,337,44.6,12.6,11.7,12.0,12.9,0.255,0.271,0.237,0.13,1,3600.0,184.0,110.0,74.0,457.2,184.0,332.0,108.2,64.7,43.5,457.2,108.2,195.2,,,,,,
38.13708,-8.49057,175.0,2018-03-20 19:00:00,9.7,66,3.6,5.5,0.0,0.0,0.0,0.0,0,1023.4,1002.0,0,0,0,0,0.06,0.41,18.4,32.7,329,333,40.7,11.6,11.8,12.0,12.9,0.255,0.27,0.237,0.13,0,432.17,28.0,11.0,17.0,102.6,28.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.13708,-8.49057,175.0,2018-03-20 20:00:00,8.5,73,3.8,3.7,0.0,0.0,0.0,0.0,0,1024.4,1002.9,0,0,0,0,0.04,0.3,22.7,38.4,337,340,43.9,10.7,11.7,12.0,12.9,0.254,0.27,0.237,0.13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.13708,-8.49057,175.0,2018-03-20 21:00:00,7.7,74,3.3,3.2,0.0,0.0,0.0,0.0,0,1025.0,1003.5,0,0,0,0,0.03,0.28,19.8,34.4,341,344,43.6,10.1,11.6,12.0,12.9,0.254,0.27,0.237,0.13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.13708,-8.49057,175.0,2018-03-20 22:00:00,7.0,76,3.0,2.9,0.0,0.0,0.0,0.0,0,1025.4,1003.8,0,0,0,0,0.02,0.24,17.3,31.1,339,344,37.4,9.5,11.4,12.0,12.9,0.254,0.269,0.237,0.13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.13708,-8.49057,175.0,2018-03-20 23:00:00,6.5,78,2.9,2.4,0.0,0.0,0.0,0.0,0,1025.3,1003.7,0,0,0,0,0.02,0.22,17.1,30.9,335,341,32.8,9.0,11.2,12.0,12.9,0.254,0.269,0.237,0.13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.13708,-8.49057,175.0,2018-03-21 00:00:00,6.5,77,2.7,2.5,0.0,0.0,0.0,0.0,0,1025.6,1003.9,0,0,0,0,0.02,0.23,16.0,29.8,329,337,31.7,8.9,11.1,12.0,12.9,0.253,0.268,0.236,0.13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.13708,-8.49057,175.0,2018-03-21 01:00:00,6.1,77,2.4,2.2,0.0,0.0,0.0,0.0,0,1025.7,1004.0,0,0,0,0,0.02,0.21,15.1,28.8,335,342,29.5,8.4,10.8,11.9,12.9,0.253,0.267,0.236,0.13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.13708,-8.49057,175.0,2018-03-21 02:00:00,5.5,78,1.9,1.7,0.0,0.0,0.0,0.0,0,1025.6,1003.9,0,0,0,0,0.02,0.2,14.2,27.5,339,349,27.7,8.1,10.6,11.9,12.9,0.253,0.267,0.236,0.13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.13708,-8.49057,175.0,2018-03-21 03:00:00,5.0,78,1.4,1.1,0.0,0.0,0.0,0.0,0,1025.5,1003.7,0,0,0,0,0.01,0.2,13.6,25.9,348,359,25.9,7.7,10.4,11.9,12.9,0.253,0.267,0.236,0.13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
