latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.488575,-9.158752,62.0,2011-07-03 00:00:00,18.0,78,14.1,15.7,0.0,0.0,0.0,0.0,1,1013.1,1005.8,29,32,0,2,0.05,0.45,24.5,33.8,324,324,37.4,19.5,24.5,22.7,19.2,0.046,0.105,0.154,0.234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.488575,-9.158752,62.0,2011-07-03 01:00:00,17.7,79,14.0,15.4,0.0,0.0,0.0,0.0,1,1012.7,1005.4,29,27,6,5,0.05,0.43,24.5,33.6,324,325,37.8,19.2,24.2,22.7,19.2,0.046,0.105,0.154,0.234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.488575,-9.158752,62.0,2011-07-03 02:00:00,17.6,81,14.2,15.2,0.0,0.0,0.0,0.0,2,1012.5,1005.2,65,43,34,21,0.04,0.39,25.6,35.2,325,325,38.5,18.9,24.0,22.7,19.2,0.047,0.105,0.154,0.234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.488575,-9.158752,62.0,2011-07-03 03:00:00,17.5,82,14.4,15.1,0.0,0.0,0.0,0.0,3,1012.4,1005.1,82,43,64,16,0.04,0.35,26.5,35.8,323,324,40.0,18.7,23.8,22.7,19.2,0.047,0.105,0.154,0.234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.488575,-9.158752,62.0,2011-07-03 04:00:00,17.5,83,14.5,15.0,0.0,0.0,0.0,0.0,3,1012.7,1005.4,86,54,57,11,0.04,0.35,26.7,36.0,323,323,41.8,18.6,23.6,22.7,19.2,0.047,0.105,0.154,0.234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.488575,-9.158752,62.0,2011-07-03 05:00:00,17.4,82,14.4,15.0,0.0,0.0,0.0,0.0,2,1012.9,1005.5,52,42,4,39,0.04,0.35,26.5,36.0,323,323,43.6,18.5,23.4,22.6,19.2,0.048,0.105,0.154,0.234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.488575,-9.158752,62.0,2011-07-03 06:00:00,17.5,81,14.2,15.0,0.0,0.0,0.0,0.0,2,1013.1,1005.7,66,59,9,25,0.06,0.38,26.9,36.8,322,323,45.7,18.6,23.3,22.6,19.2,0.049,0.105,0.154,0.233,1,0.0,11.0,2.0,9.0,21.3,11.0,66.1,25.5,4.6,20.8,40.0,13.5,153.0,,,,,,
38.488575,-9.158752,62.0,2011-07-03 07:00:00,17.9,76,13.6,14.7,0.0,0.0,0.0,0.0,2,1013.5,1006.2,57,54,6,17,0.1,0.49,29.7,39.6,322,323,46.4,19.1,23.1,22.6,19.2,0.049,0.105,0.154,0.233,1,1352.71,84.0,22.0,62.0,105.1,84.0,277.0,121.8,31.9,89.9,105.1,121.8,401.6,,,,,,
38.488575,-9.158752,62.0,2011-07-03 08:00:00,18.3,74,13.5,14.7,0.0,0.0,0.0,0.0,2,1013.8,1006.5,64,64,2,16,0.16,0.55,32.1,42.5,323,324,53.3,20.1,23.0,22.6,19.2,0.05,0.105,0.154,0.233,1,3600.0,216.0,75.0,141.0,189.3,216.0,524.2,265.6,92.2,173.4,189.3,265.6,644.7,,,,,,
38.488575,-9.158752,62.0,2011-07-03 09:00:00,18.7,70,13.2,14.8,0.0,0.0,0.0,0.0,2,1014.2,1006.9,68,74,0,6,0.21,0.64,33.5,43.6,324,324,54.4,21.1,22.9,22.6,19.2,0.05,0.105,0.154,0.233,1,3600.0,296.0,113.0,183.0,197.3,296.0,757.7,338.2,129.1,209.1,197.3,338.2,865.8,,,,,,
