latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.69947,-9.318787,35.0,2006-04-13 00:00:00,13.1,85,10.6,12.2,0.0,0.0,0.0,0.0,0,1019.1,1014.9,0,0,0,0,0.0,0.23,7.4,10.9,346,354,16.6,14.2,16.4,15.4,14.1,0.321,0.341,0.354,0.298,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-9.318787,35.0,2006-04-13 01:00:00,13.0,86,10.8,12.4,0.0,0.0,0.0,0.0,0,1018.9,1014.7,0,0,0,0,0.0,0.21,6.3,8.3,347,358,15.5,13.9,16.2,15.4,14.1,0.321,0.341,0.354,0.298,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-9.318787,35.0,2006-04-13 02:00:00,12.8,88,10.8,12.4,0.0,0.0,0.0,0.0,0,1018.5,1014.3,0,0,0,0,0.0,0.18,4.7,6.2,351,7,13.3,13.6,16.0,15.4,14.1,0.321,0.341,0.354,0.298,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-9.318787,35.0,2006-04-13 03:00:00,12.5,90,10.8,12.0,0.0,0.0,0.0,0.0,0,1018.1,1013.8,0,0,0,0,0.0,0.15,4.7,5.8,9,22,10.8,13.0,15.8,15.4,14.1,0.322,0.341,0.354,0.298,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-9.318787,35.0,2006-04-13 04:00:00,11.9,91,10.5,11.2,0.0,0.0,0.0,0.0,0,1017.7,1013.4,0,0,0,0,0.0,0.12,5.7,6.9,35,43,9.4,12.3,15.5,15.4,14.1,0.322,0.341,0.354,0.298,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-9.318787,35.0,2006-04-13 05:00:00,11.5,91,10.1,10.7,0.0,0.0,0.0,0.0,0,1017.5,1013.2,0,0,0,0,0.0,0.13,6.0,7.1,57,66,8.6,11.7,15.3,15.4,14.1,0.322,0.341,0.354,0.298,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-9.318787,35.0,2006-04-13 06:00:00,11.2,91,9.8,10.3,0.0,0.0,0.0,0.0,0,1017.5,1013.2,1,1,0,0,0.0,0.12,6.3,7.6,77,82,8.6,11.3,15.0,15.4,14.1,0.322,0.341,0.354,0.298,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-9.318787,35.0,2006-04-13 07:00:00,12.0,90,10.4,11.1,0.0,0.0,0.0,0.0,0,1017.7,1013.4,0,0,0,0,0.01,0.14,6.6,9.4,81,90,11.9,11.7,14.8,15.4,14.1,0.322,0.341,0.354,0.298,1,1784.21,47.0,28.0,19.0,228.3,47.0,107.4,102.8,61.2,41.5,354.9,66.1,234.9,,,,,,
38.69947,-9.318787,35.0,2006-04-13 08:00:00,13.1,87,10.9,12.3,0.0,0.0,0.0,0.0,0,1017.9,1013.7,0,0,0,0,0.09,0.2,7.2,10.2,96,100,14.4,14.1,14.8,15.4,14.1,0.322,0.341,0.354,0.298,1,3600.0,206.0,126.0,80.0,463.7,206.0,370.0,279.5,171.0,108.6,463.7,279.5,502.0,,,,,,
38.69947,-9.318787,35.0,2006-04-13 09:00:00,14.8,79,11.1,13.9,0.0,0.0,0.0,0.0,0,1018.0,1013.8,0,0,0,0,0.2,0.36,8.1,10.0,111,111,15.5,15.6,14.8,15.4,14.1,0.322,0.34,0.354,0.298,1,3600.0,416.0,309.0,107.0,672.1,416.0,626.0,494.5,367.3,127.2,672.1,494.5,744.0,,,,,,
