latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.926186,-7.489929,211.0,2022-03-15 00:00:00,10.4,75,6.3,8.0,0.0,0.0,0.0,0.0,3,1009.5,984.2,100,100,95,100,0.01,0.31,10.3,21.8,151,146,13.7,11.7,12.9,13.3,14.8,0.336,0.317,0.229,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-7.489929,211.0,2022-03-15 01:00:00,9.4,84,6.8,8.3,0.3,0.3,0.0,0.0,51,1008.8,983.5,90,0,100,100,0.0,0.19,2.3,7.2,39,117,18.4,11.1,12.8,13.3,14.8,0.339,0.317,0.229,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-7.489929,211.0,2022-03-15 02:00:00,9.8,86,7.5,7.7,0.0,0.0,0.0,0.0,2,1008.3,983.0,69,4,59,100,0.0,0.17,9.7,17.9,39,40,17.3,10.9,12.7,13.3,14.8,0.338,0.317,0.229,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-7.489929,211.0,2022-03-15 03:00:00,9.1,90,7.5,7.0,0.0,0.0,0.0,0.0,2,1007.9,982.5,75,0,76,99,0.0,0.12,9.8,20.9,54,54,18.0,10.4,12.6,13.3,14.8,0.338,0.317,0.229,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-7.489929,211.0,2022-03-15 04:00:00,9.1,88,7.2,7.1,0.0,0.0,0.0,0.0,3,1007.6,982.2,88,0,100,94,0.0,0.14,8.2,19.6,61,64,18.4,10.2,12.4,13.3,14.8,0.337,0.317,0.229,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-7.489929,211.0,2022-03-15 05:00:00,9.4,85,7.0,7.7,0.0,0.0,0.0,0.0,3,1007.5,982.2,88,27,86,40,0.0,0.17,6.3,15.5,66,68,15.5,10.1,12.3,13.3,14.8,0.337,0.317,0.229,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-7.489929,211.0,2022-03-15 06:00:00,8.6,92,7.4,7.2,0.0,0.0,0.0,0.0,3,1008.0,982.6,100,98,100,95,0.0,0.09,5.1,8.3,86,95,10.8,10.1,12.2,13.3,14.8,0.336,0.317,0.229,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-7.489929,211.0,2022-03-15 07:00:00,9.0,91,7.6,8.1,0.0,0.0,0.0,0.0,2,1008.2,982.8,56,18,16,100,0.02,0.1,2.2,3.5,351,66,6.5,10.1,12.1,13.3,14.8,0.336,0.317,0.229,0.242,1,0.0,1.0,0.0,1.0,0.0,1.0,24.4,2.8,0.0,2.8,0.0,0.8,68.9,,,,,,
37.926186,-7.489929,211.0,2022-03-15 08:00:00,9.6,89,7.9,8.4,0.0,0.0,0.0,0.0,1,1008.8,983.5,36,19,13,37,0.03,0.13,4.9,8.3,343,360,11.9,10.4,11.9,13.3,14.8,0.335,0.317,0.23,0.242,1,0.0,61.0,9.0,52.0,55.4,61.0,209.5,101.0,14.9,86.1,59.5,94.1,347.0,,,,,,
37.926186,-7.489929,211.0,2022-03-15 09:00:00,11.3,82,8.2,10.2,0.0,0.0,0.0,0.0,1,1009.6,984.4,34,0,7,100,0.11,0.25,4.3,6.0,336,343,14.4,11.2,11.9,13.3,14.8,0.335,0.317,0.23,0.242,1,3600.0,247.0,138.0,109.0,401.1,247.0,476.1,310.9,173.7,137.2,401.1,310.9,599.2,,,,,,
