latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.20738,-8.137665,99.0,2020-04-21 00:00:00,10.8,94,10.0,9.3,1.0,1.0,0.0,0.0,55,1009.1,997.2,79,24,80,30,0.0,0.07,10.2,18.5,198,213,29.2,13.1,14.6,15.5,15.0,0.412,0.399,0.319,0.265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.137665,99.0,2020-04-21 01:00:00,11.0,94,10.1,9.4,0.2,0.2,0.0,0.0,51,1008.6,996.7,100,70,48,65,0.0,0.07,11.3,20.7,202,211,22.7,12.6,14.5,15.5,15.0,0.412,0.399,0.32,0.265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.137665,99.0,2020-04-21 02:00:00,11.0,93,9.9,9.1,0.3,0.3,0.0,0.0,51,1007.3,995.4,100,51,63,53,0.0,0.09,12.8,22.5,190,196,25.2,12.3,14.4,15.5,15.0,0.412,0.399,0.32,0.265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.137665,99.0,2020-04-21 03:00:00,11.1,93,9.9,9.2,0.3,0.3,0.0,0.0,51,1006.3,994.4,100,70,67,34,0.0,0.1,12.7,21.7,187,192,24.8,12.1,14.3,15.4,15.0,0.412,0.399,0.32,0.265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.137665,99.0,2020-04-21 04:00:00,11.0,94,10.2,10.2,1.0,1.0,0.0,0.0,55,1006.0,994.1,100,96,28,45,0.0,0.07,6.4,13.0,164,186,24.1,12.1,14.1,15.4,15.0,0.422,0.399,0.32,0.265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.137665,99.0,2020-04-21 05:00:00,11.0,98,10.7,11.0,1.4,1.4,0.0,0.0,61,1006.0,994.1,100,100,20,44,0.0,0.03,1.6,2.9,63,210,11.5,12.1,14.0,15.4,15.0,0.427,0.403,0.321,0.265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.137665,99.0,2020-04-21 06:00:00,11.0,98,10.8,10.1,0.3,0.3,0.0,0.0,51,1006.6,994.7,100,100,31,0,0.01,0.02,7.7,11.0,11,11,13.7,12.1,13.9,15.4,15.0,0.421,0.405,0.321,0.265,1,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,33.4,,,,,,
38.20738,-8.137665,99.0,2020-04-21 07:00:00,11.7,91,10.3,10.1,0.1,0.1,0.0,0.0,51,1007.7,995.8,69,65,17,0,0.03,0.12,11.7,19.6,11,17,23.0,12.2,13.8,15.4,15.0,0.417,0.406,0.321,0.265,1,0.0,39.0,7.0,32.0,46.9,39.0,169.5,70.3,12.6,57.7,56.0,59.0,305.5,,,,,,
38.20738,-8.137665,99.0,2020-04-21 08:00:00,12.4,85,10.0,10.5,0.1,0.1,0.0,0.0,51,1008.8,996.9,41,38,11,0,0.08,0.21,12.8,18.5,22,27,27.7,12.5,13.7,15.4,15.0,0.414,0.405,0.322,0.265,1,3600.0,157.0,61.0,96.0,188.4,157.0,438.6,203.5,79.1,124.4,188.4,203.5,568.6,,,,,,
38.20738,-8.137665,99.0,2020-04-21 09:00:00,13.8,73,9.1,11.4,0.1,0.1,0.0,0.0,51,1009.8,998.0,35,36,4,0,0.19,0.42,14.8,20.4,18,21,32.8,13.3,13.7,15.4,15.0,0.412,0.405,0.322,0.265,1,3600.0,377.0,246.0,131.0,483.2,377.0,689.8,439.9,287.0,152.9,483.2,439.9,804.9,,,,,,
38.20738,-8.137665,99.0,2020-04-21 10:00:00,15.3,64,8.5,12.8,0.2,0.2,0.0,0.0,51,1010.6,998.8,44,35,21,0,0.28,0.62,14.1,19.2,6,6,32.8,14.3,13.8,15.4,15.0,0.411,0.404,0.322,0.265,1,3600.0,529.0,390.0,139.0,583.4,529.0,905.8,583.0,429.8,153.2,583.4,583.0,998.2,,,,,,
38.20738,-8.137665,99.0,2020-04-21 11:00:00,16.4,57,8.0,14.1,0.2,0.2,0.0,0.0,51,1011.0,999.3,44,30,28,0,0.36,0.8,15.9,22.0,356,357,36.4,15.4,13.9,15.4,15.0,0.41,0.403,0.323,0.265,1,3600.0,659.0,467.0,192.0,590.2,659.0,1072.0,698.0,494.6,203.4,590.2,698.0,1135.4,,,,,,
