latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.543056,-9.099731,0.0,2023-03-03 00:00:00,8.6,86,6.3,6.6,0.0,0.0,0.0,0.0,0,1022.4,1022.4,10,0,2,28,0.0,0.16,7.5,14.6,73,40,14.8,7.8,11.5,12.3,13.8,0.109,0.126,0.15,0.275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.543056,-9.099731,0.0,2023-03-03 01:00:00,7.7,83,5.1,5.2,0.0,0.0,0.0,0.0,0,1021.8,1021.8,3,0,0,9,0.0,0.18,9.0,18.2,74,51,14.4,7.4,11.3,12.3,13.8,0.109,0.126,0.15,0.275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.543056,-9.099731,0.0,2023-03-03 02:00:00,7.3,82,4.5,4.8,0.0,0.0,0.0,0.0,0,1021.5,1021.5,2,0,1,5,0.0,0.18,8.4,19.2,70,50,14.8,6.9,11.1,12.3,13.8,0.109,0.126,0.15,0.275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.543056,-9.099731,0.0,2023-03-03 03:00:00,6.7,83,4.1,4.1,0.0,0.0,0.0,0.0,1,1021.1,1021.1,24,0,0,81,0.0,0.17,8.1,17.6,69,49,13.7,6.4,10.8,12.3,13.8,0.109,0.126,0.15,0.275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.543056,-9.099731,0.0,2023-03-03 04:00:00,6.4,84,3.9,3.8,0.0,0.0,0.0,0.0,1,1020.7,1020.7,30,0,0,100,0.0,0.15,7.8,16.2,77,53,12.6,6.0,10.6,12.3,13.8,0.109,0.126,0.15,0.275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.543056,-9.099731,0.0,2023-03-03 05:00:00,5.7,88,3.9,3.2,0.0,0.0,0.0,0.0,1,1020.9,1020.9,23,0,0,78,0.0,0.11,7.2,12.4,90,60,12.2,5.6,10.4,12.2,13.8,0.109,0.126,0.15,0.275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.543056,-9.099731,0.0,2023-03-03 06:00:00,3.9,90,2.5,1.2,0.0,0.0,0.0,0.0,1,1021.0,1021.0,22,0,0,73,0.0,0.08,6.8,7.1,115,66,12.6,5.1,10.2,12.2,13.8,0.109,0.126,0.149,0.275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.543056,-9.099731,0.0,2023-03-03 07:00:00,4.0,86,1.9,1.3,0.0,0.0,0.0,0.0,0,1021.3,1021.3,16,0,0,53,0.0,0.11,6.1,4.0,130,85,10.1,4.7,9.9,12.2,13.8,0.109,0.126,0.149,0.275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.543056,-9.099731,0.0,2023-03-03 08:00:00,6.7,80,3.5,4.6,0.0,0.0,0.0,0.0,1,1021.5,1021.5,25,0,0,82,0.01,0.2,4.1,2.9,135,120,10.1,5.0,9.7,12.2,13.8,0.109,0.126,0.149,0.275,1,1384.7,39.0,19.0,20.0,163.8,39.0,101.4,85.1,41.4,43.6,261.0,53.4,221.2,,,,,,
39.543056,-9.099731,0.0,2023-03-03 09:00:00,9.8,66,3.7,7.4,0.0,0.0,0.0,0.0,1,1021.9,1021.9,28,0,0,94,0.09,0.42,6.5,4.0,161,185,13.7,7.0,9.5,12.2,13.8,0.109,0.126,0.149,0.275,1,3600.0,200.0,130.0,70.0,517.6,200.0,349.8,270.4,175.8,94.6,517.6,270.4,473.0,,,,,,
39.543056,-9.099731,0.0,2023-03-03 10:00:00,11.5,55,2.8,9.2,0.0,0.0,0.0,0.0,1,1022.2,1022.2,26,0,0,88,0.18,0.61,4.5,5.0,209,210,13.7,9.9,9.5,12.2,13.8,0.109,0.126,0.149,0.275,1,3600.0,381.0,276.0,105.0,659.1,381.0,583.2,447.7,324.3,123.4,659.1,447.7,685.2,,,,,,
39.543056,-9.099731,0.0,2023-03-03 11:00:00,12.4,53,3.2,10.4,0.0,0.0,0.0,0.0,0,1022.1,1022.1,8,0,0,26,0.25,0.67,3.2,3.2,270,270,13.0,12.8,9.7,12.2,13.8,0.108,0.125,0.149,0.275,1,3600.0,511.0,357.0,154.0,646.1,511.0,769.5,560.2,391.3,168.8,646.1,560.2,843.6,,,,,,
39.543056,-9.099731,0.0,2023-03-03 12:00:00,12.7,55,3.9,10.7,0.0,0.0,0.0,0.0,1,1021.9,1021.9,49,0,35,93,0.32,0.67,8.8,9.6,325,326,16.6,15.6,9.9,12.2,13.8,0.105,0.126,0.149,0.275,1,3600.0,659.0,553.0,106.0,859.3,659.0,896.2,689.1,578.3,110.8,859.3,689.1,937.2,,,,,,
39.543056,-9.099731,0.0,2023-03-03 13:00:00,13.1,55,4.4,10.7,0.0,0.0,0.0,0.0,1,1021.3,1021.3,36,0,10,100,0.33,0.68,11.8,13.0,333,336,24.1,17.2,10.3,12.2,13.8,0.104,0.126,0.148,0.275,1,3600.0,670.0,494.0,176.0,720.6,670.0,954.7,673.6,496.6,176.9,720.6,673.6,959.7,,,,,,
39.543056,-9.099731,0.0,2023-03-03 14:00:00,13.2,55,4.3,10.6,0.0,0.0,0.0,0.0,1,1020.4,1020.4,32,0,4,100,0.32,0.68,12.1,14.2,337,339,24.8,18.1,10.7,12.2,13.8,0.103,0.126,0.148,0.275,1,3600.0,648.0,450.0,198.0,666.1,648.0,940.8,626.6,435.1,191.4,666.1,626.6,909.7,,,,,,
39.543056,-9.099731,0.0,2023-03-03 15:00:00,13.1,55,4.3,10.0,0.0,0.0,0.0,0.0,1,1020.0,1020.0,42,0,20,100,0.28,0.68,12.3,14.1,339,341,24.8,18.3,11.1,12.2,13.8,0.102,0.125,0.148,0.275,1,3600.0,553.0,346.0,207.0,563.1,553.0,855.7,510.8,319.6,191.2,563.1,510.8,790.5,,,,,,
39.543056,-9.099731,0.0,2023-03-03 16:00:00,12.7,61,5.3,9.6,0.0,0.0,0.0,0.0,3,1020.0,1020.0,82,0,87,100,0.2,0.58,13.4,16.1,333,333,25.2,17.7,11.5,12.2,13.8,0.101,0.125,0.148,0.275,1,3600.0,390.0,173.0,217.0,341.7,390.0,705.1,337.5,149.7,187.8,341.7,337.5,610.2,,,,,,
39.543056,-9.099731,0.0,2023-03-03 17:00:00,12.3,65,6.0,9.4,0.0,0.0,0.0,0.0,3,1020.1,1020.1,86,0,93,100,0.12,0.5,13.0,15.6,336,334,24.5,16.3,11.8,12.2,13.8,0.1,0.125,0.148,0.275,1,1881.32,203.0,44.0,159.0,122.7,203.0,499.3,155.0,33.6,121.4,122.7,155.0,381.3,,,,,,
39.543056,-9.099731,0.0,2023-03-03 18:00:00,11.9,70,6.7,9.3,0.0,0.0,0.0,0.0,3,1020.2,1020.2,89,0,98,100,0.07,0.42,12.0,16.5,351,349,22.3,14.8,12.0,12.2,13.8,0.1,0.125,0.148,0.275,1,848.45,94.0,16.0,78.0,88.3,94.0,252.4,44.4,7.6,36.8,86.7,44.4,119.2,,,,,,
39.543056,-9.099731,0.0,2023-03-03 19:00:00,11.2,77,7.3,9.4,0.0,0.0,0.0,0.0,3,1020.0,1020.0,86,0,94,100,0.03,0.31,7.8,15.3,13,8,18.7,13.2,12.1,12.2,13.8,0.1,0.125,0.148,0.275,0,0.0,7.0,0.0,7.0,0.0,7.0,49.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.543056,-9.099731,0.0,2023-03-03 20:00:00,10.8,79,7.3,9.1,0.0,0.0,0.0,0.0,2,1020.2,1020.2,76,0,93,66,0.0,0.27,6.8,14.8,25,18,12.6,11.9,12.1,12.2,13.8,0.1,0.125,0.148,0.275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.543056,-9.099731,0.0,2023-03-03 21:00:00,10.2,84,7.6,8.7,0.0,0.0,0.0,0.0,2,1020.4,1020.4,54,0,49,81,0.0,0.2,6.0,13.8,33,20,11.2,10.9,12.1,12.2,13.8,0.1,0.125,0.148,0.275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.543056,-9.099731,0.0,2023-03-03 22:00:00,9.4,87,7.3,7.7,0.0,0.0,0.0,0.0,1,1020.6,1020.6,49,0,43,76,0.0,0.15,6.9,13.6,39,22,10.4,9.9,12.0,12.2,13.8,0.1,0.125,0.148,0.274,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.543056,-9.099731,0.0,2023-03-03 23:00:00,8.9,88,7.1,7.2,0.0,0.0,0.0,0.0,1,1020.5,1020.5,38,0,59,7,0.0,0.13,7.0,13.8,55,33,10.8,9.1,11.9,12.2,13.8,0.1,0.125,0.148,0.274,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.543056,-9.099731,0.0,2023-03-04 00:00:00,9.3,90,7.7,7.8,0.0,0.0,0.0,0.0,1,1020.8,1020.8,23,0,39,0,0.0,0.12,6.4,14.5,47,27,10.8,10.0,11.7,12.2,13.7,0.096,0.122,0.148,0.274,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.543056,-9.099731,0.0,2023-03-04 01:00:00,8.6,92,7.3,6.9,0.0,0.0,0.0,0.0,1,1020.7,1020.7,28,0,47,0,0.0,0.09,6.9,13.7,51,30,10.8,9.1,11.6,12.2,13.7,0.096,0.122,0.148,0.274,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.543056,-9.099731,0.0,2023-03-04 02:00:00,8.0,93,7.0,6.1,0.0,0.0,0.0,0.0,2,1020.3,1020.3,60,0,100,0,0.0,0.07,7.3,11.6,70,36,10.8,8.4,11.5,12.2,13.7,0.096,0.122,0.148,0.274,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.543056,-9.099731,0.0,2023-03-04 03:00:00,8.6,92,7.4,7.1,0.0,0.0,0.0,0.0,2,1019.8,1019.8,60,0,100,0,0.0,0.09,6.0,11.0,73,41,10.8,8.4,11.3,12.2,13.7,0.096,0.122,0.148,0.274,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.543056,-9.099731,0.0,2023-03-04 04:00:00,8.7,90,7.2,7.1,0.0,0.0,0.0,0.0,2,1019.6,1019.6,60,0,100,0,0.0,0.11,5.7,9.2,72,39,9.0,8.3,11.2,12.2,13.7,0.096,0.122,0.148,0.274,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.543056,-9.099731,0.0,2023-03-04 05:00:00,8.9,90,7.3,7.4,0.0,0.0,0.0,0.0,2,1019.6,1019.6,58,0,97,0,0.0,0.12,5.2,10.4,78,46,8.6,8.3,11.1,12.2,13.7,0.096,0.122,0.148,0.274,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.543056,-9.099731,0.0,2023-03-04 06:00:00,8.4,90,6.9,6.8,0.0,0.0,0.0,0.0,2,1019.7,1019.7,59,0,99,0,0.0,0.11,5.6,10.9,75,44,9.0,8.2,11.0,12.2,13.7,0.096,0.122,0.148,0.274,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.543056,-9.099731,0.0,2023-03-04 07:00:00,8.0,91,6.6,6.4,0.0,0.0,0.0,0.0,2,1020.2,1020.2,56,0,94,0,0.0,0.1,5.5,10.7,79,50,9.4,7.9,10.8,12.2,13.7,0.096,0.122,0.148,0.274,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.543056,-9.099731,0.0,2023-03-04 08:00:00,9.0,87,7.0,7.3,0.0,0.0,0.0,0.0,2,1020.6,1020.6,58,0,96,0,0.02,0.15,6.5,9.5,93,65,10.1,8.1,10.7,12.2,13.7,0.096,0.122,0.148,0.274,1,0.0,32.0,7.0,25.0,59.1,32.0,105.0,69.6,15.2,54.4,92.8,44.3,228.2,,,,,,
39.543056,-9.099731,0.0,2023-03-04 09:00:00,11.3,69,5.7,9.1,0.0,0.0,0.0,0.0,2,1021.0,1021.0,53,0,89,0,0.08,0.42,7.4,8.6,113,105,13.7,9.6,10.6,12.2,13.7,0.096,0.122,0.148,0.274,1,3600.0,164.0,63.0,101.0,245.8,164.0,356.8,220.6,84.7,135.8,245.8,220.6,479.9,,,,,,
39.543056,-9.099731,0.0,2023-03-04 10:00:00,12.7,61,5.3,10.4,0.0,0.0,0.0,0.0,2,1020.8,1020.8,74,0,99,47,0.17,0.57,7.9,9.4,137,137,16.2,11.8,10.7,12.2,13.7,0.095,0.122,0.148,0.274,1,3600.0,321.0,171.0,150.0,403.4,321.0,590.1,376.5,200.6,175.9,403.4,376.5,692.1,,,,,,
39.543056,-9.099731,0.0,2023-03-04 11:00:00,13.8,54,4.7,11.3,0.0,0.0,0.0,0.0,3,1020.6,1020.6,88,0,99,95,0.24,0.73,8.9,10.5,153,149,19.1,14.2,10.8,12.2,13.7,0.095,0.122,0.148,0.274,1,3600.0,460.0,251.0,209.0,450.1,460.0,776.3,503.8,274.9,228.9,450.1,503.8,850.3,,,,,,
39.543056,-9.099731,0.0,2023-03-04 12:00:00,14.0,50,3.8,10.8,0.0,0.0,0.0,0.0,3,1020.1,1020.1,90,0,100,100,0.3,0.8,12.3,15.5,140,138,19.8,14.5,11.0,12.2,13.7,0.097,0.126,0.149,0.274,1,3600.0,554.0,316.0,238.0,487.2,554.0,902.8,579.1,330.3,248.8,487.2,579.1,943.7,14.791603088378906,90.03150177001953,39.051361083984375,143.55538940429688,6.121589660644531,45.89133834838867
