latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.926186,-7.9731445,169.0,2003-05-22 00:00:00,20.0,47,8.5,18.0,0.0,0.0,0.0,0.0,0,1023.8,1003.9,0,0,0,0,0.08,1.23,11.2,23.9,75,72,21.2,21.4,24.2,19.3,15.0,0.128,0.171,0.231,0.209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-7.9731445,169.0,2003-05-22 01:00:00,18.7,54,9.3,17.1,0.0,0.0,0.0,0.0,0,1023.6,1003.6,0,0,0,0,0.05,0.98,9.7,20.6,86,85,20.2,20.6,23.9,19.3,15.0,0.128,0.171,0.231,0.209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-7.9731445,169.0,2003-05-22 02:00:00,17.5,62,10.2,16.3,0.0,0.0,0.0,0.0,0,1023.7,1003.6,0,0,0,0,0.03,0.75,8.3,18.4,95,101,17.3,19.8,23.7,19.4,15.0,0.128,0.171,0.231,0.209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-7.9731445,169.0,2003-05-22 03:00:00,16.6,69,10.8,15.7,0.0,0.0,0.0,0.0,0,1023.6,1003.4,0,0,0,0,0.02,0.59,7.8,17.8,112,122,15.1,19.1,23.4,19.4,15.0,0.128,0.171,0.231,0.209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-7.9731445,169.0,2003-05-22 04:00:00,15.9,73,11.1,15.2,0.0,0.0,0.0,0.0,0,1023.8,1003.6,0,0,0,0,0.01,0.49,7.0,17.3,125,137,13.7,18.5,23.1,19.4,15.0,0.128,0.171,0.231,0.209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-7.9731445,169.0,2003-05-22 05:00:00,15.4,77,11.5,14.9,0.0,0.0,0.0,0.0,0,1024.2,1003.9,0,0,0,0,0.0,0.4,6.5,16.4,124,142,12.6,17.9,22.8,19.4,15.0,0.128,0.171,0.231,0.209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-7.9731445,169.0,2003-05-22 06:00:00,15.6,79,12.0,15.2,0.0,0.0,0.0,0.0,0,1024.6,1004.4,0,0,0,0,0.02,0.36,6.6,15.0,112,134,12.2,17.7,22.6,19.4,15.0,0.128,0.171,0.231,0.209,1,251.17,21.0,9.0,12.0,92.7,21.0,70.9,48.1,20.6,27.5,169.6,26.3,162.4,,,,,,
37.926186,-7.9731445,169.0,2003-05-22 07:00:00,19.0,66,12.5,18.8,0.0,0.0,0.0,0.0,0,1024.8,1004.8,0,0,0,0,0.1,0.75,6.9,13.2,99,116,14.8,19.4,22.4,19.4,15.0,0.128,0.171,0.231,0.209,1,3600.0,162.0,109.0,53.0,499.3,162.0,291.5,233.6,157.2,76.4,499.3,233.6,420.4,,,,,,
37.926186,-7.9731445,169.0,2003-05-22 08:00:00,22.3,52,11.9,21.9,0.0,0.0,0.0,0.0,0,1025.0,1005.2,0,0,0,0,0.24,1.3,6.8,9.4,93,97,17.3,22.3,22.3,19.4,15.0,0.128,0.171,0.231,0.209,1,3600.0,358.0,279.0,79.0,682.0,358.0,546.3,438.5,341.7,96.8,682.0,438.5,669.1,,,,,,
37.926186,-7.9731445,169.0,2003-05-22 09:00:00,25.0,43,11.6,24.4,0.0,0.0,0.0,0.0,0,1025.1,1005.5,0,0,0,0,0.38,1.79,7.2,9.7,90,92,19.4,24.9,22.4,19.4,15.0,0.128,0.171,0.231,0.209,1,3600.0,557.0,461.0,96.0,785.9,557.0,783.2,634.1,524.8,109.3,785.9,634.1,891.6,,,,,,
