latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.926186,-7.489929,199.0,2006-06-08 00:00:00,20.0,68,13.9,20.6,0.0,0.0,0.0,0.0,0,1016.2,993.0,0,0,0,0,0.01,0.74,4.7,10.0,247,257,12.6,22.5,25.6,22.0,16.7,0.138,0.186,0.248,0.248,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-7.489929,199.0,2006-06-08 01:00:00,18.9,75,14.3,19.5,0.0,0.0,0.0,0.0,0,1016.3,993.0,0,0,0,0,0.01,0.55,5.8,10.5,266,276,11.2,21.5,25.3,22.0,16.7,0.138,0.186,0.248,0.248,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-7.489929,199.0,2006-06-08 02:00:00,17.9,81,14.6,18.7,0.0,0.0,0.0,0.0,0,1015.9,992.5,1,1,0,0,0.0,0.4,5.4,9.8,278,287,9.7,20.6,25.1,22.0,16.7,0.138,0.186,0.248,0.248,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-7.489929,199.0,2006-06-08 03:00:00,17.5,83,14.5,18.4,0.0,0.0,0.0,0.0,0,1015.9,992.5,4,5,0,0,0.0,0.35,4.1,7.2,285,297,9.0,19.9,24.8,22.0,16.7,0.138,0.186,0.248,0.248,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-7.489929,199.0,2006-06-08 04:00:00,17.2,83,14.4,18.2,0.0,0.0,0.0,0.0,0,1015.7,992.2,10,9,0,6,0.0,0.33,3.2,5.6,297,310,8.3,19.3,24.5,22.1,16.7,0.138,0.186,0.248,0.248,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-7.489929,199.0,2006-06-08 05:00:00,16.9,85,14.4,17.8,0.0,0.0,0.0,0.0,0,1015.8,992.3,14,8,0,23,0.0,0.28,3.3,5.0,319,330,6.8,18.8,24.2,22.1,16.7,0.138,0.186,0.248,0.248,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-7.489929,199.0,2006-06-08 06:00:00,16.5,89,14.7,17.7,0.0,0.0,0.0,0.0,0,1016.0,992.5,9,3,0,20,0.01,0.21,2.9,4.0,330,350,6.8,18.8,23.9,22.1,16.7,0.138,0.186,0.248,0.248,1,696.26,29.0,13.0,16.0,118.6,29.0,86.8,65.1,29.2,35.9,198.8,38.8,195.0,,,,,,
37.926186,-7.489929,199.0,2006-06-08 07:00:00,18.8,78,14.9,20.3,0.0,0.0,0.0,0.0,0,1016.0,992.7,14,4,0,35,0.08,0.48,1.4,1.8,360,11,8.3,20.9,23.7,22.0,16.7,0.138,0.186,0.248,0.248,1,3600.0,168.0,107.0,61.0,442.6,168.0,321.0,233.9,149.0,84.9,442.6,233.9,447.0,,,,,,
37.926186,-7.489929,199.0,2006-06-08 08:00:00,20.8,68,14.6,22.1,0.0,0.0,0.0,0.0,0,1016.2,993.0,17,0,0,58,0.2,0.79,1.3,1.8,146,143,10.4,23.2,23.7,22.0,16.7,0.138,0.186,0.248,0.248,1,3600.0,351.0,262.0,89.0,610.3,351.0,570.0,425.0,317.2,107.8,610.3,425.0,690.1,,,,,,
37.926186,-7.489929,199.0,2006-06-08 09:00:00,23.1,56,13.8,23.9,0.0,0.0,0.0,0.0,0,1016.3,993.3,20,0,0,65,0.35,1.25,3.6,5.1,180,176,14.8,25.5,23.7,22.0,16.7,0.138,0.186,0.248,0.248,1,3600.0,551.0,446.0,105.0,738.7,551.0,801.7,623.9,505.0,118.9,738.7,623.9,907.8,,,,,,
37.926186,-7.489929,199.0,2006-06-08 10:00:00,25.4,45,12.7,27.0,0.0,0.0,0.0,0.0,0,1015.9,993.1,18,0,0,60,0.48,1.77,2.3,2.9,198,187,18.7,27.7,23.9,22.0,16.7,0.138,0.186,0.247,0.248,1,3600.0,723.0,592.0,131.0,785.8,723.0,1000.4,784.3,642.2,142.1,785.8,784.3,1085.1,,,,,,
37.926186,-7.489929,199.0,2006-06-08 11:00:00,27.4,38,11.7,29.3,0.0,0.0,0.0,0.0,0,1015.5,992.8,19,0,0,63,0.6,2.28,4.5,5.9,194,191,22.3,29.7,24.1,22.0,16.7,0.138,0.185,0.247,0.248,1,3600.0,860.0,718.0,142.0,827.2,860.0,1152.4,903.1,754.0,149.1,827.2,903.1,1210.2,,,,,,
37.926186,-7.489929,199.0,2006-06-08 12:00:00,29.1,32,11.0,30.7,0.0,0.0,0.0,0.0,0,1015.1,992.6,17,0,0,56,0.69,2.73,7.4,9.5,194,191,25.9,31.4,24.4,22.0,16.7,0.138,0.185,0.247,0.248,1,3600.0,944.0,803.0,141.0,854.6,944.0,1247.6,964.3,820.2,144.0,854.6,964.3,1274.3,,,,,,
