latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.20738,-8.744934,65.0,2010-05-31 00:00:00,19.1,80,15.6,18.6,0.0,0.0,0.0,0.0,0,1023.0,1015.3,0,0,0,0,0.03,0.44,16.2,26.5,3,8,23.8,20.1,22.1,19.0,16.2,0.06,0.109,0.15,0.251,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.744934,65.0,2010-05-31 01:00:00,18.5,83,15.6,18.1,0.0,0.0,0.0,0.0,0,1022.8,1015.0,0,0,0,0,0.02,0.35,15.5,25.1,4,8,21.6,19.5,21.9,19.0,16.2,0.06,0.109,0.15,0.251,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.744934,65.0,2010-05-31 02:00:00,17.9,87,15.7,17.8,0.0,0.0,0.0,0.0,0,1022.3,1014.5,0,0,0,0,0.01,0.27,13.8,23.4,6,11,20.2,18.9,21.8,19.0,16.2,0.06,0.109,0.15,0.251,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.744934,65.0,2010-05-31 03:00:00,17.4,90,15.7,17.4,0.0,0.0,0.0,0.0,0,1021.9,1014.1,5,6,0,0,0.0,0.2,13.0,22.1,6,12,19.4,18.5,21.6,19.0,16.2,0.06,0.109,0.15,0.251,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.744934,65.0,2010-05-31 04:00:00,17.1,92,15.8,17.1,0.0,0.0,0.0,0.0,0,1021.8,1014.0,4,5,0,0,0.0,0.15,13.1,21.5,8,14,19.1,18.0,21.4,19.0,16.2,0.06,0.109,0.15,0.251,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.744934,65.0,2010-05-31 05:00:00,16.8,94,15.8,16.9,0.0,0.0,0.0,0.0,0,1021.7,1013.9,14,16,0,0,0.0,0.12,12.6,20.4,13,17,19.1,17.7,21.2,19.0,16.2,0.06,0.109,0.15,0.251,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.744934,65.0,2010-05-31 06:00:00,16.9,94,15.9,17.2,0.0,0.0,0.0,0.0,0,1021.7,1013.9,13,14,0,0,0.01,0.12,11.6,18.8,22,26,17.6,17.7,21.1,19.0,16.2,0.06,0.109,0.15,0.251,1,349.96,21.0,10.0,11.0,100.1,21.0,74.2,47.9,22.8,25.1,179.3,26.8,169.4,,,,,,
38.20738,-8.744934,65.0,2010-05-31 07:00:00,17.8,89,16.0,18.3,0.0,0.0,0.0,0.0,0,1021.6,1013.8,6,7,0,0,0.07,0.22,10.5,14.9,27,32,17.3,18.8,20.9,19.0,16.2,0.06,0.109,0.15,0.251,1,3600.0,157.0,104.0,53.0,467.6,157.0,296.0,224.2,148.5,75.7,467.6,224.2,422.7,,,,,,
38.20738,-8.744934,65.0,2010-05-31 08:00:00,19.9,80,16.3,20.7,0.0,0.0,0.0,0.0,0,1021.4,1013.7,7,8,0,0,0.19,0.46,9.3,11.8,16,23,16.9,21.4,20.9,19.0,16.2,0.06,0.109,0.15,0.251,1,3600.0,348.0,270.0,78.0,657.1,348.0,546.9,425.2,329.9,95.3,657.1,425.2,668.2,,,,,,
38.20738,-8.744934,65.0,2010-05-31 09:00:00,22.1,71,16.7,23.0,0.0,0.0,0.0,0.0,0,1021.4,1013.8,2,2,0,0,0.33,0.77,9.7,11.7,2,11,16.2,24.4,21.0,19.0,16.2,0.06,0.109,0.15,0.251,1,3600.0,545.0,456.0,89.0,776.7,545.0,781.3,620.1,518.8,101.3,776.7,620.1,889.0,,,,,,
