latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.558872,-8.926636,84.0,2015-03-08 00:00:00,11.2,75,7.0,9.0,0.0,0.0,0.0,0.0,0,1025.0,1014.7,0,0,0,0,0.01,0.33,9.4,22.1,342,353,15.8,11.7,14.3,13.1,12.7,0.104,0.144,0.191,0.185,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-8.926636,84.0,2015-03-08 01:00:00,10.5,78,6.9,8.4,0.0,0.0,0.0,0.0,0,1025.0,1014.7,0,0,0,0,0.01,0.28,9.1,22.3,351,2,15.5,11.2,14.1,13.1,12.7,0.104,0.144,0.191,0.185,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-8.926636,84.0,2015-03-08 02:00:00,9.9,80,6.7,7.8,0.0,0.0,0.0,0.0,0,1024.5,1014.2,0,0,0,0,0.01,0.24,8.7,21.7,355,7,15.1,10.7,13.9,13.1,12.7,0.104,0.144,0.191,0.185,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-8.926636,84.0,2015-03-08 03:00:00,9.4,82,6.5,7.3,0.0,0.0,0.0,0.0,0,1024.2,1013.9,0,0,0,0,0.0,0.21,8.3,20.7,355,7,14.4,10.2,13.7,13.1,12.7,0.104,0.144,0.191,0.185,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-8.926636,84.0,2015-03-08 04:00:00,8.9,84,6.3,6.8,0.0,0.0,0.0,0.0,0,1023.8,1013.4,0,0,0,0,0.0,0.19,8.3,20.6,358,6,14.0,9.8,13.5,13.1,12.7,0.104,0.144,0.191,0.185,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-8.926636,84.0,2015-03-08 05:00:00,8.6,84,6.1,6.5,0.0,0.0,0.0,0.0,0,1024.0,1013.6,0,0,0,0,0.0,0.18,7.9,20.0,360,8,14.4,9.4,13.2,13.1,12.7,0.104,0.144,0.191,0.185,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-8.926636,84.0,2015-03-08 06:00:00,8.3,85,5.9,6.1,0.0,0.0,0.0,0.0,0,1024.0,1013.6,0,0,0,0,0.0,0.17,7.9,20.1,3,9,14.4,9.1,13.0,13.1,12.7,0.104,0.144,0.191,0.185,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-8.926636,84.0,2015-03-08 07:00:00,8.1,85,5.6,5.8,0.0,0.0,0.0,0.0,0,1024.4,1014.0,0,0,0,0,0.0,0.17,8.3,20.8,2,9,16.2,8.8,12.8,13.1,12.7,0.104,0.144,0.19,0.185,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-8.926636,84.0,2015-03-08 08:00:00,8.7,84,6.1,6.2,0.0,0.0,0.0,0.0,0,1024.4,1014.0,0,0,0,0,0.02,0.18,10.1,20.8,4,9,16.9,9.3,12.6,13.1,12.7,0.104,0.144,0.19,0.185,1,2156.59,64.0,41.0,23.0,309.9,64.0,128.0,132.8,85.1,47.7,445.0,92.5,265.6,,,,,,
38.558872,-8.926636,84.0,2015-03-08 09:00:00,11.9,72,7.1,9.7,0.0,0.0,0.0,0.0,0,1024.6,1014.3,0,0,0,0,0.11,0.39,9.8,19.1,6,11,19.4,11.8,12.6,13.1,12.7,0.104,0.144,0.19,0.185,1,3600.0,253.0,193.0,60.0,677.6,253.0,395.7,332.6,253.7,78.9,677.6,332.6,520.1,,,,,,
