latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.293495,-7.6392517,219.0,2006-05-08 00:00:00,14.0,63,7.0,10.8,0.0,0.0,0.0,0.0,0,1019.4,993.2,19,0,0,64,0.06,0.6,16.3,28.1,335,339,30.6,16.7,19.4,17.4,14.6,0.227,0.265,0.283,0.239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.293495,-7.6392517,219.0,2006-05-08 01:00:00,13.4,65,6.8,10.3,0.0,0.0,0.0,0.0,1,1019.4,993.2,26,0,0,85,0.05,0.54,15.5,27.6,338,343,30.2,16.2,19.2,17.5,14.6,0.227,0.265,0.283,0.239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.293495,-7.6392517,219.0,2006-05-08 02:00:00,12.7,66,6.6,9.7,0.0,0.0,0.0,0.0,1,1019.3,993.0,25,0,0,83,0.04,0.49,14.8,26.3,342,347,29.2,15.7,18.9,17.5,14.6,0.228,0.265,0.283,0.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.293495,-7.6392517,219.0,2006-05-08 03:00:00,12.2,68,6.4,9.2,0.0,0.0,0.0,0.0,1,1019.1,992.8,23,0,0,77,0.04,0.46,14.6,26.4,344,349,28.4,15.3,18.7,17.5,14.6,0.228,0.265,0.283,0.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.293495,-7.6392517,219.0,2006-05-08 04:00:00,11.8,69,6.2,8.7,0.0,0.0,0.0,0.0,1,1019.3,993.0,26,0,3,79,0.04,0.44,14.8,26.9,347,352,28.8,15.0,18.4,17.5,14.6,0.228,0.265,0.283,0.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.293495,-7.6392517,219.0,2006-05-08 05:00:00,11.5,69,6.0,8.3,0.0,0.0,0.0,0.0,1,1019.3,992.9,22,0,0,74,0.04,0.42,14.6,26.4,350,355,29.2,14.6,18.2,17.5,14.6,0.228,0.265,0.283,0.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.293495,-7.6392517,219.0,2006-05-08 06:00:00,11.3,70,6.0,8.2,0.0,0.0,0.0,0.0,1,1019.5,993.1,21,0,0,71,0.05,0.4,13.8,25.2,351,358,28.8,14.4,18.0,17.5,14.6,0.228,0.265,0.283,0.24,1,0.0,9.0,3.0,6.0,37.3,9.0,49.1,21.7,7.2,14.5,82.1,9.9,118.4,,,,,,
37.293495,-7.6392517,219.0,2006-05-08 07:00:00,12.0,71,6.8,9.2,0.0,0.0,0.0,0.0,1,1019.6,993.3,27,0,0,89,0.07,0.41,13.0,22.3,354,358,27.4,14.7,17.8,17.4,14.6,0.228,0.265,0.283,0.24,1,3600.0,120.0,57.0,63.0,303.9,120.0,252.0,183.5,87.2,96.3,303.9,183.5,385.2,,,,,,
37.293495,-7.6392517,219.0,2006-05-08 08:00:00,13.5,63,6.6,10.3,0.0,0.0,0.0,0.0,1,1019.6,993.4,26,0,0,85,0.17,0.57,15.8,23.1,1,3,33.1,15.8,17.6,17.4,14.6,0.228,0.265,0.283,0.24,1,3600.0,312.0,206.0,106.0,537.1,312.0,515.3,388.8,256.7,132.1,537.1,388.8,642.1,,,,,,
37.293495,-7.6392517,219.0,2006-05-08 09:00:00,15.2,53,5.7,11.7,0.0,0.0,0.0,0.0,0,1019.2,993.2,19,0,0,64,0.27,0.81,16.6,23.1,4,4,37.1,17.3,17.6,17.4,14.6,0.227,0.264,0.283,0.24,1,3600.0,489.0,337.0,152.0,595.9,489.0,759.8,560.8,386.5,174.3,595.9,560.8,871.4,,,,,,
37.293495,-7.6392517,219.0,2006-05-08 10:00:00,17.0,45,5.1,14.2,0.0,0.0,0.0,0.0,1,1019.2,993.3,29,0,0,98,0.38,1.06,14.4,19.5,1,2,37.1,18.8,17.7,17.4,14.6,0.227,0.264,0.283,0.24,1,3600.0,658.0,463.0,195.0,642.0,658.0,968.7,718.4,505.5,212.9,642.0,718.4,1057.6,,,,,,
37.293495,-7.6392517,219.0,2006-05-08 11:00:00,18.5,41,4.9,16.5,0.0,0.0,0.0,0.0,1,1018.9,993.2,42,0,21,97,0.46,1.26,13.7,18.4,357,357,36.4,20.4,17.8,17.4,14.6,0.226,0.264,0.283,0.239,1,3600.0,769.0,526.0,243.0,626.4,769.0,1128.0,810.0,554.0,255.9,626.4,810.0,1188.1,,,,,,
37.293495,-7.6392517,219.0,2006-05-08 12:00:00,20.0,37,5.0,18.6,0.0,0.0,0.0,0.0,1,1018.5,992.9,37,0,16,90,0.55,1.46,13.9,18.3,350,350,35.3,22.0,18.1,17.4,14.6,0.225,0.263,0.283,0.239,1,3600.0,905.0,680.0,225.0,744.7,905.0,1226.6,925.1,695.1,230.0,744.7,925.1,1253.8,,,,,,
37.293495,-7.6392517,219.0,2006-05-08 13:00:00,21.2,34,4.8,20.0,0.0,0.0,0.0,0.0,1,1017.9,992.4,25,0,0,82,0.6,1.66,14.6,19.0,344,345,33.8,23.4,18.4,17.4,14.6,0.224,0.263,0.282,0.239,1,3600.0,954.0,771.0,183.0,823.3,954.0,1258.0,948.3,766.4,181.9,823.3,948.3,1250.5,,,,,,
37.293495,-7.6392517,219.0,2006-05-08 14:00:00,22.0,32,4.6,20.4,0.0,0.0,0.0,0.0,1,1017.4,992.0,28,0,0,93,0.6,1.79,15.3,19.9,341,340,33.1,24.2,18.7,17.4,14.7,0.223,0.262,0.282,0.239,1,3600.0,925.0,788.0,137.0,867.6,925.0,1220.0,893.3,761.0,132.3,867.6,893.3,1178.2,,,,,,
37.293495,-7.6392517,219.0,2006-05-08 15:00:00,22.4,31,4.4,20.2,0.0,0.0,0.0,0.0,1,1016.9,991.5,35,0,9,100,0.55,1.87,15.1,20.2,342,341,32.0,24.6,19.0,17.4,14.7,0.222,0.262,0.282,0.239,1,3600.0,801.0,605.0,196.0,728.7,801.0,1115.2,748.5,565.3,183.1,728.7,748.5,1042.0,,,,,,
37.293495,-7.6392517,219.0,2006-05-08 16:00:00,22.5,30,4.1,19.3,0.0,0.0,0.0,0.0,2,1016.6,991.3,52,0,38,98,0.46,1.91,15.1,20.5,342,342,31.3,24.5,19.3,17.4,14.7,0.222,0.262,0.282,0.239,1,3600.0,636.0,435.0,201.0,614.6,636.0,950.7,569.4,389.5,180.0,614.6,569.4,851.2,,,,,,
37.293495,-7.6392517,219.0,2006-05-08 17:00:00,22.2,30,4.0,18.6,0.0,0.0,0.0,0.0,2,1016.4,991.0,60,0,52,95,0.35,1.87,15.0,21.1,343,343,31.0,23.8,19.5,17.4,14.7,0.221,0.261,0.282,0.239,1,3600.0,428.0,213.0,215.0,387.7,428.0,737.9,358.9,178.6,180.3,387.7,358.9,618.8,,,,,,
37.293495,-7.6392517,219.0,2006-05-08 18:00:00,21.6,32,4.1,18.1,0.0,0.0,0.0,0.0,1,1016.5,991.1,43,0,22,98,0.26,1.75,14.2,20.6,344,344,31.0,22.7,19.7,17.5,14.7,0.221,0.261,0.282,0.239,1,3600.0,268.0,146.0,122.0,399.2,268.0,491.2,196.8,107.2,89.6,399.2,196.8,360.7,,,,,,
37.293495,-7.6392517,219.0,2006-05-08 19:00:00,19.9,37,4.9,16.9,0.0,0.0,0.0,0.0,1,1016.6,991.0,34,0,10,95,0.14,1.46,12.3,20.9,339,341,28.8,21.2,19.7,17.5,14.7,0.221,0.261,0.282,0.239,1,2912.08,92.0,27.0,65.0,158.3,92.0,227.5,38.2,11.2,27.0,128.5,37.9,94.3,,,,,,
