latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.33216,-9.310333,67.0,2006-04-12 00:00:00,12.8,85,10.3,11.5,0.0,0.0,0.0,0.0,0,1019.6,1011.5,2,0,4,0,0.0,0.23,9.7,18.0,358,1,23.0,13.4,15.7,14.3,12.8,0.178,0.212,0.237,0.205,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-9.310333,67.0,2006-04-12 01:00:00,12.6,86,10.4,11.3,0.0,0.0,0.0,0.0,0,1019.2,1011.1,2,0,3,0,0.0,0.2,9.6,17.5,347,351,18.4,13.0,15.5,14.3,12.8,0.179,0.212,0.237,0.205,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-9.310333,67.0,2006-04-12 02:00:00,12.5,87,10.4,10.7,0.0,0.0,0.0,0.0,0,1019.1,1011.0,1,0,1,0,0.01,0.18,13.0,21.6,341,342,22.0,12.7,15.3,14.3,12.8,0.179,0.212,0.237,0.205,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-9.310333,67.0,2006-04-12 03:00:00,12.5,89,10.7,10.6,0.0,0.0,0.0,0.0,0,1019.0,1010.9,1,0,1,0,0.0,0.16,14.0,23.0,342,343,25.2,12.6,15.1,14.3,12.8,0.179,0.212,0.237,0.205,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-9.310333,67.0,2006-04-12 04:00:00,12.4,91,10.9,10.9,0.0,0.0,0.0,0.0,0,1018.4,1010.3,0,0,0,0,0.0,0.14,11.6,20.2,344,344,25.2,12.5,14.9,14.3,12.8,0.18,0.211,0.237,0.205,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-9.310333,67.0,2006-04-12 05:00:00,12.3,92,11.0,11.1,0.0,0.0,0.0,0.0,0,1018.6,1010.5,0,0,0,0,0.0,0.11,10.0,18.0,339,340,22.0,12.4,14.7,14.3,12.8,0.18,0.211,0.237,0.205,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-9.310333,67.0,2006-04-12 06:00:00,12.2,93,11.1,10.9,0.0,0.0,0.0,0.0,0,1018.8,1010.7,1,1,0,0,0.0,0.1,10.8,18.7,334,335,19.8,12.3,14.5,14.3,12.8,0.18,0.211,0.237,0.205,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-9.310333,67.0,2006-04-12 07:00:00,12.4,93,11.4,10.8,0.0,0.0,0.0,0.0,0,1019.2,1011.1,7,8,0,0,0.01,0.1,13.7,20.8,337,337,21.2,12.5,14.4,14.3,12.8,0.18,0.211,0.237,0.205,1,1726.95,43.0,25.0,18.0,207.2,43.0,104.8,94.2,54.8,39.4,325.0,60.1,229.6,,,,,,
39.33216,-9.310333,67.0,2006-04-12 08:00:00,13.6,87,11.5,11.9,0.0,0.0,0.0,0.0,0,1019.4,1011.3,20,22,0,0,0.09,0.2,14.8,18.6,342,342,26.3,13.7,14.3,14.3,12.8,0.18,0.211,0.237,0.205,1,3600.0,215.0,152.0,63.0,569.3,215.0,363.7,292.5,206.8,85.7,569.3,292.5,494.9,,,,,,
39.33216,-9.310333,67.0,2006-04-12 09:00:00,14.7,81,11.5,13.1,0.0,0.0,0.0,0.0,1,1019.8,1011.7,22,24,0,0,0.19,0.32,14.0,16.6,342,342,25.6,15.6,14.4,14.3,12.8,0.18,0.211,0.237,0.205,1,3600.0,411.0,317.0,94.0,698.8,411.0,617.9,489.0,377.2,111.8,698.8,489.0,735.2,,,,,,
