latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.121265,-9.148346,123.0,2023-06-02 00:00:00,14.9,98,14.6,15.1,0.0,0.0,0.0,0.0,0,1011.7,997.1,16,17,2,0,0.0,0.03,8.8,15.9,341,354,14.4,19.7,22.6,19.9,17.0,0.092,0.164,0.234,0.284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-9.148346,123.0,2023-06-02 01:00:00,14.7,99,14.6,14.9,0.0,0.0,0.0,0.0,3,1011.4,996.8,94,100,7,0,0.0,0.01,9.3,14.8,324,342,15.5,18.8,22.4,19.9,17.0,0.092,0.164,0.234,0.284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-9.148346,123.0,2023-06-02 02:00:00,14.7,100,14.7,14.7,0.0,0.0,0.0,0.0,3,1011.0,996.4,90,100,0,0,0.0,0.0,10.7,17.0,315,328,17.3,18.2,22.2,19.9,17.0,0.092,0.164,0.234,0.284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-9.148346,123.0,2023-06-02 03:00:00,14.8,99,14.7,14.7,0.0,0.0,0.0,0.0,3,1011.0,996.4,100,100,20,0,0.0,0.02,11.8,19.2,329,332,20.2,17.9,22.0,19.9,17.0,0.092,0.164,0.234,0.284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-9.148346,123.0,2023-06-02 04:00:00,14.9,98,14.5,14.5,0.0,0.0,0.0,0.0,3,1010.9,996.3,100,100,87,0,0.0,0.04,13.0,20.9,341,345,22.0,17.7,21.8,19.9,17.0,0.092,0.164,0.234,0.284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-9.148346,123.0,2023-06-02 05:00:00,15.2,94,14.3,14.8,0.0,0.0,0.0,0.0,3,1011.3,996.7,100,100,36,0,0.0,0.1,12.6,18.6,347,350,22.3,17.6,21.6,19.9,17.0,0.092,0.164,0.234,0.284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-9.148346,123.0,2023-06-02 06:00:00,15.9,89,14.1,15.5,0.0,0.0,0.0,0.0,3,1011.8,997.2,100,100,37,0,0.03,0.2,11.7,16.1,11,10,21.6,17.7,21.4,19.9,17.0,0.092,0.164,0.234,0.284,1,0.0,13.0,0.0,13.0,0.0,13.0,75.9,29.6,0.0,29.6,0.0,16.7,172.9,,,,,,
39.121265,-9.148346,123.0,2023-06-02 07:00:00,16.6,84,14.0,16.5,0.0,0.0,0.0,0.0,3,1012.2,997.6,94,91,20,0,0.06,0.3,9.9,12.4,10,10,20.2,18.3,21.2,19.9,17.0,0.092,0.164,0.234,0.284,1,0.0,85.0,8.0,77.0,35.8,85.0,297.6,120.7,11.4,109.3,35.8,120.7,422.4,,,,,,
39.121265,-9.148346,123.0,2023-06-02 08:00:00,18.1,76,13.8,18.1,0.0,0.0,0.0,0.0,1,1012.0,997.5,27,19,16,0,0.17,0.5,8.8,10.7,12,12,19.4,19.8,21.1,19.9,17.0,0.092,0.164,0.234,0.284,1,3600.0,293.0,171.0,122.0,417.5,293.0,544.8,357.4,208.6,148.8,417.5,357.4,664.7,,,,,,
39.121265,-9.148346,123.0,2023-06-02 09:00:00,20.0,67,13.8,20.1,0.0,0.0,0.0,0.0,0,1011.9,997.5,4,4,0,0,0.31,0.77,8.1,9.6,21,20,19.8,22.3,21.1,19.9,17.0,0.091,0.164,0.234,0.284,1,3600.0,520.0,392.0,128.0,671.4,520.0,776.6,591.4,445.8,145.6,671.4,591.4,883.2,,,,,,
39.121265,-9.148346,123.0,2023-06-02 10:00:00,21.9,59,13.4,23.0,0.0,0.0,0.0,0.0,0,1011.8,997.5,1,0,1,0,0.44,1.09,6.1,7.1,40,41,19.8,25.3,21.2,19.9,17.0,0.091,0.164,0.234,0.284,1,3600.0,698.0,578.0,120.0,787.0,698.0,976.9,759.6,629.0,130.6,787.0,759.6,1063.1,,,,,,
39.121265,-9.148346,123.0,2023-06-02 11:00:00,23.6,50,12.7,25.8,0.0,0.0,0.0,0.0,0,1011.7,997.5,0,0,0,1,0.55,1.44,3.3,3.8,49,49,20.2,28.4,21.4,19.9,17.0,0.09,0.164,0.233,0.284,1,3600.0,834.0,712.0,122.0,836.4,834.0,1132.3,878.1,749.6,128.4,836.4,878.1,1192.2,,,,,,
39.121265,-9.148346,123.0,2023-06-02 12:00:00,23.9,52,13.4,26.9,0.0,0.0,0.0,0.0,0,1011.9,997.7,12,3,1,29,0.61,1.42,3.3,3.6,319,323,19.4,30.9,21.6,19.9,17.0,0.09,0.165,0.233,0.284,1,3600.0,919.0,794.0,125.0,857.1,919.0,1232.1,941.0,813.0,128.0,857.1,941.0,1261.6,,,,,,
