latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.84007,-8.237701,111.0,2014-03-23 00:00:00,9.4,70,4.3,6.3,0.0,0.0,0.0,0.0,2,1023.9,1010.3,75,83,0,0,0.02,0.35,11.9,20.8,335,337,25.6,11.6,14.0,14.2,13.4,0.308,0.284,0.332,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.84007,-8.237701,111.0,2014-03-23 01:00:00,9.2,71,4.1,5.9,0.0,0.0,0.0,0.0,2,1023.9,1010.3,62,67,0,5,0.03,0.34,12.6,21.6,340,342,24.1,11.4,13.9,14.2,13.4,0.307,0.284,0.332,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.84007,-8.237701,111.0,2014-03-23 02:00:00,8.9,71,3.9,5.7,0.0,0.0,0.0,0.0,2,1023.4,1009.8,57,62,0,5,0.02,0.33,12.0,20.8,339,342,23.0,11.2,13.7,14.2,13.4,0.307,0.285,0.332,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.84007,-8.237701,111.0,2014-03-23 03:00:00,8.4,72,3.7,5.2,0.0,0.0,0.0,0.0,2,1023.2,1009.5,58,54,0,33,0.02,0.31,11.6,20.3,334,337,20.5,10.8,13.5,14.2,13.4,0.307,0.285,0.332,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.84007,-8.237701,111.0,2014-03-23 04:00:00,7.9,75,3.7,5.1,0.0,0.0,0.0,0.0,2,1023.3,1009.6,57,34,0,87,0.01,0.27,9.3,18.5,332,336,18.4,10.3,13.3,14.2,13.4,0.306,0.285,0.332,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.84007,-8.237701,111.0,2014-03-23 05:00:00,7.5,77,3.7,4.9,0.0,0.0,0.0,0.0,1,1023.4,1009.7,34,5,0,100,0.01,0.24,7.4,16.5,331,337,14.8,9.9,13.1,14.2,13.4,0.306,0.285,0.332,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.84007,-8.237701,111.0,2014-03-23 06:00:00,7.2,78,3.7,4.7,0.0,0.0,0.0,0.0,1,1023.3,1009.6,33,3,0,100,0.0,0.22,6.9,16.0,332,337,12.6,9.5,12.9,14.1,13.4,0.305,0.285,0.332,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.84007,-8.237701,111.0,2014-03-23 07:00:00,7.1,80,3.8,4.6,0.0,0.0,0.0,0.0,1,1023.7,1010.0,38,9,0,100,0.02,0.21,6.6,15.1,338,342,12.2,9.2,12.7,14.1,13.4,0.305,0.285,0.332,0.352,1,0.0,7.0,1.0,6.0,13.0,7.0,45.6,17.1,2.4,14.6,28.0,7.4,111.2,,,,,,
38.84007,-8.237701,111.0,2014-03-23 08:00:00,8.3,77,4.5,6.1,0.0,0.0,0.0,0.0,1,1024.1,1010.4,32,4,0,96,0.05,0.26,6.2,12.4,350,352,13.3,10.2,12.5,14.1,13.4,0.305,0.285,0.332,0.352,1,3600.0,107.0,40.0,67.0,220.9,107.0,249.5,165.0,61.7,103.3,220.9,165.0,384.9,,,,,,
38.84007,-8.237701,111.0,2014-03-23 09:00:00,10.5,65,4.2,7.8,0.0,0.0,0.0,0.0,0,1024.1,1010.5,9,3,1,20,0.14,0.45,9.1,12.4,351,352,19.1,12.3,12.6,14.1,13.4,0.304,0.285,0.332,0.352,1,3600.0,317.0,213.0,104.0,573.1,317.0,512.1,392.1,263.4,128.6,573.1,392.1,633.3,,,,,,
