latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
40.246044,-8.59552,90.0,2003-05-02 10:00:00,14.6,69,9.0,13.3,0.0,0.0,0.0,0.0,2,1021.6,1010.8,62,69,0,0,0.25,0.52,6.8,8.7,335,336,23.0,15.9,14.1,13.8,12.7,0.243,0.253,0.244,0.269,1,3600.0,458.0,282.0,176.0,410.8,458.0,925.1,501.6,308.9,192.8,410.8,501.6,1013.3,,,,,,
40.246044,-8.59552,90.0,2003-05-02 11:00:00,15.5,64,8.7,14.0,0.0,0.0,0.0,0.0,2,1021.8,1011.0,64,71,0,0,0.3,0.63,7.7,9.2,319,321,24.5,17.1,14.4,13.8,12.7,0.241,0.252,0.243,0.269,1,3600.0,553.0,362.0,191.0,450.1,553.0,1083.7,583.9,382.2,201.7,450.1,583.9,1144.2,,,,,,
40.246044,-8.59552,90.0,2003-05-02 12:00:00,16.0,61,8.6,14.6,0.0,0.0,0.0,0.0,2,1021.9,1011.1,72,80,0,0,0.34,0.7,9.7,11.7,315,317,25.9,18.0,14.6,13.8,12.7,0.239,0.251,0.243,0.269,1,3600.0,620.0,347.0,273.0,394.9,620.0,1184.1,635.1,355.4,279.6,394.9,635.1,1212.9,,,,,,
40.246044,-8.59552,90.0,2003-05-02 13:00:00,16.6,59,8.6,15.1,0.0,0.0,0.0,0.0,2,1021.8,1011.0,76,84,0,0,0.36,0.77,11.2,13.8,318,319,27.4,18.7,14.9,13.8,12.7,0.236,0.251,0.243,0.269,1,3600.0,643.0,342.0,301.0,377.9,643.0,1219.4,640.4,340.6,299.8,377.9,640.4,1214.6,,,,,,
40.246044,-8.59552,90.0,2003-05-02 14:00:00,16.9,58,8.6,15.4,0.0,0.0,0.0,0.0,3,1021.7,1010.9,82,91,0,0,0.38,0.81,12.3,15.2,322,324,29.2,19.0,15.2,13.8,12.7,0.234,0.25,0.243,0.269,1,3600.0,676.0,394.0,282.0,447.1,676.0,1187.4,654.2,381.3,272.9,447.1,654.2,1149.2,,,,,,
40.246044,-8.59552,90.0,2003-05-02 15:00:00,16.8,57,8.2,14.4,0.0,0.0,0.0,0.0,3,1021.5,1010.7,82,91,0,0,0.3,0.82,12.9,16.4,330,331,29.5,18.6,15.4,13.8,12.7,0.232,0.249,0.243,0.269,1,3600.0,507.0,234.0,273.0,289.2,507.0,1090.1,474.9,219.2,255.7,289.2,474.9,1021.2,,,,,,
40.246044,-8.59552,90.0,2003-05-02 16:00:00,16.8,57,8.3,14.3,0.0,0.0,0.0,0.0,3,1021.2,1010.4,89,96,0,10,0.29,0.81,14.0,17.9,331,332,29.9,18.4,15.6,13.8,12.7,0.23,0.249,0.243,0.269,1,3600.0,487.0,252.0,235.0,363.4,487.0,934.3,437.5,226.4,211.1,363.4,437.5,839.3,,,,,,
40.246044,-8.59552,90.0,2003-05-02 17:00:00,16.2,61,8.7,13.6,0.0,0.0,0.0,0.0,2,1021.3,1010.5,56,53,0,28,0.21,0.71,14.9,20.0,328,330,29.5,17.7,15.7,13.8,12.7,0.229,0.248,0.243,0.269,1,3600.0,326.0,136.0,190.0,250.8,326.0,730.6,274.9,114.7,160.2,250.8,274.9,616.1,,,,,,
40.246044,-8.59552,90.0,2003-05-02 18:00:00,15.4,67,9.3,13.0,0.0,0.0,0.0,0.0,1,1021.2,1010.4,39,17,0,78,0.14,0.58,15.2,21.1,329,330,28.8,16.8,15.8,13.8,12.7,0.228,0.248,0.243,0.269,1,3600.0,204.0,96.0,108.0,262.4,204.0,492.9,151.7,71.4,80.3,262.4,151.7,366.6,,,,,,
40.246044,-8.59552,90.0,2003-05-02 19:00:00,14.4,73,9.7,12.7,0.0,0.0,0.0,0.0,1,1021.3,1010.4,29,4,0,85,0.07,0.44,11.5,21.3,328,332,28.8,15.7,15.7,13.8,12.7,0.228,0.247,0.243,0.269,1,3600.0,116.0,68.0,48.0,385.9,116.0,237.4,52.8,30.9,21.8,354.9,52.8,108.0,,,,,,
40.246044,-8.59552,90.0,2003-05-02 20:00:00,13.0,80,9.6,11.6,0.0,0.0,0.0,0.0,0,1021.4,1010.5,16,0,0,52,0.03,0.3,9.2,20.9,334,339,22.3,14.4,15.6,13.8,12.7,0.228,0.247,0.243,0.269,0,0.0,8.0,2.0,6.0,26.2,8.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.246044,-8.59552,90.0,2003-05-02 21:00:00,12.2,84,9.7,10.7,0.0,0.0,0.0,0.0,0,1021.9,1011.0,2,0,0,7,0.0,0.22,9.6,19.4,340,349,18.0,13.4,15.4,13.8,12.7,0.228,0.247,0.243,0.269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.246044,-8.59552,90.0,2003-05-02 22:00:00,11.5,88,9.7,10.3,0.0,0.0,0.0,0.0,0,1022.3,1011.3,0,0,0,1,0.0,0.16,7.5,17.0,343,355,16.6,12.8,15.1,13.9,12.7,0.228,0.247,0.243,0.269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.246044,-8.59552,90.0,2003-05-02 23:00:00,10.8,92,9.5,9.5,0.0,0.0,0.0,0.0,0,1022.0,1011.0,1,0,0,2,0.0,0.11,7.6,16.9,360,1,14.0,12.2,14.9,13.9,12.7,0.229,0.247,0.243,0.269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.246044,-8.59552,90.0,2003-05-03 00:00:00,10.1,93,9.1,8.8,0.0,0.0,0.0,0.0,0,1021.8,1010.8,0,0,0,1,0.0,0.08,7.0,16.3,21,8,11.9,11.6,14.6,13.9,12.7,0.229,0.246,0.242,0.269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.246044,-8.59552,90.0,2003-05-03 01:00:00,9.3,95,8.5,8.0,0.0,0.0,0.0,0.0,0,1021.0,1010.0,0,0,0,1,0.0,0.06,6.2,15.7,36,16,11.5,11.1,14.3,13.9,12.7,0.229,0.246,0.242,0.269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.246044,-8.59552,90.0,2003-05-03 02:00:00,8.4,96,7.9,6.9,0.0,0.0,0.0,0.0,0,1020.4,1009.3,0,0,0,0,0.0,0.04,6.4,15.2,47,22,11.9,10.5,14.0,13.9,12.7,0.229,0.246,0.242,0.269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.246044,-8.59552,90.0,2003-05-03 03:00:00,7.6,97,7.2,5.8,0.0,0.0,0.0,0.0,0,1019.9,1008.8,0,0,0,0,0.0,0.03,7.1,14.3,60,34,11.9,9.9,13.7,13.9,12.7,0.229,0.246,0.242,0.269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.246044,-8.59552,90.0,2003-05-03 04:00:00,7.0,97,6.6,5.0,0.0,0.0,0.0,0.0,0,1019.5,1008.4,0,0,0,0,0.0,0.03,7.5,13.2,73,45,11.9,9.4,13.4,13.8,12.7,0.229,0.246,0.242,0.269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.246044,-8.59552,90.0,2003-05-03 05:00:00,6.3,97,5.9,4.2,0.0,0.0,0.0,0.0,0,1019.1,1008.0,0,0,0,0,0.0,0.03,7.3,12.6,79,53,11.5,8.9,13.1,13.8,12.7,0.23,0.246,0.242,0.269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.246044,-8.59552,90.0,2003-05-03 06:00:00,6.0,97,5.5,4.0,0.0,0.0,0.0,0.0,0,1018.8,1007.6,0,0,0,0,0.01,0.03,5.5,12.5,79,57,11.2,8.6,12.8,13.8,12.7,0.23,0.245,0.242,0.269,1,0.0,7.0,2.0,5.0,27.4,7.0,39.2,17.6,5.0,12.6,57.6,7.0,98.5,,,,,,
40.246044,-8.59552,90.0,2003-05-03 07:00:00,9.0,93,7.9,7.5,0.0,0.0,0.0,0.0,0,1018.7,1007.7,0,0,0,0,0.04,0.08,6.5,11.6,71,60,14.4,10.3,12.6,13.8,12.7,0.23,0.245,0.242,0.269,1,3600.0,124.0,81.0,43.0,478.6,124.0,228.0,194.3,126.9,67.4,478.6,194.3,357.3,,,,,,
40.246044,-8.59552,90.0,2003-05-03 08:00:00,13.3,78,9.6,12.6,0.0,0.0,0.0,0.0,0,1018.7,1007.8,0,0,0,0,0.15,0.34,4.1,6.6,45,49,14.4,14.5,12.8,13.8,12.7,0.23,0.245,0.242,0.269,1,3600.0,322.0,251.0,71.0,698.6,322.0,483.9,404.3,315.1,89.1,698.6,404.3,607.5,,,,,,
40.246044,-8.59552,90.0,2003-05-03 09:00:00,15.6,70,10.1,15.0,0.0,0.0,0.0,0.0,0,1018.8,1008.0,0,0,0,0,0.27,0.54,4.3,5.1,5,8,15.5,16.2,13.1,13.8,12.7,0.229,0.245,0.242,0.269,1,3600.0,523.0,436.0,87.0,812.5,523.0,722.8,602.2,502.1,100.2,812.5,602.2,832.3,,,,,,
40.246044,-8.59552,90.0,2003-05-03 10:00:00,17.4,65,10.7,17.6,0.0,0.0,0.0,0.0,0,1018.7,1008.0,0,0,0,0,0.38,0.7,6.3,7.3,336,340,16.9,18.1,13.4,13.8,12.7,0.227,0.244,0.242,0.269,1,3600.0,700.0,600.0,100.0,870.6,700.0,928.3,766.3,656.8,109.5,870.6,766.3,1016.2,,,,,,
40.246044,-8.59552,90.0,2003-05-03 11:00:00,18.9,61,11.2,20.2,0.0,0.0,0.0,0.0,0,1018.3,1007.6,0,0,0,0,0.48,0.86,6.0,6.8,335,342,16.6,19.8,13.9,13.8,12.7,0.225,0.243,0.242,0.269,1,3600.0,837.0,728.0,109.0,902.5,837.0,1086.4,883.5,768.5,115.1,902.5,883.5,1146.8,,,,,,
40.246044,-8.59552,90.0,2003-05-03 12:00:00,20.1,58,11.6,22.3,0.0,0.0,0.0,0.0,0,1017.8,1007.2,0,0,0,0,0.56,0.98,4.2,4.8,329,333,16.6,21.2,14.5,13.8,12.7,0.222,0.242,0.242,0.268,1,3600.0,924.0,810.0,114.0,919.4,924.0,1186.5,946.4,829.6,116.8,919.4,946.4,1215.2,6.97998046875,88.501953125,20.9150390625,75.203125,3.88427734375,24.115234375
40.246044,-8.59552,90.0,2003-05-03 13:00:00,20.9,57,12.1,23.8,0.0,0.0,0.0,0.0,0,1017.1,1006.5,0,0,0,0,0.59,1.06,2.3,2.0,309,315,16.6,22.3,15.0,13.8,12.7,0.219,0.241,0.241,0.268,1,3600.0,952.0,836.0,116.0,921.6,952.0,1221.7,948.2,832.6,115.5,921.6,948.2,1216.8,7.159526158682382,88.08141346831319,23.4055354225,81.369125,3.6556699380942774,27.229733901362398
40.246044,-8.59552,90.0,2003-05-03 14:00:00,21.5,57,12.7,24.6,0.0,0.0,0.0,0.0,0,1016.4,1005.9,0,0,0,0,0.58,1.09,1.5,1.0,256,225,16.2,22.9,15.6,13.8,12.7,0.215,0.241,0.241,0.268,1,3600.0,921.0,807.0,114.0,913.6,921.0,1189.6,891.4,781.1,110.3,913.6,891.4,1151.4,7.246572877653805,88.03033837401021,25.9639544105,87.643125,3.485623507074829,29.83306703139663
40.246044,-8.59552,90.0,2003-05-03 15:00:00,21.7,58,13.1,23.9,0.0,0.0,0.0,0.0,0,1015.8,1005.3,0,0,0,0,0.52,1.08,3.7,3.9,259,248,18.0,23.0,16.1,13.8,12.7,0.213,0.24,0.241,0.268,1,3600.0,833.0,723.0,110.0,891.3,833.0,1092.4,780.5,677.4,103.1,891.3,780.5,1023.5,8.278667118935541,87.90856910036048,28.484989626500003,93.953125,3.8269130415168275,32.406915315686035
40.246044,-8.59552,90.0,2003-05-03 16:00:00,20.5,63,13.1,20.7,0.0,0.0,0.0,0.0,0,1015.5,1004.9,3,1,0,7,0.41,0.9,10.4,12.7,284,285,27.0,22.2,16.5,13.8,12.7,0.211,0.239,0.241,0.268,1,3600.0,693.0,591.0,102.0,849.6,693.0,936.8,622.8,531.2,91.7,849.6,622.8,842.0,10.311247995494735,87.02483750628116,30.589011498500003,100.047125,4.727720324781608,34.67424269272771
40.246044,-8.59552,90.0,2003-05-03 17:00:00,18.5,68,12.4,17.2,0.0,0.0,0.0,0.0,0,1015.6,1005.0,8,1,0,22,0.28,0.69,14.0,18.7,296,298,33.5,20.7,16.7,13.9,12.7,0.209,0.238,0.241,0.268,1,3600.0,514.0,424.0,90.0,778.5,514.0,733.4,433.9,357.9,76.0,778.5,433.9,619.1,10.793574509696139,85.87054836321045,32.2402158505,105.78112499999999,4.814953914214494,36.595942092776006
40.246044,-8.59552,90.0,2003-05-03 18:00:00,17.0,71,11.7,15.7,0.0,0.0,0.0,0.0,0,1015.5,1004.8,3,0,0,11,0.17,0.57,12.2,17.5,304,307,33.1,19.1,16.8,13.9,12.7,0.209,0.238,0.241,0.268,1,3600.0,316.0,242.0,74.0,656.9,316.0,496.1,235.7,180.5,55.2,656.9,235.7,370.1,9.31505055893464,85.027874788284,33.6220990845,111.24512499999999,3.9117482984861147,38.302995160665496
40.246044,-8.59552,90.0,2003-05-03 19:00:00,16.1,75,11.7,15.5,0.0,0.0,0.0,0.0,0,1015.7,1005.0,0,0,0,0,0.07,0.45,7.5,14.8,305,313,23.8,17.6,16.8,13.9,12.7,0.209,0.237,0.241,0.268,1,3600.0,126.0,81.0,45.0,452.4,126.0,241.1,58.5,37.6,20.9,431.5,58.5,111.9,6.964963017495765,84.14854466393008,34.7541428845,116.547125,2.7392191777376045,39.82152103734873
40.246044,-8.59552,90.0,2003-05-03 20:00:00,14.6,82,11.5,14.1,0.0,0.0,0.0,0.0,0,1015.6,1004.8,0,0,0,0,0.02,0.3,6.3,9.7,301,321,15.1,16.0,16.7,13.9,12.7,0.209,0.237,0.241,0.268,0,0.0,8.0,3.0,5.0,38.5,8.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,5.503840269234721,82.54354051868846,35.4981326005,121.57912499999999,2.0935974345390465,41.03975326974982
40.246044,-8.59552,90.0,2003-05-03 21:00:00,13.3,90,11.6,13.1,0.0,0.0,0.0,0.0,0,1016.1,1005.3,0,0,0,0,0.0,0.16,4.6,6.6,309,331,10.4,14.7,16.5,13.9,12.7,0.209,0.237,0.241,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7858979894938853,80.06413196704152,35.8772356405,126.37712499999999,1.4434614832324109,41.96841209283268
40.246044,-8.59552,90.0,2003-05-03 22:00:00,11.7,94,10.8,11.2,0.0,0.0,0.0,0.0,0,1016.3,1005.4,0,0,0,0,0.0,0.08,5.3,6.4,298,317,10.4,13.5,16.2,13.9,12.7,0.21,0.237,0.241,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1374189565679673,77.84592019770697,36.0794239285,130.887125,1.214811865205723,42.71947388611455
40.246044,-8.59552,90.0,2003-05-03 23:00:00,11.0,95,10.2,10.4,0.0,0.0,0.0,0.0,0,1016.6,1005.7,0,0,0,0,0.0,0.06,4.3,6.9,312,321,10.8,12.7,15.9,13.9,12.7,0.21,0.237,0.241,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6809640437754196,76.74813066597143,36.2386998585,135.27112499999998,1.0618501745612066,43.406347237951685
40.246044,-8.59552,90.0,2003-05-04 00:00:00,12.2,93,11.1,12.3,0.0,0.0,0.0,0.0,0,1016.5,1005.6,0,0,0,0,0.0,0.1,1.5,2.1,135,329,10.4,12.0,15.6,14.0,12.7,0.211,0.236,0.24,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24889024753671,76.7931130333693,36.483800504499996,139.87112499999998,0.9250857634793641,44.166664279944534
40.246044,-8.59552,90.0,2003-05-04 01:00:00,9.2,98,8.9,8.1,0.0,0.0,0.0,0.0,0,1015.9,1004.9,0,0,0,0,0.0,0.02,5.4,3.7,138,151,7.6,11.4,15.2,14.0,12.7,0.211,0.236,0.24,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.548260291025481,74.92881184419076,36.5380333005,143.93112499999998,1.0016008391582085,44.704564709852995
40.246044,-8.59552,90.0,2003-05-04 02:00:00,8.8,98,8.6,7.5,0.0,0.0,0.0,0.0,0,1015.4,1004.4,0,0,0,0,0.0,0.02,6.4,6.2,142,170,9.4,11.0,14.9,14.0,12.7,0.211,0.236,0.24,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.634312121201025,74.27639006359387,36.5901599685,147.91912499999998,1.018243342756985,45.21727844804285
40.246044,-8.59552,90.0,2003-05-04 03:00:00,8.6,99,8.4,7.1,0.0,0.0,0.0,0.0,0,1015.2,1004.2,0,0,0,0,0.0,0.02,7.0,8.4,159,205,9.7,10.7,14.6,14.0,12.7,0.212,0.236,0.24,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6438127601415617,73.53255451763663,36.615696770499994,151.87112499999998,1.0134915952980206,45.691291882235795
40.246044,-8.59552,90.0,2003-05-04 04:00:00,8.5,98,8.1,6.9,0.0,0.0,0.0,0.0,0,1015.4,1004.4,0,0,0,0,0.0,0.03,7.3,10.2,171,219,9.4,10.6,14.3,14.0,12.7,0.212,0.236,0.24,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.730936454042108,73.57647526145848,36.666243842499995,155.80512499999998,1.0309479470557699,46.16940838884076
40.246044,-8.59552,90.0,2003-05-04 05:00:00,8.0,97,7.5,6.3,0.0,0.0,0.0,0.0,0,1015.3,1004.3,2,0,0,6,0.0,0.03,6.8,10.6,162,204,10.4,10.1,14.0,14.0,12.7,0.212,0.235,0.24,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6737367419890834,73.62041050572908,36.7381154605,159.64912499999997,1.007283145951588,46.64284905788121
40.246044,-8.59552,90.0,2003-05-04 06:00:00,8.0,95,7.3,6.2,0.0,0.0,0.0,0.0,0,1015.4,1004.4,13,1,0,39,0.01,0.05,7.0,12.2,145,180,12.2,9.9,13.7,14.0,12.7,0.213,0.235,0.24,0.268,1,0.0,8.0,2.0,6.0,26.8,8.0,41.6,19.9,5.0,14.9,57.0,8.2,103.3,2.7538796917803317,73.72435353016704,36.8579014905,163.49312499999996,1.0222963225806414,47.14491862981669
40.246044,-8.59552,90.0,2003-05-04 07:00:00,10.7,92,9.5,9.5,0.0,0.0,0.0,0.0,0,1015.1,1004.2,20,1,0,63,0.04,0.1,7.4,13.0,157,175,15.8,11.5,13.5,14.0,12.7,0.213,0.235,0.24,0.268,1,3600.0,118.0,71.0,47.0,411.1,118.0,232.5,183.5,110.4,73.1,411.1,183.5,361.5,2.9728631762177464,74.34709332755773,37.1064245945,167.82312499999998,1.0746418933694444,47.79412543547298
40.246044,-8.59552,90.0,2003-05-04 08:00:00,14.1,80,10.8,13.4,0.0,0.0,0.0,0.0,1,1015.6,1004.8,31,3,0,95,0.14,0.32,6.3,9.7,204,202,16.2,14.8,13.6,13.9,12.7,0.213,0.235,0.24,0.268,1,3600.0,288.0,187.0,101.0,516.0,288.0,487.9,360.8,234.3,126.5,516.0,360.8,611.3,3.550300476556865,77.30665431997345,37.9067532345,172.76512499999998,1.2239603026849164,48.95836582508077
40.246044,-8.59552,90.0,2003-05-04 09:00:00,15.4,73,10.7,14.1,0.0,0.0,0.0,0.0,1,1015.8,1005.0,27,0,0,91,0.24,0.47,10.5,13.2,229,227,23.4,16.2,13.8,13.9,12.7,0.212,0.235,0.24,0.268,1,3600.0,477.0,323.0,154.0,598.7,477.0,726.3,548.8,371.6,177.2,598.7,548.8,835.5,6.114396942040923,80.41429173200504,39.0796032645,177.94112499999997,2.0169264417147095,50.45613996544383
40.246044,-8.59552,90.0,2003-05-04 10:00:00,16.4,67,10.4,15.6,0.0,0.0,0.0,0.0,1,1016.1,1005.4,32,4,0,93,0.34,0.61,10.0,12.7,229,227,26.6,17.7,14.1,13.9,12.7,0.211,0.234,0.24,0.268,1,3600.0,649.0,449.0,200.0,649.0,649.0,931.3,710.1,491.3,218.8,649.0,710.1,1019.0,7.773256506338674,82.63749000449953,40.5999644145,183.29712499999997,2.5525666115505614,52.26077388904378
40.246044,-8.59552,90.0,2003-05-04 11:00:00,17.4,63,10.2,17.0,0.0,0.0,0.0,0.0,1,1016.1,1005.4,25,3,0,75,0.4,0.74,10.5,13.3,221,218,27.4,18.8,14.4,13.9,12.7,0.209,0.233,0.24,0.268,1,3600.0,739.0,478.0,261.0,590.8,739.0,1089.1,779.9,504.4,275.4,590.8,779.9,1149.3,9.57562512217311,84.0817230835257,42.4020201845,188.83312499999997,3.157868579187265,54.313902636428054
