latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.926186,-8.577179,100.0,2015-03-08 00:00:00,10.7,84,8.1,9.0,0.0,0.0,0.0,0.0,0,1024.7,1012.5,0,0,0,0,0.0,0.2,8.4,15.3,301,330,11.5,10.5,14.4,13.1,12.6,0.076,0.156,0.197,0.175,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-8.577179,100.0,2015-03-08 01:00:00,9.9,87,7.8,8.2,0.0,0.0,0.0,0.0,0,1024.7,1012.4,0,0,0,0,0.0,0.16,8.4,14.0,313,342,11.2,9.7,14.1,13.2,12.6,0.077,0.156,0.197,0.175,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-8.577179,100.0,2015-03-08 02:00:00,9.8,86,7.6,8.0,0.0,0.0,0.0,0.0,0,1024.1,1011.8,0,0,0,0,0.0,0.16,8.2,13.0,322,354,10.4,9.0,13.9,13.2,12.6,0.077,0.156,0.197,0.175,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-8.577179,100.0,2015-03-08 03:00:00,9.7,86,7.6,7.9,0.0,0.0,0.0,0.0,0,1023.7,1011.4,0,0,0,0,0.0,0.16,8.4,12.6,329,360,9.4,8.3,13.6,13.2,12.6,0.077,0.156,0.197,0.175,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-8.577179,100.0,2015-03-08 04:00:00,9.4,87,7.3,7.4,0.0,0.0,0.0,0.0,0,1023.4,1011.1,0,0,0,0,0.0,0.16,9.2,13.0,339,5,9.4,7.8,13.3,13.2,12.6,0.077,0.156,0.197,0.175,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-8.577179,100.0,2015-03-08 05:00:00,8.5,88,6.5,6.2,0.0,0.0,0.0,0.0,0,1023.5,1011.2,0,0,0,0,0.0,0.14,9.8,14.3,352,10,10.4,7.3,13.0,13.2,12.6,0.077,0.156,0.197,0.175,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-8.577179,100.0,2015-03-08 06:00:00,7.6,87,5.7,5.1,0.0,0.0,0.0,0.0,0,1023.5,1011.1,0,0,0,0,0.0,0.13,10.1,16.1,4,16,11.9,6.8,12.7,13.2,12.6,0.077,0.156,0.197,0.175,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-8.577179,100.0,2015-03-08 07:00:00,7.3,86,5.0,4.6,0.0,0.0,0.0,0.0,0,1023.8,1011.4,0,0,0,0,0.0,0.15,10.2,16.8,18,23,14.0,6.5,12.4,13.1,12.6,0.077,0.156,0.197,0.175,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-8.577179,100.0,2015-03-08 08:00:00,8.1,83,5.4,6.0,0.0,0.0,0.0,0.0,0,1023.8,1011.5,0,0,0,0,0.02,0.18,7.0,16.8,21,23,13.0,7.4,12.2,13.1,12.6,0.078,0.156,0.197,0.175,1,2273.45,71.0,46.0,25.0,338.1,71.0,137.3,142.6,92.4,50.2,465.4,103.6,275.9,,,,,,
37.926186,-8.577179,100.0,2015-03-08 09:00:00,12.7,63,5.9,10.8,0.0,0.0,0.0,0.0,0,1024.2,1012.0,0,0,0,0,0.12,0.54,6.2,14.5,21,27,14.8,11.4,12.2,13.1,12.6,0.078,0.156,0.197,0.175,1,3600.0,266.0,205.0,61.0,700.1,266.0,406.8,347.8,268.0,79.8,700.1,347.8,531.9,,,,,,
37.926186,-8.577179,100.0,2015-03-08 10:00:00,16.4,49,5.6,14.5,0.0,0.0,0.0,0.0,0,1024.3,1012.3,0,0,0,0,0.25,0.96,6.3,9.9,13,19,15.5,15.5,12.3,13.1,12.6,0.078,0.156,0.197,0.175,1,3600.0,465.0,387.0,78.0,835.5,465.0,643.5,539.5,449.0,90.5,835.5,539.5,746.6,,,,,,
37.926186,-8.577179,100.0,2015-03-08 11:00:00,19.2,41,5.5,17.5,0.0,0.0,0.0,0.0,0,1024.2,1012.3,0,0,0,0,0.38,1.33,7.6,10.2,3,8,18.7,18.9,12.7,13.1,12.6,0.077,0.155,0.197,0.175,1,3600.0,629.0,540.0,89.0,902.4,629.0,831.4,685.1,588.1,96.9,902.4,685.1,905.4,,,,,,
37.926186,-8.577179,100.0,2015-03-08 12:00:00,21.2,34,4.9,19.7,0.0,0.0,0.0,0.0,0,1023.6,1011.8,0,0,0,0,0.47,1.66,9.7,12.2,358,2,22.3,21.6,13.1,13.1,12.6,0.076,0.155,0.197,0.175,1,3600.0,740.0,646.0,94.0,937.2,740.0,957.5,770.9,673.0,97.9,937.2,770.9,997.5,,,,,,
37.926186,-8.577179,100.0,2015-03-08 13:00:00,22.5,31,4.5,20.9,0.0,0.0,0.0,0.0,0,1022.7,1011.0,0,0,0,0,0.52,1.88,11.2,14.8,356,360,25.6,23.4,13.6,13.1,12.6,0.075,0.155,0.197,0.175,1,3600.0,788.0,691.0,97.0,947.2,788.0,1013.4,790.5,693.2,97.3,947.2,790.5,1016.6,,,,,,
37.926186,-8.577179,100.0,2015-03-08 14:00:00,23.2,30,4.6,21.3,0.0,0.0,0.0,0.0,0,1022.2,1010.5,0,0,0,0,0.53,2.0,12.2,16.2,358,1,27.4,24.4,14.1,13.1,12.6,0.074,0.154,0.197,0.175,1,3600.0,770.0,674.0,96.0,940.8,770.0,995.2,743.8,651.1,92.7,940.8,743.8,961.4,,,,,,
37.926186,-8.577179,100.0,2015-03-08 15:00:00,23.5,30,4.9,21.2,0.0,0.0,0.0,0.0,0,1021.5,1009.8,0,0,0,0,0.48,2.03,12.2,16.2,358,1,27.4,24.7,14.6,13.1,12.6,0.073,0.154,0.197,0.175,1,3600.0,688.0,596.0,92.0,915.5,688.0,904.3,635.9,550.8,85.0,915.5,635.9,835.7,,,,,,
37.926186,-8.577179,100.0,2015-03-08 16:00:00,23.4,31,5.3,20.7,0.0,0.0,0.0,0.0,0,1021.0,1009.3,0,0,0,0,0.39,1.99,11.3,15.1,353,357,26.6,24.2,15.0,13.1,12.6,0.072,0.154,0.196,0.175,1,3600.0,548.0,464.0,84.0,863.1,548.0,746.7,475.6,402.7,72.9,863.1,475.6,648.1,,,,,,
37.926186,-8.577179,100.0,2015-03-08 17:00:00,22.6,37,7.2,20.6,0.0,0.0,0.0,0.0,0,1020.6,1008.9,0,0,0,0,0.26,1.73,8.7,14.0,336,342,23.4,22.9,15.4,13.2,12.6,0.072,0.153,0.196,0.175,1,3600.0,365.0,295.0,70.0,768.3,365.0,533.4,281.6,227.6,54.0,768.3,281.6,411.4,,,,,,
37.926186,-8.577179,100.0,2015-03-08 18:00:00,20.6,48,9.2,19.0,0.0,0.0,0.0,0.0,0,1020.6,1008.8,0,0,0,0,0.14,1.27,9.9,16.6,316,330,16.6,20.8,15.6,13.2,12.6,0.071,0.153,0.196,0.175,1,3600.0,163.0,116.0,47.0,578.1,163.0,278.7,82.9,59.0,23.9,578.1,82.9,141.8,,,,,,
37.926186,-8.577179,100.0,2015-03-08 19:00:00,17.7,57,9.2,15.9,0.0,0.0,0.0,0.0,0,1021.0,1009.1,0,0,0,0,0.07,0.86,11.2,20.9,315,331,17.6,18.0,15.6,13.2,12.6,0.071,0.153,0.196,0.175,0,87.76,15.0,7.0,8.0,80.0,15.0,61.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
