latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.785587,-7.710846,182.0,2010-05-31 00:00:00,21.6,63,14.3,21.5,0.0,0.0,0.0,0.0,0,1022.1,1000.8,0,0,0,0,0.04,0.95,10.0,22.2,334,347,22.0,22.5,23.5,19.1,15.6,0.145,0.182,0.248,0.235,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.710846,182.0,2010-05-31 01:00:00,20.8,68,14.7,21.0,0.0,0.0,0.0,0.0,0,1021.9,1000.6,0,0,0,0,0.03,0.78,9.4,21.7,342,354,19.1,21.8,23.4,19.1,15.6,0.145,0.182,0.248,0.235,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.710846,182.0,2010-05-31 02:00:00,20.1,72,14.9,20.4,0.0,0.0,0.0,0.0,0,1021.5,1000.1,0,0,0,0,0.02,0.65,8.6,20.5,345,1,16.6,21.1,23.2,19.1,15.6,0.145,0.182,0.248,0.235,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.710846,182.0,2010-05-31 03:00:00,19.4,76,15.1,20.0,0.0,0.0,0.0,0.0,0,1021.2,999.8,0,0,0,0,0.01,0.54,7.3,18.2,349,9,14.0,20.5,23.0,19.1,15.6,0.145,0.182,0.248,0.235,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.710846,182.0,2010-05-31 04:00:00,18.5,81,15.1,19.2,0.0,0.0,0.0,0.0,0,1021.0,999.5,0,0,0,0,0.0,0.41,6.7,15.6,344,15,11.9,19.9,22.8,19.1,15.6,0.145,0.182,0.248,0.235,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.710846,182.0,2010-05-31 05:00:00,17.6,86,15.2,18.4,0.0,0.0,0.0,0.0,0,1021.0,999.4,0,0,0,0,0.0,0.29,6.2,14.5,339,14,11.5,19.2,22.6,19.1,15.6,0.145,0.182,0.248,0.235,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.710846,182.0,2010-05-31 06:00:00,17.5,88,15.4,18.2,0.0,0.0,0.0,0.0,0,1021.1,999.5,0,0,0,0,0.02,0.24,7.2,15.2,342,14,12.6,19.0,22.3,19.2,15.6,0.145,0.182,0.248,0.235,1,558.64,26.0,12.0,14.0,114.2,26.0,81.1,58.8,27.1,31.6,197.0,34.1,183.2,,,,,,
37.785587,-7.710846,182.0,2010-05-31 07:00:00,20.5,74,15.8,21.5,0.0,0.0,0.0,0.0,0,1021.3,999.9,0,0,0,0,0.1,0.62,6.5,13.2,357,17,15.1,20.7,22.2,19.2,15.6,0.145,0.182,0.248,0.235,1,3600.0,170.0,115.0,55.0,492.7,170.0,310.7,239.7,162.1,77.5,492.7,239.7,438.0,,,,,,
37.785587,-7.710846,182.0,2010-05-31 08:00:00,24.0,59,15.5,25.0,0.0,0.0,0.0,0.0,0,1020.9,999.8,0,0,0,0,0.24,1.21,5.3,8.1,28,32,15.5,23.4,22.2,19.2,15.6,0.145,0.182,0.248,0.235,1,3600.0,365.0,285.0,80.0,674.5,365.0,562.3,443.8,346.5,97.3,674.5,443.8,683.7,,,,,,
37.785587,-7.710846,182.0,2010-05-31 09:00:00,27.3,47,15.0,28.2,0.0,0.0,0.0,0.0,0,1020.7,999.8,0,0,0,0,0.4,1.92,5.4,7.1,48,49,16.9,26.2,22.3,19.2,15.6,0.145,0.182,0.248,0.235,1,3600.0,562.0,467.0,95.0,780.4,562.0,796.4,637.6,529.8,107.8,780.4,637.6,903.5,,,,,,
