latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.855885,-7.479889,181.0,2019-04-22 00:00:00,11.2,75,7.0,9.5,0.0,0.0,0.0,0.0,0,1007.6,986.0,7,0,12,0,0.01,0.33,6.6,9.3,13,16,10.1,15.4,16.5,15.3,14.6,0.282,0.247,0.196,0.224,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.855885,-7.479889,181.0,2019-04-22 01:00:00,12.3,67,6.3,11.2,0.0,0.0,0.0,0.0,0,1007.3,985.8,1,0,1,0,0.0,0.48,0.8,1.1,117,360,9.0,14.5,16.4,15.3,14.6,0.281,0.247,0.196,0.224,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.855885,-7.479889,181.0,2019-04-22 02:00:00,10.3,79,6.8,8.8,0.0,0.0,0.0,0.0,0,1006.4,984.7,0,0,0,0,0.0,0.26,4.6,3.8,135,197,5.4,13.7,16.2,15.3,14.6,0.281,0.247,0.196,0.224,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.855885,-7.479889,181.0,2019-04-22 03:00:00,10.5,77,6.5,8.6,0.0,0.0,0.0,0.0,0,1006.0,984.4,6,0,10,0,0.01,0.3,7.1,8.1,255,249,7.9,13.0,16.0,15.3,14.6,0.281,0.247,0.196,0.224,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.855885,-7.479889,181.0,2019-04-22 04:00:00,9.2,88,7.4,7.5,0.0,0.0,0.0,0.0,0,1005.8,984.1,11,0,19,0,0.0,0.14,7.3,12.6,261,273,11.2,12.4,15.8,15.3,14.6,0.281,0.247,0.196,0.224,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.855885,-7.479889,181.0,2019-04-22 05:00:00,10.0,92,8.7,8.7,0.0,0.0,0.0,0.0,0,1005.5,983.8,13,0,22,0,0.0,0.1,6.9,17.2,276,286,11.2,12.2,15.6,15.3,14.6,0.28,0.247,0.196,0.224,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.855885,-7.479889,181.0,2019-04-22 06:00:00,10.0,92,8.7,8.4,0.0,0.0,0.0,0.0,0,1005.6,983.9,2,0,4,0,0.02,0.1,9.1,20.7,288,293,16.6,12.1,15.4,15.3,14.6,0.28,0.247,0.196,0.224,1,0.0,1.0,0.0,1.0,0.0,1.0,12.4,3.6,0.0,3.6,0.0,0.6,44.6,,,,,,
37.855885,-7.479889,181.0,2019-04-22 07:00:00,12.0,78,8.3,10.1,0.0,0.0,0.0,0.0,0,1006.0,984.5,1,0,2,0,0.04,0.31,9.7,19.0,292,295,19.4,12.5,15.2,15.3,14.6,0.28,0.247,0.196,0.224,1,2891.63,83.0,41.0,42.0,266.7,83.0,181.4,145.4,71.8,73.6,306.3,126.7,317.8,,,,,,
37.855885,-7.479889,181.0,2019-04-22 08:00:00,14.2,71,9.0,12.6,0.0,0.0,0.0,0.0,0,1005.9,984.5,1,0,1,0,0.14,0.47,9.4,13.9,293,295,23.0,13.6,15.0,15.3,14.6,0.279,0.247,0.196,0.224,1,3600.0,269.0,183.0,86.0,549.4,269.0,451.3,346.5,235.7,110.8,549.4,346.5,581.3,,,,,,
37.855885,-7.479889,181.0,2019-04-22 09:00:00,16.5,67,10.4,15.2,0.0,0.0,0.0,0.0,0,1005.6,984.4,1,0,1,0,0.25,0.62,9.6,13.4,290,290,25.2,15.1,15.0,15.3,14.6,0.279,0.247,0.196,0.224,1,3600.0,477.0,367.0,110.0,708.0,477.0,702.3,554.9,427.0,128.0,708.0,554.9,817.0,,,,,,
