latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.223198,-8.105957,190.0,2021-06-01 00:00:00,15.5,83,12.7,14.8,0.0,0.0,0.0,0.0,1,1013.8,991.3,45,50,0,0,0.01,0.29,11.0,16.4,247,251,13.7,21.6,25.9,22.0,17.4,0.071,0.17,0.236,0.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.223198,-8.105957,190.0,2021-06-01 01:00:00,15.4,86,13.0,14.5,0.0,0.0,0.0,0.0,2,1013.6,991.1,53,56,1,7,0.01,0.25,12.8,18.6,259,261,21.2,20.8,25.7,22.0,17.4,0.072,0.17,0.236,0.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.223198,-8.105957,190.0,2021-06-01 02:00:00,15.2,88,13.2,14.5,0.0,0.0,0.0,0.0,3,1013.2,990.7,100,44,77,91,0.0,0.2,11.6,16.6,254,257,22.0,20.2,25.4,22.0,17.4,0.072,0.17,0.236,0.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.223198,-8.105957,190.0,2021-06-01 03:00:00,15.3,88,13.3,14.7,0.0,0.0,0.0,0.0,2,1012.9,990.4,60,67,0,0,0.0,0.22,11.4,15.3,252,255,19.8,19.8,25.2,22.0,17.4,0.073,0.17,0.236,0.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.223198,-8.105957,190.0,2021-06-01 04:00:00,15.0,90,13.5,14.6,0.0,0.0,0.0,0.0,2,1012.9,990.4,64,71,0,0,0.0,0.16,10.3,14.8,245,252,19.8,19.4,24.9,22.0,17.4,0.073,0.17,0.236,0.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.223198,-8.105957,190.0,2021-06-01 05:00:00,14.9,91,13.4,14.6,0.0,0.0,0.0,0.0,2,1013.0,990.5,60,67,0,0,0.0,0.16,9.7,13.8,248,255,17.6,19.0,24.6,22.0,17.4,0.073,0.17,0.236,0.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.223198,-8.105957,190.0,2021-06-01 06:00:00,14.9,90,13.4,14.7,0.0,0.0,0.0,0.0,1,1013.3,990.8,41,46,0,0,0.02,0.16,8.8,11.9,261,267,16.6,18.8,24.4,22.0,17.4,0.073,0.17,0.236,0.23,1,0.0,16.0,4.0,12.0,39.4,16.0,76.2,36.4,9.1,27.3,69.8,20.6,173.3,,,,,,
37.223198,-8.105957,190.0,2021-06-01 07:00:00,15.8,83,13.0,15.6,0.0,0.0,0.0,0.0,1,1013.4,990.9,34,38,0,0,0.07,0.3,8.3,10.4,270,272,17.6,19.3,24.1,22.0,17.4,0.073,0.17,0.236,0.23,1,3600.0,126.0,62.0,64.0,273.6,126.0,301.5,179.5,88.3,91.2,273.6,179.5,429.6,,,,,,
37.223198,-8.105957,190.0,2021-06-01 08:00:00,17.2,73,12.3,16.6,0.1,0.1,0.0,0.0,51,1013.7,991.3,60,67,0,0,0.15,0.53,9.0,10.5,272,274,19.8,20.6,24.0,22.0,17.4,0.075,0.17,0.236,0.23,1,3600.0,253.0,135.0,118.0,323.7,253.0,554.9,308.8,164.8,144.0,323.7,308.8,677.3,,,,,,
37.223198,-8.105957,190.0,2021-06-01 09:00:00,18.7,64,11.6,17.6,0.1,0.1,0.0,0.0,51,1013.8,991.5,85,94,0,0,0.23,0.79,10.6,12.7,260,262,23.0,22.1,23.8,22.0,17.4,0.076,0.17,0.235,0.23,1,3600.0,346.0,151.0,195.0,253.9,346.0,791.1,393.3,171.7,221.7,253.9,393.3,899.3,,,,,,
37.223198,-8.105957,190.0,2021-06-01 10:00:00,19.6,59,11.3,18.1,0.1,0.1,0.0,0.0,51,1013.8,991.6,90,100,0,0,0.29,0.95,13.5,16.6,245,246,27.7,23.8,23.8,22.0,17.4,0.077,0.17,0.235,0.23,1,2857.52,432.0,116.0,316.0,155.3,432.0,994.0,469.7,126.1,343.6,155.3,469.7,1080.7,,,,,,
37.223198,-8.105957,190.0,2021-06-01 11:00:00,19.7,60,11.7,17.9,0.1,0.1,0.0,0.0,51,1014.0,991.8,90,100,0,0,0.27,0.92,15.9,19.4,237,239,31.0,24.6,23.8,22.0,17.4,0.078,0.17,0.235,0.23,1,872.72,377.0,77.0,300.0,89.1,377.0,1149.8,396.5,81.0,315.5,89.1,396.5,1209.1,,,,,,
37.223198,-8.105957,190.0,2021-06-01 12:00:00,19.9,57,11.3,17.7,0.2,0.2,0.0,0.0,51,1014.3,992.1,84,93,0,0,0.36,0.99,17.9,21.6,230,233,34.9,25.4,23.7,22.0,17.4,0.083,0.17,0.235,0.23,1,3600.0,546.0,217.0,329.0,231.3,546.0,1247.8,558.2,221.9,336.4,231.3,558.2,1275.7,,,,,,
37.223198,-8.105957,190.0,2021-06-01 13:00:00,21.0,51,10.4,18.8,0.0,0.0,0.0,0.0,0,1014.2,992.1,19,21,0,0,0.42,1.22,18.1,21.7,227,230,35.3,26.8,23.8,22.0,17.4,0.082,0.17,0.235,0.23,1,3600.0,620.0,224.0,396.0,232.5,620.0,1281.5,617.4,223.1,394.3,232.5,617.4,1276.1,,,,,,
37.223198,-8.105957,190.0,2021-06-01 14:00:00,21.6,48,10.2,20.0,0.0,0.0,0.0,0.0,0,1013.9,991.9,10,2,0,26,0.52,1.33,20.4,24.2,222,224,39.6,28.5,23.9,22.0,17.4,0.082,0.17,0.235,0.23,1,3600.0,822.0,546.0,276.0,581.8,822.0,1248.5,796.7,529.2,267.5,581.8,796.7,1210.1,,,,,,
37.223198,-8.105957,190.0,2021-06-01 15:00:00,21.4,49,10.3,19.8,0.0,0.0,0.0,0.0,0,1013.7,991.7,1,1,0,0,0.53,1.3,22.2,26.5,220,223,42.1,29.7,24.1,22.0,17.4,0.081,0.169,0.235,0.23,1,3600.0,866.0,745.0,121.0,860.9,866.0,1151.1,814.3,700.5,113.8,860.9,814.3,1082.4,,,,,,
37.223198,-8.105957,190.0,2021-06-01 16:00:00,21.2,53,11.1,19.2,0.0,0.0,0.0,0.0,0,1013.4,991.3,0,0,0,0,0.45,1.19,21.4,26.0,222,226,42.5,30.0,24.3,22.0,17.4,0.081,0.169,0.235,0.23,1,3600.0,727.0,607.0,120.0,810.8,727.0,995.9,658.1,549.5,108.6,810.8,658.1,901.5,,,,,,
37.223198,-8.105957,190.0,2021-06-01 17:00:00,21.5,53,11.6,19.5,0.0,0.0,0.0,0.0,0,1013.0,991.0,0,0,0,0,0.36,1.19,16.7,20.6,237,241,40.3,29.7,24.4,22.0,17.4,0.08,0.169,0.235,0.23,1,3600.0,549.0,442.0,107.0,740.9,549.0,793.6,470.4,378.7,91.7,740.9,470.4,679.9,,,,,,
37.223198,-8.105957,190.0,2021-06-01 18:00:00,21.4,49,10.3,19.6,0.0,0.0,0.0,0.0,0,1012.5,990.5,3,3,0,0,0.26,1.3,13.4,16.4,284,285,32.8,28.9,24.6,22.0,17.4,0.08,0.169,0.235,0.23,1,3600.0,352.0,262.0,90.0,624.8,352.0,557.8,273.1,203.2,69.8,624.8,273.1,432.7,,,,,,
37.223198,-8.105957,190.0,2021-06-01 19:00:00,19.8,56,10.9,17.5,0.0,0.0,0.0,0.0,0,1012.7,990.6,0,0,0,0,0.16,1.01,17.8,23.7,313,314,30.2,27.3,24.7,22.0,17.4,0.08,0.169,0.235,0.23,1,3600.0,160.0,98.0,62.0,427.7,160.0,304.8,92.8,56.8,35.9,427.7,92.8,176.7,,,,,,
