latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.50439,-7.789612,279.0,2010-05-31 00:00:00,20.6,68,14.4,20.5,0.0,0.0,0.0,0.0,0,1022.2,989.7,0,0,0,0,0.04,0.79,10.9,23.1,333,346,23.8,21.1,22.1,18.1,15.1,0.199,0.261,0.325,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.50439,-7.789612,279.0,2010-05-31 01:00:00,20.1,71,14.8,20.2,0.0,0.0,0.0,0.0,0,1021.9,989.3,0,0,0,0,0.03,0.68,10.5,22.6,338,352,21.2,20.6,22.0,18.1,15.1,0.199,0.261,0.325,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.50439,-7.789612,279.0,2010-05-31 02:00:00,19.6,75,14.9,19.8,0.0,0.0,0.0,0.0,0,1021.5,988.9,0,0,0,0,0.02,0.58,9.9,22.0,341,356,18.7,20.1,21.8,18.1,15.1,0.199,0.261,0.325,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.50439,-7.789612,279.0,2010-05-31 03:00:00,19.0,78,15.0,19.5,0.0,0.0,0.0,0.0,0,1021.3,988.6,0,0,0,0,0.01,0.49,8.4,19.8,340,2,16.2,19.7,21.6,18.1,15.1,0.2,0.261,0.324,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.50439,-7.789612,279.0,2010-05-31 04:00:00,18.5,80,15.0,19.1,0.0,0.0,0.0,0.0,0,1021.0,988.3,0,0,0,0,0.01,0.43,7.6,17.5,341,8,14.4,19.1,21.4,18.1,15.1,0.2,0.26,0.324,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.50439,-7.789612,279.0,2010-05-31 05:00:00,18.2,81,14.9,18.8,0.0,0.0,0.0,0.0,0,1020.9,988.1,0,0,0,0,0.0,0.39,6.8,15.5,335,13,13.0,18.5,21.2,18.2,15.1,0.2,0.26,0.324,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.50439,-7.789612,279.0,2010-05-31 06:00:00,17.8,84,15.2,18.6,0.0,0.0,0.0,0.0,0,1021.0,988.2,0,0,0,0,0.02,0.32,6.4,14.9,333,15,13.7,18.2,21.0,18.2,15.1,0.2,0.26,0.324,0.342,1,547.55,25.0,12.0,13.0,115.8,25.0,79.2,56.6,27.2,29.4,201.6,32.5,179.5,,,,,,
37.50439,-7.789612,279.0,2010-05-31 07:00:00,20.2,77,15.9,21.3,0.0,0.0,0.0,0.0,0,1021.2,988.7,0,0,0,0,0.1,0.55,6.2,13.2,350,17,14.4,19.8,20.8,18.2,15.1,0.2,0.26,0.324,0.342,1,3600.0,169.0,114.0,55.0,493.6,169.0,307.4,239.3,161.4,77.9,493.6,239.3,435.2,,,,,,
37.50439,-7.789612,279.0,2010-05-31 08:00:00,23.7,60,15.5,24.8,0.0,0.0,0.0,0.0,0,1021.0,988.8,0,0,0,0,0.24,1.16,5.4,8.4,20,25,15.1,22.5,20.9,18.2,15.1,0.2,0.26,0.324,0.342,1,3600.0,364.0,284.0,80.0,674.9,364.0,560.1,443.2,345.8,97.4,674.9,443.2,681.9,,,,,,
37.50439,-7.789612,279.0,2010-05-31 09:00:00,26.6,49,14.9,27.5,0.0,0.0,0.0,0.0,0,1020.7,988.9,0,0,0,0,0.39,1.79,6.1,8.2,50,52,16.9,24.8,21.1,18.2,15.1,0.2,0.26,0.324,0.342,1,3600.0,561.0,466.0,95.0,779.9,561.0,795.2,636.9,529.0,107.9,779.9,636.9,902.7,,,,,,
