latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.152897,-8.809509,164.0,2018-06-03 00:00:00,13.8,90,12.2,11.1,0.0,0.0,0.0,0.0,0,1019.8,1000.1,2,0,0,7,0.01,0.16,23.1,36.9,326,328,41.0,17.0,18.9,17.9,15.5,0.128,0.162,0.224,0.194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.152897,-8.809509,164.0,2018-06-03 01:00:00,13.7,88,11.8,11.0,0.0,0.0,0.0,0.0,0,1019.6,999.9,1,1,0,1,0.01,0.19,22.1,36.1,330,331,40.7,16.5,18.7,17.9,15.5,0.128,0.162,0.224,0.194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.152897,-8.809509,164.0,2018-06-03 02:00:00,14.2,85,11.7,11.8,0.0,0.0,0.0,0.0,2,1019.4,999.7,61,68,0,0,0.02,0.24,19.5,32.5,332,332,38.9,16.3,18.6,17.9,15.5,0.128,0.162,0.224,0.194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.152897,-8.809509,164.0,2018-06-03 03:00:00,14.4,87,12.3,12.9,0.0,0.0,0.0,0.0,3,1019.1,999.5,89,98,1,0,0.01,0.21,15.3,26.3,330,331,34.2,16.1,18.4,17.9,15.5,0.128,0.162,0.224,0.194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.152897,-8.809509,164.0,2018-06-03 04:00:00,14.5,88,12.5,13.4,0.0,0.0,0.0,0.0,3,1018.5,998.9,91,100,1,0,0.01,0.2,12.9,22.6,330,331,27.0,16.1,18.3,17.8,15.5,0.128,0.162,0.224,0.194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.152897,-8.809509,164.0,2018-06-03 05:00:00,14.4,90,12.8,13.7,0.0,0.0,0.0,0.0,2,1018.3,998.7,50,55,1,0,0.0,0.16,10.7,20.3,327,327,22.3,16.0,18.1,17.8,15.5,0.128,0.162,0.224,0.194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.152897,-8.809509,164.0,2018-06-03 06:00:00,14.6,91,13.1,14.4,0.0,0.0,0.0,0.0,3,1018.3,998.7,90,100,0,0,0.02,0.15,8.2,15.3,319,319,18.7,15.9,18.0,17.8,15.5,0.128,0.162,0.224,0.194,1,0.0,17.0,4.0,13.0,41.1,17.0,70.8,39.0,9.2,29.8,75.1,21.3,162.4,,,,,,
37.152897,-8.809509,164.0,2018-06-03 07:00:00,16.3,86,13.9,15.5,0.0,0.0,0.0,0.0,3,1018.6,999.1,90,100,0,0,0.06,0.26,13.6,17.9,320,322,24.5,16.5,17.9,17.8,15.5,0.128,0.162,0.224,0.194,1,2734.23,99.0,33.0,66.0,151.1,99.0,290.3,142.7,47.6,95.1,151.1,142.7,418.4,,,,,,
37.152897,-8.809509,164.0,2018-06-03 08:00:00,17.1,80,13.6,15.8,0.0,0.0,0.0,0.0,3,1019.1,999.6,90,100,0,0,0.12,0.39,16.9,21.6,326,327,32.8,17.3,17.8,17.8,15.6,0.129,0.162,0.224,0.194,1,2894.19,192.0,64.0,128.0,156.5,192.0,543.9,235.3,78.4,156.9,156.5,235.3,666.6,,,,,,
37.152897,-8.809509,164.0,2018-06-03 09:00:00,17.9,75,13.5,16.7,0.0,0.0,0.0,0.0,2,1019.3,999.9,77,86,0,0,0.2,0.5,16.3,20.4,317,318,33.8,18.5,17.8,17.8,15.6,0.129,0.162,0.224,0.194,1,3600.0,353.0,134.0,219.0,228.1,353.0,781.1,402.3,152.7,249.6,228.1,402.3,890.1,,,,,,
