latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.434093,-7.6595764,249.0,2015-05-21 00:00:00,17.3,49,6.4,14.2,0.0,0.0,0.0,0.0,0,1019.9,990.5,5,0,0,16,0.09,1.01,15.1,27.4,335,341,32.4,20.1,23.0,20.5,15.8,0.151,0.207,0.24,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.434093,-7.6595764,249.0,2015-05-21 01:00:00,16.6,52,6.6,13.7,0.0,0.0,0.0,0.0,0,1019.8,990.4,7,0,0,22,0.07,0.91,13.4,25.8,340,348,28.4,19.4,22.8,20.5,15.8,0.151,0.207,0.24,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.434093,-7.6595764,249.0,2015-05-21 02:00:00,16.0,53,6.5,13.3,0.0,0.0,0.0,0.0,0,1019.7,990.2,4,0,0,13,0.07,0.85,12.7,24.9,345,357,25.2,18.9,22.6,20.5,15.8,0.151,0.207,0.24,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.434093,-7.6595764,249.0,2015-05-21 03:00:00,15.7,52,6.0,12.9,0.0,0.0,0.0,0.0,0,1019.7,990.2,0,0,0,0,0.06,0.85,12.0,24.6,353,6,23.0,18.4,22.3,20.5,15.8,0.151,0.207,0.24,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.434093,-7.6595764,249.0,2015-05-21 04:00:00,15.4,50,5.1,12.5,0.0,0.0,0.0,0.0,0,1019.5,990.0,0,0,0,0,0.06,0.88,11.5,24.4,360,13,21.2,17.9,22.1,20.5,15.8,0.151,0.207,0.24,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.434093,-7.6595764,249.0,2015-05-21 05:00:00,15.1,48,4.1,12.2,0.0,0.0,0.0,0.0,0,1019.7,990.1,0,0,0,0,0.06,0.9,10.1,22.8,4,18,19.4,17.6,21.8,20.5,15.9,0.151,0.207,0.24,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.434093,-7.6595764,249.0,2015-05-21 06:00:00,15.1,46,3.6,12.2,0.0,0.0,0.0,0.0,0,1020.3,990.7,0,0,0,0,0.07,0.92,9.4,20.2,2,19,17.6,17.4,21.6,20.5,15.9,0.151,0.207,0.24,0.257,1,247.74,20.0,9.0,11.0,93.1,20.0,70.4,45.9,20.6,25.2,170.8,25.0,161.5,,,,,,
37.434093,-7.6595764,249.0,2015-05-21 07:00:00,16.7,40,2.9,13.8,0.0,0.0,0.0,0.0,0,1020.9,991.5,0,0,0,0,0.13,1.15,8.7,16.3,7,18,18.0,18.4,21.4,20.5,15.9,0.151,0.207,0.24,0.257,1,3600.0,164.0,112.0,52.0,513.1,164.0,291.6,237.1,161.9,75.2,513.1,237.1,421.5,,,,,,
37.434093,-7.6595764,249.0,2015-05-21 08:00:00,19.2,33,2.5,16.2,0.0,0.0,0.0,0.0,0,1021.3,992.1,0,0,0,0,0.25,1.5,9.2,13.0,31,34,22.0,20.6,21.3,20.5,15.9,0.151,0.206,0.24,0.257,1,3600.0,364.0,285.0,79.0,694.4,364.0,548.3,446.1,349.2,96.8,694.4,446.1,671.9,,,,,,
37.434093,-7.6595764,249.0,2015-05-21 09:00:00,21.3,31,3.5,18.5,0.0,0.0,0.0,0.0,0,1021.4,992.4,0,0,0,0,0.38,1.75,9.5,12.6,65,66,24.5,22.9,21.4,20.5,15.9,0.151,0.206,0.24,0.257,1,3600.0,564.0,467.0,97.0,793.0,564.0,786.6,642.1,531.6,110.4,793.0,642.1,895.5,,,,,,
