latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.47276,-8.838165,417.0,2010-03-27 00:00:00,8.1,87,6.1,6.0,0.0,0.0,0.0,0.0,1,1025.2,974.8,47,33,10,38,0.0,0.14,8.0,18.9,278,284,14.8,8.9,10.6,11.3,11.0,0.399,0.405,0.396,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.838165,417.0,2010-03-27 01:00:00,8.0,89,6.4,6.0,0.0,0.0,0.0,0.0,2,1024.8,974.4,56,45,1,51,0.0,0.12,8.0,18.5,278,283,14.4,8.7,10.5,11.3,11.0,0.399,0.405,0.396,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.838165,417.0,2010-03-27 02:00:00,7.6,91,6.2,5.7,0.0,0.0,0.0,0.0,2,1025.6,975.1,54,55,0,15,0.0,0.1,7.1,18.6,285,288,13.7,8.4,10.4,11.3,11.0,0.399,0.404,0.396,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.838165,417.0,2010-03-27 03:00:00,7.3,92,6.1,5.1,0.0,0.0,0.0,0.0,1,1025.2,974.7,46,51,0,0,0.0,0.08,8.5,18.8,298,299,13.3,8.2,10.3,11.3,11.0,0.399,0.404,0.396,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.838165,417.0,2010-03-27 04:00:00,6.8,94,5.9,4.7,0.0,0.0,0.0,0.0,1,1025.6,975.0,50,55,0,0,0.0,0.06,7.4,16.4,309,308,13.3,8.0,10.1,11.3,11.0,0.399,0.404,0.396,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.838165,417.0,2010-03-27 05:00:00,6.6,93,5.6,4.6,0.0,0.0,0.0,0.0,1,1025.8,975.1,41,46,0,0,0.0,0.07,6.6,12.5,311,311,12.6,7.7,10.0,11.3,11.0,0.398,0.404,0.396,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.838165,417.0,2010-03-27 06:00:00,6.8,93,5.7,4.8,0.0,0.0,0.0,0.0,1,1025.9,975.2,35,39,0,0,0.0,0.07,6.3,10.5,329,319,11.9,7.6,9.8,11.3,11.0,0.398,0.403,0.396,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.838165,417.0,2010-03-27 07:00:00,7.6,90,6.0,6.1,0.0,0.0,0.0,0.0,1,1026.7,976.1,35,38,0,2,0.01,0.11,3.5,7.7,24,332,9.7,7.5,9.7,11.3,11.0,0.398,0.403,0.396,0.355,1,0.0,9.0,3.0,6.0,36.2,9.0,54.0,21.3,7.1,14.2,76.3,10.1,128.0,,,,,,
39.47276,-8.838165,417.0,2010-03-27 08:00:00,8.0,95,7.2,7.1,0.0,0.0,0.0,0.0,2,1026.9,976.4,57,36,0,83,0.04,0.06,1.4,4.5,90,346,7.2,8.6,9.7,11.3,11.0,0.398,0.403,0.396,0.355,1,3600.0,104.0,55.0,49.0,285.5,104.0,264.8,156.6,82.8,73.8,285.5,156.6,398.7,,,,,,
39.47276,-8.838165,417.0,2010-03-27 09:00:00,10.5,80,7.2,9.4,0.0,0.0,0.0,0.0,2,1027.4,977.3,60,37,0,89,0.12,0.26,2.6,3.5,326,336,9.4,11.7,9.8,11.2,11.0,0.398,0.403,0.396,0.355,1,3600.0,252.0,146.0,106.0,382.5,252.0,524.7,309.7,179.4,130.3,382.5,309.7,644.9,,,,,,
