latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
41.51142,-6.3544617,761.0,2002-03-26 10:00:00,10.0,36,-4.4,5.0,0.0,0.0,0.0,0.0,0,1021.8,932.9,18,0,0,61,0.27,0.78,15.3,21.6,56,57,35.3,10.6,9.9,9.5,7.5,0.332,0.35,0.37,0.33,1,3600.0,552.0,429.0,123.0,779.0,552.0,757.5,618.5,480.7,137.8,779.0,618.5,848.8,,,,,,
41.51142,-6.3544617,761.0,2002-03-26 11:00:00,12.3,32,-3.9,8.2,0.0,0.0,0.0,0.0,0,1021.1,932.9,18,0,0,59,0.36,0.97,15.3,20.9,60,61,35.6,12.4,10.0,9.5,7.5,0.331,0.35,0.37,0.33,1,3600.0,696.0,547.0,149.0,816.1,696.0,921.9,743.3,584.2,159.1,816.1,743.3,984.6,,,,,,
41.51142,-6.3544617,761.0,2002-03-26 12:00:00,14.3,29,-3.6,10.8,0.0,0.0,0.0,0.0,0,1020.0,932.5,15,0,0,50,0.43,1.16,14.8,20.1,64,63,35.6,14.0,10.3,9.5,7.5,0.33,0.349,0.37,0.33,1,3600.0,792.0,636.0,156.0,852.7,792.0,1025.8,814.9,654.4,160.5,852.7,814.9,1055.6,,,,,,
41.51142,-6.3544617,761.0,2002-03-26 13:00:00,15.9,26,-3.8,12.5,0.0,0.0,0.0,0.0,0,1019.3,932.3,13,0,0,42,0.47,1.34,14.5,19.5,67,67,34.9,15.2,10.6,9.5,7.5,0.329,0.348,0.369,0.33,1,3600.0,819.0,656.0,163.0,849.4,819.0,1062.3,815.0,652.8,162.2,849.4,815.0,1057.0,,,,,,
41.51142,-6.3544617,761.0,2002-03-26 14:00:00,16.8,23,-4.2,13.2,0.0,0.0,0.0,0.0,0,1018.3,931.7,7,0,0,24,0.46,1.46,14.1,19.0,71,71,33.5,15.9,10.9,9.5,7.5,0.328,0.348,0.369,0.33,1,3600.0,765.0,591.0,174.0,790.1,765.0,1028.8,735.4,568.1,167.3,790.1,735.4,988.9,,,,,,
41.51142,-6.3544617,761.0,2002-03-26 15:00:00,17.4,22,-4.5,13.7,0.0,0.0,0.0,0.0,0,1017.7,931.3,2,0,0,6,0.45,1.55,13.6,18.3,73,74,31.7,16.5,11.3,9.5,7.5,0.327,0.347,0.369,0.33,1,3600.0,726.0,628.0,98.0,931.1,726.0,927.6,669.9,579.4,90.4,931.1,669.9,855.9,,,,,,
41.51142,-6.3544617,761.0,2002-03-26 16:00:00,17.5,22,-4.6,13.1,0.0,0.0,0.0,0.0,0,1017.4,931.1,0,0,0,0,0.37,1.57,12.8,17.6,74,75,30.2,16.4,11.6,9.5,7.5,0.326,0.347,0.369,0.33,1,3600.0,582.0,500.0,82.0,898.1,582.0,765.7,507.0,435.5,71.4,898.1,507.0,667.0,,,,,,
41.51142,-6.3544617,761.0,2002-03-26 17:00:00,17.1,23,-4.1,12.7,0.0,0.0,0.0,0.0,0,1017.2,930.8,0,0,0,0,0.27,1.5,12.0,17.2,69,70,28.1,15.8,11.8,9.5,7.5,0.325,0.347,0.369,0.33,1,3600.0,393.0,319.0,74.0,791.7,393.0,554.1,308.6,250.5,58.1,791.7,308.6,435.1,,,,,,
41.51142,-6.3544617,761.0,2002-03-26 18:00:00,15.6,31,-1.5,12.0,0.0,0.0,0.0,0.0,0,1017.3,930.4,0,0,0,0,0.14,1.23,8.7,18.1,52,59,24.1,14.6,12.0,9.5,7.5,0.325,0.346,0.369,0.33,1,3600.0,189.0,140.0,49.0,626.5,189.0,307.3,108.4,80.3,28.1,626.5,108.4,176.2,,,,,,
41.51142,-6.3544617,761.0,2002-03-26 19:00:00,13.6,35,-1.5,9.7,0.0,0.0,0.0,0.0,0,1017.6,930.1,0,0,0,0,0.08,1.01,10.4,22.9,44,53,16.6,13.0,12.0,9.5,7.5,0.325,0.346,0.369,0.33,0,764.1,26.0,15.0,11.0,149.3,26.0,78.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.3544617,761.0,2002-03-26 20:00:00,11.9,38,-2.1,7.6,0.0,0.0,0.0,0.0,0,1018.3,930.3,0,0,0,0,0.08,0.87,12.7,27.3,47,54,20.5,11.8,11.9,9.5,7.5,0.325,0.346,0.369,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.3544617,761.0,2002-03-26 21:00:00,10.9,39,-2.4,6.3,0.0,0.0,0.0,0.0,0,1018.9,930.5,0,0,0,0,0.08,0.79,14.4,30.1,53,58,24.8,11.0,11.8,9.5,7.5,0.325,0.346,0.369,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.3544617,761.0,2002-03-26 22:00:00,9.9,43,-2.0,5.5,0.0,0.0,0.0,0.0,0,1019.8,931.0,0,0,0,0,0.07,0.69,14.0,29.0,55,60,25.9,10.3,11.7,9.5,7.5,0.325,0.346,0.369,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.3544617,761.0,2002-03-26 23:00:00,9.0,48,-1.5,4.6,0.0,0.0,0.0,0.0,0,1020.2,931.1,0,0,0,0,0.06,0.6,13.8,28.5,57,62,25.2,9.8,11.5,9.6,7.5,0.325,0.346,0.369,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.3544617,761.0,2002-03-27 00:00:00,8.1,52,-1.1,3.9,0.0,0.0,0.0,0.0,0,1020.8,931.4,0,0,0,0,0.05,0.52,13.3,27.5,57,63,24.8,9.3,11.3,9.6,7.5,0.326,0.346,0.369,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.3544617,761.0,2002-03-27 01:00:00,7.4,56,-0.8,3.2,0.0,0.0,0.0,0.0,0,1020.8,931.2,0,0,0,0,0.04,0.45,13.3,26.6,57,63,24.8,8.8,11.1,9.6,7.5,0.326,0.345,0.369,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.3544617,761.0,2002-03-27 02:00:00,6.7,58,-0.9,2.5,0.0,0.0,0.0,0.0,0,1020.9,931.1,0,0,0,0,0.04,0.41,13.7,27.2,55,61,26.3,8.3,10.9,9.6,7.5,0.326,0.345,0.369,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.3544617,761.0,2002-03-27 03:00:00,6.1,58,-1.5,1.8,0.0,0.0,0.0,0.0,0,1020.9,930.9,0,0,0,0,0.04,0.39,13.6,27.3,53,59,27.0,8.0,10.7,9.6,7.5,0.326,0.345,0.369,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.3544617,761.0,2002-03-27 04:00:00,5.6,57,-2.4,1.1,0.0,0.0,0.0,0.0,0,1020.9,930.7,0,0,0,0,0.04,0.39,13.8,27.4,51,57,27.4,7.6,10.4,9.6,7.5,0.326,0.345,0.368,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.3544617,761.0,2002-03-27 05:00:00,5.0,54,-3.5,0.4,0.0,0.0,0.0,0.0,0,1020.9,930.6,0,0,0,0,0.04,0.4,13.8,27.6,51,57,27.4,7.2,10.2,9.6,7.5,0.326,0.345,0.368,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.3544617,761.0,2002-03-27 06:00:00,4.5,52,-4.6,-0.3,0.0,0.0,0.0,0.0,0,1021.1,930.6,0,0,0,0,0.05,0.41,14.6,28.8,50,56,27.7,6.8,10.0,9.6,7.5,0.326,0.345,0.368,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.3544617,761.0,2002-03-27 07:00:00,4.9,49,-4.9,-0.1,0.0,0.0,0.0,0.0,0,1021.3,930.9,1,1,0,0,0.06,0.44,15.1,28.6,52,56,29.5,6.8,9.7,9.6,7.5,0.326,0.345,0.368,0.33,1,734.99,26.0,15.0,11.0,152.1,26.0,75.7,58.8,33.9,24.9,272.4,32.8,171.2,,,,,,
41.51142,-6.3544617,761.0,2002-03-27 08:00:00,6.0,45,-4.9,1.0,0.0,0.0,0.0,0.0,0,1021.4,931.3,0,0,0,0,0.11,0.51,15.5,25.6,54,58,31.7,7.5,9.6,9.6,7.5,0.326,0.345,0.368,0.33,1,3600.0,190.0,140.0,50.0,635.7,190.0,302.8,270.5,199.3,71.2,635.7,270.5,431.1,,,,,,
41.51142,-6.3544617,761.0,2002-03-27 09:00:00,8.1,39,-5.0,3.0,0.0,0.0,0.0,0.0,0,1020.8,931.4,0,0,0,0,0.19,0.66,16.3,23.8,59,61,36.0,9.1,9.5,9.6,7.5,0.326,0.344,0.368,0.33,1,3600.0,397.0,326.0,71.0,813.7,397.0,550.8,478.9,393.2,85.6,813.7,478.9,664.3,,,,,,
41.51142,-6.3544617,761.0,2002-03-27 10:00:00,10.5,35,-4.5,5.7,0.0,0.0,0.0,0.0,0,1019.2,930.7,0,0,0,0,0.29,0.83,15.5,22.1,62,64,36.7,10.8,9.6,9.6,7.5,0.325,0.344,0.368,0.33,1,3600.0,586.0,504.0,82.0,906.9,586.0,764.0,655.9,564.1,91.8,906.9,655.9,855.1,,,,,,
41.51142,-6.3544617,761.0,2002-03-27 11:00:00,12.6,30,-4.3,8.7,0.0,0.0,0.0,0.0,0,1018.2,930.4,0,0,0,0,0.38,1.02,15.3,21.0,66,68,37.1,12.5,9.8,9.6,7.5,0.324,0.344,0.368,0.33,1,3600.0,736.0,645.0,91.0,955.5,736.0,928.0,785.5,688.4,97.1,955.5,785.5,990.4,,,,,,
41.51142,-6.3544617,761.0,2002-03-27 12:00:00,14.3,28,-4.2,10.9,0.0,0.0,0.0,0.0,0,1017.2,930.0,0,0,0,0,0.45,1.18,15.3,20.8,66,67,37.1,14.0,10.1,9.6,7.5,0.323,0.343,0.368,0.33,1,3600.0,831.0,737.0,94.0,982.2,831.0,1031.5,854.8,758.1,96.7,982.2,854.8,1061.0,8.8154296875,86.97156524658203,19.8994140625,69.0,5.220144271850586,22.72314453125
41.51142,-6.3544617,761.0,2002-03-27 13:00:00,15.5,26,-4.0,12.4,0.0,0.0,0.0,0.0,0,1016.1,929.3,0,0,0,0,0.49,1.31,14.7,20.1,68,69,36.7,15.2,10.4,9.6,7.5,0.322,0.343,0.368,0.33,1,3600.0,864.0,768.0,96.0,988.9,864.0,1067.6,859.6,764.1,95.5,988.9,859.6,1062.2,14.929411035650686,90.30952558457794,21.9933447025,71.494,9.399815976754299,24.86440520780129
41.51142,-6.3544617,761.0,2002-03-27 14:00:00,16.2,25,-3.9,12.9,0.0,0.0,0.0,0.0,0,1015.3,928.8,0,0,0,0,0.48,1.39,14.7,20.0,65,67,35.6,15.9,10.8,9.6,7.5,0.321,0.342,0.368,0.33,1,3600.0,833.0,738.0,95.0,981.3,833.0,1033.7,800.8,709.5,91.3,981.3,800.8,993.8,17.254225164599255,91.33302941102153,24.2050632025,74.114,10.877340064670147,26.65050266800506
41.51142,-6.3544617,761.0,2002-03-27 15:00:00,16.4,24,-4.1,12.6,0.0,0.0,0.0,0.0,0,1014.3,927.9,0,0,0,0,0.44,1.42,14.8,20.3,64,65,34.2,16.2,11.1,9.6,7.5,0.32,0.342,0.367,0.33,1,3600.0,739.0,648.0,91.0,955.3,739.0,932.3,682.1,598.1,84.0,955.3,682.1,860.5,18.68859793636496,91.75582051943832,26.4721812025,76.77000000000001,11.608379074494755,28.43319917044364
41.51142,-6.3544617,761.0,2002-03-27 16:00:00,16.2,24,-4.3,11.5,0.0,0.0,0.0,0.0,0,1013.9,927.5,0,0,0,0,0.37,1.4,15.0,20.8,63,64,33.8,15.9,11.4,9.6,7.5,0.319,0.341,0.367,0.33,1,3600.0,591.0,508.0,83.0,906.5,591.0,770.3,515.2,442.9,72.4,906.5,515.2,671.6,19.49884549106911,91.8161955355941,28.7133892825,79.39000000000001,11.826675699508824,30.158147812448767
41.51142,-6.3544617,761.0,2002-03-27 17:00:00,15.5,25,-4.5,10.5,0.0,0.0,0.0,0.0,0,1013.5,926.9,0,0,0,0,0.27,1.32,15.1,21.9,62,63,33.1,15.2,11.6,9.6,7.5,0.319,0.341,0.367,0.33,1,3600.0,403.0,333.0,70.0,819.2,403.0,558.7,317.2,262.1,55.1,819.2,317.2,439.7,20.1776468062085,91.866152629813,30.8356162825,81.88400000000001,11.970796821014218,31.76568294169846
41.51142,-6.3544617,761.0,2002-03-27 18:00:00,14.1,30,-3.4,9.4,0.0,0.0,0.0,0.0,0,1013.3,926.3,0,0,0,0,0.16,1.13,13.8,23.8,51,55,32.0,14.0,11.7,9.6,7.5,0.318,0.341,0.367,0.33,1,3600.0,197.0,146.0,51.0,643.2,197.0,312.0,114.3,84.7,29.6,643.2,114.3,180.9,19.323959663871285,91.70503549198592,32.6493106825,84.12600000000002,10.95876831577331,33.142297391062165
41.51142,-6.3544617,761.0,2002-03-27 19:00:00,12.1,31,-4.4,7.2,0.0,0.0,0.0,0.0,0,1013.5,925.9,0,0,0,0,0.11,0.97,15.0,27.9,48,52,28.1,12.4,11.7,9.6,7.5,0.318,0.34,0.367,0.33,0,967.0,28.0,17.0,11.0,166.2,28.0,80.7,0.0,0.0,0.0,0.0,0.0,0.0,19.73925433431223,91.31956443515924,34.2018603625,86.00800000000002,11.021902893554675,34.302234739125076
41.51142,-6.3544617,761.0,2002-03-27 20:00:00,10.6,34,-4.7,5.5,0.0,0.0,0.0,0.0,0,1013.9,925.9,0,0,0,0,0.09,0.84,16.1,30.3,50,53,29.5,11.2,11.6,9.6,7.5,0.318,0.34,0.367,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.519916508965796,90.65621706695296,35.5181524825,87.62000000000002,10.599308905187366,35.51059024090487
41.51142,-6.3544617,761.0,2002-03-27 21:00:00,9.4,38,-4.4,4.2,0.0,0.0,0.0,0.0,0,1014.2,925.8,0,0,0,0,0.09,0.74,16.6,31.3,51,55,30.6,10.4,11.5,9.6,7.5,0.318,0.34,0.367,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.48163704502185,89.81114018600827,36.6278470825,89.01600000000002,9.631669245746755,36.61163360019986
41.51142,-6.3544617,761.0,2002-03-27 22:00:00,8.3,43,-3.6,3.3,0.0,0.0,0.0,0.0,0,1015.0,926.2,0,0,0,0,0.07,0.63,16.7,31.2,53,56,31.0,9.7,11.4,9.6,7.5,0.318,0.34,0.367,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.894703523832156,88.81455911995914,37.5411717625,90.21400000000001,8.390394839707826,37.518312843764996
41.51142,-6.3544617,761.0,2002-03-27 23:00:00,7.3,49,-2.7,2.6,0.0,0.0,0.0,0.0,0,1014.8,925.7,0,0,0,0,0.06,0.52,15.2,28.7,54,57,30.6,9.1,11.2,9.6,7.5,0.319,0.34,0.367,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.268459121287734,87.69969142131801,38.2714224025,91.23200000000001,6.6302378164708164,38.243727984602806
41.51142,-6.3544617,761.0,2002-03-28 00:00:00,6.4,54,-2.1,1.9,0.0,0.0,0.0,0.0,0,1014.5,925.2,0,0,0,0,0.05,0.44,14.0,27.3,48,54,28.4,8.5,11.0,9.6,7.5,0.319,0.34,0.367,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.23645831485186,86.67851945175266,38.8595094025,92.08800000000001,5.395933897730235,38.828205459828894
41.51142,-6.3544617,761.0,2002-03-28 01:00:00,5.7,59,-1.8,1.2,0.0,0.0,0.0,0.0,0,1013.7,924.2,0,0,0,0,0.04,0.38,14.3,27.6,45,50,26.3,8.0,10.7,9.6,7.6,0.319,0.34,0.367,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.159840471190892,85.70103224532515,39.3347518825,92.81800000000001,4.773757507525447,39.30080579129871
41.51142,-6.3544617,761.0,2002-03-28 02:00:00,5.2,61,-1.7,0.7,0.0,0.0,0.0,0.0,0,1013.4,923.8,0,0,0,0,0.03,0.34,14.3,27.8,43,49,26.6,7.5,10.5,9.6,7.6,0.319,0.34,0.367,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.46168039076837,85.0813291192638,39.7535721025,93.45800000000001,4.38049459967189,39.71729835952464
41.51142,-6.3544617,761.0,2002-03-28 03:00:00,4.7,64,-1.6,0.3,0.0,0.0,0.0,0.0,0,1012.6,922.9,0,0,0,0,0.03,0.31,14.0,27.1,44,50,27.0,7.2,10.3,9.6,7.6,0.319,0.34,0.367,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.70298865036812,84.48696508122646,40.1094925825,94.00800000000001,3.9781581408181803,40.07129485403669
41.51142,-6.3544617,761.0,2002-03-28 04:00:00,4.3,66,-1.6,0.0,0.0,0.0,0.0,0.0,0,1012.1,922.3,0,0,0,0,0.02,0.28,12.7,24.9,43,51,26.3,6.8,10.0,9.6,7.6,0.319,0.34,0.367,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.734982227705144,84.01815101258877,40.4224571425,94.486,3.498254110140327,40.38254364650571
41.51142,-6.3544617,761.0,2002-03-28 05:00:00,3.9,67,-1.6,-0.1,0.0,0.0,0.0,0.0,0,1011.9,922.0,0,0,0,0,0.02,0.26,11.2,22.3,45,56,24.1,6.5,9.8,9.6,7.6,0.32,0.339,0.367,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.912249210097231,83.69987641650759,40.7037161425,94.89200000000001,3.1095005272376497,40.66212184515453
41.51142,-6.3544617,761.0,2002-03-28 06:00:00,3.7,68,-1.6,-0.1,0.0,0.0,0.0,0.0,0,1011.7,921.8,0,0,0,0,0.01,0.25,9.7,20.0,48,64,21.2,6.2,9.5,9.6,7.6,0.32,0.339,0.367,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.210677240610217,83.45389593533228,40.9655427025,95.26200000000001,2.791572989103086,40.922341847823304
41.51142,-6.3544617,761.0,2002-03-28 07:00:00,4.0,68,-1.4,0.3,0.0,0.0,0.0,0.0,0,1011.9,922.0,0,0,0,0,0.03,0.26,9.2,17.9,51,71,18.0,6.1,9.3,9.6,7.6,0.32,0.339,0.367,0.33,1,862.61,28.0,16.0,12.0,157.9,28.0,79.3,63.0,36.0,27.0,277.1,35.9,178.5,7.0152469121215395,83.38014026102933,41.2437334225,95.68600000000002,2.6960762090671064,41.199026795723725
41.51142,-6.3544617,761.0,2002-03-28 08:00:00,6.1,62,-0.7,2.6,0.0,0.0,0.0,0.0,0,1011.7,922.5,0,0,0,0,0.08,0.36,8.7,14.7,60,73,20.2,7.3,9.2,9.6,7.6,0.32,0.339,0.367,0.33,1,3600.0,190.0,139.0,51.0,616.3,190.0,309.9,268.6,196.5,72.1,616.3,268.6,438.0,6.943435616952821,83.4273121886856,41.7101119825,96.48800000000003,2.645200953259391,41.66346568709062
41.51142,-6.3544617,761.0,2002-03-28 09:00:00,8.7,54,-0.1,5.2,0.0,0.0,0.0,0.0,0,1011.0,922.7,0,0,0,0,0.17,0.52,9.3,12.5,74,78,23.8,9.3,9.2,9.6,7.6,0.32,0.339,0.367,0.33,1,3600.0,392.0,320.0,72.0,788.6,392.0,557.5,471.7,385.1,86.6,788.6,471.7,670.9,8.018555673004583,84.3079652936724,42.478545662500004,97.75800000000002,3.0642375901000922,42.42842165226956
41.51142,-6.3544617,761.0,2002-03-28 10:00:00,11.1,49,0.7,8.0,0.0,0.0,0.0,0.0,0,1010.2,922.6,0,0,0,0,0.28,0.68,8.3,11.2,72,75,24.8,11.3,9.3,9.6,7.6,0.319,0.339,0.366,0.33,1,3600.0,577.0,492.0,85.0,877.5,577.0,770.4,645.1,550.1,95.0,877.5,645.1,861.3,8.94335882966392,85.46429727101322,43.5391477825,99.46000000000002,3.413758330443759,43.48398667450009
