latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.434093,-7.5398865,165.0,2019-05-25 00:00:00,18.7,60,10.9,16.4,0.0,0.0,0.0,0.0,0,1014.0,994.6,2,0,0,5,0.08,0.85,18.2,32.4,321,326,39.2,22.4,23.7,20.2,16.3,0.158,0.192,0.187,0.221,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.434093,-7.5398865,165.0,2019-05-25 01:00:00,18.1,61,10.5,15.9,0.0,0.0,0.0,0.0,0,1014.0,994.6,0,0,0,0,0.07,0.81,16.4,30.2,322,329,37.1,21.6,23.5,20.2,16.3,0.158,0.192,0.187,0.221,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.434093,-7.5398865,165.0,2019-05-25 02:00:00,17.6,61,10.0,15.3,0.0,0.0,0.0,0.0,0,1013.7,994.3,0,0,0,0,0.07,0.79,15.7,29.0,323,333,33.5,20.9,23.3,20.2,16.3,0.158,0.192,0.187,0.221,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.434093,-7.5398865,165.0,2019-05-25 03:00:00,17.2,60,9.3,15.0,0.0,0.0,0.0,0.0,0,1013.8,994.3,0,0,0,0,0.06,0.79,14.3,26.7,326,339,31.3,20.4,23.2,20.2,16.3,0.158,0.192,0.187,0.221,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.434093,-7.5398865,165.0,2019-05-25 04:00:00,16.8,57,8.2,14.4,0.0,0.0,0.0,0.0,0,1014.0,994.5,0,0,0,0,0.06,0.83,13.0,23.9,326,344,28.1,19.9,22.9,20.2,16.3,0.158,0.192,0.187,0.221,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.434093,-7.5398865,165.0,2019-05-25 05:00:00,16.2,53,6.6,14.0,0.0,0.0,0.0,0.0,0,1014.5,995.0,4,0,0,13,0.05,0.87,9.3,18.4,332,359,25.6,19.4,22.7,20.2,16.3,0.158,0.192,0.187,0.221,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.434093,-7.5398865,165.0,2019-05-25 06:00:00,16.6,47,5.2,14.3,0.0,0.0,0.0,0.0,1,1015.5,996.0,21,0,0,70,0.07,1.01,7.9,15.0,3,35,18.0,19.0,22.5,20.3,16.3,0.158,0.192,0.187,0.221,1,82.93,21.0,7.0,14.0,69.4,21.0,75.8,47.8,15.9,31.8,123.1,26.9,172.5,,,,,,
37.434093,-7.5398865,165.0,2019-05-25 07:00:00,19.2,41,5.5,17.4,0.0,0.0,0.0,0.0,1,1016.1,996.7,20,0,0,67,0.11,1.33,4.9,7.9,54,66,15.5,19.7,22.3,20.3,16.3,0.158,0.192,0.187,0.221,1,3600.0,151.0,80.0,71.0,353.6,151.0,301.8,215.6,114.2,101.4,353.6,215.6,430.8,,,,,,
37.434093,-7.5398865,165.0,2019-05-25 08:00:00,20.8,53,10.9,20.4,0.0,0.0,0.0,0.0,0,1016.4,997.1,19,0,0,62,0.21,1.15,4.0,5.5,100,101,15.5,21.0,22.2,20.3,16.3,0.157,0.192,0.187,0.221,1,3600.0,340.0,234.0,106.0,560.6,340.0,556.7,415.0,285.6,129.4,560.6,415.0,679.5,,,,,,
37.434093,-7.5398865,165.0,2019-05-25 09:00:00,22.8,48,11.3,22.4,0.0,0.0,0.0,0.0,0,1016.4,997.3,7,0,0,24,0.35,1.44,5.4,7.2,90,87,19.4,22.8,22.1,20.3,16.3,0.157,0.192,0.187,0.221,1,3600.0,539.0,414.0,125.0,695.9,539.0,793.5,612.4,470.4,142.0,695.9,612.4,901.6,,,,,,
37.434093,-7.5398865,165.0,2019-05-25 10:00:00,24.9,39,10.1,25.1,0.0,0.0,0.0,0.0,0,1016.2,997.2,7,0,0,23,0.49,1.91,5.9,7.6,76,71,21.2,24.8,22.2,20.3,16.3,0.157,0.192,0.187,0.221,1,3600.0,715.0,577.0,138.0,772.8,715.0,995.8,776.8,626.9,149.9,772.8,776.8,1081.9,,,,,,
37.434093,-7.5398865,165.0,2019-05-25 11:00:00,26.9,28,7.1,27.0,0.0,0.0,0.0,0.0,0,1016.0,997.1,4,0,0,13,0.61,2.54,6.9,8.9,51,47,23.4,26.8,22.4,20.3,16.3,0.157,0.191,0.187,0.22,1,3600.0,852.0,702.0,150.0,814.2,852.0,1150.0,895.1,737.5,157.6,814.2,895.1,1208.2,,,,,,
37.434093,-7.5398865,165.0,2019-05-25 12:00:00,27.4,34,9.9,28.9,0.0,0.0,0.0,0.0,0,1015.7,996.9,14,2,14,11,0.67,2.42,6.3,8.2,66,61,26.6,28.4,22.6,20.3,16.3,0.162,0.192,0.188,0.22,1,3600.0,941.0,787.0,154.0,842.7,941.0,1245.5,960.9,803.7,157.3,842.7,960.9,1271.9,,,,,,
37.434093,-7.5398865,165.0,2019-05-25 13:00:00,29.0,26,7.4,29.8,0.0,0.0,0.0,0.0,0,1015.2,996.5,1,0,2,0,0.67,2.98,5.4,7.7,42,37,22.3,30.0,22.9,20.3,16.3,0.161,0.192,0.188,0.22,1,3600.0,911.0,716.0,195.0,748.4,911.0,1275.9,905.8,711.9,193.9,748.4,905.8,1268.7,,,,,,
