latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.47276,-7.468872,312.0,2019-05-26 00:00:00,18.1,44,5.8,16.0,0.0,0.0,0.0,0.0,0,1018.8,982.3,0,0,0,0,0.04,1.15,6.8,18.5,25,21,13.7,20.2,22.2,17.9,14.2,0.135,0.191,0.197,0.251,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-7.468872,312.0,2019-05-26 01:00:00,17.2,50,6.6,15.3,0.0,0.0,0.0,0.0,0,1018.5,981.9,0,0,0,0,0.04,0.99,7.4,16.6,61,41,10.4,19.2,22.0,17.9,14.2,0.135,0.191,0.197,0.251,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-7.468872,312.0,2019-05-26 02:00:00,17.9,41,4.4,15.3,0.0,0.0,0.0,0.0,0,1018.4,981.9,0,0,0,0,0.07,1.22,9.0,19.5,61,39,14.0,18.4,21.7,17.9,14.2,0.135,0.191,0.197,0.251,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-7.468872,312.0,2019-05-26 03:00:00,17.5,43,4.9,14.6,0.0,0.0,0.0,0.0,0,1018.6,982.0,0,0,0,0,0.07,1.13,11.0,25.0,38,28,18.7,18.1,21.5,17.9,14.2,0.135,0.191,0.197,0.251,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-7.468872,312.0,2019-05-26 04:00:00,16.6,53,6.9,14.0,0.0,0.0,0.0,0.0,0,1018.8,982.1,0,0,0,0,0.06,0.89,12.0,24.9,44,37,20.9,17.9,21.3,17.9,14.2,0.135,0.191,0.197,0.251,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-7.468872,312.0,2019-05-26 05:00:00,15.9,53,6.4,13.1,0.0,0.0,0.0,0.0,0,1019.0,982.2,0,0,0,0,0.06,0.85,12.8,26.0,50,44,22.7,17.6,21.0,17.9,14.2,0.135,0.191,0.197,0.251,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-7.468872,312.0,2019-05-26 06:00:00,16.4,46,4.9,13.1,0.0,0.0,0.0,0.0,0,1019.4,982.7,0,0,0,0,0.1,1.0,13.8,27.2,47,43,25.2,17.5,20.8,17.9,14.2,0.135,0.191,0.197,0.251,1,586.3,29.0,12.0,17.0,110.8,29.0,85.5,65.2,27.0,38.2,187.2,38.6,192.2,,,,,,
39.47276,-7.468872,312.0,2019-05-26 07:00:00,18.5,40,4.8,15.0,0.0,0.0,0.0,0.0,0,1019.8,983.3,0,0,0,0,0.17,1.27,14.8,24.0,41,43,30.2,18.1,20.6,17.9,14.2,0.135,0.191,0.197,0.251,1,3600.0,174.0,108.0,66.0,453.2,174.0,317.7,242.6,150.6,92.0,453.2,242.6,443.0,,,,,,
39.47276,-7.468872,312.0,2019-05-26 08:00:00,20.5,36,4.8,16.6,0.0,0.0,0.0,0.0,0,1019.4,983.2,0,0,0,0,0.3,1.55,17.6,25.0,43,44,37.8,19.4,20.5,17.9,14.2,0.135,0.191,0.197,0.251,1,3600.0,368.0,274.0,94.0,646.4,368.0,565.2,445.6,331.8,113.8,646.4,445.6,684.3,,,,,,
39.47276,-7.468872,312.0,2019-05-26 09:00:00,22.6,33,5.3,18.9,0.0,0.0,0.0,0.0,0,1019.3,983.3,0,0,0,0,0.42,1.85,17.8,24.7,45,47,40.0,21.1,20.4,18.0,14.2,0.134,0.191,0.197,0.251,1,3600.0,563.0,451.0,112.0,756.5,563.0,794.9,637.3,510.5,126.8,756.5,637.3,899.8,,,,,,
39.47276,-7.468872,312.0,2019-05-26 10:00:00,24.6,30,5.6,22.0,0.0,0.0,0.0,0.0,0,1018.8,983.1,0,0,0,0,0.55,2.18,16.8,22.9,43,44,40.0,23.1,20.5,18.0,14.2,0.134,0.191,0.197,0.251,1,3600.0,737.0,611.0,126.0,821.9,737.0,991.2,799.1,662.5,136.6,821.9,799.1,1074.7,,,,,,
