latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.64499,-7.9305725,193.0,2022-03-15 00:00:00,10.6,81,7.4,7.8,0.1,0.1,0.0,0.0,51,1009.1,986.0,91,2,99,100,0.02,0.24,14.5,26.0,109,112,16.9,11.7,13.6,14.2,16.1,0.285,0.206,0.139,0.164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.9305725,193.0,2022-03-15 01:00:00,9.9,85,7.5,7.8,0.3,0.3,0.0,0.0,51,1008.6,985.4,90,0,100,100,0.0,0.18,9.8,19.2,107,113,24.8,11.4,13.5,14.2,16.1,0.287,0.206,0.139,0.164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.9305725,193.0,2022-03-15 02:00:00,9.0,93,7.9,7.7,0.1,0.1,0.0,0.0,51,1007.9,984.7,90,0,100,100,0.0,0.08,5.2,9.3,106,126,16.2,11.0,13.4,14.2,16.1,0.287,0.206,0.139,0.164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.9305725,193.0,2022-03-15 03:00:00,9.5,90,8.0,7.6,0.0,0.0,0.0,0.0,3,1007.7,984.5,90,0,100,100,0.0,0.11,9.4,16.6,58,68,15.1,10.8,13.2,14.2,16.1,0.286,0.206,0.139,0.164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.9305725,193.0,2022-03-15 04:00:00,9.4,90,7.9,7.5,0.0,0.0,0.0,0.0,3,1007.8,984.6,86,0,100,85,0.0,0.11,9.1,18.2,72,76,16.6,10.6,13.1,14.2,16.1,0.286,0.207,0.139,0.164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.9305725,193.0,2022-03-15 05:00:00,9.5,89,7.7,7.7,0.0,0.0,0.0,0.0,3,1007.8,984.6,100,31,100,91,0.0,0.14,8.6,17.0,75,84,15.1,10.6,13.0,14.2,16.1,0.285,0.207,0.139,0.164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.9305725,193.0,2022-03-15 06:00:00,9.7,85,7.4,7.8,0.0,0.0,0.0,0.0,3,1007.8,984.6,100,100,100,89,0.0,0.18,8.7,17.9,66,80,15.8,10.5,12.8,14.2,16.1,0.285,0.207,0.139,0.164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.9305725,193.0,2022-03-15 07:00:00,9.6,90,8.1,8.4,0.1,0.1,0.0,0.0,51,1008.2,985.0,100,99,100,8,0.01,0.12,4.5,8.3,104,92,14.4,10.5,12.7,14.2,16.1,0.285,0.207,0.139,0.164,1,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,0.0,0.0,61.1,,,,,,
37.64499,-7.9305725,193.0,2022-03-15 08:00:00,10.1,86,7.8,9.3,0.0,0.0,0.0,0.0,3,1008.7,985.5,100,100,100,100,0.02,0.18,1.6,3.1,207,126,5.4,10.7,12.6,14.2,16.1,0.285,0.207,0.139,0.164,1,0.0,14.0,0.0,14.0,0.0,14.0,202.4,23.6,0.0,23.6,0.0,21.5,340.7,,,,,,
37.64499,-7.9305725,193.0,2022-03-15 09:00:00,10.7,82,7.8,9.5,0.0,0.0,0.0,0.0,3,1009.8,986.7,100,99,100,100,0.05,0.23,4.3,5.8,5,7,9.7,11.1,12.5,14.1,16.1,0.284,0.207,0.139,0.164,1,0.0,69.0,0.0,69.0,0.0,69.0,470.8,87.2,0.0,87.2,0.0,87.2,594.9,,,,,,
37.64499,-7.9305725,193.0,2022-03-15 10:00:00,11.6,78,7.9,10.6,0.0,0.0,0.0,0.0,3,1009.8,986.7,91,2,100,97,0.1,0.3,2.9,4.0,7,5,13.0,12.0,12.5,14.1,16.1,0.284,0.207,0.139,0.164,1,0.0,167.0,9.0,158.0,17.7,167.0,705.1,191.0,10.3,180.7,17.7,191.0,806.5,,,,,,
37.64499,-7.9305725,193.0,2022-03-15 11:00:00,12.7,73,8.0,11.7,0.0,0.0,0.0,0.0,3,1009.6,986.6,92,2,100,99,0.16,0.4,3.7,4.5,79,76,13.0,13.1,12.5,14.1,16.1,0.283,0.208,0.139,0.164,1,0.0,281.0,34.0,247.0,52.9,281.0,889.2,303.7,36.7,267.0,52.9,303.7,961.0,,,,,,
37.64499,-7.9305725,193.0,2022-03-15 12:00:00,14.8,67,8.7,13.3,0.0,0.0,0.0,0.0,2,1008.5,985.7,64,2,54,100,0.18,0.56,7.6,9.7,95,94,13.3,12.7,12.7,14.1,16.1,0.297,0.21,0.156,0.164,1,0.0,288.0,20.0,268.0,27.4,288.0,1010.6,298.7,20.7,277.9,27.4,298.7,1048.0,,,,,,
37.64499,-7.9305725,193.0,2022-03-15 13:00:00,16.4,58,8.2,13.9,0.0,0.0,0.0,0.0,2,1007.8,985.2,73,47,1,100,0.33,0.78,15.1,19.1,90,90,28.1,14.7,12.8,14.1,16.1,0.294,0.21,0.156,0.164,1,3600.0,585.0,252.0,333.0,328.7,585.0,1061.0,585.2,252.1,333.1,328.7,585.2,1061.4,,,,,,
37.64499,-7.9305725,193.0,2022-03-15 14:00:00,16.7,57,8.2,13.1,0.0,0.0,0.0,0.0,3,1008.0,985.4,100,54,37,99,0.3,0.82,22.0,29.1,105,105,40.7,15.8,13.0,14.1,16.1,0.293,0.21,0.156,0.164,1,3600.0,511.0,165.0,346.0,220.2,511.0,1037.1,492.9,159.2,333.8,220.2,492.9,1000.5,,,,,,
37.64499,-7.9305725,193.0,2022-03-15 15:00:00,16.4,60,8.5,14.0,0.0,0.0,0.0,0.0,2,1007.6,985.0,51,0,37,96,0.25,0.76,14.0,18.1,113,111,41.0,16.3,13.2,14.1,16.1,0.291,0.21,0.156,0.164,1,3600.0,416.0,182.0,234.0,267.8,416.0,940.5,384.5,168.2,216.3,267.8,384.5,869.3,,,,,,
37.64499,-7.9305725,193.0,2022-03-15 16:00:00,16.6,59,8.6,14.2,0.0,0.0,0.0,0.0,3,1007.4,984.8,100,41,77,100,0.25,0.77,13.7,17.7,104,103,36.0,16.8,13.4,14.1,16.1,0.289,0.21,0.156,0.164,1,3600.0,435.0,226.0,209.0,402.1,435.0,777.8,378.6,196.7,181.9,402.1,378.6,676.9,,,,,,
37.64499,-7.9305725,193.0,2022-03-15 17:00:00,14.1,78,10.4,12.8,0.8,0.8,0.0,0.0,53,1008.4,985.6,97,10,100,92,0.11,0.35,10.2,14.5,98,96,38.5,16.0,13.6,14.1,16.1,0.296,0.21,0.156,0.164,1,3091.62,190.0,66.0,124.0,163.1,190.0,560.1,148.0,51.4,96.6,163.1,148.0,436.4,,,,,,
37.64499,-7.9305725,193.0,2022-03-15 18:00:00,14.2,79,10.5,13.3,0.0,0.0,0.0,0.0,2,1008.5,985.7,55,4,36,100,0.05,0.35,7.2,12.0,143,134,19.1,15.1,13.8,14.1,16.1,0.295,0.21,0.156,0.164,1,0.0,63.0,7.0,56.0,32.0,63.0,302.2,34.2,3.8,30.4,32.0,34.2,164.1,,,,,,
37.64499,-7.9305725,193.0,2022-03-15 19:00:00,13.5,81,10.2,12.9,0.1,0.1,0.0,0.0,51,1009.0,986.1,41,0,31,76,0.02,0.3,4.7,8.8,189,145,12.2,13.9,13.8,14.1,16.1,0.295,0.21,0.156,0.164,0,0.0,16.0,2.0,14.0,20.9,16.0,72.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.9305725,193.0,2022-03-15 20:00:00,10.9,91,9.5,9.9,0.1,0.1,0.0,0.0,51,1010.1,987.0,29,0,45,5,0.0,0.12,6.3,6.9,257,223,6.5,12.9,13.8,14.1,16.1,0.295,0.211,0.156,0.164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.9305725,193.0,2022-03-15 21:00:00,9.9,94,9.0,8.5,0.0,0.0,0.0,0.0,2,1011.0,987.8,56,18,16,99,0.0,0.07,7.3,6.7,279,286,8.3,12.0,13.7,14.1,16.1,0.294,0.211,0.156,0.164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.9305725,193.0,2022-03-15 22:00:00,10.7,94,9.8,9.6,0.0,0.0,0.0,0.0,1,1011.4,988.2,44,12,5,100,0.0,0.08,7.0,13.7,291,315,11.5,11.6,13.6,14.1,16.1,0.294,0.211,0.156,0.164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.9305725,193.0,2022-03-15 23:00:00,10.8,93,9.7,9.4,0.0,0.0,0.0,0.0,2,1011.6,988.4,64,8,44,100,0.0,0.1,9.2,20.1,318,333,15.5,11.3,13.5,14.1,16.1,0.293,0.211,0.156,0.164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.9305725,193.0,2022-03-16 00:00:00,11.1,97,10.6,10.3,1.2,1.2,0.0,0.0,55,1011.5,988.4,73,16,47,100,0.0,0.04,6.5,13.2,84,61,19.4,12.2,13.0,14.1,16.1,0.308,0.213,0.157,0.164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.9305725,193.0,2022-03-16 01:00:00,12.0,94,11.0,10.5,0.0,0.0,0.0,0.0,1,1010.6,987.5,30,1,2,94,0.0,0.09,12.5,25.3,46,66,19.4,11.9,12.9,14.1,16.1,0.307,0.214,0.157,0.164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.9305725,193.0,2022-03-16 02:00:00,11.8,93,10.6,10.1,0.0,0.0,0.0,0.0,1,1011.0,987.9,25,4,10,51,0.0,0.1,13.2,25.7,79,85,23.4,11.6,12.9,14.1,16.1,0.307,0.214,0.157,0.164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.9305725,193.0,2022-03-16 03:00:00,10.9,96,10.3,9.8,0.0,0.0,0.0,0.0,2,1011.6,988.4,60,23,18,95,0.0,0.06,8.4,18.9,70,81,22.3,11.2,12.8,14.1,16.1,0.306,0.214,0.157,0.164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.9305725,193.0,2022-03-16 04:00:00,10.5,97,10.0,9.5,0.0,0.0,0.0,0.0,1,1011.5,988.3,32,3,0,96,0.0,0.04,7.4,17.3,51,69,13.7,10.9,12.7,14.1,16.1,0.305,0.215,0.157,0.164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.9305725,193.0,2022-03-16 05:00:00,10.1,97,9.7,9.1,0.0,0.0,0.0,0.0,1,1011.8,988.6,38,10,0,95,0.0,0.04,6.5,15.8,19,49,13.7,10.5,12.6,14.1,16.1,0.305,0.215,0.157,0.164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.9305725,193.0,2022-03-16 06:00:00,9.9,97,9.5,8.5,0.0,0.0,0.0,0.0,2,1012.2,988.9,56,15,24,94,0.0,0.03,8.5,16.6,332,359,14.0,10.3,12.5,14.1,16.1,0.304,0.215,0.157,0.164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.9305725,193.0,2022-03-16 07:00:00,10.1,95,9.4,9.1,0.0,0.0,0.0,0.0,2,1012.6,989.4,51,10,45,50,0.01,0.06,5.8,14.7,292,332,14.0,10.1,12.4,14.1,16.1,0.304,0.215,0.157,0.164,1,0.0,2.0,0.0,2.0,0.0,2.0,24.1,5.7,0.0,5.7,0.0,1.6,68.3,,,,,,
37.64499,-7.9305725,193.0,2022-03-16 08:00:00,11.8,92,10.5,10.3,0.0,0.0,0.0,0.0,3,1012.9,989.8,85,2,100,78,0.03,0.11,10.9,18.4,316,332,18.0,10.7,12.3,14.1,16.1,0.303,0.216,0.157,0.164,1,2001.1,77.0,22.0,55.0,135.1,77.0,209.5,127.8,36.5,91.3,145.2,118.9,347.8,,,,,,
37.64499,-7.9305725,193.0,2022-03-16 09:00:00,12.2,92,10.9,11.2,0.0,0.0,0.0,0.0,2,1013.2,990.1,72,0,100,39,0.05,0.12,9.2,16.3,315,354,18.0,11.4,12.2,14.1,16.1,0.302,0.216,0.157,0.164,1,0.0,83.0,8.0,75.0,23.2,83.0,477.8,104.5,10.1,94.5,23.2,104.5,601.8,,,,,,
37.64499,-7.9305725,193.0,2022-03-16 10:00:00,13.5,83,10.8,12.2,0.0,0.0,0.0,0.0,1,1013.1,990.1,22,0,29,15,0.1,0.26,10.4,19.4,316,338,20.2,12.4,12.2,14.1,16.1,0.301,0.216,0.157,0.164,1,0.0,171.0,28.0,143.0,54.4,171.0,711.7,195.3,32.0,163.3,54.4,195.3,813.0,,,,,,
37.64499,-7.9305725,193.0,2022-03-16 11:00:00,17.0,70,11.4,15.6,0.0,0.0,0.0,0.0,2,1012.9,990.2,71,0,89,60,0.3,0.59,14.0,18.4,316,321,28.1,14.5,12.3,14.1,16.0,0.3,0.216,0.157,0.164,1,3600.0,576.0,420.0,156.0,648.7,576.0,895.5,622.1,453.6,168.5,648.7,622.1,967.2,,,,,,
37.64499,-7.9305725,193.0,2022-03-16 12:00:00,18.1,65,11.4,16.1,0.0,0.0,0.0,0.0,3,1013.4,990.8,82,6,100,57,0.3,0.73,16.2,21.2,21,21,38.2,14.6,12.4,14.0,16.0,0.301,0.218,0.174,0.164,1,3600.0,500.0,182.0,318.0,247.6,500.0,1016.5,518.3,188.7,329.6,247.6,518.3,1053.7,3.825439453125,76.0633544921875,8.6083984375,422.71728515625,2.69287109375,16.1533203125
37.64499,-7.9305725,193.0,2022-03-16 13:00:00,17.3,66,10.9,15.2,0.1,0.1,0.0,0.0,51,1013.2,990.5,94,38,99,2,0.17,0.67,16.1,21.9,40,41,32.4,15.0,12.6,14.0,16.0,0.301,0.218,0.174,0.164,1,0.0,208.0,9.0,199.0,11.7,208.0,1066.6,208.0,9.0,199.0,11.7,208.0,1066.8,1.3376161837946081,70.66103554467632,7.625452625721606,425.53528515625,1.4385894495537683,14.596972846748756
37.64499,-7.9305725,193.0,2022-03-16 14:00:00,18.3,63,11.1,16.3,0.0,0.0,0.0,0.0,3,1013.2,990.6,97,38,57,96,0.25,0.79,16.4,21.3,33,34,34.2,15.9,12.8,14.0,16.0,0.3,0.218,0.174,0.164,1,1424.16,370.0,81.0,289.0,107.5,370.0,1042.4,356.9,78.1,278.8,107.5,356.9,1005.5,1.2355991782588494,71.0007168868997,6.916468998703715,428.53328515625,1.4771392254317561,13.296431502655382
37.64499,-7.9305725,193.0,2022-03-16 15:00:00,18.8,60,10.8,17.2,0.0,0.0,0.0,0.0,3,1012.8,990.2,93,20,84,82,0.27,0.87,12.8,16.7,32,33,34.2,16.7,13.0,14.0,16.0,0.298,0.218,0.174,0.164,1,3600.0,413.0,193.0,220.0,282.3,413.0,945.5,381.8,178.4,203.4,282.3,381.8,874.1,0.8447885221230159,71.25438425115789,6.428618499660898,431.62128515625,1.2427625286874655,12.395680180504218
37.64499,-7.9305725,193.0,2022-03-16 16:00:00,18.5,58,10.2,17.2,0.0,0.0,0.0,0.0,3,1012.9,990.3,88,16,99,46,0.23,0.89,9.5,12.4,11,10,28.8,17.1,13.3,14.0,16.0,0.296,0.218,0.174,0.164,1,3600.0,356.0,142.0,214.0,251.0,356.0,782.5,310.0,123.7,186.4,251.0,310.0,681.5,0.6747935760360191,70.49913316988808,6.049668017625671,434.65528515625,1.0261048600143772,11.692486826151924
37.64499,-7.9305725,193.0,2022-03-16 17:00:00,15.4,80,12.0,13.7,2.1,2.1,0.0,0.0,61,1013.7,990.8,100,45,100,91,0.14,0.35,15.6,22.6,8,9,32.8,16.7,13.5,14.0,16.0,0.319,0.218,0.174,0.164,1,3600.0,258.0,93.0,165.0,227.8,258.0,564.6,201.4,72.6,128.8,227.8,201.4,440.8,0.2459117027522011,52.4665431812078,3.773129879473845,423.46785931409516,0.4770893679685626,7.381828174370219
37.64499,-7.9305725,193.0,2022-03-16 18:00:00,14.8,88,12.8,14.8,0.1,0.1,0.0,0.0,51,1014.1,991.2,99,20,87,96,0.03,0.2,6.0,12.1,327,343,29.9,15.5,13.7,14.0,16.0,0.318,0.219,0.174,0.164,1,0.0,16.0,0.0,16.0,0.0,16.0,306.7,8.8,0.0,8.8,0.0,8.8,168.6,0.012720691045640572,38.02555886630964,2.133208645185234,415.744865883299,0.03177290141482725,4.2123824044381895
37.64499,-7.9305725,193.0,2022-03-16 19:00:00,14.1,93,13.0,14.3,0.0,0.0,0.0,0.0,3,1014.6,991.6,86,25,55,100,0.02,0.12,5.3,14.6,332,344,10.4,14.7,13.8,14.0,16.0,0.317,0.219,0.174,0.164,0,0.0,10.0,1.0,9.0,10.3,10.0,74.6,0.0,0.0,0.0,0.0,0.0,0.0,0.00048048527724524017,26.492411747408664,0.8663292753391286,408.08646709031353,0.0016165033653951675,1.723511418156464
37.64499,-7.9305725,193.0,2022-03-16 20:00:00,13.7,94,12.7,13.4,0.0,0.0,0.0,0.0,1,1015.3,992.3,40,1,15,100,0.0,0.1,7.9,18.8,336,353,13.0,14.0,13.8,14.0,16.0,0.316,0.22,0.174,0.164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.362155746326875e-05,21.396881748877895,0.15136848,400.98412495265967,0.00032897363279019663,0.3024515270796
37.64499,-7.9305725,193.0,2022-03-16 21:00:00,13.0,93,11.9,12.1,0.0,0.0,0.0,0.0,3,1015.8,992.7,92,2,100,100,0.0,0.1,10.6,22.8,332,344,17.6,13.4,13.8,14.0,16.0,0.315,0.22,0.174,0.164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.284849545217139e-05,21.322493713427395,0.16824401999999997,394.35255619202167,0.000366727385327416,0.3361295296871637
37.64499,-7.9305725,193.0,2022-03-16 22:00:00,13.3,95,12.4,12.2,0.0,0.0,0.0,0.0,1,1016.3,993.2,37,0,12,100,0.0,0.08,12.6,24.4,329,338,20.9,13.2,13.8,14.0,16.0,0.314,0.22,0.174,0.164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.891708834753908e-05,19.153567291511983,0.1227312,387.91612238561703,0.00017683041396974203,0.24526840132683453
37.64499,-7.9305725,193.0,2022-03-16 23:00:00,12.7,96,12.0,11.4,0.0,0.0,0.0,0.0,2,1016.5,993.4,74,15,100,0,0.0,0.07,13.3,26.1,341,348,22.0,12.8,13.7,14.0,16.0,0.313,0.221,0.174,0.164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3881513332077117e-05,16.62374283299818,0.09409391999999998,381.5064975919435,6.420695515384571e-05,0.18807187591971078
37.64499,-7.9305725,193.0,2022-03-17 00:00:00,13.3,88,11.4,11.6,0.0,0.0,0.0,0.0,2,1016.7,993.6,70,1,96,40,0.01,0.18,14.2,27.1,351,356,24.5,14.0,14.4,14.1,16.0,0.296,0.217,0.158,0.164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006766277187676742,26.832232438564162,0.29455487999999996,375.33702591174057,0.00281066711919216,0.5879562275472016
37.64499,-7.9305725,193.0,2022-03-17 01:00:00,13.0,89,11.2,11.6,0.0,0.0,0.0,0.0,1,1016.5,993.4,41,0,49,40,0.0,0.17,12.6,25.3,358,6,23.4,13.7,14.4,14.1,16.0,0.295,0.217,0.158,0.164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003433162632441816,33.068518917128664,0.26438345999999996,377.38102591174055,0.014465659092767376,0.5278424378422496
37.64499,-7.9305725,193.0,2022-03-17 02:00:00,12.3,90,10.8,11.0,0.0,0.0,0.0,0.0,2,1016.2,993.0,55,0,82,18,0.0,0.14,10.5,23.3,6,13,20.5,13.3,14.3,14.1,16.0,0.295,0.217,0.158,0.164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004115736421184929,34.33218190652201,0.22841639999999996,379.29902591174056,0.017650972156551883,0.4561460645036614
37.64499,-7.9305725,193.0,2022-03-17 03:00:00,12.0,91,10.6,10.8,0.0,0.0,0.0,0.0,2,1016.2,993.0,64,1,93,23,0.0,0.12,9.8,22.1,6,16,18.0,13.0,14.2,14.1,16.0,0.294,0.218,0.158,0.164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033090755536409446,33.62537827669696,0.20097233999999997,381.16302591174053,0.014392634074666094,0.4014155532382049
