latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.980667,-8.506866,19.0,2011-02-18 00:00:00,8.6,81,5.5,6.7,0.0,0.0,0.0,0.0,1,1017.7,1015.4,45,29,27,9,0.0,0.21,5.7,11.5,215,256,8.3,8.7,10.6,11.2,13.2,0.269,0.277,0.233,0.206,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.506866,19.0,2011-02-18 01:00:00,7.8,84,5.3,5.8,0.0,0.0,0.0,0.0,2,1017.9,1015.6,57,23,38,46,0.0,0.17,6.2,11.9,201,235,8.6,8.2,10.4,11.2,13.2,0.268,0.276,0.233,0.206,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.506866,19.0,2011-02-18 02:00:00,7.6,84,5.1,5.5,0.0,0.0,0.0,0.0,2,1017.9,1015.6,64,20,39,77,0.0,0.17,6.7,13.5,196,222,10.4,7.9,10.3,11.2,13.2,0.268,0.276,0.233,0.206,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.506866,19.0,2011-02-18 03:00:00,7.5,84,5.0,5.3,0.0,0.0,0.0,0.0,2,1017.8,1015.4,77,48,15,83,0.0,0.16,6.9,15.7,186,212,11.2,7.7,10.1,11.2,13.2,0.267,0.275,0.233,0.206,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.506866,19.0,2011-02-18 04:00:00,7.5,84,5.0,5.2,0.0,0.0,0.0,0.0,2,1017.9,1015.5,72,52,23,37,0.0,0.16,7.2,15.8,177,204,11.5,7.6,9.9,11.2,13.2,0.267,0.275,0.233,0.206,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.506866,19.0,2011-02-18 05:00:00,7.9,83,5.2,5.6,0.0,0.0,0.0,0.0,2,1017.5,1015.2,79,62,35,7,0.0,0.18,7.7,16.1,169,196,13.3,7.9,9.8,11.2,13.2,0.266,0.275,0.233,0.206,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.506866,19.0,2011-02-18 06:00:00,8.2,82,5.3,6.0,0.0,0.0,0.0,0.0,2,1018.0,1015.7,74,57,31,14,0.0,0.2,7.7,16.4,169,195,15.1,8.2,9.7,11.2,13.2,0.266,0.274,0.234,0.206,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.506866,19.0,2011-02-18 07:00:00,8.4,87,6.3,6.2,0.0,0.0,0.0,0.0,2,1017.8,1015.5,54,34,31,17,0.0,0.14,8.5,17.4,168,193,13.7,8.2,9.6,11.2,13.2,0.265,0.274,0.234,0.206,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.506866,19.0,2011-02-18 08:00:00,8.7,88,6.8,6.5,0.0,0.0,0.0,0.0,1,1018.2,1015.9,44,31,17,20,0.02,0.14,9.6,18.6,167,190,15.5,8.4,9.5,11.2,13.2,0.265,0.273,0.234,0.206,1,0.0,11.0,4.0,7.0,44.4,11.0,65.7,25.2,9.2,16.1,85.3,13.1,150.7,,,,,,
38.980667,-8.506866,19.0,2011-02-18 09:00:00,10.4,85,8.0,8.3,0.0,0.0,0.0,0.0,1,1018.4,1016.1,40,25,15,28,0.05,0.19,11.3,20.0,173,187,19.1,9.5,9.6,11.2,13.2,0.264,0.273,0.234,0.206,1,3600.0,108.0,45.0,63.0,225.8,108.0,279.2,155.6,64.8,90.8,225.8,155.6,402.2,,,,,,
38.980667,-8.506866,19.0,2011-02-18 10:00:00,12.5,81,9.2,10.9,0.0,0.0,0.0,0.0,2,1018.8,1016.5,64,33,8,99,0.11,0.28,9.3,13.1,167,172,21.6,11.1,9.7,11.2,13.2,0.264,0.273,0.234,0.206,1,3600.0,213.0,106.0,107.0,289.9,213.0,512.2,255.4,127.1,128.3,289.9,255.4,614.1,,,,,,
38.980667,-8.506866,19.0,2011-02-18 11:00:00,14.3,75,10.0,12.2,0.0,0.0,0.0,0.0,3,1018.7,1016.4,82,53,8,98,0.17,0.4,14.6,19.7,189,188,27.4,12.8,10.0,11.2,13.2,0.263,0.272,0.234,0.206,1,3600.0,341.0,202.0,139.0,405.3,341.0,698.2,377.0,223.4,153.7,405.3,377.0,772.0,,,,,,
