latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.223198,-8.8211975,99.0,2023-06-06 00:00:00,19.3,81,15.9,20.2,0.0,0.0,0.0,0.0,1,1012.6,1001.0,30,0,0,100,0.01,0.43,7.5,15.1,125,128,13.3,23.1,25.5,21.5,18.5,0.082,0.154,0.194,0.189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.223198,-8.8211975,99.0,2023-06-06 01:00:00,18.9,90,17.3,19.8,0.0,0.0,0.0,0.0,1,1012.5,1000.9,29,0,0,97,0.0,0.21,11.3,20.7,127,130,18.0,22.2,25.3,21.5,18.5,0.082,0.154,0.194,0.189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.223198,-8.8211975,99.0,2023-06-06 02:00:00,18.5,91,17.1,18.7,0.0,0.0,0.0,0.0,1,1011.4,999.8,30,0,0,100,0.0,0.19,15.6,27.6,105,107,24.8,21.5,25.2,21.5,18.5,0.082,0.154,0.194,0.189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.223198,-8.8211975,99.0,2023-06-06 03:00:00,18.6,89,16.8,18.9,0.0,0.0,0.0,0.0,1,1010.9,999.3,30,0,0,100,0.01,0.23,14.1,25.8,109,113,25.6,21.0,25.0,21.5,18.5,0.082,0.154,0.194,0.189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.223198,-8.8211975,99.0,2023-06-06 04:00:00,18.6,87,16.4,19.0,0.0,0.0,0.0,0.0,1,1010.9,999.3,30,0,0,100,0.01,0.28,12.5,23.1,123,127,22.7,20.6,24.7,21.5,18.5,0.082,0.154,0.194,0.189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.223198,-8.8211975,99.0,2023-06-06 05:00:00,18.4,86,16.1,18.6,0.0,0.0,0.0,0.0,1,1011.2,999.5,31,0,2,100,0.01,0.29,12.6,23.3,121,125,21.6,20.2,24.5,21.5,18.5,0.082,0.154,0.194,0.189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.223198,-8.8211975,99.0,2023-06-06 06:00:00,18.9,81,15.5,18.5,0.0,0.0,0.0,0.0,1,1011.3,999.7,30,0,0,100,0.05,0.42,15.1,25.9,115,115,23.4,20.1,24.3,21.6,18.5,0.082,0.154,0.194,0.189,1,0.0,17.0,2.0,15.0,20.3,17.0,72.2,38.9,4.6,34.3,36.8,21.5,165.3,,,,,,
37.223198,-8.8211975,99.0,2023-06-06 07:00:00,21.0,66,14.4,19.7,0.0,0.0,0.0,0.0,2,1011.0,999.5,56,0,46,93,0.14,0.85,18.5,29.0,114,113,29.9,20.9,24.1,21.6,18.5,0.082,0.154,0.194,0.189,1,3600.0,132.0,51.0,81.0,231.5,132.0,292.7,189.5,73.2,116.3,231.5,189.5,420.2,,,,,,
37.223198,-8.8211975,99.0,2023-06-06 08:00:00,22.6,55,13.1,19.8,0.0,0.0,0.0,0.0,1,1010.8,999.3,26,0,8,69,0.28,1.24,26.3,34.3,123,122,44.3,22.4,24.0,21.6,18.5,0.082,0.154,0.194,0.189,1,3600.0,328.0,228.0,100.0,555.6,328.0,545.2,401.6,279.1,122.4,555.6,401.6,667.5,,,,,,
37.223198,-8.8211975,99.0,2023-06-06 09:00:00,23.6,52,13.2,20.0,0.0,0.0,0.0,0.0,0,1010.6,999.2,7,0,5,14,0.39,1.4,31.8,42.0,125,124,54.4,24.2,24.0,21.6,18.5,0.082,0.154,0.194,0.189,1,3600.0,502.0,362.0,140.0,615.3,502.0,781.7,571.8,412.4,159.5,615.3,571.8,890.4,,,,,,
37.223198,-8.8211975,99.0,2023-06-06 10:00:00,24.5,51,13.6,20.9,0.0,0.0,0.0,0.0,0,1010.3,998.9,13,0,0,42,0.49,1.51,36.3,47.7,124,122,62.6,26.2,24.0,21.6,18.5,0.081,0.154,0.194,0.189,1,3600.0,696.0,573.0,123.0,772.1,696.0,985.9,758.0,624.0,134.0,772.1,758.0,1073.7,,,,,,
37.223198,-8.8211975,99.0,2023-06-06 11:00:00,24.9,52,14.4,21.8,0.0,0.0,0.0,0.0,1,1009.9,998.5,27,0,4,83,0.55,1.51,38.6,50.2,124,123,67.0,28.0,24.1,21.6,18.5,0.081,0.154,0.194,0.189,1,3600.0,833.0,703.0,130.0,816.3,833.0,1144.1,877.3,740.4,136.9,816.3,877.3,1204.9,,,,,,
37.223198,-8.8211975,99.0,2023-06-06 12:00:00,25.6,51,14.8,23.6,0.0,0.0,0.0,0.0,1,1009.6,998.2,35,0,8,100,0.61,1.6,34.8,44.7,126,125,67.0,29.5,24.1,21.6,18.5,0.082,0.155,0.194,0.189,1,3600.0,925.0,795.0,130.0,848.1,925.0,1245.4,947.1,814.0,133.1,848.1,947.1,1275.1,,,,,,
37.223198,-8.8211975,99.0,2023-06-06 13:00:00,25.4,55,15.6,23.1,0.0,0.0,0.0,0.0,2,1009.3,997.9,61,0,51,100,0.54,1.47,35.1,45.4,129,128,61.2,30.5,24.3,21.6,18.5,0.082,0.155,0.194,0.189,1,3600.0,788.0,400.0,388.0,414.2,788.0,1282.9,785.9,399.0,387.0,414.2,785.9,1279.5,,,,,,
