latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.980667,-8.383575,32.0,2012-04-26 00:00:00,11.5,92,10.3,10.2,0.0,0.0,0.0,0.0,2,1007.9,1004.0,74,21,52,81,0.0,0.1,9.7,20.4,211,224,16.6,12.6,14.8,14.7,13.8,0.197,0.077,0.125,0.169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.383575,32.0,2012-04-26 01:00:00,11.0,94,10.0,9.8,0.0,0.0,0.0,0.0,2,1007.8,1003.9,78,22,62,69,0.0,0.08,8.6,19.4,213,227,15.8,12.2,14.7,14.7,13.8,0.196,0.077,0.125,0.169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.383575,32.0,2012-04-26 02:00:00,10.8,94,9.9,9.7,0.0,0.0,0.0,0.0,3,1007.5,1003.6,97,32,74,78,0.0,0.07,7.4,17.3,209,228,14.0,12.0,14.6,14.6,13.8,0.196,0.077,0.125,0.169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.383575,32.0,2012-04-26 03:00:00,10.6,95,9.8,9.6,0.0,0.0,0.0,0.0,3,1007.5,1003.6,90,12,88,89,0.0,0.06,6.5,15.4,214,233,13.0,11.9,14.4,14.6,13.8,0.195,0.078,0.125,0.169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.383575,32.0,2012-04-26 04:00:00,10.4,95,9.6,9.5,0.0,0.0,0.0,0.0,3,1007.7,1003.8,91,8,93,92,0.0,0.07,6.0,13.6,205,230,11.2,11.7,14.3,14.6,13.8,0.195,0.078,0.125,0.169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.383575,32.0,2012-04-26 05:00:00,10.2,95,9.5,9.4,0.0,0.0,0.0,0.0,3,1007.9,1004.0,89,8,91,92,0.0,0.06,5.2,11.7,192,223,8.6,11.5,14.1,14.6,13.8,0.194,0.078,0.125,0.169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.383575,32.0,2012-04-26 06:00:00,10.1,95,9.4,9.2,0.0,0.0,0.0,0.0,3,1008.0,1004.1,100,18,93,92,0.02,0.06,5.4,11.1,180,209,9.0,11.4,14.0,14.6,13.8,0.193,0.079,0.125,0.169,1,0.0,1.0,0.0,1.0,0.0,1.0,20.9,3.0,0.0,3.0,0.0,0.8,61.6,,,,,,
38.980667,-8.383575,32.0,2012-04-26 07:00:00,11.1,95,10.4,10.3,0.0,0.0,0.0,0.0,3,1008.5,1004.6,86,10,82,91,0.02,0.06,6.9,11.4,174,198,12.2,11.9,13.9,14.6,13.8,0.193,0.079,0.125,0.169,1,0.0,40.0,8.0,32.0,50.7,40.0,195.0,67.3,13.5,53.9,55.4,61.6,328.3,,,,,,
38.980667,-8.383575,32.0,2012-04-26 08:00:00,12.6,89,10.9,11.9,0.0,0.0,0.0,0.0,3,1008.8,1004.9,100,24,86,89,0.07,0.15,6.5,9.8,183,188,20.9,13.3,13.9,14.6,13.8,0.193,0.079,0.125,0.169,1,1115.7,142.0,33.0,109.0,97.2,142.0,458.8,181.4,42.2,139.3,97.2,181.4,586.2,,,,,,
38.980667,-8.383575,32.0,2012-04-26 09:00:00,13.6,78,9.8,12.4,0.0,0.0,0.0,0.0,3,1009.3,1005.5,95,18,88,87,0.13,0.35,7.9,10.3,204,205,25.9,14.0,13.9,14.6,13.8,0.193,0.08,0.125,0.169,1,2397.41,233.0,73.0,160.0,139.9,233.0,705.0,270.3,84.7,185.6,139.9,270.3,817.9,,,,,,
38.980667,-8.383575,32.0,2012-04-26 10:00:00,14.4,70,9.0,12.8,0.0,0.0,0.0,0.0,3,1009.7,1005.9,100,42,85,83,0.19,0.49,9.1,11.7,198,198,23.4,14.9,13.9,14.6,13.8,0.192,0.08,0.125,0.169,1,2532.93,346.0,98.0,248.0,144.4,346.0,916.9,380.2,107.7,272.5,144.4,380.2,1007.5,,,,,,
38.980667,-8.383575,32.0,2012-04-26 11:00:00,14.9,67,8.8,13.1,0.0,0.0,0.0,0.0,3,1009.9,1006.1,100,34,94,87,0.25,0.56,10.7,13.8,220,219,24.8,16.3,14.1,14.6,13.8,0.191,0.08,0.125,0.169,1,3600.0,457.0,187.0,270.0,234.0,457.0,1079.9,483.3,197.8,285.6,234.0,483.3,1142.1,,,,,,
38.980667,-8.383575,32.0,2012-04-26 12:00:00,15.4,64,8.7,13.6,0.1,0.1,0.0,0.0,51,1010.0,1006.2,100,42,94,82,0.27,0.63,9.9,12.7,226,227,25.6,17.3,14.3,14.6,13.8,0.19,0.08,0.125,0.169,1,3600.0,481.0,191.0,290.0,218.2,481.0,1183.0,493.0,195.8,297.2,218.2,493.0,1212.6,,,,,,
38.980667,-8.383575,32.0,2012-04-26 13:00:00,15.8,65,9.3,14.2,0.2,0.2,0.0,0.0,51,1009.9,1006.1,100,30,95,74,0.3,0.63,10.0,12.6,232,233,30.2,18.2,14.5,14.6,13.8,0.189,0.08,0.125,0.169,1,3600.0,530.0,288.0,242.0,319.2,530.0,1219.2,527.8,286.8,241.0,319.2,527.8,1214.2,,,,,,
38.980667,-8.383575,32.0,2012-04-26 14:00:00,15.6,66,9.2,13.9,0.1,0.1,0.0,0.0,51,1009.6,1005.8,99,30,91,57,0.22,0.61,10.8,13.7,240,240,29.5,17.6,14.7,14.6,13.8,0.189,0.081,0.125,0.169,1,3496.83,347.0,155.0,192.0,176.6,347.0,1186.1,335.5,149.9,185.6,176.6,335.5,1146.7,,,,,,
38.980667,-8.383575,32.0,2012-04-26 15:00:00,15.7,66,9.4,14.1,0.2,0.2,0.0,0.0,51,1009.8,1006.0,100,46,83,31,0.21,0.61,10.5,13.6,248,248,26.6,17.5,14.8,14.6,13.8,0.189,0.081,0.124,0.169,1,3600.0,343.0,152.0,191.0,189.1,343.0,1086.0,320.6,142.1,178.5,189.1,320.6,1015.0,,,,,,
