latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.066784,-7.6312256,129.0,2019-05-25 00:00:00,18.6,60,10.7,16.9,0.0,0.0,0.0,0.0,0,1014.5,999.3,0,0,0,0,0.06,0.86,13.7,26.9,346,352,25.9,21.7,23.0,19.7,15.9,0.151,0.184,0.201,0.222,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.066784,-7.6312256,129.0,2019-05-25 01:00:00,18.3,58,9.8,16.5,0.0,0.0,0.0,0.0,0,1014.5,999.3,0,0,0,0,0.06,0.89,11.9,26.0,360,4,25.6,21.0,22.9,19.7,15.9,0.151,0.184,0.201,0.222,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.066784,-7.6312256,129.0,2019-05-25 02:00:00,18.3,51,7.9,15.8,0.0,0.0,0.0,0.0,0,1014.3,999.1,0,0,0,0,0.08,1.03,13.3,28.0,13,16,24.5,20.5,22.7,19.7,15.9,0.151,0.184,0.201,0.222,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.066784,-7.6312256,129.0,2019-05-25 03:00:00,18.5,39,4.3,14.8,0.0,0.0,0.0,0.0,0,1014.5,999.3,0,0,0,0,0.12,1.3,16.1,31.6,24,27,30.6,20.1,22.6,19.7,15.9,0.151,0.184,0.201,0.222,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.066784,-7.6312256,129.0,2019-05-25 04:00:00,18.6,34,2.6,14.4,0.0,0.0,0.0,0.0,0,1014.7,999.5,0,0,0,0,0.14,1.41,17.3,33.5,31,36,34.2,19.9,22.4,19.7,15.9,0.151,0.184,0.201,0.222,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.066784,-7.6312256,129.0,2019-05-25 05:00:00,18.3,36,3.1,14.2,0.0,0.0,0.0,0.0,0,1015.3,1000.1,20,0,0,66,0.14,1.35,17.7,33.2,33,37,34.9,19.7,22.2,19.7,15.9,0.151,0.184,0.201,0.222,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.066784,-7.6312256,129.0,2019-05-25 06:00:00,18.2,38,3.7,14.3,0.0,0.0,0.0,0.0,1,1016.1,1000.9,22,0,0,74,0.14,1.3,16.6,31.1,34,37,34.2,19.5,22.1,19.7,15.9,0.15,0.184,0.201,0.222,1,79.15,22.0,7.0,15.0,68.4,22.0,77.6,49.9,15.9,34.0,120.3,28.4,176.1,,,,,,
38.066784,-7.6312256,129.0,2019-05-25 07:00:00,19.7,37,4.6,16.0,0.0,0.0,0.0,0.0,1,1016.6,1001.4,21,0,0,70,0.19,1.45,16.7,26.7,33,35,33.8,19.9,21.9,19.7,15.9,0.15,0.184,0.201,0.222,1,3600.0,158.0,90.0,68.0,394.5,158.0,304.3,224.5,127.9,96.6,394.5,224.5,432.2,,,,,,
38.066784,-7.6312256,129.0,2019-05-25 08:00:00,21.3,35,5.3,17.6,0.0,0.0,0.0,0.0,0,1016.8,1001.7,8,0,0,28,0.3,1.65,17.9,26.1,38,39,40.0,20.8,21.8,19.7,15.9,0.15,0.184,0.201,0.222,1,3600.0,349.0,247.0,102.0,591.3,349.0,557.1,425.3,301.0,124.3,591.3,425.3,678.9,,,,,,
38.066784,-7.6312256,129.0,2019-05-25 09:00:00,23.2,33,6.0,19.9,0.0,0.0,0.0,0.0,0,1016.8,1001.8,8,0,0,25,0.42,1.91,16.1,22.2,40,42,40.0,22.2,21.8,19.7,15.9,0.15,0.184,0.201,0.222,1,3600.0,551.0,429.0,122.0,722.5,551.0,792.0,625.7,487.1,138.5,722.5,625.7,899.3,,,,,,
