latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.152897,-7.9761963,117.0,2013-04-12 00:00:00,11.8,91,10.4,11.1,0.0,0.0,0.0,0.0,0,1020.1,1005.9,0,0,0,0,0.0,0.13,6.0,14.3,343,342,10.4,13.4,15.5,14.5,14.3,0.33,0.343,0.354,0.264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.152897,-7.9761963,117.0,2013-04-12 01:00:00,11.1,92,9.9,10.3,0.0,0.0,0.0,0.0,0,1020.0,1005.8,8,9,0,0,0.0,0.1,6.0,14.9,343,340,11.5,12.9,15.4,14.5,14.3,0.33,0.343,0.354,0.264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.152897,-7.9761963,117.0,2013-04-12 02:00:00,10.6,94,9.6,9.6,0.0,0.0,0.0,0.0,2,1019.6,1005.4,77,86,0,0,0.0,0.08,6.6,15.5,347,338,12.2,12.5,15.2,14.5,14.3,0.33,0.343,0.354,0.264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.152897,-7.9761963,117.0,2013-04-12 03:00:00,10.2,95,9.5,9.1,0.0,0.0,0.0,0.0,3,1019.3,1005.0,90,100,0,0,0.0,0.06,6.9,15.3,351,336,13.3,12.3,15.0,14.5,14.3,0.33,0.343,0.354,0.264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.152897,-7.9761963,117.0,2013-04-12 04:00:00,10.0,96,9.4,8.9,0.0,0.0,0.0,0.0,3,1019.4,1005.1,90,100,0,0,0.0,0.05,6.9,15.6,354,337,14.0,12.1,14.8,14.5,14.3,0.331,0.343,0.354,0.264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.152897,-7.9761963,117.0,2013-04-12 05:00:00,9.9,97,9.4,8.8,0.0,0.0,0.0,0.0,3,1019.5,1005.2,90,100,0,0,0.0,0.04,6.8,14.0,357,342,13.7,12.0,14.6,14.5,14.3,0.331,0.343,0.354,0.264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.152897,-7.9761963,117.0,2013-04-12 06:00:00,9.9,97,9.4,8.8,0.0,0.0,0.0,0.0,3,1019.7,1005.4,91,100,0,2,0.0,0.04,6.5,12.1,6,350,13.0,11.8,14.4,14.5,14.3,0.331,0.342,0.354,0.264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.152897,-7.9761963,117.0,2013-04-12 07:00:00,10.4,96,9.8,9.5,0.0,0.0,0.0,0.0,3,1020.0,1005.7,90,100,0,0,0.01,0.05,6.4,11.2,16,2,13.7,12.1,14.3,14.5,14.3,0.331,0.342,0.354,0.264,1,0.0,29.0,7.0,22.0,54.1,29.0,116.6,63.0,15.2,47.8,81.8,41.7,253.1,,,,,,
37.152897,-7.9761963,117.0,2013-04-12 08:00:00,11.5,93,10.4,10.7,0.0,0.0,0.0,0.0,3,1019.8,1005.6,90,100,0,0,0.07,0.1,6.5,8.6,19,15,15.1,13.0,14.2,14.5,14.3,0.331,0.342,0.354,0.264,1,3600.0,150.0,54.0,96.0,188.3,150.0,390.5,201.5,72.6,129.0,188.3,201.5,524.7,,,,,,
37.152897,-7.9761963,117.0,2013-04-12 09:00:00,13.1,81,10.0,12.2,0.0,0.0,0.0,0.0,1,1020.5,1006.4,33,35,0,5,0.16,0.28,5.9,8.0,14,10,15.8,14.4,14.2,14.5,14.3,0.331,0.342,0.354,0.264,1,3600.0,319.0,160.0,159.0,335.3,319.0,650.0,377.4,189.3,188.1,335.3,377.4,769.0,,,,,,
37.152897,-7.9761963,117.0,2013-04-12 10:00:00,14.2,72,9.2,13.4,0.0,0.0,0.0,0.0,2,1020.8,1006.7,66,56,0,53,0.28,0.46,4.6,5.5,342,337,17.6,16.1,14.3,14.5,14.3,0.329,0.342,0.354,0.264,1,3600.0,545.0,387.0,158.0,603.3,545.0,873.7,604.8,429.5,175.3,603.3,604.8,969.5,,,,,,
37.152897,-7.9761963,117.0,2013-04-12 11:00:00,15.2,65,8.7,15.5,0.0,0.0,0.0,0.0,2,1020.8,1006.8,62,47,0,66,0.4,0.61,4.0,4.7,297,302,15.5,17.9,14.5,14.5,14.3,0.327,0.341,0.354,0.264,1,3600.0,742.0,580.0,162.0,754.9,742.0,1046.4,788.9,616.7,172.2,754.9,788.9,1112.5,,,,,,
37.152897,-7.9761963,117.0,2013-04-12 12:00:00,16.0,62,8.7,16.8,0.0,0.0,0.0,0.0,2,1020.3,1006.3,53,32,0,82,0.46,0.69,5.8,6.9,292,298,18.4,19.5,14.9,14.5,14.3,0.325,0.341,0.354,0.264,1,3600.0,858.0,693.0,165.0,816.2,858.0,1156.3,881.7,712.1,169.6,816.2,881.7,1188.2,,,,,,
37.152897,-7.9761963,117.0,2013-04-12 13:00:00,16.6,61,9.1,17.3,0.0,0.0,0.0,0.0,2,1019.8,1005.8,50,27,0,86,0.47,0.74,6.9,8.3,298,304,20.9,20.3,15.2,14.5,14.3,0.323,0.34,0.353,0.264,1,3600.0,863.0,681.0,182.0,775.4,863.0,1196.1,859.7,678.4,181.3,775.4,859.7,1191.6,,,,,,
37.152897,-7.9761963,117.0,2013-04-12 14:00:00,16.9,61,9.4,17.1,0.0,0.0,0.0,0.0,2,1019.3,1005.4,66,45,0,86,0.45,0.75,8.2,9.9,299,303,22.7,20.4,15.5,14.5,14.3,0.32,0.34,0.353,0.264,1,3600.0,815.0,596.0,219.0,697.9,815.0,1162.9,786.5,575.2,211.4,697.9,786.5,1122.3,,,,,,
37.152897,-7.9761963,117.0,2013-04-12 15:00:00,16.9,62,9.6,16.4,0.0,0.0,0.0,0.0,2,1018.7,1004.8,56,35,0,82,0.39,0.73,8.5,10.7,298,303,22.7,20.1,15.8,14.5,14.3,0.318,0.339,0.353,0.264,1,3600.0,701.0,473.0,228.0,608.1,701.0,1059.2,652.1,440.0,212.1,608.1,652.1,985.2,,,,,,
37.152897,-7.9761963,117.0,2013-04-12 16:00:00,16.8,63,9.6,15.5,0.0,0.0,0.0,0.0,2,1018.1,1004.2,67,44,0,90,0.32,0.72,10.1,12.8,305,310,22.3,19.6,16.0,14.5,14.3,0.317,0.339,0.353,0.264,1,3600.0,587.0,344.0,243.0,525.2,587.0,891.9,519.7,304.6,215.2,525.2,519.7,789.7,,,,,,
37.152897,-7.9761963,117.0,2013-04-12 17:00:00,16.8,62,9.5,14.8,0.0,0.0,0.0,0.0,1,1018.4,1004.5,39,13,0,90,0.23,0.73,13.0,17.1,318,321,24.1,18.8,16.2,14.5,14.3,0.316,0.338,0.353,0.264,1,3600.0,406.0,213.0,193.0,431.3,406.0,672.5,331.4,173.9,157.6,431.3,331.4,549.0,,,,,,
37.152897,-7.9761963,117.0,2013-04-12 18:00:00,16.6,63,9.5,14.4,0.0,0.0,0.0,0.0,1,1018.3,1004.4,25,1,0,79,0.14,0.7,14.4,21.0,323,325,26.6,17.9,16.2,14.5,14.3,0.316,0.338,0.353,0.264,1,3600.0,202.0,87.0,115.0,284.8,202.0,416.0,135.8,58.5,77.3,284.8,135.8,279.6,,,,,,
