latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.64499,-8.05072,226.0,2003-05-03 00:00:00,12.2,75,7.8,10.0,0.0,0.0,0.0,0.0,0,1019.8,992.6,0,0,0,0,0.02,0.36,10.9,24.0,343,351,21.6,14.0,16.7,15.2,13.7,0.273,0.296,0.297,0.234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-8.05072,226.0,2003-05-03 01:00:00,11.4,79,7.9,9.4,0.0,0.0,0.0,0.0,0,1019.2,992.0,0,0,0,0,0.01,0.28,9.7,22.1,345,353,19.8,13.5,16.4,15.2,13.7,0.273,0.296,0.297,0.234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-8.05072,226.0,2003-05-03 02:00:00,10.6,84,8.0,8.8,0.0,0.0,0.0,0.0,0,1018.6,991.3,0,0,0,0,0.0,0.21,8.4,20.3,340,354,17.3,12.9,16.2,15.2,13.7,0.273,0.296,0.297,0.234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-8.05072,226.0,2003-05-03 03:00:00,9.8,89,8.0,8.2,0.0,0.0,0.0,0.0,0,1018.1,990.8,0,0,0,0,0.0,0.14,7.9,18.9,336,351,14.4,12.4,15.9,15.2,13.7,0.274,0.296,0.297,0.234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-8.05072,226.0,2003-05-03 04:00:00,9.1,91,7.8,7.5,0.0,0.0,0.0,0.0,0,1018.1,990.7,0,0,0,0,0.0,0.1,7.4,18.5,337,353,13.0,11.9,15.7,15.2,13.7,0.274,0.296,0.297,0.234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-8.05072,226.0,2003-05-03 05:00:00,8.5,93,7.4,6.9,0.0,0.0,0.0,0.0,0,1017.8,990.4,0,0,0,0,0.0,0.08,6.6,17.7,347,4,11.9,11.4,15.4,15.2,13.7,0.274,0.296,0.297,0.234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-8.05072,226.0,2003-05-03 06:00:00,8.0,94,7.1,6.3,0.0,0.0,0.0,0.0,0,1017.4,989.9,0,0,0,0,0.01,0.07,6.5,17.8,6,21,11.5,11.0,15.1,15.2,13.7,0.274,0.296,0.297,0.234,1,0.0,6.0,2.0,4.0,28.6,6.0,35.2,15.4,5.1,10.3,58.9,5.8,90.4,,,,,,
37.64499,-8.05072,226.0,2003-05-03 07:00:00,10.5,90,9.0,9.1,0.0,0.0,0.0,0.0,0,1017.3,990.1,0,0,0,0,0.04,0.12,7.9,15.3,16,30,15.1,12.2,14.9,15.2,13.7,0.274,0.296,0.297,0.234,1,3502.02,120.0,76.0,44.0,448.2,120.0,224.7,191.6,121.3,70.3,455.5,188.5,358.8,,,,,,
37.64499,-8.05072,226.0,2003-05-03 08:00:00,14.0,75,9.5,13.0,0.0,0.0,0.0,0.0,0,1017.4,990.5,0,0,0,0,0.15,0.41,6.3,9.0,24,29,16.2,15.1,14.9,15.2,13.7,0.274,0.296,0.297,0.234,1,3600.0,323.0,248.0,75.0,681.9,323.0,489.9,407.3,312.7,94.6,681.9,407.3,617.7,,,,,,
37.64499,-8.05072,226.0,2003-05-03 09:00:00,16.6,66,10.2,15.9,0.0,0.0,0.0,0.0,0,1017.5,990.8,0,0,0,0,0.29,0.65,5.3,6.8,28,32,16.9,17.2,15.1,15.2,13.7,0.273,0.295,0.297,0.234,1,3600.0,532.0,439.0,93.0,802.6,532.0,736.7,613.5,506.3,107.3,802.6,613.5,849.6,,,,,,
37.64499,-8.05072,226.0,2003-05-03 10:00:00,19.3,58,10.8,20.1,0.0,0.0,0.0,0.0,0,1017.4,991.0,0,0,0,0,0.42,0.94,3.8,4.6,41,45,16.9,19.5,15.4,15.2,13.7,0.272,0.295,0.297,0.234,1,3600.0,717.0,612.0,105.0,869.2,717.0,948.3,785.3,670.3,115.0,869.2,785.3,1038.6,,,,,,
