latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.964848,-7.5419006,307.0,2003-05-01 12:00:00,17.1,52,7.1,16.4,0.0,0.0,0.0,0.0,1,1019.7,983.6,33,37,0,0,0.45,0.94,9.9,12.1,237,240,23.8,19.0,13.5,12.8,11.5,0.36,0.376,0.383,0.394,1,3600.0,803.0,533.0,270.0,604.4,803.0,1188.9,821.0,545.0,276.1,604.4,821.0,1215.6,,,,,,
39.964848,-7.5419006,307.0,2003-05-01 13:00:00,17.7,51,7.3,17.3,0.0,0.0,0.0,0.0,1,1019.0,983.0,48,53,0,0,0.49,1.0,10.4,13.0,236,236,25.2,19.7,13.9,12.8,11.5,0.357,0.375,0.383,0.394,1,3600.0,870.0,702.0,168.0,775.8,870.0,1219.8,864.8,697.8,167.0,775.8,864.8,1212.6,,,,,,
39.964848,-7.5419006,307.0,2003-05-01 14:00:00,18.1,50,7.4,17.6,0.0,0.0,0.0,0.0,1,1018.7,982.8,28,31,0,0,0.5,1.05,11.4,14.3,235,236,26.3,20.2,14.3,12.8,11.5,0.354,0.374,0.383,0.394,1,3600.0,871.0,684.0,187.0,779.5,871.0,1183.0,841.1,660.5,180.6,779.5,841.1,1142.3,,,,,,
39.964848,-7.5419006,307.0,2003-05-01 15:00:00,18.4,49,7.4,17.3,0.0,0.0,0.0,0.0,0,1018.1,982.2,9,5,8,0,0.46,1.08,12.3,15.7,238,238,27.4,20.2,14.7,12.8,11.5,0.351,0.373,0.383,0.394,1,3600.0,791.0,651.0,140.0,812.0,791.0,1080.9,738.8,608.0,130.8,812.0,738.8,1009.5,,,,,,
39.964848,-7.5419006,307.0,2003-05-01 16:00:00,18.3,48,7.1,15.9,0.0,0.0,0.0,0.0,3,1017.7,981.9,94,51,80,0,0.36,1.1,13.4,17.6,246,247,28.1,19.6,15.0,12.9,11.5,0.348,0.373,0.382,0.394,1,3600.0,593.0,391.0,202.0,572.7,593.0,920.4,530.4,349.7,180.7,572.7,530.4,823.3,,,,,,
39.964848,-7.5419006,307.0,2003-05-01 17:00:00,17.9,49,7.0,15.0,0.0,0.0,0.0,0.0,3,1017.6,981.7,100,92,62,0,0.27,1.04,14.6,19.7,260,261,29.5,18.7,15.2,12.9,11.5,0.347,0.372,0.382,0.394,1,3600.0,410.0,279.0,131.0,527.7,410.0,712.7,343.1,233.5,109.6,527.7,343.1,596.4,,,,,,
39.964848,-7.5419006,307.0,2003-05-01 18:00:00,16.8,56,8.1,14.3,0.0,0.0,0.0,0.0,1,1018.0,982.0,29,12,30,0,0.17,0.83,13.7,19.8,272,272,30.6,17.7,15.3,12.9,11.5,0.346,0.372,0.382,0.394,1,3600.0,245.0,162.0,83.0,462.9,245.0,471.8,178.8,118.2,60.6,462.9,178.8,344.2,,,,,,
39.964848,-7.5419006,307.0,2003-05-01 19:00:00,15.2,66,8.8,13.3,0.0,0.0,0.0,0.0,1,1017.9,981.7,22,0,36,0,0.08,0.59,10.9,19.8,278,280,27.0,16.2,15.3,12.9,11.5,0.346,0.371,0.382,0.394,1,3406.27,89.0,48.0,41.0,292.6,89.0,214.1,34.9,18.8,16.1,216.1,33.8,84.0,,,,,,
39.964848,-7.5419006,307.0,2003-05-01 20:00:00,13.9,73,9.1,12.2,0.0,0.0,0.0,0.0,1,1018.6,982.2,22,13,17,0,0.04,0.43,10.4,20.2,284,286,22.0,15.0,15.3,12.9,11.5,0.346,0.371,0.382,0.394,0,0.0,4.0,1.0,3.0,14.8,4.0,32.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.964848,-7.5419006,307.0,2003-05-01 21:00:00,13.1,78,9.3,11.6,0.0,0.0,0.0,0.0,1,1019.7,983.1,26,20,13,0,0.01,0.34,9.6,19.8,283,286,20.9,14.1,15.1,12.9,11.5,0.346,0.371,0.382,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.964848,-7.5419006,307.0,2003-05-01 22:00:00,12.4,82,9.4,11.0,0.0,0.0,0.0,0.0,2,1020.2,983.5,78,73,20,0,0.0,0.26,8.1,18.1,283,287,19.8,13.5,15.0,12.9,11.5,0.347,0.371,0.382,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.964848,-7.5419006,307.0,2003-05-01 23:00:00,12.0,84,9.3,10.8,0.0,0.0,0.0,0.0,3,1020.0,983.3,85,80,21,0,0.0,0.23,6.8,15.5,267,275,17.3,13.1,14.8,12.9,11.6,0.347,0.37,0.382,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.964848,-7.5419006,307.0,2003-05-02 00:00:00,11.8,86,9.4,10.6,0.0,0.0,0.0,0.0,3,1020.1,983.4,83,87,8,0,0.0,0.2,6.8,14.6,252,261,16.6,12.8,14.6,12.9,11.6,0.347,0.37,0.382,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.964848,-7.5419006,307.0,2003-05-02 01:00:00,11.5,88,9.6,10.5,0.0,0.0,0.0,0.0,3,1019.4,982.7,85,92,4,0,0.0,0.16,6.4,14.2,243,254,16.9,12.6,14.5,13.0,11.6,0.348,0.37,0.382,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.964848,-7.5419006,307.0,2003-05-02 02:00:00,11.4,91,10.0,10.4,0.0,0.0,0.0,0.0,3,1019.3,982.5,88,96,2,0,0.0,0.12,6.6,13.7,241,252,16.2,12.5,14.3,13.0,11.6,0.348,0.37,0.382,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.964848,-7.5419006,307.0,2003-05-02 03:00:00,11.5,92,10.3,10.6,0.0,0.0,0.0,0.0,3,1019.3,982.6,90,100,0,0,0.0,0.1,7.1,13.0,240,251,15.1,12.6,14.1,13.0,11.6,0.348,0.37,0.382,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.964848,-7.5419006,307.0,2003-05-02 04:00:00,11.5,94,10.5,10.5,0.0,0.0,0.0,0.0,3,1019.0,982.3,90,99,1,0,0.0,0.09,8.1,14.0,249,258,15.8,12.5,14.0,13.0,11.6,0.349,0.369,0.382,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.964848,-7.5419006,307.0,2003-05-02 05:00:00,11.6,93,10.4,10.4,0.0,0.0,0.0,0.0,3,1019.1,982.4,86,96,0,0,0.0,0.1,9.1,15.5,263,273,16.2,12.5,13.9,13.0,11.6,0.349,0.369,0.382,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.964848,-7.5419006,307.0,2003-05-02 06:00:00,11.4,92,10.1,10.2,0.0,0.0,0.0,0.0,3,1019.5,982.7,81,89,1,0,0.02,0.11,8.3,14.3,270,282,16.6,12.3,13.8,13.0,11.6,0.349,0.369,0.382,0.394,1,0.0,4.0,0.0,4.0,0.0,4.0,44.9,9.8,0.0,9.8,0.0,4.2,109.9,,,,,,
39.964848,-7.5419006,307.0,2003-05-02 07:00:00,11.8,86,9.5,10.2,0.0,0.0,0.0,0.0,3,1019.6,982.9,90,100,0,0,0.04,0.2,10.4,14.7,290,298,20.2,12.7,13.7,13.0,11.6,0.349,0.369,0.382,0.394,1,51.15,54.0,11.0,43.0,61.7,54.0,240.2,83.2,17.0,66.3,61.7,83.2,370.2,,,,,,
39.964848,-7.5419006,307.0,2003-05-02 08:00:00,12.9,75,8.5,10.7,0.0,0.0,0.0,0.0,3,1020.2,983.6,89,99,0,0,0.11,0.38,12.5,16.8,311,315,25.6,13.8,13.7,13.0,11.6,0.349,0.368,0.382,0.394,1,3600.0,189.0,76.0,113.0,206.0,189.0,497.1,236.0,94.9,141.1,206.0,236.0,620.8,,,,,,
39.964848,-7.5419006,307.0,2003-05-02 09:00:00,13.8,69,8.2,11.6,0.0,0.0,0.0,0.0,3,1020.7,984.2,84,93,0,0,0.17,0.49,12.0,15.5,316,318,25.9,14.8,13.7,13.0,11.6,0.348,0.368,0.382,0.394,1,3600.0,304.0,113.0,191.0,207.0,304.0,735.6,349.0,129.7,219.3,207.0,349.0,844.5,,,,,,
39.964848,-7.5419006,307.0,2003-05-02 10:00:00,14.8,64,8.0,13.0,0.0,0.0,0.0,0.0,2,1020.7,984.3,65,72,0,0,0.28,0.61,8.4,10.8,320,323,26.6,16.3,13.9,13.0,11.6,0.346,0.368,0.382,0.394,1,3600.0,513.0,238.0,275.0,341.3,513.0,939.6,560.4,260.0,300.4,341.3,560.4,1026.3,,,,,,
39.964848,-7.5419006,307.0,2003-05-02 11:00:00,15.7,59,7.8,14.3,0.0,0.0,0.0,0.0,1,1020.7,984.4,30,33,0,0,0.35,0.72,8.4,10.4,313,316,27.0,17.6,14.1,13.0,11.6,0.344,0.367,0.381,0.394,1,3600.0,621.0,332.0,289.0,408.6,621.0,1095.0,654.3,349.8,304.5,408.6,654.3,1153.6,,,,,,
39.964848,-7.5419006,307.0,2003-05-02 12:00:00,16.6,55,7.6,15.9,0.0,0.0,0.0,0.0,1,1020.5,984.3,35,39,0,0,0.43,0.85,9.3,11.5,306,309,27.7,18.8,14.4,13.0,11.6,0.342,0.366,0.381,0.394,1,3600.0,762.0,499.0,263.0,564.4,762.0,1191.4,779.0,510.1,268.9,564.4,779.0,1218.0,7.58837890625,85.82490539550781,17.1650390625,68.70364379882812,4.6885986328125,20.6123046875
39.964848,-7.5419006,307.0,2003-05-02 13:00:00,17.3,53,7.5,16.5,0.0,0.0,0.0,0.0,1,1020.3,984.2,35,39,0,0,0.46,0.93,10.8,13.6,307,310,28.4,19.6,14.7,13.0,11.6,0.339,0.366,0.381,0.394,1,3600.0,804.0,597.0,207.0,658.2,804.0,1222.1,799.2,593.4,205.8,658.2,799.2,1214.8,7.661621409495655,86.27986231769468,19.4417634305,74.22164379882813,4.3406210892645865,23.496637924226633
39.964848,-7.5419006,307.0,2003-05-02 14:00:00,17.9,51,7.6,17.2,0.0,0.0,0.0,0.0,0,1020.1,984.1,15,17,0,0,0.48,1.01,11.7,15.0,315,316,29.5,20.3,15.1,13.0,11.6,0.336,0.365,0.381,0.394,1,3600.0,851.0,700.0,151.0,795.8,851.0,1185.2,821.8,676.0,145.8,795.8,821.8,1144.6,8.934469567988721,86.73499515298316,21.8927698905,79.84764379882813,4.844089012381358,25.978476690696297
39.964848,-7.5419006,307.0,2003-05-02 15:00:00,18.1,50,7.4,16.8,0.0,0.0,0.0,0.0,1,1019.8,983.8,33,37,0,0,0.44,1.05,11.8,14.9,322,323,29.9,20.3,15.4,13.0,11.6,0.334,0.364,0.381,0.394,1,3600.0,755.0,590.0,165.0,733.9,755.0,1083.2,705.3,551.2,154.1,733.9,705.3,1011.9,9.768395641766856,87.00678829985098,24.4201234905,85.50964379882814,5.060272899629129,28.49558866824472
39.964848,-7.5419006,307.0,2003-05-02 16:00:00,18.1,49,7.2,16.1,0.0,0.0,0.0,0.0,0,1019.4,983.5,0,0,0,1,0.38,1.06,12.0,15.8,327,330,30.2,19.9,15.7,13.0,11.6,0.332,0.363,0.381,0.394,1,3600.0,634.0,489.0,145.0,713.9,634.0,922.9,567.4,437.6,129.8,713.9,567.4,826.0,10.577672125140277,87.20569522919251,26.998024162500002,91.17164379882814,5.2584195496641675,31.02672680506622
39.964848,-7.5419006,307.0,2003-05-02 17:00:00,17.7,50,7.0,15.1,0.0,0.0,0.0,0.0,0,1019.4,983.4,5,0,0,18,0.29,1.03,12.9,17.1,330,332,29.9,19.2,15.8,13.1,11.6,0.33,0.363,0.38,0.394,1,3600.0,473.0,354.0,119.0,666.6,473.0,715.5,396.2,296.6,99.7,666.6,396.2,599.4,11.5121851843632,87.25413016514283,29.4727245625,96.76164379882815,5.540519192972309,33.463640741925445
39.964848,-7.5419006,307.0,2003-05-02 18:00:00,17.0,52,7.1,14.3,0.0,0.0,0.0,0.0,0,1019.3,983.2,10,0,0,35,0.19,0.93,13.0,18.4,332,334,28.8,18.1,15.9,13.1,11.6,0.329,0.362,0.38,0.394,1,3600.0,297.0,222.0,75.0,629.7,297.0,475.0,217.4,162.5,54.9,629.7,217.4,347.7,12.055330380831586,87.30258109190397,31.7599795705,102.22564379882814,5.607129986729584,35.75139725541227
39.964848,-7.5419006,307.0,2003-05-02 19:00:00,16.0,59,7.9,13.8,0.0,0.0,0.0,0.0,0,1019.5,983.3,15,0,0,50,0.09,0.75,11.0,20.7,322,329,25.6,16.7,15.9,13.1,11.6,0.329,0.362,0.38,0.394,1,3462.01,113.0,71.0,42.0,429.3,113.0,217.8,45.6,28.7,17.0,329.1,44.6,88.0,10.932956431524124,86.9028145079554,33.6057374965,107.50964379882815,4.78899358724855,37.72833799306311
39.964848,-7.5419006,307.0,2003-05-02 20:00:00,14.3,65,7.8,12.2,0.0,0.0,0.0,0.0,1,1019.7,983.3,23,0,0,78,0.05,0.57,10.0,22.4,322,330,21.2,15.2,15.8,13.1,11.6,0.33,0.362,0.38,0.394,0,0.0,5.0,1.0,4.0,14.5,5.0,34.1,0.0,0.0,0.0,0.0,0.0,0.0,9.50353791903028,85.85639018447442,35.0247412365,112.48764379882815,3.9282080609216674,39.38875805843573
39.964848,-7.5419006,307.0,2003-05-02 21:00:00,12.9,71,7.9,11.2,0.0,0.0,0.0,0.0,1,1020.4,983.8,22,0,0,73,0.01,0.43,7.8,19.5,326,341,20.2,14.0,15.6,13.1,11.6,0.33,0.361,0.38,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.630312592962841,84.65768488156071,36.093601196499996,117.21364379882814,2.9790160143478395,40.78776095584858
39.964848,-7.5419006,307.0,2003-05-02 22:00:00,11.7,77,7.7,10.1,0.0,0.0,0.0,0.0,0,1020.8,984.0,13,0,0,43,0.0,0.32,6.9,16.8,332,350,16.6,13.0,15.4,13.1,11.6,0.33,0.361,0.38,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.337881737375523,83.33267447035873,36.8686563005,121.72364379882815,2.3862668030656744,41.96246959163592
39.964848,-7.5419006,307.0,2003-05-02 23:00:00,10.7,80,7.4,9.0,0.0,0.0,0.0,0.0,0,1020.4,983.5,3,0,0,10,0.0,0.25,7.3,18.0,340,360,14.8,12.2,15.1,13.1,11.6,0.331,0.361,0.38,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.824878195170244,82.34177494728229,37.4899640605,126.05364379882815,2.1472592004376647,43.0046197936726
39.964848,-7.5419006,307.0,2003-05-03 00:00:00,9.8,83,7.0,8.0,0.0,0.0,0.0,0.0,0,1020.5,983.5,1,0,0,3,0.0,0.21,7.4,18.1,346,5,15.1,11.5,14.9,13.1,11.6,0.331,0.361,0.38,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.317595038395404,81.40333285565993,37.9777959585,130.22164379882815,1.927959271345933,43.92784062517716
39.964848,-7.5419006,307.0,2003-05-03 01:00:00,9.0,85,6.6,7.1,0.0,0.0,0.0,0.0,0,1019.7,982.6,0,0,0,1,0.0,0.17,7.3,17.7,351,13,15.1,10.8,14.5,13.1,11.6,0.332,0.36,0.38,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.907359774947931,80.62874154638804,38.3766439485,134.24564379882816,1.7571375108466452,44.762663367007065
39.964848,-7.5419006,307.0,2003-05-03 02:00:00,8.4,86,6.1,6.4,0.0,0.0,0.0,0.0,0,1019.1,982.0,0,0,0,0,0.0,0.16,7.2,17.9,354,19,14.8,10.3,14.2,13.1,11.6,0.332,0.36,0.38,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.664726368154115,80.10566250585423,38.72678772850001,138.16164379882815,1.6527053040009798,45.5407969310264
39.964848,-7.5419006,307.0,2003-05-03 03:00:00,7.9,86,5.6,5.8,0.0,0.0,0.0,0.0,0,1018.7,981.5,0,0,0,0,0.0,0.15,7.2,17.7,360,24,14.4,9.8,13.9,13.1,11.6,0.333,0.36,0.38,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.608219751994747,79.88314815803834,39.05850288850001,141.98764379882815,1.614894144634772,46.28581158041718
39.964848,-7.5419006,307.0,2003-05-03 04:00:00,7.5,85,5.2,5.3,0.0,0.0,0.0,0.0,0,1018.5,981.3,1,0,0,3,0.0,0.16,7.2,17.7,6,29,14.0,9.4,13.6,13.1,11.6,0.333,0.36,0.38,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.685199876753553,79.929165552544,39.398116028500006,145.74164379882814,1.6225790789036094,47.01947491385539
39.964848,-7.5419006,307.0,2003-05-03 05:00:00,7.2,84,4.8,4.9,0.0,0.0,0.0,0.0,0,1018.4,981.1,0,0,0,0,0.0,0.16,7.5,17.9,17,38,13.7,8.9,13.3,13.1,11.6,0.333,0.36,0.38,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.836713617432073,79.97519813970834,39.74773327650001,149.44164379882812,1.6551693267041372,47.74682106050658
39.964848,-7.5419006,307.0,2003-05-03 06:00:00,7.2,83,4.6,4.7,0.0,0.0,0.0,0.0,0,1018.3,981.0,0,0,0,0,0.02,0.17,8.7,18.7,30,52,14.4,8.7,12.9,13.1,11.6,0.334,0.359,0.38,0.394,1,0.0,9.0,3.0,6.0,38.0,9.0,47.3,21.8,7.3,14.6,83.5,9.7,114.7,5.225393022972217,80.02124592454724,40.119201602500006,153.1416437988281,1.766786887203539,48.48428834646073
39.964848,-7.5419006,307.0,2003-05-03 07:00:00,10.2,81,7.2,7.9,0.0,0.0,0.0,0.0,0,1018.3,981.4,0,0,0,0,0.05,0.23,11.0,18.3,41,58,20.2,10.3,12.8,13.1,11.6,0.334,0.359,0.38,0.394,1,3600.0,131.0,88.0,43.0,484.2,131.0,244.8,200.4,134.6,65.8,484.2,200.4,374.5,5.961793542452744,80.06730891207822,40.68443370450001,157.38164379882812,1.9934616280503636,49.42618885045621
39.964848,-7.5419006,307.0,2003-05-03 08:00:00,14.7,64,7.9,12.8,0.0,0.0,0.0,0.0,0,1018.4,982.1,0,0,0,0,0.17,0.6,9.3,14.2,54,60,21.2,14.0,12.9,13.1,11.6,0.334,0.359,0.38,0.394,1,3600.0,331.0,261.0,70.0,701.4,331.0,501.2,412.5,325.3,87.2,701.4,412.5,624.6,7.413522099130849,82.6195216046209,42.18189071250001,162.43164379882813,2.4585464125530425,51.15358300713366
39.964848,-7.5419006,307.0,2003-05-03 09:00:00,16.8,57,8.3,14.8,0.0,0.0,0.0,0.0,0,1018.3,982.2,0,0,0,0,0.29,0.81,10.8,14.2,69,69,24.5,15.9,13.1,13.1,11.6,0.333,0.358,0.38,0.394,1,3600.0,532.0,445.0,87.0,810.8,532.0,739.2,610.2,510.4,99.8,810.8,610.2,847.9,10.355369234046432,84.76009810897395,44.208249114500006,167.85964379882813,3.5139162587096746,53.31398694570832
39.964848,-7.5419006,307.0,2003-05-03 10:00:00,18.4,55,9.1,17.7,0.0,0.0,0.0,0.0,0,1018.2,982.3,0,0,0,0,0.41,0.96,9.5,12.1,79,80,27.0,17.8,13.4,13.1,11.6,0.331,0.358,0.379,0.394,1,3600.0,712.0,613.0,99.0,875.9,712.0,942.6,777.4,669.3,108.1,875.9,777.4,1029.2,11.408961631251662,85.85819550011567,46.5184082645,173.57564379882814,3.83144186151099,55.71060336681754
