latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.418278,-7.3170776,146.0,2021-06-01 00:00:00,17.0,81,13.8,17.1,0.0,0.0,0.0,0.0,1,1012.8,995.6,26,29,0,0,0.01,0.36,7.9,12.9,240,243,15.1,22.7,25.0,20.4,16.1,0.157,0.186,0.214,0.226,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-7.3170776,146.0,2021-06-01 01:00:00,16.7,82,13.6,16.8,0.0,0.0,0.0,0.0,2,1012.5,995.3,67,74,0,0,0.0,0.34,7.7,11.9,242,245,16.9,21.9,24.8,20.4,16.1,0.157,0.186,0.214,0.226,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-7.3170776,146.0,2021-06-01 02:00:00,16.5,83,13.6,16.7,0.0,0.0,0.0,0.0,3,1012.2,994.9,100,100,10,15,0.0,0.32,6.7,10.5,234,239,16.2,21.3,24.6,20.5,16.1,0.157,0.186,0.214,0.226,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-7.3170776,146.0,2021-06-01 03:00:00,16.3,84,13.5,16.5,0.0,0.0,0.0,0.0,3,1012.2,994.9,100,86,34,33,0.0,0.31,6.1,10.5,220,229,14.0,20.7,24.3,20.5,16.1,0.157,0.186,0.214,0.226,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-7.3170776,146.0,2021-06-01 04:00:00,16.6,80,13.1,16.4,0.0,0.0,0.0,0.0,3,1012.1,994.9,100,97,58,67,0.01,0.39,8.4,11.5,220,221,18.0,20.5,24.1,20.5,16.1,0.157,0.186,0.214,0.226,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-7.3170776,146.0,2021-06-01 05:00:00,16.6,78,12.7,16.2,0.0,0.0,0.0,0.0,3,1012.1,994.9,93,100,0,10,0.01,0.42,8.4,12.0,220,221,18.0,20.3,23.8,20.5,16.1,0.157,0.186,0.214,0.226,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-7.3170776,146.0,2021-06-01 06:00:00,16.5,79,12.8,16.1,0.0,0.0,0.0,0.0,2,1012.4,995.1,72,80,0,1,0.04,0.4,9.4,13.2,223,225,20.2,20.1,23.6,20.5,16.1,0.157,0.186,0.214,0.226,1,0.0,11.0,0.0,11.0,0.0,11.0,87.8,24.7,0.0,24.7,0.0,14.8,196.8,,,,,,
38.418278,-7.3170776,146.0,2021-06-01 07:00:00,17.0,77,13.0,16.7,0.0,0.0,0.0,0.0,2,1012.6,995.4,54,60,0,0,0.07,0.45,9.0,12.3,217,218,22.0,20.2,23.3,20.5,16.1,0.157,0.186,0.214,0.226,1,1041.84,86.0,23.0,63.0,94.7,86.0,323.0,119.5,32.0,87.6,94.7,119.5,449.0,,,,,,
38.418278,-7.3170776,146.0,2021-06-01 08:00:00,18.2,69,12.4,17.5,0.2,0.2,0.0,0.0,51,1012.7,995.5,90,100,0,0,0.16,0.65,9.7,13.0,222,219,24.1,20.7,23.2,20.5,16.1,0.158,0.185,0.214,0.226,1,3600.0,252.0,130.0,122.0,302.4,252.0,571.9,304.8,157.2,147.6,302.4,304.8,691.7,,,,,,
38.418278,-7.3170776,146.0,2021-06-01 09:00:00,19.1,65,12.3,18.4,0.2,0.2,0.0,0.0,51,1012.9,995.8,90,100,0,0,0.23,0.79,10.2,13.5,228,228,26.3,21.4,23.0,20.5,16.1,0.16,0.185,0.214,0.226,1,3600.0,360.0,140.0,220.0,232.0,360.0,802.9,407.3,158.4,248.9,232.0,407.3,908.5,,,,,,
