latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.69947,-7.3569336,266.0,2017-03-17 00:00:00,11.3,63,4.5,8.3,0.0,0.0,0.0,0.0,1,1017.2,985.3,26,0,25,35,0.04,0.5,12.1,24.0,17,30,17.3,13.5,14.1,13.5,12.7,0.287,0.3,0.306,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.3569336,266.0,2017-03-17 01:00:00,10.9,64,4.3,7.7,0.0,0.0,0.0,0.0,0,1017.2,985.3,16,0,8,37,0.04,0.48,13.2,27.0,35,42,25.2,12.9,14.0,13.5,12.7,0.287,0.3,0.306,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.3569336,266.0,2017-03-17 02:00:00,10.0,67,4.3,6.7,0.0,0.0,0.0,0.0,1,1017.0,985.0,33,0,8,93,0.03,0.4,13.5,27.1,42,50,26.3,12.4,13.9,13.5,12.7,0.287,0.3,0.306,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.3569336,266.0,2017-03-17 03:00:00,9.5,68,3.8,6.1,0.0,0.0,0.0,0.0,1,1017.3,985.2,36,0,24,73,0.03,0.38,13.0,27.3,51,56,27.0,12.0,13.8,13.5,12.7,0.287,0.3,0.306,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.3569336,266.0,2017-03-17 04:00:00,9.1,67,3.3,5.5,0.0,0.0,0.0,0.0,1,1017.8,985.7,42,0,27,87,0.03,0.38,14.3,28.0,51,61,27.4,11.7,13.6,13.5,12.7,0.287,0.3,0.306,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.3569336,266.0,2017-03-17 05:00:00,9.0,66,3.0,5.4,0.0,0.0,0.0,0.0,1,1018.0,985.8,36,0,21,77,0.04,0.39,14.1,28.3,58,64,29.9,11.4,13.5,13.5,12.7,0.287,0.3,0.306,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.3569336,266.0,2017-03-17 06:00:00,8.5,68,3.0,5.1,0.0,0.0,0.0,0.0,1,1018.3,986.1,47,0,32,92,0.03,0.35,12.0,24.4,57,68,27.7,11.2,13.3,13.5,12.7,0.287,0.3,0.306,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.3569336,266.0,2017-03-17 07:00:00,8.3,69,2.9,5.0,0.0,0.0,0.0,0.0,1,1018.7,986.4,32,0,4,99,0.05,0.35,11.5,22.7,51,63,23.0,11.0,13.1,13.5,12.7,0.287,0.3,0.306,0.276,1,0.0,3.0,0.0,3.0,0.0,3.0,32.7,7.8,0.0,7.8,0.0,2.8,85.4,,,,,,
38.69947,-7.3569336,266.0,2017-03-17 08:00:00,9.3,64,2.9,5.7,0.0,0.0,0.0,0.0,1,1019.2,987.0,30,0,0,99,0.07,0.42,13.5,24.9,48,56,27.4,11.1,13.0,13.5,12.7,0.287,0.3,0.306,0.276,1,1349.66,84.0,18.0,66.0,107.5,84.0,224.3,134.8,28.9,105.9,110.9,130.6,360.0,,,,,,
38.69947,-7.3569336,266.0,2017-03-17 09:00:00,11.0,58,3.0,7.4,0.0,0.0,0.0,0.0,1,1019.6,987.6,31,0,1,100,0.14,0.56,14.1,21.0,52,55,31.7,11.7,12.9,13.5,12.7,0.287,0.3,0.306,0.276,1,3600.0,254.0,115.0,139.0,326.1,254.0,487.5,317.2,143.6,173.6,326.1,317.2,608.8,,,,,,
38.69947,-7.3569336,266.0,2017-03-17 10:00:00,12.7,52,3.0,8.9,0.0,0.0,0.0,0.0,1,1020.0,988.2,40,0,17,100,0.21,0.71,15.0,21.2,55,58,33.5,12.5,12.8,13.5,12.7,0.287,0.3,0.306,0.276,1,3600.0,369.0,147.0,222.0,283.7,369.0,716.1,419.8,167.3,252.6,283.7,419.8,814.8,,,,,,
38.69947,-7.3569336,266.0,2017-03-17 11:00:00,13.7,48,2.9,9.8,0.0,0.0,0.0,0.0,2,1020.2,988.5,64,0,57,98,0.24,0.81,15.3,21.7,63,66,34.9,13.3,12.9,13.5,12.7,0.286,0.299,0.306,0.276,1,3600.0,397.0,119.0,278.0,183.8,397.0,894.7,427.7,128.2,299.5,183.8,427.7,964.0,,,,,,
38.69947,-7.3569336,266.0,2017-03-17 12:00:00,13.2,58,5.0,10.2,0.1,0.1,0.0,0.0,51,1020.3,988.5,86,0,94,100,0.23,0.64,12.3,17.5,50,53,34.9,13.4,12.9,13.5,12.7,0.288,0.3,0.306,0.276,1,1562.71,395.0,82.0,313.0,112.1,395.0,1011.1,408.7,84.8,323.9,112.1,408.7,1046.3,,,,,,
38.69947,-7.3569336,266.0,2017-03-17 13:00:00,14.4,55,5.5,11.8,0.0,0.0,0.0,0.0,3,1019.5,987.9,94,11,92,96,0.23,0.74,10.7,15.2,57,59,28.1,14.0,13.0,13.4,12.7,0.288,0.3,0.306,0.276,1,1219.48,380.0,77.0,303.0,100.6,380.0,1057.4,379.5,76.9,302.6,100.6,379.5,1056.0,,,,,,
38.69947,-7.3569336,266.0,2017-03-17 14:00:00,15.8,51,5.6,13.2,0.0,0.0,0.0,0.0,1,1018.9,987.4,34,6,0,94,0.24,0.88,10.1,14.0,63,64,26.6,14.6,13.1,13.4,12.7,0.287,0.299,0.306,0.276,1,976.67,355.0,69.0,286.0,92.6,355.0,1030.4,342.0,66.5,275.5,92.6,342.0,992.5,,,,,,
38.69947,-7.3569336,266.0,2017-03-17 15:00:00,17.4,48,6.2,15.8,0.0,0.0,0.0,0.0,1,1018.3,987.0,44,4,20,94,0.38,1.04,8.9,11.8,76,78,27.0,15.9,13.3,13.4,12.7,0.286,0.299,0.306,0.276,1,3600.0,659.0,494.0,165.0,732.6,659.0,931.9,608.3,456.0,152.3,732.6,608.3,860.2,,,,,,
38.69947,-7.3569336,266.0,2017-03-17 16:00:00,17.7,47,6.2,15.4,0.0,0.0,0.0,0.0,1,1018.2,987.0,29,0,5,87,0.3,1.08,9.3,12.7,74,75,23.8,16.4,13.5,13.4,12.7,0.285,0.299,0.306,0.276,1,3600.0,490.0,334.0,156.0,600.4,490.0,768.8,425.9,290.3,135.6,600.4,425.9,668.2,,,,,,
38.69947,-7.3569336,266.0,2017-03-17 17:00:00,18.1,45,6.0,15.7,0.0,0.0,0.0,0.0,0,1018.2,987.0,9,0,11,8,0.23,1.14,9.7,14.1,45,52,23.4,16.5,13.7,13.4,12.7,0.285,0.299,0.306,0.276,1,3600.0,357.0,268.0,89.0,670.8,357.0,552.1,277.6,208.4,69.2,670.8,277.6,429.4,,,,,,
38.69947,-7.3569336,266.0,2017-03-17 18:00:00,16.5,51,6.3,14.1,0.0,0.0,0.0,0.0,0,1018.4,987.0,3,0,0,10,0.12,0.92,10.4,20.4,20,26,25.6,16.1,13.9,13.4,12.7,0.285,0.298,0.306,0.276,1,3600.0,149.0,91.0,58.0,423.8,149.0,296.7,80.5,49.2,31.3,423.8,80.5,160.3,,,,,,
38.69947,-7.3569336,266.0,2017-03-17 19:00:00,14.1,58,6.1,11.7,0.0,0.0,0.0,0.0,0,1018.8,987.2,16,5,20,0,0.06,0.67,10.1,21.9,4,27,20.9,15.0,14.0,13.4,12.7,0.285,0.298,0.306,0.276,0,227.57,18.0,9.0,9.0,95.3,18.0,70.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.3569336,266.0,2017-03-17 20:00:00,13.4,57,5.1,10.8,0.0,0.0,0.0,0.0,0,1019.3,987.6,6,5,3,0,0.04,0.66,9.7,21.7,15,40,20.9,14.2,14.1,13.4,12.7,0.285,0.298,0.306,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.3569336,266.0,2017-03-17 21:00:00,12.6,60,5.1,9.9,0.0,0.0,0.0,0.0,0,1019.8,988.0,1,0,1,0,0.04,0.58,10.1,21.7,4,27,18.4,13.5,14.0,13.4,12.7,0.285,0.298,0.306,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.3569336,266.0,2017-03-17 22:00:00,12.0,60,4.4,9.2,0.0,0.0,0.0,0.0,0,1020.2,988.3,0,0,0,0,0.04,0.57,10.1,22.5,17,35,18.7,13.0,13.9,13.4,12.7,0.285,0.298,0.306,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.3569336,266.0,2017-03-17 23:00:00,11.2,57,3.0,8.3,0.0,0.0,0.0,0.0,0,1020.2,988.2,0,0,0,0,0.03,0.58,8.8,20.1,19,44,18.7,12.5,13.8,13.4,12.7,0.285,0.298,0.306,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.3569336,266.0,2017-03-18 00:00:00,10.9,55,2.2,7.9,0.0,0.0,0.0,0.0,0,1020.0,988.0,0,0,0,0,0.03,0.59,8.8,16.8,9,42,15.8,12.8,13.6,13.4,12.7,0.281,0.295,0.303,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.3569336,266.0,2017-03-18 01:00:00,10.6,54,1.5,7.4,0.0,0.0,0.0,0.0,0,1020.1,988.0,0,0,0,0,0.04,0.59,9.0,19.4,16,40,16.2,12.2,13.5,13.4,12.7,0.281,0.295,0.303,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.3569336,266.0,2017-03-18 02:00:00,10.2,54,1.2,6.9,0.0,0.0,0.0,0.0,0,1019.9,987.8,0,0,0,0,0.04,0.58,9.0,19.7,16,40,16.2,11.7,13.4,13.4,12.7,0.281,0.295,0.303,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.3569336,266.0,2017-03-18 03:00:00,9.9,53,0.9,6.5,0.0,0.0,0.0,0.0,0,1019.7,987.6,0,0,0,0,0.04,0.57,10.0,23.1,21,37,18.4,11.3,13.3,13.4,12.7,0.281,0.295,0.303,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.3569336,266.0,2017-03-18 04:00:00,9.4,56,1.0,5.7,0.0,0.0,0.0,0.0,0,1020.0,987.8,0,0,0,0,0.04,0.52,11.9,26.0,35,46,22.0,11.1,13.1,13.4,12.7,0.281,0.295,0.303,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.3569336,266.0,2017-03-18 05:00:00,8.8,59,1.3,5.1,0.0,0.0,0.0,0.0,0,1020.5,988.2,0,0,0,0,0.04,0.46,12.3,26.7,32,44,23.8,10.8,12.9,13.4,12.7,0.281,0.295,0.303,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.3569336,266.0,2017-03-18 06:00:00,8.5,62,1.6,4.9,0.0,0.0,0.0,0.0,0,1021.2,988.9,0,0,0,0,0.03,0.42,12.2,26.2,34,46,23.8,10.6,12.8,13.4,12.7,0.281,0.295,0.303,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.3569336,266.0,2017-03-18 07:00:00,8.2,66,2.1,4.8,0.0,0.0,0.0,0.0,0,1021.6,989.2,0,0,0,0,0.04,0.37,11.2,24.0,33,47,23.4,10.3,12.6,13.4,12.7,0.281,0.295,0.303,0.276,1,0.0,6.0,2.0,4.0,28.6,6.0,36.4,15.3,5.1,10.2,58.5,5.8,92.8,,,,,,
38.69947,-7.3569336,266.0,2017-03-18 08:00:00,10.1,63,3.4,6.8,0.0,0.0,0.0,0.0,0,1021.7,989.5,0,0,0,0,0.07,0.46,12.0,24.0,39,47,24.5,10.6,12.5,13.4,12.7,0.281,0.295,0.303,0.276,1,3506.83,129.0,86.0,43.0,505.3,129.0,231.5,204.6,136.4,68.2,513.1,201.5,367.2,,,,,,
38.69947,-7.3569336,266.0,2017-03-18 09:00:00,12.7,58,4.6,9.6,0.0,0.0,0.0,0.0,0,1022.1,990.2,0,0,0,0,0.17,0.62,12.5,18.9,46,48,28.4,11.7,12.4,13.4,12.7,0.281,0.294,0.303,0.276,1,3600.0,334.0,262.0,72.0,732.0,334.0,494.5,415.9,326.2,89.6,732.0,415.9,615.7,,,,,,
38.69947,-7.3569336,266.0,2017-03-18 10:00:00,15.2,51,5.2,12.1,0.0,0.0,0.0,0.0,0,1021.8,990.2,0,0,0,0,0.29,0.84,13.0,18.7,51,50,31.3,13.0,12.4,13.4,12.7,0.28,0.294,0.303,0.276,1,3600.0,530.0,441.0,89.0,842.8,530.0,722.9,602.2,501.1,101.1,842.8,602.2,821.3,,,,,,
38.69947,-7.3569336,266.0,2017-03-18 11:00:00,17.4,42,4.4,14.9,0.0,0.0,0.0,0.0,0,1021.4,990.0,0,0,0,0,0.4,1.16,13.4,18.6,54,54,32.0,14.6,12.6,13.4,12.7,0.279,0.294,0.303,0.276,1,3600.0,688.0,590.0,98.0,904.5,688.0,901.1,740.7,635.2,105.5,904.5,740.7,970.2,,,,,,
38.69947,-7.3569336,266.0,2017-03-18 12:00:00,19.0,34,2.6,16.6,0.0,0.0,0.0,0.0,0,1021.1,989.9,0,0,0,0,0.49,1.46,13.9,19.0,53,53,34.6,16.1,12.7,13.4,12.7,0.278,0.293,0.302,0.276,1,3600.0,796.0,692.0,104.0,939.9,796.0,1017.1,823.3,715.8,107.6,939.9,823.3,1052.0,18.14208984375,90.3725357055664,28.8369140625,207.69308471679688,8.450439453125,42.6220703125
38.69947,-7.3569336,266.0,2017-03-18 13:00:00,19.7,32,2.6,17.6,0.0,0.0,0.0,0.0,0,1020.1,989.0,0,0,0,0,0.52,1.57,13.9,19.1,59,58,34.2,17.2,13.1,13.4,12.7,0.276,0.293,0.302,0.276,1,3600.0,839.0,733.0,106.0,952.6,839.0,1063.0,837.7,731.9,105.8,952.6,837.7,1061.4,20.390334881712665,90.63301145318077,31.2479003025,210.94308471679688,9.455692413026155,45.60619818141163
38.69947,-7.3569336,266.0,2017-03-18 14:00:00,20.4,31,2.5,18.1,0.0,0.0,0.0,0.0,0,1019.6,988.6,0,0,0,0,0.52,1.66,13.8,18.8,62,61,34.2,18.0,13.4,13.4,12.7,0.275,0.292,0.302,0.276,1,3600.0,814.0,708.0,106.0,944.4,814.0,1035.6,784.1,682.0,102.1,944.4,784.1,997.6,21.63673218420351,90.94591585607482,33.7766744025,214.31908471679688,9.837714156752645,48.46008346545369
38.69947,-7.3569336,266.0,2017-03-18 15:00:00,20.7,28,1.6,18.0,0.0,0.0,0.0,0.0,0,1019.1,988.2,0,0,0,0,0.47,1.75,12.1,16.3,63,62,33.1,18.6,13.8,13.4,12.7,0.274,0.292,0.302,0.276,1,3600.0,722.0,622.0,100.0,917.1,722.0,936.9,666.7,574.3,92.3,917.1,666.7,865.1,22.31946801235403,91.56011089739933,36.4522145625,217.7490847167969,9.854437901618798,51.395014847694796
