latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.558872,-9.04892,18.0,2011-05-21 00:00:00,17.6,90,16.0,17.9,0.0,0.0,0.0,0.0,0,1018.6,1016.4,0,0,0,0,0.0,0.19,11.9,21.0,5,7,20.5,19.1,21.6,19.6,16.4,0.2,0.211,0.191,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-9.04892,18.0,2011-05-21 01:00:00,17.3,91,15.9,17.6,0.0,0.0,0.0,0.0,0,1018.5,1016.3,0,0,0,0,0.0,0.17,11.9,20.4,5,8,18.0,18.8,21.4,19.6,16.5,0.2,0.211,0.191,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-9.04892,18.0,2011-05-21 02:00:00,17.1,92,15.9,17.4,0.0,0.0,0.0,0.0,0,1018.4,1016.2,0,0,0,0,0.0,0.15,11.5,20.3,4,7,17.6,18.5,21.1,19.6,16.5,0.2,0.211,0.191,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-9.04892,18.0,2011-05-21 03:00:00,17.0,93,15.8,17.3,0.0,0.0,0.0,0.0,0,1018.3,1016.1,0,0,0,0,0.0,0.14,11.9,19.9,2,4,18.0,18.3,20.9,19.6,16.5,0.2,0.211,0.191,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-9.04892,18.0,2011-05-21 04:00:00,16.9,94,15.8,17.1,0.0,0.0,0.0,0.0,0,1018.3,1016.1,16,18,0,0,0.0,0.12,12.3,19.2,3,6,18.4,18.1,20.7,19.6,16.5,0.2,0.211,0.191,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-9.04892,18.0,2011-05-21 05:00:00,16.8,94,15.8,17.1,0.0,0.0,0.0,0.0,1,1018.3,1016.1,32,36,0,0,0.0,0.11,11.3,17.7,9,12,18.4,17.9,20.4,19.6,16.5,0.2,0.211,0.191,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-9.04892,18.0,2011-05-21 06:00:00,16.8,94,15.9,17.1,0.0,0.0,0.0,0.0,2,1018.9,1016.7,61,68,0,0,0.01,0.11,11.2,16.3,15,18,18.0,17.9,20.3,19.6,16.5,0.2,0.211,0.191,0.243,1,33.99,16.0,6.0,10.0,65.8,16.0,63.1,37.2,14.0,23.3,127.0,19.3,146.7,,,,,,
38.558872,-9.04892,18.0,2011-05-21 07:00:00,17.1,90,15.5,17.2,0.0,0.0,0.0,0.0,2,1019.2,1017.0,68,75,0,0,0.06,0.19,11.8,14.7,23,25,21.6,18.3,20.1,19.6,16.5,0.2,0.21,0.191,0.243,1,3600.0,117.0,57.0,60.0,277.1,117.0,274.8,171.5,83.6,88.0,277.1,171.5,402.9,,,,,,
38.558872,-9.04892,18.0,2011-05-21 08:00:00,18.3,85,15.7,18.7,0.0,0.0,0.0,0.0,1,1019.7,1017.6,32,36,0,0,0.15,0.32,10.0,11.8,30,31,21.2,19.8,20.1,19.6,16.5,0.199,0.21,0.191,0.243,1,3600.0,292.0,200.0,92.0,505.6,292.0,528.4,359.8,246.4,113.4,505.6,359.8,651.1,,,,,,
38.558872,-9.04892,18.0,2011-05-21 09:00:00,19.6,80,16.1,20.6,0.0,0.0,0.0,0.0,0,1019.7,1017.6,14,16,0,0,0.28,0.44,7.6,9.2,25,31,19.4,21.6,20.2,19.6,16.5,0.198,0.21,0.191,0.243,1,3600.0,504.0,377.0,127.0,657.9,504.0,765.5,575.7,430.6,145.1,657.9,575.7,874.4,,,,,,
