latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.363796,-7.8884277,293.0,2021-03-11 00:00:00,7.3,93,6.2,4.9,0.0,0.0,0.0,0.0,0,1027.3,991.4,2,0,0,8,0.0,0.07,9.8,13.0,298,332,10.8,10.1,12.7,12.8,14.2,0.305,0.321,0.309,0.182,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.363796,-7.8884277,293.0,2021-03-11 01:00:00,7.0,92,5.8,4.5,0.0,0.0,0.0,0.0,0,1027.1,991.2,2,0,0,8,0.0,0.08,10.0,12.1,296,333,12.6,9.5,12.5,12.8,14.2,0.305,0.321,0.309,0.182,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.363796,-7.8884277,293.0,2021-03-11 02:00:00,7.2,92,6.1,5.1,0.0,0.0,0.0,0.0,0,1027.1,991.2,0,0,0,0,0.0,0.08,7.7,15.5,307,332,13.0,9.1,12.3,12.8,14.2,0.305,0.321,0.309,0.182,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.363796,-7.8884277,293.0,2021-03-11 03:00:00,6.5,96,6.0,4.3,0.0,0.0,0.0,0.0,0,1026.8,990.8,0,0,0,1,0.0,0.04,8.5,14.0,306,337,11.5,8.8,12.0,12.8,14.2,0.305,0.321,0.309,0.182,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.363796,-7.8884277,293.0,2021-03-11 04:00:00,6.0,99,5.9,3.6,0.0,0.0,0.0,0.0,0,1026.6,990.6,8,0,0,28,0.0,0.01,9.7,12.4,309,343,12.6,8.5,11.8,12.8,14.2,0.305,0.321,0.309,0.182,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.363796,-7.8884277,293.0,2021-03-11 05:00:00,7.1,100,7.1,5.4,0.0,0.0,0.0,0.0,3,1026.6,990.7,89,95,0,11,0.0,0.0,6.8,9.4,302,356,12.2,8.2,11.6,12.8,14.2,0.305,0.321,0.309,0.182,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.363796,-7.8884277,293.0,2021-03-11 06:00:00,7.2,100,7.1,5.8,0.0,0.0,0.0,0.0,3,1026.9,991.0,100,100,0,39,0.0,0.0,4.8,6.5,283,360,8.3,8.1,11.4,12.8,14.2,0.306,0.321,0.309,0.182,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.363796,-7.8884277,293.0,2021-03-11 07:00:00,6.4,100,6.3,4.6,0.0,0.0,0.0,0.0,3,1027.4,991.4,92,100,0,5,0.01,0.0,6.3,7.6,294,341,8.3,8.1,11.2,12.8,14.2,0.306,0.32,0.309,0.182,1,0.0,1.0,0.0,1.0,0.0,1.0,7.6,4.7,0.0,4.7,0.0,0.5,35.3,,,,,,
37.363796,-7.8884277,293.0,2021-03-11 08:00:00,8.9,97,8.5,7.8,0.0,0.0,0.0,0.0,3,1027.8,992.1,97,100,0,23,0.02,0.03,4.9,8.4,306,340,11.9,8.8,11.1,12.8,14.2,0.306,0.32,0.309,0.182,1,2780.83,71.0,29.0,42.0,192.0,71.0,177.3,126.7,51.7,74.9,226.8,107.2,316.4,,,,,,
37.363796,-7.8884277,293.0,2021-03-11 09:00:00,11.5,90,9.8,10.7,0.0,0.0,0.0,0.0,1,1028.6,993.2,29,21,0,35,0.1,0.14,5.0,8.9,339,339,14.8,10.2,11.0,12.8,14.2,0.306,0.32,0.309,0.182,1,3600.0,234.0,117.0,117.0,362.7,234.0,447.4,299.4,149.7,149.7,362.7,299.4,572.3,,,,,,
