latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.488575,-7.693329,210.0,2023-04-02 00:00:00,14.9,90,13.3,14.2,0.0,0.0,0.0,0.0,3,1025.1,999.9,90,100,0,0,0.0,0.16,11.7,20.6,315,316,26.6,16.4,16.9,15.4,14.0,0.192,0.225,0.251,0.266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.488575,-7.693329,210.0,2023-04-02 01:00:00,14.6,88,12.7,13.6,0.0,0.0,0.0,0.0,3,1024.9,999.7,92,100,0,7,0.0,0.2,12.8,20.0,320,321,24.8,16.1,16.9,15.4,14.0,0.192,0.225,0.251,0.266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.488575,-7.693329,210.0,2023-04-02 02:00:00,13.8,90,12.2,13.0,0.0,0.0,0.0,0.0,3,1024.5,999.3,91,100,0,2,0.0,0.15,9.8,17.1,324,325,24.8,15.8,16.8,15.4,14.0,0.192,0.225,0.251,0.266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.488575,-7.693329,210.0,2023-04-02 03:00:00,13.3,93,12.2,12.6,0.0,0.0,0.0,0.0,3,1024.5,999.2,94,100,0,15,0.0,0.11,9.8,16.9,343,344,18.7,15.4,16.7,15.4,14.0,0.192,0.225,0.251,0.266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.488575,-7.693329,210.0,2023-04-02 04:00:00,13.6,89,11.7,12.4,0.0,0.0,0.0,0.0,3,1024.5,999.2,100,100,0,56,0.0,0.18,11.9,18.7,357,359,24.1,15.3,16.6,15.4,14.0,0.192,0.225,0.251,0.266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.488575,-7.693329,210.0,2023-04-02 05:00:00,13.4,85,10.9,12.0,0.0,0.0,0.0,0.0,0,1024.5,999.2,20,19,0,8,0.01,0.24,11.9,18.8,2,5,23.8,15.1,16.5,15.4,14.0,0.192,0.225,0.251,0.266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.488575,-7.693329,210.0,2023-04-02 06:00:00,11.9,92,10.7,10.6,0.0,0.0,0.0,0.0,1,1024.6,999.2,38,20,0,68,0.0,0.11,10.5,19.9,356,4,23.8,14.5,16.4,15.4,14.0,0.192,0.224,0.251,0.266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.488575,-7.693329,210.0,2023-04-02 07:00:00,11.8,93,10.7,10.4,0.0,0.0,0.0,0.0,0,1024.7,999.3,15,9,0,24,0.01,0.1,10.8,20.7,356,8,19.4,14.1,16.3,15.4,14.0,0.192,0.224,0.251,0.266,1,58.56,24.0,7.0,17.0,65.9,24.0,85.7,53.6,15.6,37.9,111.9,31.6,191.3,,,,,,
38.488575,-7.693329,210.0,2023-04-02 08:00:00,13.7,76,9.6,12.1,0.0,0.0,0.0,0.0,0,1024.9,999.6,8,6,0,7,0.09,0.37,9.8,15.2,8,14,23.8,14.5,16.1,15.4,14.0,0.192,0.224,0.251,0.266,1,3600.0,188.0,122.0,66.0,509.0,188.0,328.4,264.7,171.8,92.9,509.0,264.7,462.4,,,,,,
38.488575,-7.693329,210.0,2023-04-02 09:00:00,15.6,57,7.1,13.5,0.0,0.0,0.0,0.0,0,1024.9,999.8,7,0,0,22,0.22,0.76,9.2,12.9,21,23,23.0,15.5,16.1,15.4,14.0,0.192,0.224,0.251,0.266,1,3600.0,398.0,310.0,88.0,722.7,398.0,587.7,478.7,372.9,105.8,722.7,478.7,706.9,,,,,,
