latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.191563,-7.427765,349.0,2019-05-25 00:00:00,19.4,30,1.5,14.8,0.0,0.0,0.0,0.0,0,1015.4,975.0,0,0,0,0,0.16,1.57,18.7,34.3,16,19,32.4,19.5,20.5,17.2,14.3,0.192,0.241,0.256,0.316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-7.427765,349.0,2019-05-25 01:00:00,18.8,33,2.1,13.7,0.0,0.0,0.0,0.0,0,1015.8,975.3,0,0,0,0,0.17,1.45,22.6,40.4,29,31,43.2,19.2,20.3,17.3,14.3,0.192,0.241,0.256,0.316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-7.427765,349.0,2019-05-25 02:00:00,18.2,37,3.2,13.1,0.0,0.0,0.0,0.0,0,1016.0,975.4,0,0,0,0,0.17,1.32,24.1,42.5,39,39,47.5,19.0,20.2,17.3,14.3,0.192,0.241,0.256,0.316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-7.427765,349.0,2019-05-25 03:00:00,17.1,41,3.8,12.3,0.0,0.0,0.0,0.0,0,1016.4,975.7,0,0,0,0,0.14,1.15,22.9,40.5,44,43,47.5,18.6,20.1,17.3,14.3,0.192,0.241,0.256,0.316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-7.427765,349.0,2019-05-25 04:00:00,16.0,44,3.9,11.6,0.0,0.0,0.0,0.0,0,1016.8,975.9,18,0,0,61,0.12,1.01,20.6,37.2,44,43,44.6,18.2,19.9,17.3,14.3,0.191,0.241,0.256,0.316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-7.427765,349.0,2019-05-25 05:00:00,15.1,50,4.7,11.0,0.0,0.0,0.0,0.0,1,1017.5,976.4,24,0,0,80,0.1,0.87,19.4,35.1,43,44,40.0,17.7,19.8,17.3,14.3,0.191,0.241,0.256,0.316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-7.427765,349.0,2019-05-25 06:00:00,15.0,53,5.5,11.1,0.0,0.0,0.0,0.0,1,1018.2,977.1,22,0,0,72,0.1,0.8,18.8,33.4,45,47,37.4,17.3,19.6,17.3,14.3,0.191,0.241,0.256,0.316,1,369.69,28.0,10.0,18.0,93.5,28.0,83.7,63.1,22.5,40.6,159.3,37.0,188.6,,,,,,
39.191563,-7.427765,349.0,2019-05-25 07:00:00,16.4,51,6.4,12.8,0.0,0.0,0.0,0.0,0,1018.8,977.9,17,0,0,56,0.15,0.91,18.1,29.1,47,49,37.1,17.5,19.4,17.3,14.3,0.191,0.24,0.256,0.316,1,3600.0,170.0,101.0,69.0,427.9,170.0,314.8,238.0,141.4,96.6,427.9,238.0,440.8,,,,,,
39.191563,-7.427765,349.0,2019-05-25 08:00:00,18.3,46,6.5,14.8,0.0,0.0,0.0,0.0,0,1019.0,978.3,13,0,0,43,0.26,1.13,17.3,24.7,59,59,38.9,18.3,19.3,17.3,14.3,0.191,0.24,0.256,0.316,1,3600.0,362.0,263.0,99.0,622.4,362.0,563.6,438.9,318.9,120.0,622.4,438.9,683.4,,,,,,
39.191563,-7.427765,349.0,2019-05-25 09:00:00,20.0,41,6.4,16.8,0.0,0.0,0.0,0.0,0,1018.9,978.4,13,0,0,43,0.37,1.37,15.3,20.9,66,66,38.2,19.5,19.2,17.3,14.3,0.191,0.24,0.256,0.316,1,3600.0,558.0,440.0,118.0,738.7,558.0,794.5,632.0,498.4,133.7,738.7,632.0,899.9,,,,,,
