latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.0826,-8.797882,51.0,2015-03-05 00:00:00,16.5,61,8.9,13.3,0.0,0.0,0.0,0.0,1,1027.0,1020.8,29,0,0,98,0.08,0.73,19.4,34.9,50,55,36.7,15.5,15.8,14.7,15.7,0.175,0.216,0.233,0.196,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.0826,-8.797882,51.0,2015-03-05 01:00:00,16.2,57,7.7,12.7,0.0,0.0,0.0,0.0,1,1026.5,1020.3,28,0,0,94,0.09,0.79,20.3,35.9,57,62,37.4,15.4,15.7,14.7,15.7,0.175,0.216,0.233,0.196,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.0826,-8.797882,51.0,2015-03-05 02:00:00,15.9,52,6.2,12.0,0.0,0.0,0.0,0.0,1,1026.1,1019.9,29,0,0,98,0.1,0.86,20.3,35.7,63,68,38.2,15.2,15.7,14.7,15.7,0.175,0.216,0.233,0.196,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.0826,-8.797882,51.0,2015-03-05 03:00:00,15.5,49,4.7,11.1,0.0,0.0,0.0,0.0,1,1025.7,1019.5,29,0,0,98,0.11,0.9,20.9,36.2,66,71,38.2,15.0,15.6,14.7,15.7,0.175,0.216,0.233,0.196,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.0826,-8.797882,51.0,2015-03-05 04:00:00,15.0,46,3.6,10.2,0.0,0.0,0.0,0.0,1,1025.7,1019.5,29,0,0,97,0.12,0.91,22.1,37.6,66,70,39.6,14.8,15.6,14.7,15.7,0.175,0.216,0.233,0.196,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.0826,-8.797882,51.0,2015-03-05 05:00:00,14.4,46,2.9,9.5,0.0,0.0,0.0,0.0,1,1025.7,1019.5,29,0,0,98,0.12,0.89,22.7,38.0,70,73,40.7,14.5,15.5,14.7,15.7,0.174,0.216,0.233,0.196,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.0826,-8.797882,51.0,2015-03-05 06:00:00,14.0,46,2.6,9.0,0.0,0.0,0.0,0.0,1,1025.9,1019.7,29,0,0,97,0.12,0.87,22.9,37.8,74,76,41.4,14.3,15.4,14.7,15.7,0.174,0.216,0.233,0.196,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.0826,-8.797882,51.0,2015-03-05 07:00:00,13.8,46,2.4,8.9,0.0,0.0,0.0,0.0,1,1026.5,1020.3,30,1,0,97,0.11,0.85,22.2,37.3,77,80,41.0,14.1,15.3,14.7,15.7,0.174,0.216,0.233,0.196,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.0826,-8.797882,51.0,2015-03-05 08:00:00,13.7,48,2.7,8.8,0.0,0.0,0.0,0.0,1,1026.8,1020.6,28,0,0,94,0.12,0.82,21.9,36.2,81,84,38.5,14.0,15.3,14.7,15.7,0.174,0.216,0.233,0.196,1,0.0,40.0,4.0,36.0,31.0,40.0,119.4,86.0,8.6,77.4,46.6,57.2,256.7,,,,,,
37.0826,-8.797882,51.0,2015-03-05 09:00:00,14.2,48,3.4,9.5,0.0,0.0,0.0,0.0,1,1027.0,1020.8,29,0,0,97,0.17,0.84,21.1,34.3,81,85,38.9,14.6,15.2,14.7,15.7,0.174,0.216,0.233,0.196,1,3600.0,188.0,65.0,123.0,232.3,188.0,389.4,249.3,86.2,163.1,232.3,249.3,516.4,,,,,,
