latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.785587,-7.8313293,134.0,2001-05-25 20:00:00,25.2,47,13.1,24.2,0.0,0.0,0.0,0.0,0,1016.5,1001.0,1,0,0,4,0.13,1.71,13.8,28.3,317,323,23.4,25.4,23.4,18.4,15.7,0.2,0.213,0.238,0.225,0,171.63,18.0,8.0,10.0,83.7,18.0,68.7,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.8313293,134.0,2001-05-25 21:00:00,23.7,54,13.8,22.8,0.0,0.0,0.0,0.0,0,1017.4,1001.9,2,0,0,8,0.1,1.36,15.0,29.7,325,331,27.4,24.1,23.4,18.4,15.7,0.2,0.213,0.238,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.8313293,134.0,2001-05-25 22:00:00,22.4,59,14.1,21.9,0.0,0.0,0.0,0.0,0,1017.9,1002.3,0,0,0,0,0.07,1.1,13.3,26.9,327,335,27.4,23.1,23.3,18.4,15.7,0.199,0.213,0.238,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.8313293,134.0,2001-05-25 23:00:00,21.3,64,14.1,20.9,0.0,0.0,0.0,0.0,0,1017.7,1002.0,0,0,0,0,0.05,0.92,11.8,25.0,333,342,25.6,22.3,23.1,18.4,15.7,0.199,0.213,0.238,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.8313293,134.0,2001-05-26 00:00:00,20.2,68,14.0,20.1,0.0,0.0,0.0,0.0,0,1017.8,1002.1,0,0,0,1,0.04,0.77,9.8,22.2,336,347,22.0,21.5,23.0,18.4,15.7,0.199,0.213,0.238,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.8313293,134.0,2001-05-26 01:00:00,19.3,71,13.8,19.3,0.0,0.0,0.0,0.0,0,1017.6,1001.8,0,0,0,1,0.02,0.66,8.7,20.1,336,350,18.7,20.8,22.8,18.5,15.7,0.199,0.213,0.238,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.8313293,134.0,2001-05-26 02:00:00,18.4,74,13.6,18.4,0.0,0.0,0.0,0.0,0,1017.1,1001.3,0,0,0,0,0.02,0.56,8.2,19.2,337,352,15.5,20.1,22.6,18.5,15.7,0.199,0.213,0.238,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.8313293,134.0,2001-05-26 03:00:00,17.6,77,13.5,17.6,0.0,0.0,0.0,0.0,0,1016.9,1001.0,0,0,0,0,0.01,0.47,7.9,18.4,336,356,13.7,19.5,22.3,18.5,15.7,0.199,0.213,0.238,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.8313293,134.0,2001-05-26 04:00:00,16.8,81,13.5,16.8,0.0,0.0,0.0,0.0,0,1016.7,1000.8,0,0,0,0,0.01,0.37,7.6,17.7,335,358,12.6,18.9,22.1,18.5,15.7,0.199,0.213,0.238,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.8313293,134.0,2001-05-26 05:00:00,16.1,85,13.5,16.1,0.0,0.0,0.0,0.0,0,1017.0,1001.1,0,0,0,0,0.0,0.28,7.6,17.3,335,360,12.2,18.3,21.8,18.5,15.7,0.199,0.213,0.238,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.8313293,134.0,2001-05-26 06:00:00,15.9,87,13.8,15.9,0.0,0.0,0.0,0.0,0,1017.0,1001.0,2,0,0,7,0.02,0.23,8.5,17.3,332,360,12.2,18.1,21.6,18.5,15.7,0.199,0.213,0.238,0.225,1,439.5,23.0,11.0,12.0,108.6,23.0,76.2,52.3,25.0,27.3,192.4,29.5,173.3,,,,,,
37.785587,-7.8313293,134.0,2001-05-26 07:00:00,19.0,77,14.9,19.4,0.0,0.0,0.0,0.0,0,1017.3,1001.5,2,0,0,5,0.09,0.5,8.1,15.1,339,357,17.6,19.7,21.4,18.5,15.7,0.199,0.213,0.238,0.225,1,3600.0,165.0,110.0,55.0,486.0,165.0,301.7,235.1,156.7,78.4,486.0,235.1,429.9,,,,,,
37.785587,-7.8313293,134.0,2001-05-26 08:00:00,21.8,68,15.7,22.6,0.0,0.0,0.0,0.0,0,1017.5,1001.9,2,0,0,5,0.22,0.84,8.0,11.2,350,356,19.4,21.9,21.4,18.5,15.7,0.199,0.213,0.237,0.225,1,3600.0,360.0,280.0,80.0,672.4,360.0,555.1,439.2,341.6,97.6,672.4,439.2,677.3,,,,,,
37.785587,-7.8313293,134.0,2001-05-26 09:00:00,24.6,60,16.3,25.8,0.0,0.0,0.0,0.0,0,1017.0,1001.5,0,0,0,0,0.37,1.24,7.6,10.1,3,6,20.2,24.3,21.5,18.6,15.7,0.198,0.213,0.237,0.225,1,3600.0,558.0,462.0,96.0,778.9,558.0,790.7,634.0,525.0,109.1,778.9,634.0,898.5,,,,,,
37.785587,-7.8313293,134.0,2001-05-26 10:00:00,27.3,52,16.6,29.5,0.0,0.0,0.0,0.0,0,1016.6,1001.3,0,0,0,0,0.52,1.75,8.2,10.9,15,17,20.5,26.6,21.7,18.6,15.7,0.197,0.212,0.237,0.225,1,3600.0,732.0,623.0,109.0,836.7,732.0,992.6,795.5,677.0,118.4,836.7,795.5,1078.6,,,,,,
37.785587,-7.8313293,134.0,2001-05-26 11:00:00,29.7,43,16.0,32.6,0.0,0.0,0.0,0.0,0,1016.2,1001.0,0,0,0,0,0.64,2.36,7.5,9.7,35,39,20.5,28.8,22.1,18.6,15.8,0.196,0.212,0.237,0.225,1,3600.0,867.0,750.0,117.0,871.8,867.0,1146.8,911.2,788.2,123.0,871.8,911.2,1205.3,,,,,,
37.785587,-7.8313293,134.0,2001-05-26 12:00:00,31.5,35,14.2,34.2,0.0,0.0,0.0,0.0,0,1016.0,1000.9,0,0,0,0,0.73,3.0,7.5,9.4,55,58,20.2,30.6,22.5,18.6,15.8,0.194,0.211,0.237,0.225,1,3600.0,953.0,831.0,122.0,891.1,953.0,1243.0,973.6,849.0,124.6,891.1,973.6,1269.9,17.750341415405273,91.36865234375,33.87445831298828,211.03599548339844,7.506103515625,48.391197204589844
37.785587,-7.8313293,134.0,2001-05-26 13:00:00,32.4,31,13.3,35.2,0.0,0.0,0.0,0.0,0,1015.4,1000.3,0,0,0,0,0.75,3.35,6.5,8.1,56,58,19.8,32.0,22.9,18.6,15.8,0.192,0.21,0.237,0.225,1,3600.0,980.0,857.0,123.0,896.2,980.0,1274.6,975.0,852.6,122.4,896.2,975.0,1268.1,21.57469931706348,92.8867767013132,39.959851902988284,219.27199548339843,8.961476557865447,54.90510918304122
37.785587,-7.8313293,134.0,2001-05-26 14:00:00,33.1,30,13.0,35.7,0.0,0.0,0.0,0.0,0,1014.9,999.9,0,0,0,0,0.73,3.56,5.4,6.6,42,45,18.0,32.9,23.3,18.6,15.8,0.19,0.209,0.236,0.225,1,3600.0,947.0,826.0,121.0,888.3,947.0,1239.5,916.9,799.7,117.1,888.3,916.9,1200.1,22.936956513165168,93.32506655703125,46.26243994298828,227.63399548339842,9.014458605674543,61.35279862692541
37.785587,-7.8313293,134.0,2001-05-26 15:00:00,33.5,29,12.8,35.5,0.0,0.0,0.0,0.0,0,1014.5,999.5,0,0,0,0,0.67,3.69,5.6,7.1,27,30,15.8,33.2,23.8,18.7,15.8,0.188,0.209,0.236,0.225,1,3600.0,856.0,741.0,115.0,866.4,856.0,1140.1,803.7,695.7,108.0,866.4,803.7,1070.4,24.9913918839132,93.61702535037378,52.72983249898828,236.06799548339842,9.483956148279065,67.67098140888935
37.785587,-7.8313293,134.0,2001-05-26 16:00:00,33.6,28,12.6,34.5,0.0,0.0,0.0,0.0,0,1014.1,999.1,0,0,0,0,0.57,3.76,6.8,8.4,18,20,15.8,33.1,24.2,18.7,15.8,0.187,0.208,0.236,0.225,1,3600.0,717.0,609.0,108.0,825.7,717.0,983.1,647.6,550.0,97.5,825.7,647.6,887.9,27.850330079202834,93.84978537477758,59.30727024298828,244.51999548339842,10.406390517205272,73.84037768588138
37.785587,-7.8313293,134.0,2001-05-26 17:00:00,33.4,28,12.6,33.2,0.0,0.0,0.0,0.0,0,1014.1,999.1,0,0,0,0,0.45,3.7,7.4,9.8,14,17,15.5,32.3,24.5,18.7,15.8,0.186,0.207,0.236,0.225,1,3600.0,540.0,445.0,95.0,761.1,540.0,779.3,460.9,379.8,81.1,761.1,460.9,665.1,29.69769050720927,93.90041385938426,65.84679768298828,252.93599548339841,10.801443789974059,79.77442735433864
37.785587,-7.8313293,134.0,2001-05-26 18:00:00,32.7,32,13.8,32.9,0.0,0.0,0.0,0.0,0,1013.8,998.8,0,0,0,0,0.3,3.37,7.3,12.2,11,14,14.4,31.2,24.7,18.7,15.8,0.185,0.207,0.236,0.225,1,3600.0,344.0,265.0,79.0,651.0,344.0,542.5,264.5,203.7,60.7,651.0,264.5,417.1,30.722498794049447,93.9510590590026,71.89770342698829,261.22599548339844,10.822906893772467,85.18283933282525
37.785587,-7.8313293,134.0,2001-05-26 19:00:00,30.8,36,14.1,31.3,0.0,0.0,0.0,0.0,0,1014.0,998.9,1,0,2,0,0.15,2.84,6.2,14.7,7,11,14.8,29.5,24.9,18.8,15.8,0.185,0.207,0.236,0.225,1,3600.0,153.0,101.0,52.0,465.8,153.0,289.0,85.2,56.2,29.0,465.8,85.2,160.9,28.957475281662933,93.43010146308902,77.27254208298828,269.1739954833984,9.523823226210974,89.97304286651902
37.785587,-7.8313293,134.0,2001-05-26 20:00:00,28.6,40,13.7,28.7,0.0,0.0,0.0,0.0,0,1014.4,999.1,1,0,2,0,0.09,2.34,7.2,14.1,3,6,14.4,27.7,24.9,18.8,15.8,0.185,0.207,0.236,0.225,0,172.89,19.0,8.0,11.0,82.7,19.0,70.1,0.0,0.0,0.0,0.0,0.0,0.0,27.835558927879493,92.42003492273035,81.96394220298828,276.72599548339844,8.693776788688796,94.18548662107655
37.785587,-7.8313293,134.0,2001-05-26 21:00:00,26.8,45,14.0,27.0,0.0,0.0,0.0,0.0,0,1015.0,999.7,1,0,1,0,0.07,1.93,8.0,13.8,342,354,15.5,26.3,24.9,18.8,15.8,0.184,0.207,0.236,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.999378253272845,91.24071239455336,86.00375897298828,283.95399548339844,7.659453067411544,97.88738546231939
37.785587,-7.8313293,134.0,2001-05-26 22:00:00,25.3,51,14.5,25.5,0.0,0.0,0.0,0.0,0,1016.0,1000.6,0,0,0,0,0.07,1.58,9.1,15.8,326,343,14.4,25.1,24.8,18.8,15.8,0.184,0.207,0.236,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13324550961765,89.94452331798558,89.40936794898828,290.91199548339847,6.727794119328528,101.12156693938566
37.785587,-7.8313293,134.0,2001-05-26 23:00:00,24.1,57,15.0,24.5,0.0,0.0,0.0,0.0,0,1016.2,1000.7,0,0,0,0,0.05,1.29,8.4,17.6,335,349,15.1,24.2,24.7,18.9,15.8,0.184,0.207,0.236,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.03335861815077,88.7069298506907,92.26211832498828,297.6539954833985,5.437936769588824,103.9625408965794
37.785587,-7.8313293,134.0,2001-05-27 00:00:00,23.0,62,15.4,23.6,0.0,0.0,0.0,0.0,0,1016.4,1000.8,0,0,0,0,0.04,1.05,8.1,16.6,347,360,14.8,23.5,24.5,18.9,15.8,0.184,0.207,0.236,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.827558707889146,87.63373458133597,94.67310835298828,304.1979954833985,4.59255519927711,106.49064110991443
37.785587,-7.8313293,134.0,2001-05-27 01:00:00,21.7,70,16.0,22.8,0.0,0.0,0.0,0.0,0,1016.3,1000.7,0,0,0,0,0.02,0.79,6.5,12.8,6,16,14.0,22.8,24.3,18.9,15.8,0.184,0.207,0.236,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.225533966954465,86.10996552860135,96.47384779298828,310.5079954833985,3.4123819994341966,108.59634616143818
37.785587,-7.8313293,134.0,2001-05-27 02:00:00,20.7,75,16.1,22.1,0.0,0.0,0.0,0.0,0,1015.9,1000.2,0,0,0,0,0.0,0.61,4.6,8.4,45,43,10.8,21.8,24.1,18.9,15.8,0.184,0.207,0.236,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.517160588554187,84.9104212627544,97.90864749298828,316.63799548339847,2.6244926429593636,110.44199136479327
37.785587,-7.8313293,134.0,2001-05-27 03:00:00,19.3,80,15.8,20.6,0.0,0.0,0.0,0.0,0,1016.3,1000.5,0,0,0,0,0.0,0.44,4.8,6.4,103,106,12.6,21.1,23.9,18.9,15.8,0.184,0.207,0.236,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.014341447666432,83.58707498755678,98.98277277298828,322.51599548339846,2.219156104450319,112.01769754686961
37.785587,-7.8313293,134.0,2001-05-27 04:00:00,18.6,81,15.3,19.4,0.0,0.0,0.0,0.0,0,1016.6,1000.8,0,0,0,0,0.0,0.4,6.6,11.2,151,159,12.6,20.4,23.6,19.0,15.8,0.184,0.207,0.236,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.223856340272066,83.00033421685923,99.96817741098829,328.26799548339847,2.25190074027242,113.51438734048081
37.785587,-7.8313293,134.0,2001-05-27 05:00:00,18.2,80,14.7,18.7,0.0,0.0,0.0,0.0,0,1017.1,1001.3,0,0,0,0,0.01,0.41,7.4,16.6,166,175,13.0,19.9,23.4,19.0,15.8,0.184,0.207,0.236,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.705495677032397,83.02586499279316,100.98438417098829,333.9479954833985,2.352207683333477,115.01711332714626
37.785587,-7.8313293,134.0,2001-05-27 06:00:00,18.3,78,14.3,18.5,0.0,0.0,0.0,0.0,0,1017.8,1002.0,0,0,0,0,0.03,0.47,8.4,19.1,173,179,13.3,19.8,23.1,19.0,15.8,0.184,0.207,0.236,0.225,1,444.13,24.0,11.0,13.0,107.8,24.0,77.2,54.5,25.0,29.5,190.0,30.9,175.2,12.330380944382153,83.07291995634726,102.10800345898829,339.64599548339845,2.4887416658038424,116.58981853183215
37.785587,-7.8313293,134.0,2001-05-27 07:00:00,21.8,67,15.3,22.3,0.0,0.0,0.0,0.0,0,1018.5,1002.8,0,0,0,0,0.12,0.87,8.8,17.0,171,175,16.6,21.3,22.9,19.0,15.8,0.184,0.207,0.236,0.225,1,3600.0,165.0,111.0,54.0,487.6,165.0,303.4,234.6,157.8,76.8,487.6,234.6,431.4,14.278832179210298,84.25215591367801,104.09750462098829,345.9739954833984,2.9656341876170247,118.81878805290054
37.785587,-7.8313293,134.0,2001-05-27 08:00:00,24.7,48,13.0,24.5,0.0,0.0,0.0,0.0,0,1018.7,1003.2,0,0,0,0,0.26,1.62,8.3,12.0,162,164,18.7,23.8,22.9,19.0,15.8,0.184,0.207,0.235,0.225,1,3600.0,360.0,280.0,80.0,670.6,360.0,556.4,438.9,341.4,97.5,670.6,438.9,678.4,20.312794827896873,87.69160097613418,107.62948127698829,352.82399548339845,4.677632643865921,122.12382742951645
37.785587,-7.8313293,134.0,2001-05-27 09:00:00,26.9,40,12.0,26.2,0.0,0.0,0.0,0.0,0,1019.2,1003.8,0,0,0,0,0.41,2.14,9.0,11.9,151,151,22.0,25.9,23.0,19.0,15.8,0.183,0.206,0.235,0.225,1,3600.0,556.0,459.0,97.0,772.5,556.0,791.7,631.6,521.4,110.2,772.5,631.6,899.4,26.53564483623293,89.96005514817247,112.05235007698829,360.06999548339843,6.7088910452906765,126.0438435315803
37.785587,-7.8313293,134.0,2001-05-27 10:00:00,28.8,35,11.7,29.0,0.0,0.0,0.0,0.0,0,1019.0,1003.7,0,0,0,0,0.55,2.58,9.4,12.5,133,134,23.0,28.0,23.2,19.0,15.8,0.182,0.206,0.235,0.225,1,3600.0,731.0,622.0,109.0,834.4,731.0,993.3,794.3,675.8,118.4,834.4,794.3,1079.3,31.441111654079876,91.43500897333547,117.16892478698828,367.65799548339845,8.449494180504162,130.42499612610126
