latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.363796,-7.6493835,275.0,2022-04-14 00:00:00,11.4,93,10.3,9.1,0.0,0.0,0.0,0.0,1,1017.8,984.8,27,3,0,82,0.0,0.1,16.4,30.0,310,315,31.3,14.4,15.1,14.0,14.1,0.33,0.336,0.326,0.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.363796,-7.6493835,275.0,2022-04-14 01:00:00,11.1,93,9.9,8.7,0.0,0.0,0.0,0.0,0,1017.8,984.8,15,0,0,49,0.0,0.1,15.9,29.5,308,314,31.7,13.8,15.0,14.0,14.1,0.33,0.336,0.326,0.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.363796,-7.6493835,275.0,2022-04-14 02:00:00,10.5,94,9.5,8.2,0.0,0.0,0.0,0.0,0,1017.3,984.3,0,0,0,0,0.0,0.08,14.8,27.5,309,316,31.0,13.2,14.9,14.0,14.1,0.33,0.336,0.326,0.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.363796,-7.6493835,275.0,2022-04-14 03:00:00,10.0,95,9.2,7.6,0.0,0.0,0.0,0.0,0,1017.1,984.0,7,0,0,22,0.0,0.06,14.8,27.3,311,319,28.1,12.7,14.7,14.0,14.1,0.33,0.336,0.326,0.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.363796,-7.6493835,275.0,2022-04-14 04:00:00,9.6,95,8.9,7.0,0.0,0.0,0.0,0.0,0,1017.2,984.1,3,0,0,11,0.0,0.06,15.8,29.6,311,318,30.2,12.4,14.5,14.0,14.1,0.33,0.336,0.326,0.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.363796,-7.6493835,275.0,2022-04-14 05:00:00,9.4,96,8.7,6.5,0.0,0.0,0.0,0.0,1,1017.1,983.9,26,0,0,86,0.0,0.05,17.3,31.4,312,318,33.1,12.0,14.4,14.0,14.1,0.33,0.336,0.326,0.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.363796,-7.6493835,275.0,2022-04-14 06:00:00,9.2,96,8.7,6.4,0.0,0.0,0.0,0.0,0,1017.4,984.2,8,8,0,1,0.0,0.04,16.9,30.0,310,316,33.5,11.8,14.2,14.0,14.1,0.33,0.336,0.326,0.23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.363796,-7.6493835,275.0,2022-04-14 07:00:00,10.0,93,8.9,7.6,0.0,0.0,0.0,0.0,1,1018.0,984.9,26,29,0,0,0.02,0.09,14.3,28.5,311,323,32.0,11.8,14.0,14.0,14.1,0.33,0.336,0.326,0.23,1,2210.65,55.0,26.0,29.0,191.7,55.0,130.7,113.6,53.7,59.9,270.6,80.5,270.0,,,,,,
37.363796,-7.6493835,275.0,2022-04-14 08:00:00,12.2,84,9.6,10.1,0.0,0.0,0.0,0.0,0,1018.1,985.2,1,1,0,0,0.1,0.23,13.6,22.9,320,327,29.5,12.6,13.9,14.0,14.1,0.329,0.336,0.326,0.23,1,3600.0,230.0,148.0,82.0,495.4,230.0,406.5,305.3,196.5,108.9,495.4,305.3,539.6,,,,,,
37.363796,-7.6493835,275.0,2022-04-14 09:00:00,14.8,73,10.0,12.9,0.0,0.0,0.0,0.0,0,1018.3,985.7,0,0,0,0,0.22,0.46,13.2,18.9,334,336,30.6,13.9,13.9,14.0,14.1,0.329,0.336,0.326,0.23,1,3600.0,450.0,354.0,96.0,725.8,450.0,663.7,529.9,416.9,113.0,725.8,529.9,781.5,,,,,,
