latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.855885,-7.9624634,148.0,2022-02-04 00:00:00,8.6,89,6.9,6.9,0.0,0.0,0.0,0.0,2,1024.7,1006.5,69,0,71,88,0.0,0.13,6.3,16.8,301,313,10.4,11.8,12.8,13.5,17.8,0.159,0.182,0.117,0.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.855885,-7.9624634,148.0,2022-02-04 01:00:00,8.5,92,7.3,7.0,0.0,0.0,0.0,0.0,1,1024.3,1006.1,30,0,48,3,0.0,0.09,6.0,14.8,303,321,9.4,11.1,12.8,13.5,17.8,0.159,0.182,0.117,0.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.855885,-7.9624634,148.0,2022-02-04 02:00:00,8.3,94,7.4,6.7,0.0,0.0,0.0,0.0,1,1024.2,1006.0,20,0,20,28,0.0,0.07,6.0,15.1,303,322,9.7,10.5,12.7,13.5,17.8,0.159,0.182,0.117,0.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.855885,-7.9624634,148.0,2022-02-04 03:00:00,7.4,96,6.8,5.4,0.0,0.0,0.0,0.0,0,1023.8,1005.5,0,0,0,0,0.0,0.04,7.9,13.7,309,325,10.1,10.0,12.6,13.5,17.8,0.159,0.182,0.117,0.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.855885,-7.9624634,148.0,2022-02-04 04:00:00,6.9,98,6.5,4.8,0.0,0.0,0.0,0.0,1,1023.7,1005.4,29,0,6,85,0.0,0.02,8.7,11.8,318,337,11.2,9.5,12.4,13.5,17.7,0.159,0.182,0.117,0.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.855885,-7.9624634,148.0,2022-02-04 05:00:00,6.5,100,6.4,4.4,0.0,0.0,0.0,0.0,1,1023.7,1005.4,40,2,13,100,0.0,0.0,8.4,11.6,310,334,10.4,9.0,12.3,13.5,17.7,0.159,0.182,0.117,0.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.855885,-7.9624634,148.0,2022-02-04 06:00:00,7.5,99,7.4,5.9,0.0,0.0,0.0,0.0,3,1024.0,1005.8,100,61,25,100,0.0,0.01,6.8,14.1,302,322,10.4,8.9,12.2,13.5,17.7,0.159,0.182,0.117,0.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.855885,-7.9624634,148.0,2022-02-04 07:00:00,8.2,99,8.0,6.5,0.0,0.0,0.0,0.0,3,1024.2,1006.0,100,100,27,100,0.0,0.01,8.1,17.4,315,330,13.3,9.1,12.0,13.5,17.7,0.159,0.182,0.117,0.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.855885,-7.9624634,148.0,2022-02-04 08:00:00,8.4,98,8.1,6.8,0.0,0.0,0.0,0.0,3,1024.5,1006.3,100,100,46,100,0.01,0.02,7.4,16.5,331,344,13.7,9.2,11.9,13.5,17.7,0.159,0.182,0.117,0.16,1,0.0,4.0,0.0,4.0,0.0,4.0,39.8,10.0,0.0,10.0,0.0,3.9,99.4,,,,,,
37.855885,-7.9624634,148.0,2022-02-04 09:00:00,9.4,92,8.2,8.3,0.0,0.0,0.0,0.0,1,1025.2,1007.1,38,3,27,63,0.03,0.09,4.8,12.3,318,353,13.0,9.7,11.8,13.5,17.7,0.159,0.181,0.117,0.16,1,0.0,69.0,2.0,67.0,12.3,69.0,227.4,106.2,3.1,103.1,12.4,105.6,349.9,,,,,,
