latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.191563,-7.9229736,193.0,2010-03-25 00:00:00,10.1,84,7.5,6.7,0.0,0.0,0.0,0.0,2,1008.0,984.9,51,46,12,7,0.02,0.2,18.6,32.3,189,194,33.8,10.7,12.6,12.7,11.7,0.278,0.276,0.27,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-7.9229736,193.0,2010-03-25 01:00:00,10.5,80,7.3,6.9,0.0,0.0,0.0,0.0,2,1007.5,984.4,65,57,21,4,0.02,0.25,19.8,34.3,192,197,37.8,10.9,12.5,12.7,11.7,0.277,0.276,0.27,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-7.9229736,193.0,2010-03-25 02:00:00,10.6,79,7.1,6.6,0.0,0.0,0.0,0.0,3,1006.7,983.6,85,57,40,31,0.03,0.27,21.9,36.9,194,199,40.7,10.9,12.4,12.7,11.7,0.276,0.276,0.27,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-7.9229736,193.0,2010-03-25 03:00:00,10.7,79,7.2,6.5,0.1,0.1,0.0,0.0,51,1006.0,982.9,100,84,93,55,0.03,0.27,23.5,39.1,198,202,43.2,11.0,12.3,12.7,11.7,0.276,0.276,0.27,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-7.9229736,193.0,2010-03-25 04:00:00,10.5,83,7.7,6.4,1.2,1.2,0.0,0.0,55,1006.3,983.2,100,100,100,22,0.02,0.22,24.0,40.9,210,212,45.4,11.0,12.2,12.7,11.7,0.285,0.276,0.27,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-7.9229736,193.0,2010-03-25 05:00:00,10.0,90,8.5,6.3,1.9,1.9,0.0,0.0,61,1006.6,983.5,100,60,99,83,0.01,0.12,22.4,37.5,226,228,52.2,10.8,12.1,12.7,11.7,0.305,0.277,0.27,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-7.9229736,193.0,2010-03-25 06:00:00,9.9,92,8.7,6.7,0.9,0.9,0.0,0.0,53,1007.2,984.1,100,38,77,95,0.0,0.1,19.3,32.9,233,235,52.6,10.8,12.0,12.7,11.7,0.311,0.279,0.27,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-7.9229736,193.0,2010-03-25 07:00:00,9.8,90,8.3,7.0,0.2,0.2,0.0,0.0,51,1008.1,984.9,75,23,44,94,0.02,0.12,16.2,28.5,238,241,38.5,10.6,11.9,12.7,11.7,0.306,0.281,0.27,0.276,1,0.0,3.0,0.0,3.0,0.0,3.0,55.5,7.1,0.0,7.1,0.0,3.4,130.9,,,,,,
39.191563,-7.9229736,193.0,2010-03-25 08:00:00,10.2,86,8.0,7.6,0.2,0.2,0.0,0.0,51,1008.8,985.6,62,18,30,94,0.04,0.17,14.3,25.1,242,245,33.5,10.7,11.8,12.7,11.7,0.303,0.282,0.27,0.276,1,663.86,66.0,16.0,50.0,82.1,66.0,268.1,99.0,24.0,75.0,82.1,99.0,402.3,,,,,,
39.191563,-7.9229736,193.0,2010-03-25 09:00:00,11.0,83,8.2,8.4,0.0,0.0,0.0,0.0,2,1009.4,986.3,50,13,17,95,0.09,0.22,14.3,21.3,236,240,32.8,11.3,11.8,12.7,11.8,0.299,0.283,0.27,0.276,1,3600.0,193.0,82.0,111.0,213.6,193.0,528.2,236.8,100.6,136.2,213.6,236.8,648.2,,,,,,
39.191563,-7.9229736,193.0,2010-03-25 10:00:00,12.1,75,7.8,9.2,0.0,0.0,0.0,0.0,1,1009.9,986.9,49,20,27,50,0.18,0.35,15.5,21.7,228,230,43.2,12.5,11.9,12.7,11.8,0.296,0.284,0.27,0.276,1,3600.0,385.0,214.0,171.0,390.5,385.0,754.2,434.8,241.7,193.1,390.5,434.8,851.7,,,,,,
39.191563,-7.9229736,193.0,2010-03-25 11:00:00,13.2,70,7.9,10.0,0.0,0.0,0.0,0.0,1,1009.8,986.9,37,19,33,1,0.25,0.45,18.2,24.9,231,231,49.7,14.0,12.1,12.7,11.8,0.292,0.284,0.27,0.276,1,3600.0,557.0,370.0,187.0,547.1,557.0,930.7,597.9,397.2,200.7,547.1,597.9,999.1,,,,,,
39.191563,-7.9229736,193.0,2010-03-25 12:00:00,13.8,67,7.8,10.7,0.0,0.0,0.0,0.0,2,1009.7,986.8,63,46,36,0,0.29,0.52,19.6,26.8,229,229,52.2,15.1,12.3,12.6,11.8,0.289,0.284,0.27,0.276,1,3600.0,611.0,423.0,188.0,556.7,611.0,1045.6,631.3,437.0,194.2,556.7,631.3,1080.3,,,,,,
39.191563,-7.9229736,193.0,2010-03-25 13:00:00,13.0,61,5.8,8.5,1.2,1.2,0.0,0.0,55,1009.6,986.7,60,23,66,0,0.28,0.58,24.2,33.9,228,228,55.8,15.1,12.6,12.6,11.8,0.298,0.284,0.27,0.276,1,3600.0,575.0,401.0,174.0,505.7,575.0,1091.3,574.2,400.5,173.8,505.7,574.2,1089.8,,,,,,
