latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.64499,-8.411224,181.0,2011-02-28 00:00:00,9.2,68,3.7,6.2,0.0,0.0,0.0,0.0,0,1026.6,1004.4,0,0,0,0,0.02,0.37,10.2,24.4,8,16,19.1,10.7,13.6,13.1,13.7,0.325,0.349,0.37,0.299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-8.411224,181.0,2011-02-28 01:00:00,8.5,70,3.3,5.6,0.0,0.0,0.0,0.0,0,1026.5,1004.3,0,0,0,0,0.02,0.33,8.7,22.3,7,18,17.3,10.2,13.3,13.1,13.7,0.325,0.349,0.37,0.299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-8.411224,181.0,2011-02-28 02:00:00,7.8,71,2.9,5.0,0.0,0.0,0.0,0.0,0,1026.3,1004.0,0,0,0,0,0.01,0.31,8.0,20.5,5,18,15.1,9.7,13.1,13.1,13.7,0.325,0.348,0.37,0.299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-8.411224,181.0,2011-02-28 03:00:00,7.2,73,2.6,4.4,0.0,0.0,0.0,0.0,0,1026.1,1003.8,0,0,0,0,0.01,0.28,7.9,19.5,357,12,13.7,9.2,12.8,13.1,13.7,0.326,0.348,0.37,0.299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-8.411224,181.0,2011-02-28 04:00:00,6.6,75,2.5,3.7,0.0,0.0,0.0,0.0,0,1025.9,1003.5,0,0,0,0,0.01,0.25,8.0,20.3,355,7,13.7,8.7,12.5,13.1,13.7,0.326,0.348,0.37,0.299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-8.411224,181.0,2011-02-28 05:00:00,6.2,77,2.4,3.3,0.0,0.0,0.0,0.0,0,1026.1,1003.7,0,0,0,0,0.01,0.22,8.0,20.6,355,5,13.3,8.2,12.3,13.1,13.7,0.326,0.348,0.37,0.299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-8.411224,181.0,2011-02-28 06:00:00,5.8,78,2.3,2.9,0.0,0.0,0.0,0.0,0,1026.3,1003.8,0,0,0,0,0.0,0.2,7.7,20.5,349,2,13.3,7.8,12.0,13.1,13.7,0.326,0.348,0.37,0.299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-8.411224,181.0,2011-02-28 07:00:00,5.7,77,2.0,2.7,0.0,0.0,0.0,0.0,0,1026.1,1003.6,0,0,0,0,0.0,0.21,7.7,19.4,349,1,16.6,7.4,11.7,13.1,13.7,0.326,0.348,0.37,0.299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-8.411224,181.0,2011-02-28 08:00:00,5.9,80,2.7,3.1,0.0,0.0,0.0,0.0,0,1026.2,1003.8,1,0,0,4,0.02,0.19,8.1,18.4,347,359,13.3,7.5,11.4,13.0,13.7,0.327,0.348,0.37,0.299,1,1634.23,47.0,29.0,18.0,246.0,47.0,104.2,102.2,63.1,39.2,388.0,64.8,226.8,,,,,,
37.64499,-8.411224,181.0,2011-02-28 09:00:00,8.7,71,3.8,5.9,0.0,0.0,0.0,0.0,0,1026.3,1004.1,5,0,0,16,0.09,0.32,8.6,15.2,345,353,18.7,9.9,11.4,13.0,13.7,0.327,0.348,0.37,0.299,1,3600.0,230.0,173.0,57.0,673.8,230.0,358.1,310.7,233.7,77.0,673.8,310.7,483.8,,,,,,
