latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.785587,-7.710846,126.0,2015-03-10 00:00:00,12.1,86,9.9,10.9,0.0,0.0,0.0,0.0,0,1024.9,1009.6,0,0,0,0,0.0,0.19,8.5,20.9,306,318,16.2,13.6,15.8,13.7,13.8,0.162,0.198,0.227,0.192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.710846,126.0,2015-03-10 01:00:00,11.2,90,9.7,10.0,0.0,0.0,0.0,0.0,0,1024.6,1009.2,0,0,0,0,0.0,0.13,7.6,18.7,315,330,14.4,12.9,15.6,13.7,13.8,0.162,0.198,0.227,0.192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.710846,126.0,2015-03-10 02:00:00,10.2,93,9.1,8.9,0.0,0.0,0.0,0.0,0,1024.3,1008.9,0,0,0,0,0.0,0.09,7.4,16.7,317,341,13.0,12.2,15.4,13.7,13.8,0.162,0.198,0.227,0.192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.710846,126.0,2015-03-10 03:00:00,10.0,92,8.8,8.6,0.0,0.0,0.0,0.0,0,1024.1,1008.7,0,0,0,0,0.0,0.1,7.9,14.2,321,353,13.0,11.5,15.2,13.7,13.8,0.162,0.198,0.227,0.192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.710846,126.0,2015-03-10 04:00:00,11.4,87,9.4,10.3,0.0,0.0,0.0,0.0,0,1024.0,1008.7,0,0,0,0,0.0,0.17,6.7,11.9,324,3,11.2,10.8,14.9,13.7,13.8,0.162,0.198,0.227,0.192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.710846,126.0,2015-03-10 05:00:00,11.8,85,9.4,11.0,0.0,0.0,0.0,0.0,0,1024.0,1008.7,0,0,0,0,0.0,0.2,4.6,10.0,321,15,8.6,10.2,14.7,13.7,13.8,0.162,0.198,0.227,0.192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.710846,126.0,2015-03-10 06:00:00,11.7,84,9.1,11.1,0.0,0.0,0.0,0.0,0,1024.4,1009.1,0,0,0,0,0.0,0.22,2.5,7.6,315,31,6.8,9.7,14.4,13.7,13.8,0.162,0.198,0.227,0.192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.710846,126.0,2015-03-10 07:00:00,11.4,85,9.0,10.9,0.0,0.0,0.0,0.0,0,1024.7,1009.3,0,0,0,0,0.01,0.2,1.8,5.5,217,67,5.4,9.2,14.2,13.7,13.8,0.162,0.198,0.227,0.192,1,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,27.1,,,,,,
37.785587,-7.710846,126.0,2015-03-10 08:00:00,11.6,84,9.0,10.9,0.0,0.0,0.0,0.0,0,1025.3,1009.9,0,0,0,0,0.03,0.22,3.6,6.6,174,119,3.6,10.0,14.0,13.7,13.8,0.162,0.198,0.227,0.192,1,2670.46,88.0,58.0,30.0,393.6,88.0,168.3,160.3,105.6,54.6,478.3,131.9,306.5,,,,,,
37.785587,-7.710846,126.0,2015-03-10 09:00:00,14.9,70,9.5,14.2,0.0,0.0,0.0,0.0,0,1025.7,1010.5,0,0,0,0,0.14,0.51,3.9,7.9,158,150,11.5,13.5,13.9,13.7,13.8,0.162,0.198,0.227,0.192,1,3600.0,287.0,223.0,64.0,708.7,287.0,436.7,368.6,286.4,82.2,708.7,368.6,560.8,,,,,,
