latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
41.159927,-8.626617,0.0,2010-03-25 00:00:00,12.3,78,8.5,6.8,0.6,0.6,0.0,,53,1002.1,1002.1,59,19,61,18,0.05,0.32,35.3,51.1,179,180,67.3,13.3,13.6,12.9,12.5,0.279,0.279,0.271,0.287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.159927,-8.626617,0.0,2010-03-25 01:00:00,11.9,84,9.3,6.2,1.4,1.4,0.0,,61,1001.4,1001.4,100,44,99,93,0.04,0.23,38.2,55.2,183,183,77.0,13.2,13.5,12.9,12.5,0.286,0.279,0.271,0.287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.159927,-8.626617,0.0,2010-03-25 02:00:00,11.4,85,9.0,5.3,3.7,3.7,0.0,,63,1000.6,1000.6,100,85,100,100,0.03,0.2,40.3,57.6,195,194,81.7,12.6,13.4,12.9,12.5,0.299,0.284,0.271,0.287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.159927,-8.626617,0.0,2010-03-25 03:00:00,10.6,83,7.8,4.5,4.1,4.1,0.0,,63,1000.1,1000.1,100,50,87,58,0.04,0.22,37.6,53.3,220,218,74.5,12.4,13.3,12.9,12.5,0.299,0.292,0.271,0.287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.159927,-8.626617,0.0,2010-03-25 04:00:00,10.3,79,6.8,4.4,1.9,1.9,0.0,,61,1000.7,1000.7,36,17,34,0,0.04,0.26,34.8,48.9,240,240,67.7,12.4,13.3,12.9,12.5,0.297,0.295,0.271,0.287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.159927,-8.626617,0.0,2010-03-25 05:00:00,10.8,74,6.3,5.5,0.0,0.0,0.0,,1,1001.6,1001.6,22,13,18,0,0.05,0.34,30.0,43.2,237,238,57.2,12.4,13.2,12.9,12.5,0.295,0.295,0.272,0.287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.159927,-8.626617,0.0,2010-03-25 06:00:00,11.1,71,5.9,6.0,0.0,0.0,0.0,,1,1002.4,1002.4,31,22,19,0,0.06,0.39,28.3,41.2,236,236,50.8,12.3,13.1,12.9,12.5,0.294,0.294,0.272,0.287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.159927,-8.626617,0.0,2010-03-25 07:00:00,11.2,70,5.9,6.4,0.6,0.6,0.0,,53,1003.6,1003.6,56,40,33,0,0.07,0.4,25.8,37.7,237,237,54.0,12.4,13.0,12.9,12.5,0.295,0.294,0.272,0.287,1,0.0,6.0,2.0,4.0,25.4,6.0,48.2,14.5,4.8,9.7,55.4,6.5,116.4,,,,,,
41.159927,-8.626617,0.0,2010-03-25 08:00:00,11.5,70,6.3,7.1,0.2,0.2,0.0,,51,1004.5,1004.5,63,44,37,4,0.09,0.41,23.9,33.5,236,237,50.4,12.3,12.9,12.9,12.5,0.294,0.293,0.272,0.287,1,3600.0,93.0,51.0,42.0,280.7,93.0,250.0,141.6,77.7,64.0,280.7,141.6,380.8,,,,,,
41.159927,-8.626617,0.0,2010-03-25 09:00:00,11.9,70,6.7,7.4,0.3,0.3,0.0,,51,1004.8,1004.8,76,56,39,9,0.13,0.41,25.4,33.3,231,231,47.9,12.3,12.8,12.9,12.5,0.294,0.293,0.273,0.287,1,3600.0,221.0,135.0,86.0,368.7,221.0,503.9,272.5,166.4,106.0,368.7,272.5,621.2,,,,,,
41.159927,-8.626617,0.0,2010-03-25 10:00:00,11.9,71,6.8,7.0,1.3,1.3,0.0,,61,1005.7,1005.7,51,17,55,10,0.17,0.41,28.5,37.7,223,223,54.4,13.3,12.8,12.9,12.5,0.299,0.293,0.273,0.287,1,3600.0,380.0,242.0,138.0,459.2,380.0,725.3,430.2,274.0,156.2,459.2,430.2,821.2,,,,,,
