latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.50439,-8.508667,123.0,2015-04-18 00:00:00,10.6,83,7.8,8.8,0.0,0.0,0.0,0.0,0,1019.5,1004.5,8,0,0,25,0.0,0.22,8.8,20.6,341,341,19.4,13.1,16.9,16.1,14.2,0.25,0.203,0.213,0.206,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.50439,-8.508667,123.0,2015-04-18 01:00:00,10.1,86,7.8,8.4,0.0,0.0,0.0,0.0,0,1018.7,1003.7,13,0,0,42,0.0,0.17,7.4,19.0,346,345,16.9,12.6,16.7,16.1,14.2,0.25,0.203,0.213,0.206,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.50439,-8.508667,123.0,2015-04-18 02:00:00,9.4,89,7.7,7.7,0.0,0.0,0.0,0.0,1,1018.2,1003.2,24,0,0,80,0.0,0.12,7.3,17.9,349,345,14.4,12.0,16.4,16.1,14.2,0.249,0.203,0.213,0.206,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.50439,-8.508667,123.0,2015-04-18 03:00:00,8.7,92,7.4,7.1,0.0,0.0,0.0,0.0,1,1018.1,1003.1,26,0,0,88,0.0,0.1,7.0,17.8,348,342,13.0,11.5,16.1,16.1,14.2,0.249,0.203,0.213,0.206,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.50439,-8.508667,123.0,2015-04-18 04:00:00,8.5,92,7.3,6.9,0.0,0.0,0.0,0.0,1,1017.5,1002.5,34,6,0,94,0.0,0.09,6.6,17.7,347,340,13.0,11.2,15.8,16.0,14.2,0.249,0.203,0.213,0.206,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.50439,-8.508667,123.0,2015-04-18 05:00:00,8.4,92,7.3,6.6,0.0,0.0,0.0,0.0,1,1017.4,1002.4,29,14,0,54,0.0,0.08,8.1,17.6,347,337,12.2,10.9,15.6,16.0,14.2,0.249,0.203,0.213,0.206,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.50439,-8.508667,123.0,2015-04-18 06:00:00,8.5,93,7.4,6.6,0.0,0.0,0.0,0.0,1,1017.2,1002.2,28,26,0,14,0.0,0.08,8.5,17.7,348,336,13.0,10.7,15.3,16.0,14.2,0.249,0.203,0.213,0.206,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.50439,-8.508667,123.0,2015-04-18 07:00:00,10.0,93,8.9,8.3,0.0,0.0,0.0,0.0,1,1017.9,1002.9,27,29,0,2,0.02,0.08,9.5,17.4,335,333,15.1,11.4,15.1,16.0,14.2,0.249,0.204,0.213,0.206,1,2307.56,61.0,34.0,27.0,246.4,61.0,137.7,122.2,68.1,54.1,335.2,89.8,276.0,,,,,,
37.50439,-8.508667,123.0,2015-04-18 08:00:00,13.7,79,10.1,11.8,0.0,0.0,0.0,0.0,1,1018.2,1003.4,40,45,0,0,0.11,0.33,13.1,17.8,328,328,21.6,14.3,15.1,16.0,14.2,0.248,0.204,0.213,0.206,1,3600.0,229.0,154.0,75.0,508.0,229.0,411.6,302.7,203.6,99.1,508.0,302.7,544.1,,,,,,
37.50439,-8.508667,123.0,2015-04-18 09:00:00,15.1,68,9.3,12.5,0.0,0.0,0.0,0.0,2,1018.2,1003.5,60,67,0,0,0.21,0.55,16.9,22.3,320,321,34.2,16.0,15.1,16.0,14.2,0.248,0.203,0.213,0.206,1,3600.0,416.0,309.0,107.0,628.1,416.0,667.9,489.3,363.5,125.9,628.1,489.3,785.6,,,,,,
