latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.121265,-9.148346,124.0,2021-06-13 00:00:00,18.5,80,15.0,19.4,0.0,0.0,0.0,0.0,1,1017.7,1003.0,29,0,0,95,0.0,0.42,5.5,10.9,23,44,12.2,20.1,23.4,19.3,16.1,0.09,0.204,0.281,0.313,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-9.148346,124.0,2021-06-13 01:00:00,17.9,83,15.1,18.7,0.0,0.0,0.0,0.0,1,1017.4,1002.7,30,0,0,100,0.0,0.34,6.3,14.1,77,84,11.9,19.6,23.2,19.3,16.1,0.09,0.204,0.281,0.313,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-9.148346,124.0,2021-06-13 02:00:00,18.8,76,14.5,19.2,0.0,0.0,0.0,0.0,1,1017.1,1002.5,24,0,1,77,0.01,0.51,7.1,16.4,120,109,14.4,19.3,23.0,19.3,16.1,0.091,0.204,0.281,0.313,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-9.148346,124.0,2021-06-13 03:00:00,17.4,85,14.8,18.1,0.0,0.0,0.0,0.0,0,1017.0,1002.3,12,0,0,40,0.0,0.3,5.8,8.0,184,144,14.0,18.9,22.7,19.4,16.1,0.091,0.204,0.281,0.313,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-9.148346,124.0,2021-06-13 04:00:00,16.7,88,14.7,17.6,0.0,0.0,0.0,0.0,0,1017.2,1002.5,2,0,0,8,0.0,0.23,5.0,9.3,111,118,9.7,18.4,22.5,19.4,16.1,0.091,0.204,0.281,0.313,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-9.148346,124.0,2021-06-13 05:00:00,16.9,90,15.2,17.2,0.0,0.0,0.0,0.0,0,1017.2,1002.5,0,0,0,1,0.0,0.19,10.0,19.4,120,121,17.6,18.1,22.2,19.4,16.1,0.091,0.204,0.281,0.313,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-9.148346,124.0,2021-06-13 06:00:00,17.1,94,16.2,17.2,0.0,0.0,0.0,0.0,0,1017.8,1003.1,6,6,0,1,0.01,0.11,14.0,23.0,116,122,24.5,18.1,22.0,19.4,16.1,0.091,0.204,0.281,0.313,1,273.98,25.0,9.0,16.0,86.7,25.0,78.9,56.7,20.4,36.3,151.3,32.5,179.1,,,,,,
39.121265,-9.148346,124.0,2021-06-13 07:00:00,18.8,84,16.0,18.8,0.0,0.0,0.0,0.0,0,1018.1,1003.5,10,0,0,33,0.09,0.35,14.0,20.7,119,125,27.0,19.0,21.8,19.4,16.1,0.091,0.204,0.281,0.313,1,3600.0,157.0,91.0,66.0,399.2,157.0,302.3,221.2,128.2,93.0,399.2,221.2,425.8,,,,,,
39.121265,-9.148346,124.0,2021-06-13 08:00:00,21.1,70,15.4,20.5,0.0,0.0,0.0,0.0,1,1018.6,1004.1,29,0,0,96,0.21,0.75,16.1,21.1,130,133,31.7,20.7,21.7,19.4,16.1,0.091,0.204,0.281,0.313,1,3600.0,324.0,212.0,112.0,513.9,324.0,547.1,394.4,258.1,136.3,513.9,394.4,666.0,,,,,,
39.121265,-9.148346,124.0,2021-06-13 09:00:00,22.8,63,15.3,21.9,0.0,0.0,0.0,0.0,1,1018.8,1004.3,29,0,0,97,0.31,1.03,17.9,22.9,142,143,34.6,22.6,21.6,19.4,16.1,0.091,0.204,0.281,0.313,1,3600.0,441.0,250.0,191.0,426.6,441.0,777.2,501.2,284.1,217.1,426.6,501.2,883.3,,,,,,
