latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.152897,-7.9761963,284.0,2018-06-03 00:00:00,13.1,85,10.6,10.0,0.0,0.0,0.0,0.0,0,1018.8,985.0,0,0,0,0,0.02,0.23,22.9,39.4,344,342,43.2,16.7,18.8,17.4,15.4,0.118,0.177,0.237,0.207,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.152897,-7.9761963,284.0,2018-06-03 01:00:00,12.8,86,10.6,9.5,0.0,0.0,0.0,0.0,0,1018.6,984.7,0,0,0,0,0.02,0.2,23.7,40.0,347,346,41.8,16.1,18.6,17.4,15.4,0.118,0.177,0.237,0.207,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.152897,-7.9761963,284.0,2018-06-03 02:00:00,12.4,88,10.5,9.3,0.0,0.0,0.0,0.0,0,1018.4,984.5,0,0,0,0,0.01,0.17,22.3,38.4,351,350,41.8,15.6,18.4,17.4,15.4,0.118,0.177,0.237,0.207,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.152897,-7.9761963,284.0,2018-06-03 03:00:00,12.2,89,10.4,9.3,0.0,0.0,0.0,0.0,0,1018.1,984.2,4,4,0,0,0.01,0.16,20.8,36.5,350,351,40.0,15.2,18.2,17.4,15.4,0.118,0.177,0.237,0.207,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.152897,-7.9761963,284.0,2018-06-03 04:00:00,11.9,89,10.1,8.9,0.0,0.0,0.0,0.0,0,1017.8,983.8,4,5,0,0,0.01,0.15,21.0,37.0,348,349,37.4,14.9,18.0,17.4,15.4,0.118,0.177,0.237,0.207,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.152897,-7.9761963,284.0,2018-06-03 05:00:00,12.0,92,10.8,9.5,0.0,0.0,0.0,0.0,0,1017.7,983.8,2,2,0,0,0.0,0.11,19.3,34.8,346,346,37.8,14.6,17.8,17.4,15.4,0.118,0.177,0.237,0.207,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.152897,-7.9761963,284.0,2018-06-03 06:00:00,13.0,91,11.5,11.0,0.0,0.0,0.0,0.0,0,1017.9,984.1,4,4,0,0,0.02,0.14,17.1,30.6,342,342,34.2,14.5,17.6,17.4,15.4,0.118,0.177,0.237,0.207,1,77.79,23.0,7.0,16.0,68.2,23.0,77.8,52.2,15.9,36.3,119.7,29.7,176.5,,,,,,
37.152897,-7.9761963,284.0,2018-06-03 07:00:00,15.4,82,12.2,13.7,0.0,0.0,0.0,0.0,0,1018.3,984.7,5,5,1,0,0.08,0.32,16.3,21.9,329,330,30.6,15.3,17.4,17.4,15.4,0.118,0.177,0.237,0.207,1,3600.0,160.0,90.0,70.0,393.0,160.0,304.5,227.2,127.8,99.4,393.0,227.2,432.5,,,,,,
37.152897,-7.9761963,284.0,2018-06-03 08:00:00,17.4,70,11.9,15.7,0.0,0.0,0.0,0.0,2,1018.6,985.3,53,58,1,0,0.19,0.6,15.8,19.7,325,325,34.9,16.7,17.3,17.4,15.4,0.118,0.177,0.237,0.207,1,3600.0,340.0,225.0,115.0,536.5,340.0,557.6,414.5,274.3,140.2,536.5,414.5,679.8,,,,,,
37.152897,-7.9761963,284.0,2018-06-03 09:00:00,18.6,65,11.8,17.0,0.0,0.0,0.0,0.0,1,1018.8,985.6,45,50,0,0,0.27,0.76,15.2,18.7,324,322,31.3,18.3,17.3,17.4,15.4,0.117,0.177,0.237,0.207,1,3600.0,451.0,268.0,183.0,449.1,451.0,793.4,512.4,304.5,207.9,449.1,512.4,901.5,,,,,,
37.152897,-7.9761963,284.0,2018-06-03 10:00:00,19.4,61,11.7,18.2,0.0,0.0,0.0,0.0,3,1018.6,985.5,90,100,0,0,0.33,0.88,12.3,15.4,310,307,31.3,19.9,17.5,17.3,15.4,0.117,0.177,0.237,0.207,1,3600.0,538.0,280.0,258.0,373.8,538.0,996.0,584.8,304.3,280.4,373.8,584.8,1082.5,,,,,,
37.152897,-7.9761963,284.0,2018-06-03 11:00:00,19.6,63,12.3,18.3,0.1,0.1,0.0,0.0,51,1018.6,985.5,90,100,0,0,0.34,0.85,14.0,17.3,270,270,29.9,21.1,17.6,17.3,15.4,0.117,0.177,0.237,0.207,1,3600.0,553.0,208.0,345.0,240.2,553.0,1151.4,581.4,218.7,362.7,240.2,581.4,1210.6,,,,,,
37.152897,-7.9761963,284.0,2018-06-03 12:00:00,19.6,69,13.9,18.6,0.2,0.2,0.0,0.0,51,1018.8,985.7,38,41,0,5,0.32,0.7,15.7,19.4,259,260,32.8,21.0,17.7,17.3,15.5,0.121,0.178,0.237,0.207,1,3600.0,522.0,174.0,348.0,185.2,522.0,1249.1,533.6,177.9,355.7,185.2,533.6,1276.9,,,,,,
37.152897,-7.9761963,284.0,2018-06-03 13:00:00,20.1,66,13.6,19.2,0.0,0.0,0.0,0.0,3,1018.5,985.5,96,91,0,46,0.39,0.79,18.6,23.1,252,252,37.8,22.2,17.9,17.3,15.5,0.12,0.177,0.237,0.207,1,3600.0,674.0,350.0,324.0,362.8,674.0,1282.6,671.1,348.5,322.6,362.8,671.1,1277.0,,,,,,
37.152897,-7.9761963,284.0,2018-06-03 14:00:00,20.9,60,12.9,19.4,0.0,0.0,0.0,0.0,2,1018.0,985.1,74,52,0,92,0.35,0.99,16.8,21.1,261,262,38.5,22.6,18.2,17.3,15.5,0.119,0.177,0.237,0.207,1,3600.0,521.0,202.0,319.0,215.0,521.0,1249.4,505.0,195.8,309.2,215.0,505.0,1210.9,,,,,,
37.152897,-7.9761963,284.0,2018-06-03 15:00:00,22.1,54,12.3,21.3,0.0,0.0,0.0,0.0,3,1017.3,984.5,93,81,0,68,0.49,1.23,18.3,22.8,286,286,37.1,23.8,18.5,17.3,15.5,0.118,0.177,0.237,0.207,1,3600.0,770.0,547.0,223.0,631.4,770.0,1151.9,724.0,514.4,209.7,631.4,724.0,1083.1,,,,,,
37.152897,-7.9761963,284.0,2018-06-03 16:00:00,20.4,62,12.8,17.9,0.0,0.0,0.0,0.0,2,1017.5,984.5,66,63,0,32,0.34,0.91,23.2,29.8,300,300,44.6,23.8,18.8,17.3,15.5,0.117,0.177,0.237,0.207,1,3600.0,551.0,267.0,284.0,356.1,551.0,996.7,498.8,241.7,257.1,356.1,498.8,902.4,,,,,,
37.152897,-7.9761963,284.0,2018-06-03 17:00:00,19.3,56,10.2,16.2,0.0,0.0,0.0,0.0,0,1017.5,984.4,14,2,0,40,0.31,1.0,22.2,28.5,302,302,45.4,23.4,19.0,17.3,15.5,0.117,0.177,0.237,0.207,1,3600.0,486.0,346.0,140.0,579.0,486.0,794.5,416.5,296.6,120.0,579.0,416.5,680.9,,,,,,
37.152897,-7.9761963,284.0,2018-06-03 18:00:00,17.6,54,8.1,13.8,0.0,0.0,0.0,0.0,0,1017.5,984.2,8,0,0,26,0.24,0.93,22.7,30.6,316,317,42.5,22.5,19.2,17.4,15.5,0.116,0.176,0.237,0.207,1,3600.0,359.0,257.0,102.0,611.3,359.0,558.9,278.7,199.5,79.2,611.3,278.7,434.0,,,,,,
37.152897,-7.9761963,284.0,2018-06-03 19:00:00,15.8,62,8.6,12.4,0.0,0.0,0.0,0.0,0,1017.7,984.2,7,0,0,22,0.13,0.67,20.7,29.9,319,320,42.5,21.0,19.4,17.4,15.5,0.116,0.176,0.237,0.207,1,3600.0,163.0,93.0,70.0,403.9,163.0,306.1,94.9,54.1,40.8,403.9,94.9,178.2,,,,,,
37.152897,-7.9761963,284.0,2018-06-03 20:00:00,14.5,67,8.3,11.4,0.0,0.0,0.0,0.0,0,1017.9,984.2,0,0,0,0,0.07,0.55,18.0,30.2,323,327,37.4,19.4,19.4,17.4,15.5,0.116,0.176,0.237,0.207,0,75.21,23.0,7.0,16.0,67.7,23.0,78.7,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.152897,-7.9761963,284.0,2018-06-03 21:00:00,13.6,73,8.8,10.5,0.0,0.0,0.0,0.0,0,1018.6,984.8,8,0,0,25,0.04,0.43,19.1,32.6,328,331,34.6,18.2,19.3,17.4,15.5,0.116,0.176,0.237,0.207,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.152897,-7.9761963,284.0,2018-06-03 22:00:00,13.0,78,9.3,9.8,0.0,0.0,0.0,0.0,0,1019.1,985.2,6,0,0,20,0.04,0.33,21.1,35.6,335,337,37.8,17.2,19.1,17.4,15.5,0.115,0.176,0.237,0.207,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.152897,-7.9761963,284.0,2018-06-03 23:00:00,12.7,81,9.5,9.4,0.0,0.0,0.0,0.0,0,1018.8,984.9,2,0,0,7,0.03,0.28,21.7,36.8,339,340,38.9,16.5,19.0,17.4,15.5,0.115,0.176,0.237,0.207,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.152897,-7.9761963,284.0,2018-06-04 00:00:00,12.4,84,9.8,9.3,0.0,0.0,0.0,0.0,0,1018.8,984.9,0,0,0,1,0.02,0.22,20.7,35.9,337,339,38.9,17.0,18.8,17.4,15.5,0.118,0.176,0.236,0.207,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.152897,-7.9761963,284.0,2018-06-04 01:00:00,12.3,87,10.2,9.4,0.0,0.0,0.0,0.0,0,1018.6,984.7,2,0,0,7,0.01,0.19,20.5,35.4,338,339,37.4,16.2,18.7,17.4,15.5,0.118,0.176,0.235,0.207,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.152897,-7.9761963,284.0,2018-06-04 02:00:00,12.0,89,10.3,9.2,0.0,0.0,0.0,0.0,0,1018.6,984.6,10,0,0,33,0.01,0.15,20.2,34.8,338,339,37.1,15.6,18.5,17.4,15.5,0.118,0.176,0.235,0.207,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.152897,-7.9761963,284.0,2018-06-04 03:00:00,11.8,90,10.2,9.2,0.0,0.0,0.0,0.0,0,1018.5,984.5,0,0,0,0,0.01,0.14,18.0,31.8,340,342,36.7,15.2,18.2,17.4,15.5,0.118,0.176,0.235,0.207,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.152897,-7.9761963,284.0,2018-06-04 04:00:00,11.6,90,10.0,9.2,0.0,0.0,0.0,0.0,0,1018.5,984.5,0,0,0,0,0.0,0.13,16.8,30.3,337,340,33.1,14.8,18.0,17.4,15.5,0.118,0.176,0.235,0.207,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.152897,-7.9761963,284.0,2018-06-04 05:00:00,11.4,92,10.2,9.3,0.0,0.0,0.0,0.0,0,1018.8,984.8,1,1,0,0,0.0,0.11,15.0,28.2,333,335,30.6,14.4,17.8,17.4,15.5,0.118,0.176,0.235,0.207,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
