latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.76977,-8.349274,111.0,2010-03-18 00:00:00,13.8,77,9.8,11.4,0.0,0.0,0.0,0.0,2,1021.6,1008.2,67,0,96,31,0.03,0.37,16.1,29.7,156,159,29.9,13.1,13.3,11.7,12.9,0.205,0.225,0.277,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-8.349274,111.0,2010-03-18 01:00:00,13.6,76,9.5,10.9,0.0,0.0,0.0,0.0,2,1021.1,1007.7,62,0,94,17,0.03,0.37,17.4,31.9,153,156,32.0,13.0,13.2,11.7,12.9,0.205,0.225,0.277,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-8.349274,111.0,2010-03-18 02:00:00,13.3,77,9.4,10.6,0.0,0.0,0.0,0.0,2,1020.4,1007.0,67,0,76,71,0.03,0.35,17.6,32.2,152,155,32.0,12.9,13.2,11.7,12.9,0.205,0.225,0.277,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-8.349274,111.0,2010-03-18 03:00:00,13.1,78,9.4,10.6,0.1,0.1,0.0,0.0,51,1020.3,1006.9,68,0,70,88,0.03,0.33,15.9,30.2,162,163,29.5,12.7,13.1,11.7,12.9,0.206,0.225,0.276,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-8.349274,111.0,2010-03-18 04:00:00,13.0,80,9.5,11.1,0.1,0.1,0.0,0.0,51,1020.7,1007.3,71,0,72,92,0.02,0.31,12.2,25.6,166,170,27.0,12.5,13.0,11.7,12.9,0.207,0.225,0.276,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-8.349274,111.0,2010-03-18 05:00:00,12.8,83,9.9,10.7,0.3,0.3,0.0,0.0,51,1020.6,1007.2,56,0,57,73,0.01,0.26,13.9,27.3,155,164,27.7,12.4,13.0,11.7,12.9,0.209,0.225,0.276,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-8.349274,111.0,2010-03-18 06:00:00,13.0,84,10.3,10.8,0.0,0.0,0.0,0.0,1,1020.6,1007.2,48,0,35,89,0.02,0.24,15.8,30.6,153,159,29.9,12.4,12.9,11.8,12.9,0.209,0.225,0.276,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-8.349274,111.0,2010-03-18 07:00:00,13.0,85,10.6,10.9,0.0,0.0,0.0,0.0,1,1021.3,1007.9,38,1,26,73,0.03,0.22,15.8,30.7,159,164,29.5,12.3,12.8,11.8,12.9,0.21,0.225,0.276,0.261,1,0.0,3.0,1.0,2.0,16.0,3.0,26.1,8.3,2.8,5.5,31.8,2.5,72.2,,,,,,
38.76977,-8.349274,111.0,2010-03-18 08:00:00,13.8,86,11.6,11.9,0.0,0.0,0.0,0.0,1,1021.7,1008.3,31,14,27,7,0.05,0.22,16.4,29.4,165,169,31.0,12.8,12.8,11.8,12.9,0.21,0.225,0.276,0.261,1,3242.92,78.0,43.0,35.0,264.0,78.0,211.3,128.3,70.7,57.6,281.2,120.4,347.5,,,,,,
38.76977,-8.349274,111.0,2010-03-18 09:00:00,15.7,83,12.9,14.2,0.0,0.0,0.0,0.0,1,1022.1,1008.8,30,28,8,0,0.12,0.3,16.1,25.1,170,172,32.0,14.2,12.9,11.8,12.9,0.21,0.225,0.276,0.261,1,3600.0,253.0,167.0,86.0,485.1,253.0,475.7,318.1,209.9,108.1,485.1,318.1,598.0,,,,,,
38.76977,-8.349274,111.0,2010-03-18 10:00:00,17.4,78,13.5,15.7,0.0,0.0,0.0,0.0,2,1022.1,1008.9,77,85,1,0,0.21,0.44,19.3,26.3,194,193,40.7,15.9,13.1,11.8,12.9,0.209,0.225,0.276,0.261,1,3600.0,405.0,283.0,122.0,553.3,405.0,706.7,462.4,323.1,139.3,553.3,462.4,806.8,,,,,,
38.76977,-8.349274,111.0,2010-03-18 11:00:00,18.7,68,12.7,16.8,0.0,0.0,0.0,0.0,2,1022.4,1009.2,71,54,4,66,0.28,0.68,19.0,26.2,207,207,41.4,17.0,13.3,11.8,12.9,0.208,0.224,0.275,0.261,1,3600.0,474.0,269.0,205.0,418.3,474.0,888.6,511.9,290.5,221.4,418.3,511.9,959.7,,,,,,
38.76977,-8.349274,111.0,2010-03-18 12:00:00,19.3,64,12.2,17.6,0.0,0.0,0.0,0.0,2,1022.5,1009.3,59,30,4,100,0.32,0.81,16.6,22.2,210,209,41.4,17.9,13.6,11.8,12.9,0.207,0.224,0.275,0.261,1,3600.0,528.0,295.0,233.0,404.0,528.0,1008.9,547.5,305.9,241.6,404.0,547.5,1046.2,,,,,,
38.76977,-8.349274,111.0,2010-03-18 13:00:00,20.0,58,11.6,19.0,0.0,0.0,0.0,0.0,2,1022.2,1009.1,52,24,1,100,0.41,0.97,14.8,19.7,209,208,37.1,19.0,14.0,11.8,12.9,0.206,0.223,0.275,0.261,1,3600.0,680.0,456.0,224.0,594.6,680.0,1059.6,680.6,456.4,224.2,594.6,680.6,1060.5,,,,,,
38.76977,-8.349274,111.0,2010-03-18 14:00:00,20.3,56,11.1,19.1,0.0,0.0,0.0,0.0,2,1022.1,1009.0,62,29,10,100,0.4,1.06,14.5,19.3,210,209,34.9,19.6,14.3,11.9,12.9,0.205,0.223,0.275,0.261,1,3600.0,649.0,413.0,236.0,550.1,649.0,1037.2,626.7,398.8,227.9,550.1,626.7,1001.6,,,,,,
